# 2.58886e-07 2 19 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 43042.3 10.9274
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
2.48097 3.91118e-16 3.91117e-16 7.31721e-22 1.87085e-06 1.70296e-05 3.88599e-116 2.3325e-28
2.60832 3.62262e-16 3.62262e-16 6.01592e-22 1.66065e-06 1.55432e-05 9.32805e-111 1.44794e-27
2.74221 3.3511e-16 3.3511e-16 4.94437e-22 1.47545e-06 1.41905e-05 1.20203e-105 8.12845e-27
2.88297 3.10014e-16 3.10014e-16 4.06055e-22 1.3098e-06 1.29664e-05 8.58245e-101 4.15e-26
3.03095 2.86526e-16 2.86525e-16 3.33528e-22 1.16404e-06 1.18548e-05 3.49106e-96 1.93329e-25
3.18653 2.64896e-16 2.64896e-16 2.74004e-22 1.03438e-06 1.08234e-05 8.32537e-92 8.26274e-25
3.35009 2.44883e-16 2.44882e-16 2.25029e-22 9.18925e-07 9.87511e-06 1.19437e-87 3.25198e-24
3.52205 2.263e-16 2.263e-16 1.84718e-22 8.16253e-07 9.0122e-06 1.0563e-83 1.1829e-23
3.70284 2.09133e-16 2.09133e-16 1.51695e-22 7.25352e-07 8.22325e-06 5.89897e-80 3.99338e-23
3.89291 1.93391e-16 1.93391e-16 1.2453e-22 6.43932e-07 7.49497e-06 2.12872e-76 1.25648e-22
4.09273 1.78867e-16 1.78867e-16 1.02216e-22 5.71463e-07 6.80762e-06 5.06867e-73 3.69586e-22
4.30281 1.65286e-16 1.65286e-16 8.38831e-23 5.07503e-07 6.18611e-06 8.11795e-70 1.01857e-21
4.52368 1.52688e-16 1.52688e-16 6.88592e-23 4.50978e-07 5.62059e-06 8.9213e-67 2.64005e-21
4.75588 1.41036e-16 1.41036e-16 5.65043e-23 4.00637e-07 5.10204e-06 6.8533e-64 6.45648e-21
