# 6.63501e-07 3 28 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2563.82 265.431
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.248097 5.89301e-13 5.85819e-13 3.48155e-15 0.00590794 0.00171636 0 0
0.260832 4.68718e-13 4.66342e-13 2.3757e-15 0.00506851 0.00174371 0 7.71335e-320
0.274221 3.93757e-13 3.92052e-13 1.70489e-15 0.00432981 0.00229059 0 1.86683e-304
0.288297 3.46258e-13 3.44993e-13 1.26591e-15 0.00365598 0.00308566 0 2.73651e-290
0.303095 3.09919e-13 3.08946e-13 9.72918e-16 0.00313927 0.0034821 0 8.17822e-277
0.318653 2.7197e-13 2.71214e-13 7.55971e-16 0.00277961 0.00365259 0 5.19248e-264
0.335009 2.40903e-13 2.40309e-13 5.94412e-16 0.00246743 0.00360572 0 7.77048e-252
0.352205 2.13992e-13 2.13519e-13 4.73292e-16 0.00221172 0.00342994 0 2.92392e-240
0.370284 1.90083e-13 1.89703e-13 3.80269e-16 0.00200054 0.00321216 0 2.95131e-229
0.389291 1.68164e-13 1.67856e-13 3.07934e-16 0.00183115 0.00299866 0 8.48843e-219
0.409273 1.48082e-13 1.47832e-13 2.50136e-16 0.00168917 0.00279025 0 7.39079e-209
0.430281 1.29721e-13 1.29518e-13 2.03406e-16 0.00156803 0.00259158 0 2.06377e-199
0.452368 1.13578e-13 1.13413e-13 1.65396e-16 0.00145623 0.00238541 0 1.96266e-190
0.475588 9.92349e-14 9.91003e-14 1.34587e-16 0.00135625 0.00218747 0 6.68997e-182
0.5 8.68569e-14 8.67471e-14 1.09814e-16 0.00126431 0.00199718 0 8.62686e-174
0.525665 7.61475e-14 7.60578e-14 8.97013e-17 0.00117799 0.001817 0 4.41371e-166
0.552647 6.66676e-14 6.65943e-14 7.33032e-17 0.00109953 0.00165273 0 9.34666e-159
0.581015 5.86857e-14 5.86255e-14 6.01982e-17 0.00102577 0.00149989 0 8.61325e-152
0.610839 5.16788e-14 5.16294e-14 4.94524e-17 0.000956918 0.00136139 0 3.58081e-145
0.642193 4.55325e-14 4.54919e-14 4.06193e-17 0.000892095 0.0012357 0 6.9847e-139
0.675157 4.02216e-14 4.01882e-14 3.34033e-17 0.000830482 0.00112213 0 6.64922e-133
0.709813 3.56582e-14 3.56307e-14 2.75166e-17 0.000771677 0.00102022 0 3.20403e-127
0.746248 3.17019e-14 3.16792e-14 2.26718e-17 0.000715156 0.00092916 0 8.07819e-122
0.784553 2.82449e-14 2.82262e-14 1.86747e-17 0.000661171 0.000846442 0 1.0997e-116
0.824824 2.52321e-14 2.52168e-14 1.53791e-17 0.000609503 0.000772197 7.25359e-301 8.34021e-112
0.867162 2.25892e-14 2.25765e-14 1.267e-17 0.000560886 0.000705385 2.82099e-286 3.62709e-107
0.911674 2.03108e-14 2.03003e-14 1.04327e-17 0.000513655 0.000644937 2.09955e-272 9.32251e-103
0.95847 1.83302e-14 1.83216e-14 8.58349e-18 0.00046827 0.000590757 3.24083e-259 1.45376e-98
1.00767 1.65247e-14 1.65177e-14 7.06266e-18 0.0004274 0.000541554 1.11505e-246 1.40434e-94
1.05939 1.49749e-14 1.49691e-14 5.80893e-18 0.000387912 0.000496922 9.26008e-235 8.66744e-91
1.11377 1.36777e-14 1.36729e-14 4.77633e-18 0.000349205 0.000456284 1.99525e-223 3.50856e-87
1.17094 1.25546e-14 1.25507e-14 3.92563e-18 0.000312683 0.000418342 1.18837e-212 9.49991e-84
1.23105 1.15245e-14 1.15213e-14 3.22796e-18 0.000280095 0.000383601 2.07375e-202 1.74967e-80
1.29424 1.06001e-14 1.05974e-14 2.65516e-18 0.000250484 0.000351637 1.12783e-192 2.24215e-77
1.36067 9.76357e-15 9.76139e-15 2.18274e-18 0.00022356 0.000322517 2.02267e-183 2.03791e-74
1.43051 8.99843e-15 8.99664e-15 1.79357e-18 0.00019932 0.000295985 1.2619e-174 1.33767e-71
1.50394 8.30742e-15 8.30594e-15 1.47433e-18 0.000177472 0.00027146 2.88685e-166 6.4623e-69
1.58114 7.67974e-15 7.67852e-15 1.21194e-18 0.00015781 0.000248591 2.54242e-158 2.33583e-66
1.6623 7.10233e-15 7.10133e-15 9.96349e-19 0.000140285 0.000227375 9.0236e-151 6.41205e-64
1.74762 6.56202e-15 6.5612e-15 8.19206e-19 0.00012484 0.000208257 1.34745e-143 1.35499e-61
1.83733 6.06564e-15 6.06497e-15 6.73489e-19 0.000111033 0.000190781 8.8424e-137 2.23866e-59
1.93164 5.60782e-15 5.60727e-15 5.53482e-19 9.86982e-05 0.000174735 2.65405e-130 2.92997e-57
2.03079 5.18989e-15 5.18944e-15 4.54756e-19 8.76235e-05 0.000159843 3.78857e-124 3.07979e-55
2.13503 4.80245e-15 4.80208e-15 3.73933e-19 7.7863e-05 0.00014622 2.66421e-118 2.62957e-53
2.24463 4.44216e-15 4.44185e-15 3.07335e-19 6.9186e-05 0.000133805 9.5505e-113 1.84532e-51
2.35984 4.1129e-15 4.11265e-15 2.52504e-19 6.13932e-05 0.00012236 1.80615e-107 1.07827e-49
2.48097 3.80995e-15 3.80975e-15 2.07419e-19 5.44414e-05 0.000111789 1.85839e-102 5.3012e-48
2.60832 3.52798e-15 3.52781e-15 1.70528e-19 4.8336e-05 0.000102034 1.07076e-97 2.21251e-46
2.74221 3.26324e-15 3.2631e-15 1.40151e-19 4.29485e-05 9.31557e-05 3.55142e-93 7.89991e-45
2.88297 3.01912e-15 3.01901e-15 1.15096e-19 3.81225e-05 8.5122e-05 6.97491e-89 2.43338e-43
3.03095 2.79173e-15 2.79164e-15 9.45373e-20 3.38633e-05 7.78259e-05 8.31511e-85 6.49733e-42
3.18653 2.59045e-15 2.59037e-15 7.76641e-20 2.99809e-05 7.10562e-05 6.19031e-81 1.51676e-40
3.35009 2.44434e-15 2.44428e-15 6.37813e-20 2.60934e-05 6.48314e-05 2.98484e-77 3.14949e-39
3.52205 2.209e-15 2.20895e-15 5.23554e-20 2.37009e-05 5.91671e-05 8.97434e-74 5.49887e-38
3.70284 2.04137e-15 2.04132e-15 4.29951e-20 2.10619e-05 5.39883e-05 1.83445e-70 8.65233e-37
3.89291 1.88937e-15 1.88933e-15 3.52954e-20 1.86811e-05 4.92078e-05 2.54724e-67 1.20676e-35
4.09273 1.75001e-15 1.74998e-15 2.89706e-20 1.65545e-05 4.46954e-05 2.44671e-64 1.49759e-34
4.30281 1.62065e-15 1.62063e-15 2.37744e-20 1.46697e-05 4.06152e-05 1.65374e-61 1.66046e-33
4.52368 1.50215e-15 1.50213e-15 1.95161e-20 1.29921e-05 3.69026e-05 8.00993e-59 1.6554e-32
4.75588 1.39543e-15 1.39541e-15 1.60143e-20 1.14763e-05 3.34985e-05 2.82971e-56 1.49422e-31
5 1.30771e-15 1.30769e-15 1.31371e-20 1.00459e-05 3.0242e-05 7.45398e-54 1.23596e-30
5.25665 1.31038e-15 1.31037e-15 1.07792e-20 8.22603e-06 2.73219e-05 1.57492e-51 9.98291e-30
5.52648 1.19448e-15 1.19447e-15 8.84401e-21 7.40408e-06 2.47095e-05 2.30264e-49 6.73093e-29
5.81015 1.2052e-15 1.20519e-15 7.25161e-21 6.01694e-06 2.23245e-05 2.87303e-47 4.6294e-28
6.10839 1.6646e-15 1.6646e-15 5.94434e-21 3.57103e-06 2.00887e-05 3.83134e-45 4.0308e-27
6.42193 1.33454e-15 1.33453e-15 4.87272e-21 3.65124e-06 1.82586e-05 2.3439e-43 1.88931e-26
6.75157 1.18227e-15 1.18226e-15 3.99483e-21 3.37895e-06 1.63021e-05 1.26662e-41 9.09463e-26
7.09813 1.19052e-15 1.19052e-15 3.27328e-21 2.74945e-06 1.45963e-05 6.28837e-40 4.63321e-25
7.46248 1.82773e-15 1.82773e-15 2.68124e-21 1.46697e-06 1.30256e-05 3.88693e-38 3.35525e-24
7.84553 2.10198e-15 2.10198e-15 2.19709e-21 1.04525e-06 1.15135e-05 1.48446e-36 1.69942e-23
8.24824 1.23614e-15 1.23614e-15 1.79976e-21 1.45595e-06 1.01044e-05 2.41354e-35 4.11504e-23
8.67162 1.06423e-15 1.06423e-15 1.47332e-21 1.3844e-06 8.88354e-06 4.82605e-34 1.36587e-22
9.11674 6.33466e-16 6.33465e-16 1.20607e-21 1.90392e-06 7.79318e-06 5.65242e-33 2.93962e-22
9.5847 5.35982e-16 5.35981e-16 9.86898e-22 1.84129e-06 6.81102e-06 8.03803e-32 8.44937e-22
10.0767 4.85154e-16 4.85153e-16 8.07202e-22 1.66381e-06 5.89361e-06 1.05247e-30 2.44564e-21
10.5939 4.56868e-16 4.56867e-16 6.5973e-22 1.44403e-06 5.01455e-06 1.24311e-29 6.94651e-21
11.1377 5.77306e-16 5.77305e-16 5.38791e-22 9.33286e-07 4.19975e-06 1.72019e-28 2.50254e-20
11.7094 4.58754e-16 4.58753e-16 4.44126e-22 9.68114e-07 3.47798e-06 1.31563e-27 5.37066e-20
12.3105 4.41258e-16 4.41257e-16 3.6112e-22 8.18388e-07 2.71952e-06 1.07726e-26 1.32448e-19
12.9424 4.0807e-16 4.0807e-16 2.94872e-22 7.22601e-07 1.98118e-06 7.54594e-26 2.98795e-19
13.6067 3.77049e-16 3.77049e-16 2.40784e-22 6.38601e-07 1.36498e-06 4.72599e-25 6.42178e-19
14.3051 3.53121e-16 3.53121e-16 1.96461e-22 5.56355e-07 8.30878e-07 2.69924e-24 1.33678e-18
15.0394 3.3913e-16 3.3913e-16 1.60201e-22 4.72388e-07 3.50427e-07 1.42978e-23 2.73248e-18
15.8114 3.40339e-16 3.40339e-16 1.30632e-22 3.83828e-07 -1.00273e-07 7.19248e-23 5.60039e-18
16.623 3.6169e-16 3.6169e-16 1.065e-22 2.9445e-07 -5.53916e-07 3.49854e-22 1.16865e-17
17.4762 3.63376e-16 3.63376e-16 8.67805e-23 2.38817e-07 -9.90037e-07 1.47546e-21 2.22076e-17
18.3733 3.63107e-16 3.63107e-16 7.06744e-23 1.94638e-07 -1.40304e-06 5.70039e-21 4.05068e-17
19.3164 3.81913e-16 3.81912e-16 5.76316e-23 1.50902e-07 -1.82438e-06 2.14361e-20 7.51829e-17
20.3079 4.10119e-16 4.10119e-16 4.70257e-23 1.14663e-07 -2.30186e-06 7.63989e-20 1.37966e-16
21.3503 4.50368e-16 4.50368e-16 3.84126e-23 8.52917e-08 -2.65141e-06 2.59413e-19 2.51115e-16
22.4463 5.04876e-16 5.04876e-16 3.14786e-23 6.23491e-08 -2.92986e-06 8.40657e-19 4.53241e-16
23.5984 5.75592e-16 5.75592e-16 2.59505e-23 4.50849e-08 -3.18483e-06 2.59858e-18 8.09306e-16
24.8097 6.6308e-16 6.6308e-16 2.15779e-23 3.2542e-08 -3.53416e-06 7.63703e-18 1.42241e-15
26.0832 7.6641e-16 7.6641e-16 1.81744e-23 2.37137e-08 -3.76565e-06 2.12513e-17 2.44646e-15
27.4221 8.77951e-16 8.77951e-16 1.55193e-23 1.76768e-08 -3.94938e-06 5.54664e-17 4.07238e-15
28.8297 9.80669e-16 9.80669e-16 1.34755e-23 1.37411e-08 -4.02154e-06 1.3395e-16 6.46203e-15
30.3095 1.06256e-15 1.06256e-15 1.18452e-23 1.11477e-08 -4.05304e-06 2.98529e-16 9.73426e-15
31.8653 1.08577e-15 1.08577e-15 1.04073e-23 9.58524e-09 -3.9863e-06 5.9838e-16 1.35471e-14
33.5009 1.06364e-15 1.06364e-15 9.1284e-24 8.58225e-09 -3.91351e-06 1.09913e-15 1.77226e-14
35.2206 9.75885e-16 9.75885e-16 7.81748e-24 8.01066e-09 -3.69149e-06 1.81148e-15 2.13109e-14
37.0284 8.63729e-16 8.63729e-16 6.61253e-24 7.65579e-09 -3.47083e-06 2.7648e-15 2.42799e-14
38.9291 7.40791e-16 7.40791e-16 5.49324e-24 7.41538e-09 -3.1709e-06 3.93344e-15 2.63488e-14
40.9273 6.24241e-16 6.24241e-16 4.5194e-24 7.23982e-09 -2.85071e-06 5.29885e-15 2.76346e-14
43.0282 5.22468e-16 5.22468e-16 3.687e-24 7.05688e-09 -2.42485e-06 6.84523e-15 2.83352e-14
45.2368 4.35705e-16 4.35705e-16 2.9978e-24 6.88035e-09 -1.9652e-06 8.52134e-15 2.85119e-14
47.5588 3.65645e-16 3.65645e-16 2.43138e-24 6.64955e-09 -1.17723e-06 1.0341e-14 2.84527e-14
50 3.06854e-16 3.06854e-16 1.97232e-24 6.42755e-09 -4.23362e-07 1.21757e-14 2.79978e-14
52.5665 2.59495e-16 2.59495e-16 1.59897e-24 6.16184e-09 4.08535e-07 1.40368e-14 2.73892e-14
55.2648 2.20698e-16 2.20698e-16 1.29655e-24 5.87477e-09 1.15892e-06 1.58356e-14 2.65976e-14
58.1015 1.88849e-16 1.88849e-16 1.05278e-24 5.57471e-09 1.8142e-06 1.75129e-14 2.56625e-14
61.0839 1.62441e-16 1.62441e-16 8.55181e-25 5.26456e-09 2.34489e-06 1.89934e-14 2.45896e-14
64.2193 1.40364e-16 1.40364e-16 6.94956e-25 4.95111e-09 2.75743e-06 2.02121e-14 2.33934e-14
67.5157 1.21911e-16 1.21911e-16 5.65193e-25 4.6361e-09 3.03234e-06 2.11417e-14 2.21182e-14
70.9813 1.06343e-16 1.06343e-16 4.60109e-25 4.32666e-09 3.1971e-06 2.17425e-14 2.07744e-14
74.6248 9.31149e-17 9.31149e-17 3.74667e-25 4.0237e-09 3.25933e-06 2.19963e-14 1.938e-14
78.4553 8.18121e-17 8.18121e-17 3.05158e-25 3.72999e-09 3.23558e-06 2.19046e-14 1.79563e-14
