# 5.39371e-08 2 4 : grain size, compostion index, size index
# Heating and cooling timescale: 540148 0.923845
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.784553 1.72107e-18 1.72106e-18 5.3758e-24 3.12352e-06 5.60633e-06 0 3.4334e-19 0 6.86687e-19 0 1.37341e-18 0 3.43374e-18 0 6.85726e-18
0.824824 1.21017e-18 1.21016e-18 4.42808e-24 3.65906e-06 5.11406e-06 0 4.31987e-19 0 8.63982e-19 0 1.728e-18 0 4.32027e-18 0 8.62827e-18
0.867162 7.81876e-19 7.81872e-19 3.64877e-24 4.66669e-06 4.67109e-06 0 4.82124e-19 0 9.64256e-19 0 1.92855e-18 0 4.82167e-18 0 9.63025e-18
0.911674 6.00878e-19 6.00875e-19 3.00502e-24 5.00105e-06 4.27038e-06 0 6.18928e-19 0 1.23786e-18 0 2.47578e-18 0 6.18979e-18 0 1.23635e-17
0.95847 5.05663e-19 5.0566e-19 2.47279e-24 4.89019e-06 3.9113e-06 0 8.42731e-19 0 1.68547e-18 0 3.37101e-18 0 8.42797e-18 0 1.68351e-17
1.00767 4.36126e-19 4.36124e-19 2.03497e-24 4.66601e-06 3.58517e-06 0 1.14085e-18 0 2.28172e-18 0 4.56352e-18 0 1.14094e-17 0 2.27918e-17
1.05939 3.78301e-19 3.78299e-19 1.67397e-24 4.42496e-06 3.28936e-06 0 1.50905e-18 0 3.01812e-18 0 6.03634e-18 0 1.50916e-17 0 3.01491e-17
1.11377 3.2777e-19 3.27769e-19 1.37658e-24 4.19983e-06 3.0201e-06 0 1.93982e-18 0 3.87967e-18 0 7.75947e-18 0 1.93996e-17 0 3.87572e-17
1.17094 2.83661e-19 2.8366e-19 1.13153e-24 3.98902e-06 2.7687e-06 0 2.42654e-18 0 4.8531e-18 0 9.70635e-18 0 2.42669e-17 0 4.84837e-17
1.23105 2.4497e-19 2.4497e-19 9.30535e-25 3.79856e-06 2.53855e-06 0 2.9548e-18 0 5.90962e-18 0 1.18194e-17 0 2.95498e-17 0 5.90411e-17
1.29424 2.11068e-19 2.11067e-19 7.65484e-25 3.62673e-06 2.32692e-06 0 3.5062e-18 0 7.01243e-18 0 1.40251e-17 0 3.50641e-17 0 7.00617e-17
1.36067 1.81561e-19 1.8156e-19 6.29344e-25 3.4663e-06 2.13398e-06 0 4.06191e-18 0 8.12386e-18 0 1.6248e-17 0 4.06215e-17 0 8.11692e-17
1.43051 1.56094e-19 1.56093e-19 5.17176e-25 3.31324e-06 1.95838e-06 0 4.60445e-18 0 9.20894e-18 0 1.84181e-17 0 4.6047e-17 0 9.2014e-17
1.50394 1.34414e-19 1.34414e-19 4.25154e-25 3.16301e-06 1.79592e-06 0 5.12371e-18 0 1.02475e-17 0 2.04952e-17 0 5.12398e-17 0 1.02394e-16
1.58114 1.16023e-19 1.16022e-19 3.49511e-25 3.01243e-06 1.64461e-06 0 5.60722e-18 0 1.12145e-17 0 2.24293e-17 0 5.60751e-17 0 1.1206e-16
1.6623 1.0047e-19 1.0047e-19 2.87355e-25 2.86011e-06 1.50413e-06 0 6.04586e-18 0 1.20918e-17 0 2.41838e-17 0 6.04615e-17 0 1.2083e-16
