# 2.09606e-06 1 39 : grain size, compostion index, size index
# Heating and cooling timescale: 7.42528 6642.06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
3.52205 1.22271e-13 1.22219e-13 5.21082e-17 0.000426169 0.000587391 0 0 0 0 0 0 0 0 0 0
3.70284 1.12914e-13 1.12872e-13 4.27869e-17 0.000378933 0.000536061 0 0 0 0 0 0 0 0 0 0
3.89291 1.04341e-13 1.04306e-13 3.51206e-17 0.000336594 0.000488668 0 0 0 0 0 0 0 0 0 0
4.09273 9.64418e-14 9.6413e-14 2.88243e-17 0.000298877 0.000443907 0 0 0 0 0 0 0 0 0 0
4.30281 8.90652e-14 8.90415e-14 2.36521e-17 0.00026556 0.000403427 0 0 0 0 0 0 0 0 0 0
4.52368 8.22304e-14 8.2211e-14 1.94141e-17 0.000236094 0.000366588 0 0 0 0 0 0 0 0 5.60519e-45 0
4.75588 7.59139e-14 7.5898e-14 1.59295e-17 0.000209836 0.000332804 0 0 0 0 0 0 0 0 4.83448e-43 0
5 7.01807e-14 7.01676e-14 1.30666e-17 0.000186185 0.000300472 0 0 0 0 0 0 1.4013e-45 0 3.44874e-41 0
5.25665 6.4713e-14 6.47023e-14 1.07207e-17 0.000165666 0.000271471 0 0 0 0 0 0 1.56945e-43 0 1.96109e-39 0
5.52648 5.96029e-14 5.95941e-14 8.79552e-18 0.000147569 0.000245526 0 0 0 1.4013e-45 0 0 1.14416e-41 0 8.99739e-38 0
5.81015 5.49189e-14 5.49116e-14 7.21147e-18 0.000131311 0.00022184 0 0 0 8.40779e-44 1.4013e-45 0 6.64218e-40 0 3.37094e-36 0
6.10839 5.06505e-14 5.06446e-14 5.91117e-18 0.000116705 0.00019963 0 1.26117e-44 0 3.72745e-42 1.33123e-43 0 3.11443e-38 0 1.04209e-34 0
6.42193 4.65955e-14 4.65907e-14 4.84532e-18 0.000103987 0.000181458 0 5.67526e-43 0 1.39149e-40 9.24577e-42 0 1.18782e-36 0 2.67422e-33 0
6.75157 4.30216e-14 4.30177e-14 3.97222e-18 9.23308e-05 0.000162014 0 2.09886e-41 2.94273e-44 4.42561e-39 5.17606e-40 0 3.74457e-35 0 5.78318e-32 0
7.09813 3.96812e-14 3.96779e-14 3.25463e-18 8.20195e-05 0.000145063 0 6.60988e-40 2.17482e-42 1.20139e-37 2.34051e-38 0 9.80518e-34 0 1.05811e-30 0
