# 0.000902528 1 97 : grain size, compostion index, size index
# Heating and cooling timescale: 4.14681e-06 6.79611e+16
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
1.93164 5.65148e-06 1.8789e-06 3.77257e-06 0.667538 0.74611 0 0 0 0 0 0 0 0 0 0
2.03079 5.67587e-06 1.87032e-06 3.80555e-06 0.670479 0.743712 0 0 0 0 0 0 0 0 0 0
2.13503 5.69012e-06 1.86002e-06 3.8301e-06 0.673114 0.740362 0 0 0 0 0 0 0 0 0 0
2.24463 5.69919e-06 1.84814e-06 3.85105e-06 0.675719 0.736374 0 0 0 0 0 0 0 0 0 0
2.35984 5.71674e-06 1.83534e-06 3.8814e-06 0.678953 0.732862 0 0 0 0 0 0 0 0 0 0
2.48097 5.74348e-06 1.82397e-06 3.91951e-06 0.682428 0.730153 0 0 0 0 0 0 0 0 0 0
2.60832 5.71892e-06 1.80629e-06 3.91263e-06 0.684156 0.7237 0 0 0 0 0 0 0 0 0 0
2.74221 5.81176e-06 1.79202e-06 4.01974e-06 0.691657 0.723477 0 0 0 0 0 0 0 0 0 0
2.88297 5.73157e-06 1.77547e-06 3.95609e-06 0.690229 0.714018 0 0 0 0 0 0 0 0 0 0
3.03095 5.81484e-06 1.76085e-06 4.05398e-06 0.697179 0.714388 0 0 0 0 0 0 0 0 0 0
3.18653 5.85552e-06 1.73946e-06 4.11606e-06 0.702937 0.710411 0 0 0 0 0 0 0 0 0 0
3.35009 5.75961e-06 1.72785e-06 4.03175e-06 0.700005 0.698929 0 0 0 0 0 0 0 0 0 0
3.52205 5.87033e-06 1.69945e-06 4.17088e-06 0.710502 0.700537 0 0 0 0 0 0 0 0 0 0
3.70284 5.93106e-06 1.69313e-06 4.23793e-06 0.714532 0.698909 0 0 0 0 0 0 0 0 0 0
3.89291 5.80804e-06 1.67391e-06 4.13412e-06 0.711794 0.685684 0 0 0 0 0 0 0 0 0 0
4.09273 5.84932e-06 1.64718e-06 4.20214e-06 0.718398 0.682487 0 0 0 0 0 0 0 0 0 0
4.30281 6.03396e-06 1.64718e-06 4.38679e-06 0.727016 0.686641 0 0 0 0 0 0 0 0 0 0
4.52368 6.00495e-06 1.63855e-06 4.3664e-06 0.727133 0.679535 0 0 0 0 0 0 0 0 0 0
4.75588 5.84468e-06 1.62349e-06 4.2212e-06 0.722228 0.663549 0 0 0 0 0 0 0 0 0 0
5 5.84186e-06 1.60489e-06 4.23697e-06 0.725277 0.658587 0 0 0 0 0 0 0 0 0 0
5.25665 6.04308e-06 1.58474e-06 4.45835e-06 0.73776 0.667439 0 0 0 0 0 0 0 0 0 0
5.52648 6.1451e-06 1.5675e-06 4.5776e-06 0.744918 0.664211 0 0 0 0 0 0 0 0 0 0
5.81015 6.03498e-06 1.56566e-06 4.46932e-06 0.740569 0.646757 0 0 0 0 0 0 0 0 0 0
6.10839 5.8999e-06 1.57206e-06 4.32784e-06 0.733545 0.637019 0 0 0 0 0 0 0 0 0 0
6.42193 5.93721e-06 1.5359e-06 4.40131e-06 0.741309 0.640839 0 0 0 0 0 0 0 0 0 0
6.75157 6.11642e-06 1.48542e-06 4.631e-06 0.757142 0.647481 0 0 0 0 0 0 0 0 0 0
7.09813 6.35526e-06 1.52469e-06 4.83057e-06 0.76009 0.650741 0 0 0 0 0 0 0 0 0 0
7.46248 6.31399e-06 1.50455e-06 4.80944e-06 0.761712 0.636209 0 0 0 0 0 0 0 0 0 0
7.84553 6.22939e-06 1.52377e-06 4.70563e-06 0.755391 0.626628 0 0 0 0 0 0 0 0 0 0
8.24824 6.00886e-06 1.4616e-06 4.54726e-06 0.75676 0.596827 0 0 0 0 0 0 0 0 0 0
8.67162 5.85516e-06 1.51349e-06 4.34167e-06 0.741512 0.577917 0 0 0 0 0 0 0 0 0 0
9.11674 6.13022e-06 1.47764e-06 4.65258e-06 0.758957 0.596619 0 0 0 0 0 0 0 0 0 0
9.5847 6.27324e-06 1.50496e-06 4.76829e-06 0.760099 0.618309 0 0 0 0 0 0 0 0 0 0
10.0767 6.64187e-06 1.54878e-06 5.09309e-06 0.766815 0.627785 0 0 0 0 0 0 0 0 0 0
10.5939 6.60803e-06 1.51997e-06 5.08805e-06 0.769981 0.637512 0 0 0 0 0 0 0 0 0 0
11.1377 6.59607e-06 1.63837e-06 4.9577e-06 0.751614 0.626981 0 0 0 0 0 0 0 0 0 0
11.7094 6.56149e-06 1.65778e-06 4.90371e-06 0.747347 0.615288 0 0 0 0 0 0 0 0 0 0
12.3105 6.23653e-06 1.70072e-06 4.53582e-06 0.727298 0.601229 0 0 0 0 0 0 0 0 1.96182e-44 0
12.9424 6.1237e-06 1.73259e-06 4.39111e-06 0.717068 0.555127 0 0 0 0 0 0 0 0 3.29726e-42 0
13.6067 6.09006e-06 1.75634e-06 4.33373e-06 0.711606 0.53801 0 0 0 0 0 0 0 0 4.20793e-40 0
14.3051 6.23239e-06 1.78064e-06 4.45176e-06 0.714293 0.542922 0 0 0 0 0 0 1.13505e-43 0 4.18906e-38 0
15.0394 6.56205e-06 1.81585e-06 4.7462e-06 0.72328 0.557624 0 0 0 0 0 0 1.66881e-41 0 3.31245e-36 0
15.8114 6.77937e-06 1.85796e-06 4.92141e-06 0.725939 0.562318 0 0 0 0 0 0 1.91861e-39 0 2.09922e-34 0
16.623 6.90179e-06 1.8115e-06 5.09029e-06 0.737531 0.567483 0 0 0 0 4.2039e-45 0 1.64888e-37 0 1.02384e-32 0
17.4762 7.05574e-06 1.83156e-06 5.22418e-06 0.740415 0.571466 0 0 0 0 7.51096e-43 0 1.16647e-35 0 4.22573e-31 0
18.3733 7.03042e-06 1.84831e-06 5.18211e-06 0.737099 0.570151 0 0 0 0 9.55265e-41 0 6.61248e-34 0 1.43483e-29 0
19.3164 6.84861e-06 1.82151e-06 5.02711e-06 0.734033 0.565503 0 0 1.26117e-44 0 9.25855e-39 0 2.97041e-32 0 3.9585e-28 0
