# 2.58365e-06 3 41 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 38.9288 11972.4
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
7.09813 7.47363e-14 7.47248e-14 1.14173e-17 0.000152768 0.00021987 3.40912e-42 0
7.46248 6.98169e-14 6.98075e-14 9.3518e-18 0.000133948 0.00019621 2.02476e-40 0
7.84553 6.50409e-14 6.50332e-14 7.66283e-18 0.000117816 0.000173421 9.67315e-39 0
8.24824 5.92852e-14 5.92789e-14 6.27683e-18 0.000105875 0.000152173 3.68537e-37 0
8.67162 5.46718e-14 5.46667e-14 5.1381e-18 9.39808e-05 0.000133766 1.16953e-35 0
9.11674 5.02004e-14 5.01962e-14 4.20596e-18 8.37835e-05 0.000117328 3.07126e-34 0
9.5847 4.65482e-14 4.65448e-14 3.44154e-18 7.3935e-05 0.000102523 6.83091e-33 0
10.0767 4.33669e-14 4.33641e-14 2.81482e-18 6.49071e-05 8.86918e-05 1.29122e-31 0
10.5939 4.05782e-14 4.05759e-14 2.30052e-18 5.66934e-05 7.5433e-05 2.09066e-30 0
11.1377 3.8391e-14 3.83891e-14 1.87875e-18 4.89372e-05 6.31414e-05 2.94176e-29 0
11.7094 3.58453e-14 3.58438e-14 1.54862e-18 4.32028e-05 5.22539e-05 3.53704e-28 0
12.3105 3.4165e-14 3.41638e-14 1.25916e-18 3.68553e-05 4.08053e-05 3.78562e-27 0
12.9424 3.26272e-14 3.26261e-14 1.02815e-18 3.15121e-05 2.96524e-05 3.56355e-26 0
13.6067 3.13908e-14 3.139e-14 8.39545e-19 2.67449e-05 2.03465e-05 2.98564e-25 0
14.3051 3.05428e-14 3.05421e-14 6.84992e-19 2.24273e-05 1.22812e-05 2.24836e-24 0
15.0394 3.00977e-14 3.00972e-14 5.58563e-19 1.85583e-05 5.02602e-06 1.53294e-23 0
15.8114 3.01445e-14 3.01441e-14 4.55457e-19 1.51091e-05 -1.7781e-06 9.54785e-23 0
16.623 3.06794e-14 3.0679e-14 3.71317e-19 1.21031e-05 -8.63141e-06 5.46005e-22 0
17.4762 3.17244e-14 3.17241e-14 3.02562e-19 9.53719e-06 -1.52206e-05 2.8806e-21 0
18.3733 3.3447e-14 3.34468e-14 2.46406e-19 7.36705e-06 -2.14611e-05 1.41361e-20 0
19.3164 3.59146e-14 3.59144e-14 2.0093e-19 5.59467e-06 -2.78296e-05 6.47448e-20 0
20.3079 3.92328e-14 3.92326e-14 1.63952e-19 4.17895e-06 -3.5057e-05 2.77643e-19 0
21.3503 4.36744e-14 4.36743e-14 1.33922e-19 3.06638e-06 -4.03448e-05 1.12114e-18 0
22.4463 4.95074e-14 4.95073e-14 1.09747e-19 2.21677e-06 -4.45586e-05 4.27634e-18 0
23.5984 5.6946e-14 5.69459e-14 9.0473e-20 1.58875e-06 -4.84117e-05 1.54097e-17 0
24.8097 6.6056e-14 6.60559e-14 7.52283e-20 1.13886e-06 -5.36991e-05 5.23186e-17 0
26.0832 7.67491e-14 7.6749e-14 6.33622e-20 8.25576e-07 -5.7205e-05 1.66781e-16 0
27.4221 8.82509e-14 8.82508e-14 5.41055e-20 6.13088e-07 -5.99893e-05 4.94789e-16 0
28.8297 9.88339e-14 9.88339e-14 4.69796e-20 4.75339e-07 -6.10797e-05 1.34842e-15 0
30.3095 1.0728e-13 1.0728e-13 4.12955e-20 3.84931e-07 -6.15582e-05 3.36897e-15 0
31.8653 1.09741e-13 1.09741e-13 3.6283e-20 3.30624e-07 -6.0546e-05 7.5235e-15 0
33.5009 1.07577e-13 1.07577e-13 3.18242e-20 2.95826e-07 -5.94409e-05 1.53102e-14 0
35.2206 9.87264e-14 9.87264e-14 2.72539e-20 2.76054e-07 -5.60766e-05 2.78042e-14 0
37.0284 8.73837e-14 8.73837e-14 2.30531e-20 2.63815e-07 -5.27325e-05 4.65311e-14 0
38.9291 7.4936e-14 7.4936e-14 1.91509e-20 2.55563e-07 -4.81909e-05 7.22483e-14 0
40.9273 6.31303e-14 6.31302e-14 1.57558e-20 2.49576e-07 -4.33383e-05 1.05755e-13 0
43.0282 5.28217e-14 5.28217e-14 1.28538e-20 2.43343e-07 -3.6889e-05 1.47838e-13 0
45.2368 4.40346e-14 4.40346e-14 1.04511e-20 2.37339e-07 -2.99154e-05 1.98373e-13 0
47.5588 3.69413e-14 3.69413e-14 8.47638e-21 2.29456e-07 -1.79695e-05 2.58535e-13 0
50 3.099e-14 3.099e-14 6.87596e-21 2.21877e-07 -6.53561e-06 3.2576e-13 0
52.5665 2.6197e-14 2.6197e-14 5.57438e-21 2.12787e-07 6.08343e-06 4.00559e-13 0
55.2648 2.22716e-14 2.22716e-14 4.52008e-21 2.02953e-07 1.74823e-05 4.80453e-13 0
58.1015 1.905e-14 1.905e-14 3.67023e-21 1.92663e-07 2.7429e-05 5.63219e-13 0
