# 3.54285e-07 1 22 : grain size, compostion index, size index
# Heating and cooling timescale: 1674.04 23.5842
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
3.35009 6.27766e-16 6.27765e-16 1.47813e-21 2.35458e-06 1.84925e-05 0 6.99176e-29 0 1.46756e-28 0 3.20271e-28 0 9.95575e-28 0 2.6378e-27
3.52205 5.80122e-16 5.80121e-16 1.21334e-21 2.09153e-06 1.68766e-05 0 4.52473e-28 0 9.41447e-28 0 2.02253e-27 0 6.05771e-27 0 1.53805e-26
3.70284 5.36111e-16 5.3611e-16 9.96425e-22 1.85862e-06 1.53992e-05 0 2.64812e-27 0 5.4748e-27 0 1.16258e-26 0 3.38406e-26 0 8.29903e-26
3.89291 4.95751e-16 4.9575e-16 8.1799e-22 1.65e-06 1.40354e-05 0 1.40824e-26 0 2.8976e-26 0 6.0995e-26 0 1.73676e-25 0 4.14159e-25
4.09273 4.58515e-16 4.58515e-16 6.71414e-22 1.46432e-06 1.27483e-05 0 6.83042e-26 0 1.40033e-25 0 2.928e-25 0 8.19496e-25 0 1.91062e-24
4.30281 4.237e-16 4.23699e-16 5.50994e-22 1.30043e-06 1.15845e-05 0 3.03107e-25 0 6.19647e-25 0 1.28885e-24 0 3.55852e-24 0 8.14642e-24
4.52368 3.91402e-16 3.91402e-16 4.52305e-22 1.1556e-06 1.05254e-05 0 1.23638e-24 0 2.52181e-24 0 5.22335e-24 0 1.42649e-23 0 3.21733e-23
4.75588 3.6153e-16 3.61529e-16 3.71152e-22 1.02661e-06 9.55442e-06 0 4.65513e-24 0 9.47739e-24 0 1.95632e-23 0 5.29527e-23 1.4013e-45 1.17973e-22
5 3.34402e-16 3.34402e-16 3.04469e-22 9.10489e-07 8.62555e-06 0 1.62649e-23 0 3.30628e-23 0 6.80553e-23 0 1.82853e-22 6.72623e-44 4.03234e-22
5.25665 3.08484e-16 3.08484e-16 2.49824e-22 8.09844e-07 7.79266e-06 0 5.27165e-23 0 1.07021e-22 0 2.19765e-22 0 5.86824e-22 4.02733e-42 1.28299e-21
5.52648 2.84238e-16 2.84238e-16 2.04974e-22 7.21134e-07 7.04752e-06 0 1.59292e-22 0 3.23024e-22 0 6.61976e-22 2.24208e-44 1.75834e-21 1.92629e-40 3.81623e-21
5.81015 2.62003e-16 2.62003e-16 1.68068e-22 6.41473e-07 6.36727e-06 0 4.50993e-22 0 9.13674e-22 0 1.86912e-21 1.37187e-42 4.9423e-21 7.50768e-39 1.06593e-20
6.10839 2.41735e-16 2.41735e-16 1.37771e-22 5.69923e-07 5.72964e-06 0 1.2009e-21 0 2.43088e-21 0 4.9653e-21 6.70339e-41 1.30776e-20 2.4098e-37 2.80517e-20
6.42193 2.22459e-16 2.22459e-16 1.12934e-22 5.07662e-07 5.20754e-06 0 3.00634e-21 0 6.08094e-21 1.82169e-44 1.24043e-20 2.65888e-39 3.25582e-20 6.40887e-36 6.95062e-20
6.75157 2.05473e-16 2.05472e-16 9.25877e-23 4.50609e-07 4.6496e-06 0 7.14111e-21 0 1.44348e-20 1.04677e-42 2.94101e-20 8.70095e-38 7.69607e-20 1.43392e-34 1.63612e-19
7.09813 1.89584e-16 1.89583e-16 7.58643e-23 4.00163e-07 4.16308e-06 0 1.60653e-20 4.2039e-45 3.24548e-20 4.94056e-41 6.6055e-20 2.36072e-36 1.7239e-19 2.7098e-33 3.65136e-19
7.46248 1.75103e-16 1.75103e-16 6.2143e-23 3.54894e-07 3.71502e-06 0 3.43948e-20 2.50832e-43 6.94468e-20 1.90172e-39 1.41211e-19 5.36972e-35 3.67653e-19 4.36967e-32 7.76172e-19
