# 4.85817e-08 1 3 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 6.90802e+06 0.395218
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
6.10839 7.8463e-19 7.8463e-19 9.15939e-28 1.16735e-09 1.06404e-07 6.15771e-30 2.90878e-16
6.42193 5.15438e-19 5.15438e-19 7.50822e-28 1.45667e-09 9.61087e-08 3.84283e-29 1.81614e-16
6.75157 4.23667e-19 4.23667e-19 6.15554e-28 1.45292e-09 8.90094e-08 2.65561e-28 1.41518e-16
7.09813 4.96219e-19 4.96219e-19 5.04373e-28 1.01643e-09 7.72716e-08 2.32828e-27 1.56785e-16
7.46248 1.22407e-18 1.22407e-18 4.13148e-28 3.37521e-10 6.95005e-08 3.84938e-26 3.65138e-16
7.84553 1.56712e-18 1.56712e-18 3.38548e-28 2.16032e-10 5.97145e-08 2.97354e-25 4.40657e-16
8.24824 7.236e-19 7.236e-19 2.77326e-28 3.83258e-10 5.44755e-08 7.49599e-25 1.91569e-16
8.67162 6.80604e-19 6.80604e-19 2.27023e-28 3.33561e-10 5.03475e-08 3.50021e-24 1.69505e-16
9.11674 1.68032e-19 1.68032e-19 1.85844e-28 1.106e-09 3.71593e-08 3.91897e-24 3.93486e-17
9.5847 9.2232e-20 9.2232e-20 1.52072e-28 1.6488e-09 3.61497e-08 8.95125e-24 2.03051e-17
10.0767 6.88033e-20 6.88033e-20 1.24382e-28 1.8078e-09 3.35634e-08 2.56028e-23 1.4243e-17
10.5939 6.79663e-20 6.79663e-20 1.01659e-28 1.49573e-09 2.69972e-08 8.97118e-23 1.32365e-17
11.1377 2.46845e-19 2.46845e-19 8.30231e-29 3.36337e-10 1.93207e-08 1.07326e-21 4.52621e-17
11.7094 1.27583e-19 1.27583e-19 6.84362e-29 5.36405e-10 1.72051e-08 1.70297e-21 2.20488e-17
12.3105 1.2519e-19 1.2519e-19 5.56456e-29 4.4449e-10 1.4574e-08 4.79767e-21 2.04165e-17
12.9424 1.01833e-19 1.01833e-19 4.54375e-29 4.46197e-10 1.07339e-08 1.05129e-20 1.5694e-17
13.6067 7.74785e-20 7.74785e-20 3.7103e-29 4.78881e-10 4.27012e-09 2.02802e-20 1.13009e-17
14.3051 5.50141e-20 5.50141e-20 3.02731e-29 5.50278e-10 4.95219e-09 3.44655e-20 7.60636e-18
15.0394 4.44518e-20 4.44518e-20 2.46859e-29 5.55342e-10 2.86167e-09 6.30972e-20 5.83503e-18
15.8114 4.44094e-20 4.44094e-20 2.01294e-29 4.53269e-10 -1.69335e-08 1.35567e-19 5.54292e-18
16.623 5.89806e-20 5.89806e-20 1.64109e-29 2.78242e-10 -2.80508e-09 3.68472e-19 7.0097e-18
17.4762 5.05874e-20 5.05874e-20 1.33723e-29 2.6434e-10 -1.22052e-08 6.16962e-19 5.73213e-18
18.3733 3.42224e-20 3.42224e-20 1.08905e-29 3.18227e-10 -1.00689e-08 7.7904e-19 3.70126e-18
19.3164 2.88815e-20 2.88815e-20 8.88063e-30 3.07485e-10 -3.50215e-09 1.17587e-18 2.98416e-18
20.3079 2.452e-20 2.452e-20 7.24632e-30 2.95527e-10 2.09236e-09 1.71443e-18 2.42209e-18
21.3503 2.11442e-20 2.11442e-20 5.91913e-30 2.79941e-10 1.03486e-08 2.44272e-18 1.99773e-18
22.4463 1.83407e-20 1.83407e-20 4.85065e-30 2.64474e-10 -4.75885e-08 3.37465e-18 1.65785e-18
23.5984 1.59496e-20 1.59496e-20 3.9988e-30 2.50715e-10 -2.92476e-08 4.5135e-18 1.37935e-18
24.8097 1.38933e-20 1.38933e-20 3.32502e-30 2.39326e-10 -2.16476e-08 5.8491e-18 1.14934e-18
26.0832 1.21239e-20 1.21239e-20 2.80056e-30 2.30995e-10 -5.07637e-09 7.35725e-18 9.59042e-19
27.4221 1.06048e-20 1.06048e-20 2.39144e-30 2.25506e-10 -1.46068e-08 9.00131e-18 8.01677e-19
28.8297 9.29715e-21 9.29715e-21 2.07649e-30 2.23347e-10 -6.62147e-09 1.07266e-17 6.71169e-19
30.3095 8.16845e-21 8.16845e-21 1.82526e-30 2.23453e-10 -1.78334e-08 1.24667e-17 5.62625e-19
31.8653 7.19226e-21 7.19226e-21 1.60371e-30 2.22977e-10 -1.48367e-08 1.41495e-17 4.72172e-19
33.5009 6.34889e-21 6.34889e-21 1.40663e-30 2.21555e-10 -3.23295e-08 1.5709e-17 3.96821e-19
35.2206 5.61541e-21 5.61541e-21 1.20462e-30 2.14521e-10 2.41759e-09 1.70706e-17 3.33738e-19
37.0284 4.97587e-21 4.97587e-21 1.01895e-30 2.04779e-10 -1.30404e-08 1.81758e-17 2.80835e-19
38.9291 4.41745e-21 4.41745e-21 8.46473e-31 1.91621e-10 -2.15507e-08 1.8983e-17 2.36435e-19
40.9273 3.92899e-21 3.92899e-21 6.96411e-31 1.77249e-10 -5.74778e-08 1.94678e-17 1.9914e-19
43.0282 3.4996e-21 3.4996e-21 5.68144e-31 1.62345e-10 7.39737e-09 1.96155e-17 1.67723e-19
45.2368 3.1213e-21 3.1213e-21 4.61943e-31 1.47997e-10 4.44717e-08 1.94347e-17 1.41239e-19
47.5588 2.78802e-21 2.78802e-21 3.7466e-31 1.34382e-10 -4.70578e-08 1.89546e-17 1.18932e-19
50 2.49333e-21 2.49333e-21 3.03921e-31 1.21894e-10 6.70702e-08 1.82083e-17 1.00116e-19
52.5665 2.232e-21 2.232e-21 2.46391e-31 1.10391e-10 9.39413e-08 1.72388e-17 8.42312e-20
55.2648 1.99987e-21 1.99987e-21 1.9979e-31 9.99013e-11 -1.60991e-08 1.60971e-17 7.08226e-20
58.1015 1.79395e-21 1.79395e-21 1.62227e-31 9.04298e-11 3.0385e-09 1.48396e-17 5.95264e-20
61.0839 1.6104e-21 1.6104e-21 1.31778e-31 8.18295e-11 7.2336e-08 1.35104e-17 4.99927e-20
64.2193 1.44656e-21 1.44656e-21 1.07089e-31 7.40298e-11 1.16363e-07 1.21551e-17 4.19505e-20
67.5157 1.30032e-21 1.30032e-21 8.7093e-32 6.69779e-11 1.71208e-07 1.08147e-17 3.51757e-20
70.9813 1.16971e-21 1.16971e-21 7.09e-32 6.06131e-11 4.41634e-09 9.52178e-18 2.94736e-20
74.6248 1.05271e-21 1.05271e-21 5.77338e-32 5.48431e-11 -5.2991e-08 8.29908e-18 2.46723e-20
78.4553 9.478e-22 9.478e-22 4.7023e-32 4.96127e-11 -1.00218e-07 7.16449e-18 2.0633e-20
82.4824 8.53857e-22 8.53857e-22 3.83337e-32 4.48948e-11 -1.7202e-08 6.13069e-18 1.72418e-20
86.7162 7.69543e-22 7.69543e-22 3.12625e-32 4.06248e-11 -1.46511e-07 5.20183e-18 1.43948e-20
91.1674 6.9375e-22 6.9375e-22 2.54981e-32 3.6754e-11 2.20812e-08 4.37818e-18 1.20056e-20
