# 1.88795e-06 3 38 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 50.4531 28899.3
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
1.74762 4.32373e-14 4.31455e-14 9.18045e-17 0.00212327 0.000999337 0 0 0 0 0 0 0 0 0 0
1.83733 4.15188e-14 4.14437e-14 7.50564e-17 0.00180777 0.00090396 0 0 0 0 0 0 0 0 0 0
1.93164 3.99159e-14 3.98546e-14 6.13378e-17 0.00153668 0.000817584 0 0 0 0 0 0 0 0 0 0
2.03079 3.84051e-14 3.8355e-14 5.01195e-17 0.00130502 0.00073942 0 0 0 0 0 0 0 0 0 0
2.13503 3.69762e-14 3.69352e-14 4.09547e-17 0.0011076 0.000668764 0 0 0 0 0 0 0 0 0 0
2.24463 3.56468e-14 3.56134e-14 3.34447e-17 0.000938224 0.000604765 0 0 0 0 0 0 0 0 0 0
2.35984 3.43785e-14 3.43512e-14 2.72981e-17 0.000794047 0.000546816 0 0 0 0 0 0 0 0 0 0
2.48097 3.3181e-14 3.31588e-14 2.226e-17 0.000670864 0.000494315 0 0 0 0 0 0 0 0 0 0
2.60832 3.20744e-14 3.20562e-14 1.81573e-17 0.000566099 0.000446901 0 0 0 0 0 0 0 0 0 0
2.74221 3.10248e-14 3.101e-14 1.48034e-17 0.000477147 0.000403982 0 0 0 0 0 0 0 0 0 0
2.88297 3.00513e-14 3.00393e-14 1.20484e-17 0.000400929 0.000365042 0 0 0 0 0 0 0 0 0 0
3.03095 2.9132e-14 2.91222e-14 9.80471e-18 0.000336561 0.000329854 0 0 0 0 0 0 0 0 0 0
3.18653 2.83296e-14 2.83216e-14 7.97488e-18 0.000281504 0.00029803 0 0 0 0 0 0 0 0 0 0
3.35009 2.75714e-14 2.75649e-14 6.47803e-18 0.000234955 0.000269196 0 0 0 0 0 0 0 0 0 0
