# 1.69707e-05 2 59 : grain size, compostion index, size index
# Heating and cooling timescale: 0.0112133 537877
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
3.35009 1.83073e-10 1.63118e-10 1.99554e-11 0.109002 0.0231965 0 0 0 0 0 0 0 0 0 0
3.52205 1.63072e-10 1.46856e-10 1.62163e-11 0.0994427 0.0218145 0 0 0 0 0 0 0 0 0 0
3.70284 1.4551e-10 1.32314e-10 1.31954e-11 0.0906842 0.020468 0 0 0 0 0 0 0 0 0 0
3.89291 1.3002e-10 1.19278e-10 1.07415e-11 0.0826143 0.0191556 0 0 0 0 0 0 0 0 0 0
4.09273 1.16375e-10 1.07626e-10 8.74899e-12 0.0751791 0.0177728 0 0 0 0 0 0 0 0 0 0
4.30281 1.04305e-10 9.7175e-11 7.12959e-12 0.0683536 0.0164698 0 0 0 0 0 0 0 0 0 0
4.52368 9.36248e-11 8.78093e-11 5.81554e-12 0.0621154 0.0152361 0 0 0 0 0 0 0 0 0 0
4.75588 8.41371e-11 7.93927e-11 4.74446e-12 0.0563896 0.0140616 0 0 0 0 0 0 0 0 5.74532e-44 0
5 7.57259e-11 7.18544e-11 3.87149e-12 0.0511251 0.012862 0 0 0 0 0 0 0 0 6.28903e-42 0
5.25665 6.82313e-11 6.50698e-11 3.16153e-12 0.0463354 0.0117359 0 0 0 0 0 0 1.54143e-44 0 5.35286e-40 0
5.52648 6.15323e-11 5.89496e-11 2.58274e-12 0.0419738 0.0107127 0 0 0 0 0 0 1.76423e-42 0 3.60701e-38 0
5.81015 5.55417e-11 5.34324e-11 2.10937e-12 0.0379782 0.0097672 0 0 0 0 0 0 1.54544e-40 0 1.94656e-36 0
6.10839 5.01907e-11 4.84677e-11 1.72291e-12 0.0343273 0.00885381 0 0 0 0 1.26117e-44 0 1.0708e-38 0 8.50625e-35 0
6.42193 4.5366e-11 4.39583e-11 1.40775e-12 0.0310309 0.00813645 0 0 0 0 1.292e-42 0 5.93041e-37 0 3.03877e-33 0
6.75157 4.10903e-11 3.99396e-11 1.15073e-12 0.0280049 0.007286 0 0 2.8026e-45 0 1.09436e-40 0 2.65898e-35 0 8.97865e-32 0
7.09813 3.72379e-11 3.62975e-11 9.40364e-13 0.0252529 0.00654783 0 0 2.52234e-43 0 7.34322e-39 0 9.73866e-34 0 2.21166e-30 0
7.46248 3.37887e-11 3.30203e-11 7.68415e-13 0.0227417 0.00585698 0 0 2.24292e-41 0 3.94916e-37 0 2.9445e-32 0 4.5853e-29 0
7.84553 3.07122e-11 3.00839e-11 6.28288e-13 0.0204573 0.00516704 4.34403e-44 0 1.57613e-39 0 1.72179e-35 0 7.42319e-31 0 8.07387e-28 0
8.24824 2.79453e-11 2.74317e-11 5.1365e-13 0.0183806 0.00449714 4.05536e-42 0 8.85634e-38 0 6.14431e-34 0 1.57328e-29 0 1.21631e-26 0
8.67162 2.54528e-11 2.50331e-11 4.19725e-13 0.0164903 0.00391984 3.00078e-40 0 4.02338e-36 0 1.81245e-32 0 2.82724e-28 0 1.57974e-25 0
9.11674 2.32237e-11 2.28807e-11 3.43033e-13 0.0147708 0.00340535 1.77254e-38 0 1.49431e-34 0 4.46404e-31 0 4.34613e-27 0 1.78318e-24 0
9.5847 2.12387e-11 2.09584e-11 2.80283e-13 0.0131968 0.00294348 8.45698e-37 0 4.58544e-33 0 9.2681e-30 0 5.76284e-26 0 1.76257e-23 0
10.0767 1.94754e-11 1.92464e-11 2.28941e-13 0.0117554 0.00250746 3.2945e-35 0 1.17392e-31 0 1.63628e-28 0 6.64174e-25 0 1.53617e-22 0
10.5939 1.79161e-11 1.77292e-11 1.86889e-13 0.0104313 0.00207796 1.05915e-33 0 2.53158e-30 0 2.47797e-27 0 6.70412e-24 0 1.1887e-21 0
11.1377 1.65755e-11 1.6423e-11 1.52463e-13 0.00919809 0.00167426 2.8439e-32 0 4.64941e-29 0 3.25149e-26 0 5.9807e-23 0 8.2355e-21 0
11.7094 1.52744e-11 1.51489e-11 1.25547e-13 0.00821944 0.00131802 6.37272e-31 0 7.25963e-28 0 3.68732e-25 0 4.6988e-22 0 5.08738e-20 0
12.3105 1.42528e-11 1.41508e-11 1.01992e-13 0.00715596 0.000927453 1.22256e-29 0 9.87696e-27 0 3.70093e-24 0 3.3264e-21 0 2.86515e-19 0
12.9424 1.33563e-11 1.32731e-11 8.32144e-14 0.00623035 0.000531188 2.00726e-28 0 1.16952e-25 0 3.28125e-23 0 2.11589e-20 0 1.46617e-18 0
13.6067 1.26035e-11 1.25356e-11 6.7901e-14 0.00538746 0.000203335 2.85054e-27 0 1.21707e-24 0 2.59311e-22 0 1.21929e-19 0 6.86952e-18 0
14.3051 1.20033e-11 1.19479e-11 5.5365e-14 0.00461249 -7.81784e-05 3.53535e-26 0 1.12304e-23 0 1.84168e-21 0 6.41252e-19 0 2.96734e-17 0
15.0394 1.15527e-11 1.15076e-11 4.51197e-14 0.00390555 -0.000330661 3.86171e-25 0 9.25944e-23 0 1.18377e-20 0 3.09728e-18 0 1.18853e-16 0
15.8114 1.12689e-11 1.12322e-11 3.67714e-14 0.00326308 -0.00056766 3.75064e-24 0 6.88207e-22 0 6.94299e-20 0 1.38426e-17 0 4.44537e-16 0
16.623 1.11526e-11 1.11226e-11 2.99638e-14 0.00268672 -0.000812709 3.26345e-23 0 4.64271e-21 0 3.73907e-19 0 5.75645e-17 0 1.56057e-15 0
17.4762 1.12196e-11 1.11952e-11 2.4405e-14 0.00217521 -0.00105242 2.56409e-22 0 2.86356e-20 0 1.8614e-18 0 2.24096e-16 0 5.17121e-15 0
18.3733 1.15063e-11 1.14864e-11 1.98674e-14 0.00172666 -0.00128121 1.83506e-21 0 1.62791e-19 0 8.63079e-18 0 8.22357e-16 0 1.62803e-14 0
19.3164 1.20241e-11 1.20079e-11 1.6195e-14 0.00134688 -0.00151896 1.20224e-20 0 8.56773e-19 0 3.7419e-17 0 2.85417e-15 0 4.88402e-14 0
20.3079 1.28159e-11 1.28027e-11 1.32103e-14 0.00103077 -0.00180105 7.25559e-20 0 4.19837e-18 0 1.52484e-16 0 9.41253e-15 0 1.40213e-13 0
21.3503 1.39532e-11 1.39424e-11 1.07875e-14 0.000773119 -0.00200671 4.05959e-19 0 1.92683e-17 0 5.87239e-16 0 2.964e-14 0 3.86978e-13 0
22.4463 1.54993e-11 1.54904e-11 8.83764e-15 0.000570196 -0.00216813 2.1134e-18 0 8.30798e-17 0 2.14296e-15 0 8.93152e-14 0 1.02862e-12 0
23.5984 1.75128e-11 1.75055e-11 7.28364e-15 0.000415905 -0.00231486 1.02518e-17 0 3.3687e-16 0 7.4142e-15 0 2.57565e-13 0 2.63268e-12 0
24.8097 2.00151e-11 2.0009e-11 6.05481e-15 0.000302512 -0.0025241 4.62772e-17 0 1.28227e-15 0 2.42679e-14 0 7.08964e-13 0 6.46915e-12 0
26.0832 2.29971e-11 2.2992e-11 5.09849e-15 0.000221701 -0.00266693 1.93997e-16 0 4.57063e-15 0 7.49335e-14 0 1.85658e-12 0 1.52074e-11 0
27.4221 2.62183e-11 2.62139e-11 4.35262e-15 0.000166015 -0.00278077 7.48318e-16 0 1.51102e-14 0 2.16105e-13 0 4.5776e-12 0 3.38365e-11 0
28.8297 2.91869e-11 2.91832e-11 3.77858e-15 0.000129461 -0.00282499 2.6234e-15 0 4.5743e-14 0 5.74523e-13 0 1.04844e-11 0 7.0287e-11 0
30.3095 3.15517e-11 3.15483e-11 3.32086e-15 0.000105252 -0.00284416 8.34184e-15 0 1.26505e-13 0 1.40422e-12 0 2.22377e-11 0 1.35856e-10 0
31.8653 3.22148e-11 3.22118e-11 2.91744e-15 9.05622e-05 -0.00280238 2.34785e-14 0 3.11791e-13 0 3.07717e-12 0 4.25829e-11 0 2.38148e-10 0
33.5009 3.15588e-11 3.15563e-11 2.55874e-15 8.10784e-05 -0.00275661 5.96071e-14 0 6.97674e-13 0 6.15738e-12 0 7.49493e-11 0 3.85371e-10 0
35.2206 2.8994e-11 2.89918e-11 2.19118e-15 7.55735e-05 -0.00261601 1.33829e-13 0 1.38913e-12 0 1.10233e-11 0 1.18765e-10 0 5.63744e-10 0
37.0284 2.57171e-11 2.57153e-11 1.85336e-15 7.2067e-05 -0.0024759 2.74329e-13 0 2.5401e-12 0 1.82179e-11 0 1.74773e-10 0 7.68849e-10 0
38.9291 2.2125e-11 2.21234e-11 1.53956e-15 6.95846e-05 -0.00228491 5.17216e-13 0 4.29594e-12 0 2.79853e-11 0 2.40414e-10 0 9.83823e-10 0
40.9273 1.87173e-11 1.8716e-11 1.26655e-15 6.76672e-05 -0.00208021 9.11646e-13 0 6.82849e-12 0 4.05938e-11 0 3.1397e-10 0 1.19941e-09 0
43.0282 1.57416e-11 1.57406e-11 1.0332e-15 6.5635e-05 -0.001809 1.5225e-12 0 1.03362e-11 0 5.63246e-11 0 3.9423e-10 0 1.41062e-09 0
45.2368 1.32019e-11 1.32011e-11 8.40014e-16 6.36281e-05 -0.00151462 2.42223e-12 0 1.49763e-11 0 7.51266e-11 0 4.78176e-10 0 1.60776e-09 0
47.5588 1.11442e-11 1.11435e-11 6.8125e-16 6.11304e-05 -0.0010036 3.71378e-12 0 2.10076e-11 0 9.74024e-11 0 5.66397e-10 0 1.79492e-09 0
50 9.41223e-12 9.41168e-12 5.52591e-16 5.87099e-05 -0.000510486 5.46619e-12 0 2.8412e-11 0 1.22228e-10 0 6.52222e-10 0 1.95375e-09 0
52.5665 7.9981e-12 7.99765e-12 4.47962e-16 5.60086e-05 4.86775e-05 7.78255e-12 0 3.73242e-11 0 1.49527e-10 0 7.35267e-10 0 2.08768e-09 0
55.2648 6.82755e-12 6.82718e-12 3.63217e-16 5.31988e-05 0.000562994 1.07224e-11 0 4.7634e-11 0 1.78329e-10 0 8.11297e-10 0 2.1892e-09 0
58.1015 5.85634e-12 5.85604e-12 2.94912e-16 5.03578e-05 0.00101957 1.43248e-11 0 5.91691e-11 0 2.07688e-10 0 8.77518e-10 0 2.25598e-09 0
61.0839 5.04274e-12 5.0425e-12 2.39548e-16 4.75035e-05 0.00139623 1.8572e-11 0 7.15802e-11 0 2.36313e-10 0 9.30667e-10 0 2.28497e-09 0
64.2193 4.35615e-12 4.35595e-12 1.94658e-16 4.46859e-05 0.0016959 2.33908e-11 0 8.4406e-11 0 2.62876e-10 0 9.68311e-10 0 2.2756e-09 0
67.5157 3.77703e-12 3.77688e-12 1.58304e-16 4.19124e-05 0.00190291 2.86775e-11 0 9.7199e-11 0 2.86392e-10 0 9.89946e-10 0 2.23167e-09 0
70.9813 3.28543e-12 3.2853e-12 1.28867e-16 3.92237e-05 0.00203307 3.42594e-11 0 1.09402e-10 0 3.05791e-10 0 9.95001e-10 0 2.15614e-09 0
74.6248 2.86557e-12 2.86546e-12 1.04933e-16 3.66186e-05 0.0020933 3.99172e-11 0 1.20447e-10 0 3.20201e-10 0 9.83713e-10 0 2.05314e-09 0
78.4553 2.50561e-12 2.50553e-12 8.54632e-17 3.41087e-05 0.00209206 4.54134e-11 0 1.29842e-10 0 3.29109e-10 0 9.57355e-10 0 1.92815e-09 0
