# 9.09832e-08 0 9 : grain size, compostion index, size index
# Heating and cooling timescale: 110005 9.83699
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
1.23105 3.51997e-21 3.49853e-21 2.14378e-23 0.00609033 7.22322e-06 0 6.77123e-25 0 1.35542e-24 0 2.71477e-24 0 6.8103e-24 0 1.36882e-23
1.29424 2.59664e-21 2.579e-21 1.76353e-23 0.00679161 6.62086e-06 0 1.3351e-24 0 2.67235e-24 0 5.35181e-24 0 1.34212e-23 0 2.69621e-23
1.36067 2.26374e-21 2.24924e-21 1.44989e-23 0.00640486 6.07213e-06 0 2.94855e-24 0 5.90151e-24 0 1.18175e-23 0 2.96278e-23 0 5.94954e-23
1.43051 2.22505e-21 2.21313e-21 1.19148e-23 0.00535483 5.57228e-06 0 6.9738e-24 0 1.39574e-23 0 2.79466e-23 0 7.00494e-23 0 1.40618e-22
1.50394 2.34204e-21 2.33225e-21 9.79474e-24 0.00418214 5.11018e-06 0 1.68114e-23 0 3.3645e-23 0 6.73616e-23 0 1.68812e-22 0 3.38776e-22
1.58114 2.54957e-21 2.54152e-21 8.05206e-24 0.0031582 4.67939e-06 0 3.99775e-23 0 8.00046e-23 0 1.60168e-22 0 4.01324e-22 0 8.05187e-22
1.6623 2.82144e-21 2.81482e-21 6.6201e-24 0.00234635 4.27984e-06 0 9.23819e-23 0 1.84872e-22 0 3.7009e-22 0 9.27174e-22 0 1.85981e-21
1.74762 3.14956e-21 3.14412e-21 5.4434e-24 0.0017283 3.91982e-06 0 2.06313e-22 0 4.12854e-22 0 8.26434e-22 0 2.07017e-21 0 4.15175e-21
1.83733 3.53541e-21 3.53093e-21 4.47538e-24 0.00126587 3.59067e-06 0 4.44829e-22 0 8.90124e-22 0 1.78173e-21 0 4.4626e-21 0 8.94829e-21
1.93164 3.98724e-21 3.98356e-21 3.67809e-24 0.000922466 3.2885e-06 0 9.27069e-22 0 1.85506e-21 0 3.71303e-21 0 9.29886e-21 0 1.8643e-20
2.03079 4.52022e-21 4.5172e-21 3.02215e-24 0.000668584 3.00819e-06 0 1.87214e-21 0 3.74604e-21 0 7.49765e-21 0 1.87752e-20 0 3.76367e-20
2.13503 5.16018e-21 5.15769e-21 2.48512e-24 0.000481596 2.75167e-06 0 3.67655e-21 0 7.35639e-21 0 1.47232e-20 0 3.68658e-20 0 7.38919e-20
2.24463 5.94562e-21 5.94358e-21 2.04259e-24 0.000343545 2.51797e-06 0 7.05016e-21 0 1.41063e-20 0 2.82316e-20 0 7.06844e-20 0 1.4166e-19
2.35984 6.94312e-21 6.94144e-21 1.67823e-24 0.000241711 2.3026e-06 0 1.32785e-20 0 2.65677e-20 0 5.31694e-20 0 1.33112e-19 0 2.66746e-19
