# 1.00606e-05 3 54 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.487583 226348
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
2.88297 2.91222e-11 2.76515e-11 1.47071e-12 0.0505014 0.016397 1.63004e-98 0
3.03095 2.63591e-11 2.51566e-11 1.2025e-12 0.0456199 0.0151006 8.81336e-94 0
3.18653 2.38939e-11 2.29102e-11 9.83779e-13 0.0411727 0.0138758 2.75504e-89 0
3.35009 2.16821e-11 2.08773e-11 8.04862e-13 0.037121 0.0127354 5.11263e-85 0
3.52205 1.96896e-11 1.90312e-11 6.5839e-13 0.0334385 0.0116898 5.77586e-81 0
3.70284 1.78994e-11 1.73604e-11 5.38986e-13 0.030112 0.0107247 4.07132e-77 0
3.89291 1.62907e-11 1.58495e-11 4.41197e-13 0.0270828 0.00982608 1.83267e-73 0
4.09273 1.48445e-11 1.44833e-11 3.61195e-13 0.0243319 0.00896094 5.38544e-70 0
4.30281 1.35305e-11 1.32348e-11 2.9571e-13 0.021855 0.00817396 1.05391e-66 0
4.52368 1.23403e-11 1.2098e-11 2.42225e-13 0.0196289 0.0074533 1.40157e-63 0
4.75588 1.12609e-11 1.10625e-11 1.98375e-13 0.0176163 0.00678831 1.29073e-60 0
5 1.0292e-11 1.01296e-11 1.62445e-13 0.0157836 0.00614353 8.38935e-58 0
5.25665 9.39889e-12 9.26581e-12 1.33076e-13 0.0141587 0.00556034 3.90548e-55 0
5.52648 8.581e-12 8.47197e-12 1.09026e-13 0.0127055 0.00503757 1.32418e-52 0
5.81015 7.83907e-12 7.7498e-12 8.92766e-14 0.0113887 0.0045595 3.32432e-50 0
6.10839 7.16914e-12 7.09605e-12 7.30941e-14 0.0101957 0.00410846 6.2733e-48 0
6.42193 6.54649e-12 6.48664e-12 5.98517e-14 0.00914256 0.00374364 9.00125e-46 0
6.75157 5.99646e-12 5.94744e-12 4.90202e-14 0.00817485 0.00334333 9.99707e-44 0
7.09813 5.49069e-12 5.45056e-12 4.01297e-14 0.00730867 0.00299517 8.67463e-42 0
7.46248 5.03384e-12 5.00099e-12 3.28446e-14 0.00652477 0.00267348 5.96092e-40 0
7.84553 4.62336e-12 4.59647e-12 2.68941e-14 0.00581701 0.0023609 3.2834e-38 0
8.24824 4.24452e-12 4.22251e-12 2.20159e-14 0.00518688 0.00206654 1.46216e-36 0
8.67162 3.89841e-12 3.88039e-12 1.80115e-14 0.00462022 0.00181208 5.32403e-35 0
9.11674 3.58677e-12 3.57203e-12 1.47363e-14 0.00410852 0.0015851 1.6028e-33 0
9.5847 3.30948e-12 3.29743e-12 1.20524e-14 0.00364177 0.00138094 4.03183e-32 0
10.0767 3.06389e-12 3.05404e-12 9.85337e-15 0.00321597 0.00118974 8.55378e-31 0
10.5939 2.84687e-12 2.83882e-12 8.0499e-15 0.00282763 0.00100516 1.54415e-29 0
11.1377 2.66294e-12 2.65637e-12 6.57181e-15 0.00246788 0.000833437 2.39827e-28 0
11.7094 2.47635e-12 2.47093e-12 5.41527e-15 0.0021868 0.000681528 3.18894e-27 0
12.3105 2.3397e-12 2.3353e-12 4.40185e-15 0.00188137 0.00051995 3.73771e-26 0
12.9424 2.2179e-12 2.21431e-12 3.59333e-15 0.00162014 0.000360696 3.8395e-25 0
13.6067 2.11782e-12 2.11488e-12 2.93349e-15 0.00138515 0.000228194 3.49362e-24 0
