# 4.82889e-05 3 69 : grain size, compostion index, size index
# Heating and cooling timescale: 0.00300012 3.49198e+07
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
111.377 4.05663e-11 4.05597e-11 6.6031e-15 0.000162773 0.000360819 1.15969e-10 0 3.44224e-10 0 9.08597e-10 0 2.80083e-09 0 5.89303e-09 0
117.094 3.65245e-11 3.65191e-11 5.4025e-15 0.000147914 0.000328037 1.33111e-10 0 3.7468e-10 0 9.43306e-10 0 2.75307e-09 0 5.58813e-09 0
123.105 3.29273e-11 3.29229e-11 4.42116e-15 0.00013427 0.000298032 1.49343e-10 0 3.99685e-10 0 9.62029e-10 0 2.66561e-09 0 5.22931e-09 0
129.424 2.97357e-11 2.97321e-11 3.61764e-15 0.00012166 0.000270641 1.64049e-10 0 4.18476e-10 0 9.65144e-10 0 2.54558e-09 0 4.83504e-09 0
136.067 2.67817e-11 2.67788e-11 2.95956e-15 0.000110507 0.00024572 1.75854e-10 0 4.28594e-10 0 9.49177e-10 0 2.38903e-09 0 4.40085e-09 0
143.051 2.42184e-11 2.4216e-11 2.42197e-15 0.000100005 0.000222934 1.85395e-10 0 4.32685e-10 0 9.2202e-10 0 2.21994e-09 0 3.97251e-09 0
150.394 2.18123e-11 2.18103e-11 1.98211e-15 9.08714e-05 0.000202262 1.90878e-10 0 4.27515e-10 0 8.78291e-10 0 2.02754e-09 0 3.53002e-09 0
158.114 1.97803e-11 1.97787e-11 1.62172e-15 8.19867e-05 0.000183369 1.94214e-10 0 4.18308e-10 0 8.30069e-10 0 1.84136e-09 0 3.12376e-09 0
166.23 1.78606e-11 1.78593e-11 1.32664e-15 7.42774e-05 0.000166235 1.93301e-10 0 4.01172e-10 0 7.70298e-10 0 1.6455e-09 0 2.72389e-09 0
174.763 1.60484e-11 1.60473e-11 1.08602e-15 6.7672e-05 0.000150739 1.88253e-10 0 3.77175e-10 0 7.01986e-10 0 1.44699e-09 0 2.34047e-09 0
183.733 1.45413e-11 1.45405e-11 8.8886e-16 6.11264e-05 0.000136607 1.81947e-10 0 3.52566e-10 0 6.3709e-10 0 1.26965e-09 0 2.00925e-09 0
193.164 1.31235e-11 1.31227e-11 7.27313e-16 5.54209e-05 0.000123793 1.72517e-10 0 3.23874e-10 0 5.6911e-10 0 1.09859e-09 0 1.7031e-09 0
203.079 1.18248e-11 1.18242e-11 5.95254e-16 5.03395e-05 0.000112181 1.6098e-10 0 2.93286e-10 0 5.01915e-10 0 9.40152e-10 0 1.42948e-09 0
213.503 1.06993e-11 1.06988e-11 4.87365e-16 4.55509e-05 0.000101653 1.48803e-10 0 2.63512e-10 0 4.39832e-10 0 8.00805e-10 0 1.19556e-09 0
224.463 9.63371e-12 9.63331e-12 3.98939e-16 4.14107e-05 9.21095e-05 1.35119e-10 0 2.32939e-10 0 3.79733e-10 0 6.73129e-10 0 9.8782e-10 0
235.984 8.70433e-12 8.70401e-12 3.2648e-16 3.75077e-05 8.3441e-05 1.21625e-10 0 2.04419e-10 0 3.25901e-10 0 5.63324e-10 0 8.13424e-10 0
248.097 7.83173e-12 7.83147e-12 2.6741e-16 3.41445e-05 7.56407e-05 1.07769e-10 0 1.76837e-10 0 2.76067e-10 0 4.65997e-10 0 6.6274e-10 0
260.832 6.96923e-12 6.96901e-12 2.18926e-16 3.14132e-05 6.85275e-05 9.34162e-11 0 1.49855e-10 0 2.2936e-10 0 3.78609e-10 0 5.30827e-10 0
274.221 6.19187e-12 6.19169e-12 1.79128e-16 2.89296e-05 6.20402e-05 8.00173e-11 0 1.25649e-10 0 1.8876e-10 0 3.05119e-10 0 4.22096e-10 0
288.297 5.52893e-12 5.52878e-12 1.46501e-16 2.64971e-05 5.61277e-05 6.82184e-11 0 1.04986e-10 0 1.54977e-10 0 2.45619e-10 0 3.35536e-10 0
303.095 4.92774e-12 4.92762e-12 1.19888e-16 2.43292e-05 5.0782e-05 5.75203e-11 0 8.686e-11 0 1.26121e-10 0 1.96218e-10 0 2.64905e-10 0
318.653 4.43643e-12 4.43633e-12 9.8084e-17 2.21088e-05 4.5933e-05 4.85697e-11 0 7.20466e-11 0 1.03002e-10 0 1.57487e-10 0 2.10274e-10 0
