# 5.97623e-07 0 27 : grain size, compostion index, size index
# Heating and cooling timescale: 377.693 6689.56
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
3.18653 5.72238e-17 5.71823e-17 4.14685e-20 0.000724672 5.76532e-05 0 2.28324e-35 0 3.64234e-34 7.15223e-42 7.31493e-33 7.28176e-37 5.5256e-31 1.45612e-33 1.88185e-29
3.35009 3.08542e-16 3.08508e-16 3.40559e-20 0.000110377 5.26024e-05 0 1.66699e-33 1.47136e-43 2.4821e-32 2.02672e-39 4.62227e-31 1.17517e-34 3.11962e-29 1.62142e-31 9.63835e-28
3.52205 1.82818e-17 1.82539e-17 2.79551e-20 0.00152912 4.80064e-05 0 1.1934e-33 5.95552e-43 1.66172e-32 5.12787e-39 2.87515e-31 1.74053e-34 1.73854e-29 1.68725e-31 4.88382e-28
3.70284 8.91623e-18 8.89328e-18 2.29573e-20 0.00257477 4.38042e-05 1.4013e-45 6.31698e-33 1.58641e-41 8.241e-32 8.78531e-38 1.32735e-30 1.79181e-33 7.21027e-29 1.24159e-30 1.84565e-27
3.89291 7.1034e-18 7.08456e-18 1.8846e-20 0.0026531 3.99253e-05 5.46506e-44 4.92977e-32 5.62003e-40 6.03658e-31 2.04328e-36 9.06793e-30 2.56717e-32 4.43651e-28 1.29255e-29 1.03701e-26
4.09273 6.9236e-18 6.90813e-18 1.54689e-20 0.00223423 3.62641e-05 3.06324e-42 4.26308e-31 2.00032e-38 4.90855e-30 4.87357e-35 6.88916e-29 3.86222e-31 3.04338e-27 1.43518e-28 6.50939e-26
4.30281 7.43649e-18 7.42379e-18 1.26945e-20 0.00170705 3.29535e-05 1.52929e-40 3.69227e-30 6.50265e-37 4.00437e-29 1.08264e-33 5.26017e-28 5.53489e-30 2.10331e-26 1.54063e-27 4.12475e-25
4.52368 8.4896e-18 8.47917e-18 1.04207e-20 0.00122747 2.99412e-05 6.6452e-39 3.10031e-29 1.87908e-35 3.17227e-28 2.17799e-32 3.90676e-27 7.33858e-29 1.41728e-25 1.55184e-26 2.55332e-24
4.75588 1.02965e-17 1.0288e-17 8.55095e-21 0.000830468 2.71792e-05 2.53694e-37 2.53166e-28 4.86669e-34 2.44778e-27 3.99709e-31 2.83075e-26 9.05878e-28 9.3382e-25 1.47495e-25 1.54843e-23
5 1.4289e-17 1.4282e-17 7.01463e-21 0.00049091 2.4537e-05 9.25036e-36 2.17287e-27 1.22686e-32 1.98811e-26 7.26119e-30 2.16237e-25 1.12853e-26 6.50089e-24 1.43296e-24 9.93989e-23
5.25665 3.92703e-17 3.92646e-17 5.75565e-21 0.000146565 2.21677e-05 5.62546e-34 3.40417e-26 5.25213e-31 2.95164e-25 2.27612e-28 3.02385e-24 2.47103e-25 8.30263e-23 2.47678e-23 1.17269e-21
5.52648 3.38295e-17 3.38247e-17 4.72234e-21 0.000139592 2.00481e-05 9.10335e-33 1.5452e-25 6.08644e-30 1.27132e-24 1.96102e-27 1.22853e-23 1.51339e-24 3.08713e-22 1.21133e-22 4.03498e-21
5.81015 5.74218e-17 5.74179e-17 3.87206e-21 6.74319e-05 1.8113e-05 2.48506e-31 1.2819e-24 1.20938e-28 1.00204e-23 2.93917e-26 9.14659e-23 1.63951e-23 2.10774e-21 1.0595e-21 2.55365e-20
6.10839 1.88647e-16 1.88643e-16 3.17403e-21 1.68253e-05 1.62991e-05 1.1325e-29 1.91462e-23 4.07439e-27 1.42362e-22 7.57264e-25 1.22914e-21 3.10202e-22 2.60255e-20 1.63546e-20 2.92769e-19
6.42193 1.25917e-16 1.25915e-16 2.60184e-21 2.06631e-05 1.48142e-05 9.11009e-29 5.41941e-23 2.45896e-26 3.83757e-22 3.54116e-24 3.13809e-21 1.08142e-21 6.11692e-20 4.698e-20 6.39947e-19
6.75157 1.03491e-16 1.03489e-16 2.13308e-21 2.06113e-05 1.32267e-05 7.89382e-28 1.76664e-22 1.62112e-25 1.19274e-21 1.83159e-23 9.24951e-21 4.23015e-21 1.66288e-19 1.52864e-19 1.62049e-18
7.09813 1.16281e-16 1.1628e-16 1.74779e-21 1.50307e-05 1.18427e-05 8.23393e-27 7.3826e-22 1.30385e-24 4.75766e-21 1.16951e-22 3.50335e-20 2.07078e-20 5.81949e-19 6.28085e-19 5.29073e-18
7.46248 2.67016e-16 2.67015e-16 1.43167e-21 5.36175e-06 1.05683e-05 1.55519e-25 5.92662e-21 1.92313e-23 3.64988e-20 1.38498e-21 2.55521e-19 1.90463e-19 3.92871e-18 4.89041e-18 3.33722e-17
7.84553 3.34343e-16 3.34342e-16 1.17316e-21 3.50886e-06 9.34146e-06 1.42759e-24 2.44443e-20 1.39534e-22 1.44025e-19 8.15502e-21 9.5979e-19 8.8184e-19 1.36824e-17 1.93243e-17 1.08754e-16
8.24824 1.35242e-16 1.35241e-16 9.61007e-22 7.10582e-06 8.19829e-06 3.7943e-24 3.07556e-20 2.96513e-22 1.73574e-19 1.42079e-20 1.10239e-18 1.22233e-18 1.45951e-17 2.3038e-17 1.08709e-16
8.67162 1.44937e-16 1.44936e-16 7.86693e-22 5.42783e-06 7.20773e-06 2.40763e-23 9.70267e-20 1.52083e-21 5.25125e-19 6.03282e-20 3.18227e-18 4.17561e-18 3.91915e-17 6.81887e-17 2.73935e-16
9.11674 5.45042e-17 5.45036e-17 6.43995e-22 1.18155e-05 6.32304e-06 4.85516e-23 1.01862e-19 2.50489e-21 5.29309e-19 8.30205e-20 3.06415e-18 4.6724e-18 3.51582e-17 6.65747e-17 2.30932e-16
