# 1.70049e-06 4 37 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 690.358 21047.6
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.17094 4.49723e-14 4.47281e-14 2.44209e-16 0.0054302 0.00180668 4.39166e-296 4.5419e-188
1.23105 4.28621e-14 4.26623e-14 1.99871e-16 0.00466312 0.00163474 1.0035e-281 1.65538e-180
1.29424 4.09642e-14 4.08007e-14 1.63524e-16 0.00399187 0.001479 4.50999e-268 3.00644e-173
1.36067 3.91894e-14 3.90556e-14 1.33841e-16 0.00341524 0.00133818 4.30905e-255 2.78929e-166
1.43051 3.75061e-14 3.73966e-14 1.09465e-16 0.00291859 0.00121055 9.43526e-243 1.35588e-159
1.50394 3.5909e-14 3.58194e-14 8.95932e-17 0.00249501 0.0010953 5.08795e-231 3.54124e-153
1.58114 3.43841e-14 3.43108e-14 7.33082e-17 0.00213204 0.000990939 7.23305e-220 5.08937e-147
1.6623 3.29262e-14 3.28663e-14 5.99335e-17 0.00182024 0.000896332 2.89317e-209 4.11898e-141
1.74762 3.15558e-14 3.15068e-14 4.90111e-17 0.00155316 0.000810811 3.46672e-199 1.9209e-135
1.83733 3.03061e-14 3.0266e-14 4.00706e-17 0.0013222 0.000733421 1.32147e-189 5.27995e-130
1.93164 2.91398e-14 2.91071e-14 3.27471e-17 0.00112379 0.000663336 1.69339e-180 8.7243e-125
2.03079 2.80401e-14 2.80133e-14 2.67583e-17 0.000954286 0.000599915 7.6908e-172 8.83538e-120
2.13503 2.69995e-14 2.69776e-14 2.18655e-17 0.00080985 0.000542586 1.30226e-163 5.58923e-115
2.24463 2.6031e-14 2.60132e-14 1.78562e-17 0.000685957 0.000490658 8.63109e-156 2.2505e-110
2.35984 2.51068e-14 2.50923e-14 1.45747e-17 0.000580507 0.000443642 2.34229e-148 5.86512e-106
2.48097 2.4234e-14 2.42221e-14 1.18849e-17 0.000490423 0.000401044 2.71985e-141 1.00661e-101
2.60832 2.34271e-14 2.34174e-14 9.69446e-18 0.000413814 0.000362575 1.40961e-134 1.15721e-97
2.74221 2.26617e-14 2.26538e-14 7.90385e-18 0.000348776 0.000327754 3.38908e-128 9.04422e-94
2.88297 2.19516e-14 2.19452e-14 6.43296e-18 0.000293051 0.00029616 3.92736e-122 4.88199e-90
3.03095 2.12809e-14 2.12757e-14 5.23502e-18 0.000245996 0.000267612 2.27202e-116 1.84562e-86
3.18653 2.06955e-14 2.06913e-14 4.25805e-18 0.000205747 0.000241792 6.80413e-111 4.96682e-83
3.35009 2.01423e-14 2.01388e-14 3.45884e-18 0.000171721 0.000218398 1.08697e-105 9.62116e-80
3.52205 1.95423e-14 1.95395e-14 2.80467e-18 0.000143518 0.000197194 9.51374e-101 1.35351e-76
3.70284 1.89516e-14 1.89494e-14 2.27288e-18 0.00011993 0.000178039 4.71024e-96 1.40388e-73
3.89291 1.8381e-14 1.83792e-14 1.83824e-18 0.000100008 0.000160679 1.35712e-91 1.08708e-70
4.09273 1.78405e-14 1.7839e-14 1.48269e-18 8.31082e-05 0.000144933 2.33784e-87 6.36051e-68
4.30281 1.72749e-14 1.72737e-14 1.19253e-18 6.90328e-05 0.000130662 2.46157e-83 2.83435e-65
4.52368 1.67542e-14 1.67532e-14 9.56595e-19 5.70959e-05 0.000117746 1.62905e-79 9.76081e-63
4.75588 1.63025e-14 1.63017e-14 7.64164e-19 4.6874e-05 0.000106026 6.94351e-76 2.6286e-60
5 1.59633e-14 1.59627e-14 6.06656e-19 3.80032e-05 9.5368e-05 1.95372e-72 5.60717e-58
5.25665 1.57788e-14 1.57783e-14 4.78529e-19 3.03274e-05 8.56949e-05 3.71604e-69 9.59362e-56
5.52648 1.57272e-14 1.57268e-14 3.74949e-19 2.38408e-05 7.69289e-05 4.86671e-66 1.32705e-53
5.81015 1.5887e-14 1.58867e-14 2.90282e-19 1.82716e-05 6.8936e-05 4.49432e-63 1.50476e-51
6.10839 1.61906e-14 1.61904e-14 2.21863e-19 1.37032e-05 6.1671e-05 2.96495e-60 1.40388e-49
6.42193 1.64305e-14 1.64303e-14 1.66497e-19 1.01335e-05 5.50604e-05 1.40285e-57 1.07238e-47
6.75157 1.64728e-14 1.64727e-14 1.20323e-19 7.3043e-06 4.89555e-05 4.79845e-55 6.70514e-46
7.09813 1.67365e-14 1.67364e-14 8.05788e-20 4.81455e-06 4.3209e-05 1.23602e-52 3.54671e-44
7.46248 2.0622e-14 2.06219e-14 4.54035e-20 2.2017e-06 3.76086e-05 2.91078e-50 1.91275e-42
7.84553 4.00785e-14 4.00785e-14 2.26921e-20 5.66191e-07 3.22752e-05 8.26501e-48 1.37744e-40
8.24824 8.33722e-14 8.33721e-14 2.77295e-20 3.32599e-07 2.77371e-05 1.9453e-45 9.04729e-39
8.67162 1.27251e-13 1.27251e-13 4.98781e-20 3.91968e-07 2.41481e-05 2.63456e-43 3.7393e-37
9.11674 1.87605e-13 1.87605e-13 9.72635e-20 5.18449e-07 2.05801e-05 2.73486e-41 1.28803e-35
9.5847 2.11076e-13 2.11076e-13 1.38351e-19 6.55456e-07 1.84317e-05 1.73891e-39 2.9388e-34
10.0767 1.8912e-13 1.8912e-13 1.33036e-19 7.03447e-07 1.75056e-05 7.14244e-38 4.66051e-33
10.5939 1.58647e-13 1.58647e-13 1.20622e-19 7.60317e-07 1.72037e-05 2.25121e-36 6.07297e-32
11.1377 1.24718e-13 1.24718e-13 9.54678e-20 7.65466e-07 1.76321e-05 5.50285e-35 6.54223e-31
11.7094 9.95854e-14 9.95853e-14 7.50224e-20 7.53347e-07 1.77356e-05 1.14111e-33 6.34658e-30
12.3105 7.77629e-14 7.77629e-14 5.7511e-20 7.39568e-07 1.76433e-05 1.94996e-32 5.3642e-29
12.9424 6.06912e-14 6.06912e-14 4.28563e-20 7.06137e-07 1.6886e-05 2.82977e-31 4.05577e-28
13.6067 4.85013e-14 4.85012e-14 3.069e-20 6.32766e-07 1.53487e-05 3.60146e-30 2.82292e-27
14.3051 4.45463e-14 4.45463e-14 2.10568e-20 4.72694e-07 1.31489e-05 4.54598e-29 2.03881e-26
15.0394 4.95754e-14 4.95754e-14 1.56664e-20 3.1601e-07 1.11341e-05 6.04379e-28 1.61763e-25
15.8114 5.72238e-14 5.72238e-14 1.29835e-20 2.2689e-07 9.55031e-06 7.29351e-27 1.21162e-24
16.623 6.5764e-14 6.5764e-14 1.18713e-20 1.80514e-07 8.25518e-06 7.71967e-26 8.25564e-24
17.4762 7.25209e-14 7.25208e-14 1.15993e-20 1.59945e-07 7.21868e-06 6.94914e-25 4.94955e-23
18.3733 7.48579e-14 7.48579e-14 1.14445e-20 1.52882e-07 6.43011e-06 5.22089e-24 2.55616e-22
19.3164 7.13778e-14 7.13778e-14 1.082e-20 1.51587e-07 5.90235e-06 3.24867e-23 1.12595e-21
20.3079 6.37835e-14 6.37835e-14 9.53523e-21 1.49494e-07 5.60078e-06 1.7077e-22 4.30577e-21
21.3503 5.69717e-14 5.69717e-14 8.08906e-21 1.41984e-07 5.30665e-06 8.12903e-22 1.52937e-20
22.4463 5.09538e-14 5.09538e-14 6.8131e-21 1.33711e-07 5.0257e-06 3.52737e-21 5.06963e-20
23.5984 4.56795e-14 4.56795e-14 5.6677e-21 1.24075e-07 4.75099e-06 1.4031e-20 1.5745e-19
24.8097 4.11101e-14 4.11101e-14 4.71984e-21 1.1481e-07 4.48054e-06 5.14654e-20 4.60129e-19
26.0832 3.69256e-14 3.69256e-14 3.8989e-21 1.05588e-07 4.22791e-06 1.73776e-19 1.26125e-18
27.4221 3.31169e-14 3.31169e-14 3.22054e-21 9.72476e-08 3.9933e-06 5.42533e-19 3.25253e-18
