# 0.0023131 2 106 : grain size, compostion index, size index
# Heating and cooling timescale: 6.60642e-07 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
5.25665 3.6999e-05 1.05899e-05 2.64091e-05 0.713778 0.705582 0 0 0 0 0 0 0 0 0 0
5.52648 3.71315e-05 1.0513e-05 2.66185e-05 0.716871 0.702931 0 0 0 0 0 0 0 0 0 0
5.81015 3.71694e-05 1.04383e-05 2.67311e-05 0.719169 0.699956 0 0 0 0 0 0 0 0 0 0
6.10839 3.73472e-05 1.03614e-05 2.69858e-05 0.722565 0.697483 0 0 0 0 0 0 0 0 0 0
6.42193 3.72329e-05 1.02936e-05 2.69393e-05 0.723535 0.693862 0 0 0 0 0 0 0 0 0 0
6.75157 3.76662e-05 1.02341e-05 2.74321e-05 0.728296 0.69392 0 0 0 0 0 0 0 0 0 0
7.09813 3.72169e-05 1.01788e-05 2.70382e-05 0.726502 0.687736 0 0 0 0 0 0 0 0 0 0
7.46248 3.79295e-05 1.01085e-05 2.7821e-05 0.733493 0.689413 0 0 0 0 0 0 0 0 0 0
7.84553 3.75616e-05 1.00946e-05 2.74671e-05 0.731253 0.684744 0 0 0 0 0 0 0 0 0 0
8.24824 3.7619e-05 1.00713e-05 2.75477e-05 0.732282 0.682621 0 0 0 0 0 0 0 0 0 0
8.67162 3.82962e-05 1.00646e-05 2.82316e-05 0.73719 0.684398 0 0 0 0 0 0 0 0 0 0
9.11674 3.76468e-05 1.00844e-05 2.75624e-05 0.732131 0.678457 0 0 0 0 0 0 0 0 0 0
9.5847 3.79454e-05 1.00977e-05 2.78477e-05 0.733889 0.679254 0 0 0 0 0 0 0 0 0 0
10.0767 3.85673e-05 1.01747e-05 2.83926e-05 0.736184 0.682598 0 0 0 0 0 0 0 0 0 0
10.5939 3.80593e-05 1.02249e-05 2.78344e-05 0.731344 0.677797 0 0 0 0 0 0 0 0 0 0
11.1377 3.8144e-05 1.02927e-05 2.78513e-05 0.730163 0.676497 0 0 0 0 0 0 0 0 0 0
11.7094 3.83927e-05 1.03033e-05 2.80893e-05 0.731633 0.675169 0 0 0 0 0 0 0 0 0 0
12.3105 3.88275e-05 1.03741e-05 2.84534e-05 0.732816 0.677849 0 0 0 0 0 0 0 0 0 0
12.9424 3.83685e-05 1.04304e-05 2.79381e-05 0.728152 0.674707 0 0 0 0 0 0 0 0 0 0
13.6067 3.86006e-05 1.04938e-05 2.81068e-05 0.728145 0.674964 0 0 0 0 0 0 0 0 0 0
14.3051 3.91438e-05 1.0547e-05 2.85968e-05 0.730559 0.675776 0 0 0 0 0 0 0 0 1.4013e-45 0
15.0394 3.91433e-05 1.05753e-05 2.85679e-05 0.72983 0.673321 0 0 0 0 0 0 0 0 1.5134e-43 0
15.8114 3.8904e-05 1.06002e-05 2.83037e-05 0.727528 0.670176 0 0 0 0 0 0 0 0 2.34297e-41 0
16.623 3.90567e-05 1.06346e-05 2.84221e-05 0.727714 0.669987 0 0 0 0 0 0 1.4013e-45 0 2.79704e-39 0
17.4762 3.9387e-05 1.06753e-05 2.87117e-05 0.728964 0.67046 0 0 0 0 0 0 3.69943e-43 0 2.61356e-37 0
18.3733 3.95049e-05 1.07081e-05 2.87967e-05 0.728941 0.668931 0 0 0 0 0 0 5.27603e-41 0 1.93208e-35 0
19.3164 3.94255e-05 1.0696e-05 2.87294e-05 0.728703 0.665298 0 0 0 0 0 0 5.81316e-39 0 1.13891e-33 0
20.3079 3.93894e-05 1.06062e-05 2.87832e-05 0.730735 0.660874 0 0 0 0 5.60519e-45 0 4.99264e-37 0 5.39543e-32 0
21.3503 3.94046e-05 1.04685e-05 2.89361e-05 0.734332 0.65731 0 0 0 0 9.59889e-43 0 3.39091e-35 0 2.08088e-30 0
22.4463 3.93055e-05 1.02963e-05 2.90092e-05 0.738044 0.652701 0 0 0 0 1.22022e-40 0 1.84398e-33 0 6.60573e-29 0
23.5984 3.91642e-05 1.00959e-05 2.90683e-05 0.742215 0.646235 0 0 8.40779e-45 0 1.2041e-38 0 8.11817e-32 0 1.74289e-27 0
24.8097 3.91221e-05 9.87905e-06 2.9243e-05 0.747481 0.638141 0 0 1.37327e-42 0 9.35234e-37 0 2.92622e-30 0 3.86031e-26 0
26.0832 3.92133e-05 9.67376e-06 2.95395e-05 0.753304 0.627057 0 0 1.64096e-40 0 5.79981e-35 0 8.74322e-29 0 7.258e-25 0
27.4221 3.94548e-05 9.47748e-06 2.99773e-05 0.759789 0.614164 1.26117e-44 0 1.53269e-38 0 2.90319e-33 0 2.18516e-27 0 1.16756e-23 0
28.8297 3.98953e-05 9.33635e-06 3.05589e-05 0.765979 0.601589 1.84131e-42 0 1.13823e-36 0 1.19121e-31 0 4.63103e-26 0 1.62731e-22 0
30.3095 4.03608e-05 9.21386e-06 3.11469e-05 0.771712 0.589071 2.10085e-40 0 6.77394e-35 0 4.03194e-30 0 8.36164e-25 0 1.97225e-21 0
31.8653 4.08074e-05 9.11833e-06 3.1689e-05 0.776552 0.575857 1.88336e-38 0 3.26913e-33 0 1.13759e-28 0 1.2977e-23 0 2.09497e-20 0
33.5009 4.13253e-05 9.01051e-06 3.23147e-05 0.781961 0.562524 1.33645e-36 0 1.28718e-31 0 2.68816e-27 0 1.73674e-22 0 1.95483e-19 0
35.2206 4.18299e-05 8.93098e-06 3.28989e-05 0.786493 0.551768 7.6273e-35 0 4.19501e-30 0 5.3906e-26 0 2.02795e-21 0 1.61977e-18 0
37.0284 4.22321e-05 8.79538e-06 3.34367e-05 0.791737 0.541442 3.50534e-33 0 1.13149e-28 0 9.16096e-25 0 2.0605e-20 0 1.18757e-17 0
38.9291 4.24753e-05 8.64352e-06 3.38317e-05 0.796505 0.530266 1.3164e-31 0 2.55954e-27 0 1.33547e-23 0 1.84154e-19 0 7.78183e-17 0
40.9273 4.26884e-05 8.49119e-06 3.41973e-05 0.801089 0.517341 4.08617e-30 0 4.90565e-26 0 1.68527e-22 0 1.45917e-18 0 4.58987e-16 0
43.0282 4.28809e-05 8.33066e-06 3.45502e-05 0.805726 0.503996 1.05722e-28 0 8.0237e-25 0 1.85227e-21 0 1.03015e-17 0 2.44707e-15 0
45.2368 4.30259e-05 8.10434e-06 3.49215e-05 0.81164 0.491486 2.2837e-27 0 1.12047e-23 0 1.77223e-20 0 6.46935e-17 0 1.17656e-14 0
47.5588 4.31321e-05 7.93102e-06 3.52011e-05 0.816122 0.481402 4.21358e-26 0 1.36525e-22 0 1.50709e-19 0 3.68597e-16 0 5.19964e-14 0
50 4.3192e-05 7.80206e-06 3.539e-05 0.819363 0.47151 6.6887e-25 0 1.46051e-21 0 1.14515e-18 0 1.91356e-15 0 2.11993e-13 0
52.5665 4.31637e-05 7.74972e-06 3.5414e-05 0.820457 0.4592 9.24626e-24 0 1.38707e-20 0 7.8549e-18 0 9.13604e-15 0 8.04298e-13 0
55.2648 4.30337e-05 7.66926e-06 3.53645e-05 0.821785 0.442071 1.10619e-22 0 1.16115e-19 0 4.82523e-17 0 3.97613e-14 0 2.81303e-12 0
58.1015 4.29105e-05 7.53095e-06 3.53796e-05 0.824496 0.421228 1.14862e-21 0 8.5849e-19 0 2.65774e-16 0 1.57792e-13 0 9.06752e-12 0
61.0839 4.29411e-05 7.38516e-06 3.5556e-05 0.828017 0.400523 1.04861e-20 0 5.67381e-18 0 1.32752e-15 0 5.77032e-13 0 2.72083e-11 0
64.2193 4.31645e-05 7.30234e-06 3.58622e-05 0.830826 0.383438 8.5514e-20 0 3.4029e-17 0 6.1002e-15 0 1.97104e-12 0 7.69999e-11 0
67.5157 4.34667e-05 7.31276e-06 3.61539e-05 0.831762 0.370834 6.29399e-19 0 1.86984e-16 0 2.60181e-14 0 6.34032e-12 0 2.07104e-10 0
70.9813 4.36478e-05 7.38779e-06 3.626e-05 0.830741 0.36044 4.18825e-18 0 9.4227e-16 0 1.03037e-13 0 1.91996e-11 0 5.28988e-10 0
74.6248 4.35582e-05 7.47467e-06 3.60835e-05 0.828398 0.348222 2.51478e-17 0 4.34312e-15 0 3.77639e-13 0 5.4517e-11 0 1.27753e-09 0
78.4553 4.31678e-05 7.52266e-06 3.56451e-05 0.825734 0.329916 1.36022e-16 0 1.82674e-14 0 1.27722e-12 0 1.4464e-10 0 2.90567e-09 0
82.4824 4.25922e-05 7.51231e-06 3.50799e-05 0.823622 0.302323 6.64306e-16 0 7.02321e-14 0 3.99086e-12 0 3.58759e-10 0 6.22509e-09 0
86.7162 4.20499e-05 7.45751e-06 3.45924e-05 0.822651 0.264876 2.94841e-15 0 2.48272e-13 0 1.15823e-11 0 8.35875e-10 0 1.26175e-08 0
91.1674 4.17429e-05 7.39172e-06 3.43511e-05 0.822923 0.219683 1.19972e-14 0 8.13606e-13 0 3.1463e-11 0 1.84253e-09 0 2.43608e-08 0
95.847 4.17939e-05 7.36411e-06 3.44298e-05 0.8238 0.170689 4.5241e-14 0 2.49721e-12 0 8.07865e-11 0 3.87839e-09 0 4.52047e-08 0
100.767 4.22251e-05 7.42612e-06 3.4799e-05 0.82413 0.12228 1.59855e-13 0 7.25439e-12 0 1.98046e-10 0 7.87029e-09 0 8.13674e-08 0
105.939 4.29644e-05 7.61284e-06 3.53516e-05 0.822811 0.0776879 5.33537e-13 0 2.00977e-11 0 4.66865e-10 0 1.55001e-08 0 1.42977e-07 0
111.377 4.38607e-05 7.91191e-06 3.59488e-05 0.819613 0.0381801 1.68356e-12 0 5.31204e-11 0 1.0583e-09 0 2.96132e-08 0 2.45077e-07 0
117.094 4.47523e-05 8.2849e-06 3.64674e-05 0.814872 0.00400861 5.00835e-12 0 1.33518e-10 0 2.29853e-09 0 5.46617e-08 0 4.08028e-07 0
123.105 4.54575e-05 8.67325e-06 3.67843e-05 0.809201 -0.0252839 1.39831e-11 0 3.17566e-10 0 4.75776e-09 0 9.69266e-08 0 6.55883e-07 0
129.424 4.57555e-05 8.91539e-06 3.68401e-05 0.805152 -0.0511055 3.6097e-11 0 7.03858e-10 0 9.23971e-09 0 1.62475e-07 0 1.00145e-06 0
136.067 4.54195e-05 8.94842e-06 3.64711e-05 0.802983 -0.0742194 8.59335e-11 0 1.44941e-09 0 1.67791e-08 0 2.5651e-07 0 1.44672e-06 0
143.051 4.40904e-05 8.55057e-06 3.55398e-05 0.806067 -0.0967154 1.84445e-10 0 2.71012e-09 0 2.7838e-08 0 3.72521e-07 0 1.93086e-06 0
150.394 4.17975e-05 7.94949e-06 3.3848e-05 0.80981 -0.117461 3.65765e-10 0 4.71346e-09 0 4.32114e-08 0 5.0946e-07 0 2.43682e-06 0
158.114 3.86199e-05 7.30341e-06 3.13165e-05 0.81089 -0.136999 6.82354e-10 0 7.76151e-09 0 6.38591e-08 0 6.67454e-07 0 2.9577e-06 0
166.23 3.48947e-05 6.64453e-06 2.82501e-05 0.809583 -0.154711 1.20295e-09 0 1.21515e-08 0 9.02024e-08 0 8.4073e-07 0 3.46441e-06 0
174.763 3.09066e-05 6.00338e-06 2.49032e-05 0.805757 -0.170755 2.01438e-09 0 1.81754e-08 0 1.2234e-07 0 1.02254e-06 0 3.93223e-06 0
183.733 2.69945e-05 5.48936e-06 2.15052e-05 0.796649 -0.18506 3.27218e-09 0 2.65178e-08 0 1.62627e-07 0 1.22543e-06 0 4.4127e-06 0
193.164 2.3277e-05 5.00249e-06 1.82745e-05 0.785089 -0.198125 5.08839e-09 0 3.72319e-08 0 2.08985e-07 0 1.42691e-06 0 4.82694e-06 0
203.079 1.98975e-05 4.56463e-06 1.53328e-05 0.770592 -0.209959 7.62511e-09 0 5.06267e-08 0 2.61218e-07 0 1.62393e-06 0 5.17648e-06 0
213.503 1.69373e-05 4.19539e-06 1.27419e-05 0.752298 -0.220528 1.10976e-08 0 6.71774e-08 0 3.19932e-07 0 1.81928e-06 0 5.48067e-06 0
