# 3.18466e-06 3 43 : grain size, compostion index, size index
# Heating and cooling timescale: 11.1589 133631
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
33.5009 1.43173e-13 1.43173e-13 6.41179e-20 4.47835e-07 1.09394e-05 4.25376e-18 0 8.2887e-17 0 1.17958e-15 0 2.52964e-14 0 1.93627e-13 0
35.2206 1.30059e-13 1.30059e-13 5.26796e-20 4.05046e-07 1.02e-05 1.15653e-17 0 1.9494e-16 0 2.4369e-15 0 4.49952e-14 0 3.11831e-13 0
37.0284 1.17939e-13 1.17939e-13 4.32958e-20 3.67103e-07 9.51504e-06 2.93919e-17 0 4.31596e-16 0 4.76931e-15 0 7.63762e-14 0 4.81573e-13 0
38.9291 1.0671e-13 1.0671e-13 3.56215e-20 3.33817e-07 8.885e-06 7.00116e-17 0 9.01673e-16 0 8.86106e-15 0 1.23931e-13 0 7.1423e-13 0
40.9273 9.63164e-14 9.63164e-14 2.93438e-20 3.0466e-07 8.30608e-06 1.56757e-16 0 1.78204e-15 0 1.56639e-14 0 1.926e-13 0 1.01901e-12 0
43.0282 8.68827e-14 8.68827e-14 2.4113e-20 2.77536e-07 7.74931e-06 3.31477e-16 0 3.34658e-15 0 2.64541e-14 0 2.87769e-13 0 1.40359e-12 0
45.2368 7.81892e-14 7.81891e-14 1.98078e-20 2.53331e-07 7.22905e-06 6.6265e-16 0 5.97593e-15 0 4.27031e-14 0 4.1343e-13 0 1.86637e-12 0
47.5588 7.04864e-14 7.04864e-14 1.62523e-20 2.30573e-07 6.72265e-06 1.26077e-15 0 1.02123e-14 0 6.62946e-14 0 5.7449e-13 0 2.40946e-12 0
50 6.33308e-14 6.33308e-14 1.33438e-20 2.10701e-07 6.25554e-06 2.27713e-15 0 1.6654e-14 0 9.86763e-14 0 7.69539e-13 0 3.00933e-12 0
52.5665 5.69673e-14 5.69673e-14 1.09414e-20 1.92064e-07 5.80387e-06 3.93126e-15 0 2.609e-14 0 1.41723e-13 0 9.99787e-13 0 3.65792e-12 0
55.2648 5.12066e-14 5.12066e-14 8.96558e-21 1.75087e-07 5.37569e-06 6.4898e-15 0 3.92684e-14 0 1.96393e-13 0 1.25942e-12 0 4.32512e-12 0
58.1015 4.60069e-14 4.60069e-14 7.34966e-21 1.59751e-07 4.97215e-06 1.02692e-14 0 5.69082e-14 0 2.63104e-13 0 1.54088e-12 0 4.98246e-12 0
61.0839 4.13378e-14 4.13378e-14 6.02032e-21 1.45637e-07 4.58906e-06 1.56155e-14 0 7.95954e-14 0 3.41488e-13 0 1.83461e-12 0 5.60202e-12 0
64.2193 3.71177e-14 3.71177e-14 4.92926e-21 1.32801e-07 4.22881e-06 2.28467e-14 0 1.07553e-13 0 4.29764e-13 0 2.12695e-12 0 6.1504e-12 0
67.5157 3.33451e-14 3.33451e-14 4.03519e-21 1.21013e-07 3.88955e-06 3.22588e-14 0 1.40799e-13 0 5.2582e-13 0 2.40694e-12 0 6.60877e-12 0
70.9813 2.99575e-14 2.99575e-14 3.30385e-21 1.10285e-07 3.572e-06 4.40151e-14 0 1.78776e-13 0 6.26055e-13 0 2.66074e-12 0 6.95463e-12 0
74.6248 2.69323e-14 2.69323e-14 2.70351e-21 1.00382e-07 3.27424e-06 5.81678e-14 0 2.20634e-13 0 7.26787e-13 0 2.87834e-12 0 7.17937e-12 0
78.4553 2.42053e-14 2.42053e-14 2.21182e-21 9.13777e-08 2.9978e-06 7.45002e-14 0 2.64778e-13 0 8.22904e-13 0 3.04745e-12 0 7.27043e-12 0
82.4824 2.17624e-14 2.17624e-14 1.81025e-21 8.31825e-08 2.74158e-06 9.26775e-14 0 3.09611e-13 0 9.10445e-13 0 3.16322e-12 0 7.2343e-12 0
86.7162 1.95807e-14 1.95807e-14 1.48135e-21 7.56537e-08 2.50377e-06 1.12183e-13 0 3.53347e-13 0 9.85801e-13 0 3.22347e-12 0 7.08198e-12 0
91.1674 1.76206e-14 1.76206e-14 1.21189e-21 6.87773e-08 2.28425e-06 1.32238e-13 0 3.93837e-13 0 1.04515e-12 0 3.22612e-12 0 6.82268e-12 0
95.847 1.58577e-14 1.58577e-14 9.91271e-22 6.25105e-08 2.08217e-06 1.51979e-13 0 4.29164e-13 0 1.08601e-12 0 3.17361e-12 0 6.47313e-12 0
100.767 1.4282e-14 1.4282e-14 8.11318e-22 5.68069e-08 1.89641e-06 1.70631e-13 0 4.5805e-13 0 1.10788e-12 0 3.07345e-12 0 6.05731e-12 0
105.939 1.28875e-14 1.28875e-14 6.63774e-22 5.15051e-08 1.72537e-06 1.87582e-13 0 4.79894e-13 0 1.11191e-12 0 2.93604e-12 0 5.6012e-12 0
111.377 1.16076e-14 1.16076e-14 5.42965e-22 4.67766e-08 1.56908e-06 2.0139e-13 0 4.92182e-13 0 1.09479e-12 0 2.7585e-12 0 5.10268e-12 0
117.094 1.04535e-14 1.04535e-14 4.44268e-22 4.24994e-08 1.42638e-06 2.11747e-13 0 4.95478e-13 0 1.06024e-12 0 2.55531e-12 0 4.59077e-12 0
123.105 9.42591e-15 9.42591e-15 3.63588e-22 3.85732e-08 1.29595e-06 2.1856e-13 0 4.90731e-13 0 1.01216e-12 0 2.3388e-12 0 4.08726e-12 0
129.424 8.51386e-15 8.51386e-15 2.97522e-22 3.49456e-08 1.17692e-06 2.21783e-13 0 4.78814e-13 0 9.53711e-13 0 2.11752e-12 0 3.60508e-12 0
136.067 7.6694e-15 7.6694e-15 2.43411e-22 3.17379e-08 1.06872e-06 2.20489e-13 0 4.5862e-13 0 8.83753e-13 0 1.88943e-12 0 3.13828e-12 0
143.051 6.93644e-15 6.93644e-15 1.99204e-22 2.87185e-08 9.69509e-07 2.16392e-13 0 4.34473e-13 0 8.11371e-13 0 1.67376e-12 0 2.71597e-12 0
150.394 6.24817e-15 6.24817e-15 1.63033e-22 2.60929e-08 8.79554e-07 2.08146e-13 0 4.04143e-13 0 7.3264e-13 0 1.46112e-12 0 2.31931e-12 0
158.114 5.66684e-15 5.66684e-15 1.33394e-22 2.35394e-08 7.97464e-07 1.98543e-13 0 3.73444e-13 0 6.58217e-13 0 1.27144e-12 0 1.97677e-12 0
166.23 5.11746e-15 5.11746e-15 1.09126e-22 2.13242e-08 7.23093e-07 1.85865e-13 0 3.39232e-13 0 5.82225e-13 0 1.09125e-12 0 1.66377e-12 0
174.763 4.5987e-15 4.5987e-15 8.93358e-23 1.94263e-08 6.55691e-07 1.7079e-13 0 3.02963e-13 0 5.07068e-13 0 9.23737e-13 0 1.38269e-12 0
183.733 4.16727e-15 4.16727e-15 7.31188e-23 1.7546e-08 5.93803e-07 1.5622e-13 0 2.69748e-13 0 4.40883e-13 0 7.8192e-13 0 1.15031e-12 0
193.164 3.76124e-15 3.76124e-15 5.98312e-23 1.59073e-08 5.38564e-07 1.40588e-13 0 2.36648e-13 0 3.78213e-13 0 6.54044e-13 0 9.46639e-13 0
203.079 3.3893e-15 3.3893e-15 4.89684e-23 1.44479e-08 4.87977e-07 1.24859e-13 0 2.05173e-13 0 3.21052e-13 0 5.42153e-13 0 7.72768e-13 0
213.503 3.06694e-15 3.06694e-15 4.00937e-23 1.30729e-08 4.42313e-07 1.10141e-13 0 1.76921e-13 0 2.71384e-13 0 4.48144e-13 0 6.29648e-13 0
224.463 2.76167e-15 2.76167e-15 3.28196e-23 1.1884e-08 4.00489e-07 9.56858e-14 0 1.50442e-13 0 2.2648e-13 0 3.6621e-13 0 5.07627e-13 0
235.984 2.4954e-15 2.4954e-15 2.68591e-23 1.07635e-08 3.63149e-07 8.26051e-14 0 1.27279e-13 0 1.88256e-13 0 2.98447e-13 0 4.08483e-13 0
248.097 2.24535e-15 2.24535e-15 2.19998e-23 9.79793e-09 3.28835e-07 7.03625e-14 0 1.06371e-13 0 1.54742e-13 0 2.40803e-13 0 3.25689e-13 0
260.832 1.99816e-15 1.99816e-15 1.80112e-23 9.0139e-09 2.98273e-07 5.87632e-14 0 8.72585e-14 0 1.24972e-13 0 1.91117e-13 0 2.55618e-13 0
274.221 1.77536e-15 1.77536e-15 1.47372e-23 8.30095e-09 2.70276e-07 4.85991e-14 0 7.09598e-14 0 1.00149e-13 0 1.50671e-13 0 1.99424e-13 0
