# 5.38285e-07 2 26 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 490.093 281.264
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.409273 9.44522e-14 9.4381e-14 7.1113e-17 0.0007529 0.00184049 0 0 0 0 0 0 0 0 0 0
0.430281 8.11108e-14 8.1053e-14 5.78436e-17 0.000713143 0.00170893 0 0 0 0 0 0 0 0 0 0
0.452368 6.92768e-14 6.92298e-14 4.70458e-17 0.000679098 0.00157263 0 0 0 0 0 0 0 0 0 0
0.475588 5.88201e-14 5.87818e-14 3.82909e-17 0.000650982 0.00144187 0 0 0 0 0 0 0 0 0 0
0.5 4.97251e-14 4.96939e-14 3.12487e-17 0.000628429 0.00131626 0 0 0 0 0 0 0 0 0 0
0.525665 4.18443e-14 4.18188e-14 2.55301e-17 0.000610121 0.00119737 0 0 0 0 0 0 0 0 0 0
0.552647 3.50226e-14 3.50017e-14 2.08663e-17 0.000595797 0.00108902 0 0 0 0 0 0 0 0 0 0
0.581015 2.92458e-14 2.92287e-14 1.71383e-17 0.000586009 0.000988236 0 0 0 0 0 0 0 0 0 0
0.610839 2.43355e-14 2.43214e-14 1.40808e-17 0.000578611 0.000896928 0 0 0 0 0 0 0 0 0 0
0.642193 2.01858e-14 2.01742e-14 1.15671e-17 0.000573031 0.000814075 0 0 0 0 0 0 0 0 0 0
0.675157 1.67189e-14 1.67093e-14 9.51319e-18 0.000569009 0.000739217 0 0 0 0 0 0 0 0 0 0
0.709813 1.38559e-14 1.38481e-14 7.83743e-18 0.000565637 0.000672057 0 0 0 0 0 0 0 0 0 0
0.746248 1.14936e-14 1.14872e-14 6.45807e-18 0.000561883 0.000612046 0 0 0 0 0 0 0 0 0 0
0.784553 9.54623e-15 9.54091e-15 5.31991e-18 0.000557279 0.000557539 0 0 0 0 0 0 0 0 0 0
0.824824 7.93941e-15 7.93503e-15 4.38141e-18 0.000551856 0.000508618 0 0 0 0 0 0 0 0 0 0
0.867162 6.6125e-15 6.60889e-15 3.60985e-18 0.000545913 0.000464595 0 0 0 0 0 0 0 0 0 0
0.911674 5.57539e-15 5.57242e-15 2.97261e-18 0.000533166 0.000424768 0 0 0 0 0 0 0 0 0 0
0.95847 4.73561e-15 4.73317e-15 2.44585e-18 0.00051648 0.000389071 0 0 0 0 0 0 0 0 0 0
1.00767 3.99071e-15 3.98869e-15 2.0126e-18 0.000504321 0.000356655 0 0 0 0 0 0 0 0 0 0
1.05939 3.42236e-15 3.42071e-15 1.65541e-18 0.000483703 0.00032725 0 0 0 0 0 0 0 0 0 0
1.11377 3.04179e-15 3.04043e-15 1.3612e-18 0.0004475 0.000300479 0 0 0 0 0 0 0 0 0 0
1.17094 2.72651e-15 2.7254e-15 1.11881e-18 0.000410343 0.000275484 0 0 0 0 0 0 0 0 0 0
1.23105 2.44183e-15 2.44091e-15 9.20005e-19 0.000376769 0.0002526 0 0 0 0 0 0 0 0 0 0
1.29424 2.20962e-15 2.20886e-15 7.56774e-19 0.000342491 0.000231546 0 0 0 0 0 0 0 0 0 0
1.36067 2.01179e-15 2.01116e-15 6.22147e-19 0.000309251 0.000212366 0 0 0 0 0 0 0 0 0 0
1.43051 1.83549e-15 1.83498e-15 5.11234e-19 0.000278527 0.000194891 0 0 0 0 0 0 0 0 0 0
1.50394 1.67887e-15 1.67845e-15 4.20249e-19 0.000250316 0.000178738 0 0 0 0 0 0 0 0 0 0
1.58114 1.5388e-15 1.53846e-15 3.45464e-19 0.000224502 0.000163677 0 0 0 0 0 0 0 0 0 0
1.6623 1.41216e-15 1.41187e-15 2.84016e-19 0.000201122 0.000149706 0 0 0 0 0 0 0 0 0 0
1.74762 1.2959e-15 1.29567e-15 2.33525e-19 0.000180202 0.000137116 0 0 0 0 0 0 0 0 0 0
