# 1.38236e-07 1 13 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 290842 22.4544
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
2135.03 2.79828e-23 2.79828e-23 4.38534e-35 1.56716e-12 7.67149e-06 4.77257e-24 1.4125e-24
2244.63 2.53188e-23 2.53188e-23 3.59053e-35 1.41813e-12 1.60219e-06 3.54761e-24 1.05747e-24
2359.84 2.29076e-23 2.29076e-23 2.93938e-35 1.28314e-12 1.12422e-06 2.63648e-24 7.91226e-25
2480.97 2.07243e-23 2.07243e-23 2.40561e-35 1.16077e-12 -1.38583e-05 1.95884e-24 5.91658e-25
2608.32 1.87487e-23 1.87487e-23 1.9687e-35 1.05004e-12 -8.70165e-06 1.45511e-24 4.42205e-25
2742.21 1.69642e-23 1.69642e-23 1.61198e-35 9.50228e-13 7.57005e-06 1.08092e-24 3.30404e-25
2882.96 1.53482e-23 1.53482e-23 1.31954e-35 8.59738e-13 2.17018e-05 8.02769e-25 2.46741e-25
3030.95 1.3885e-23 1.3885e-23 1.07983e-35 7.77694e-13 6.9398e-06 5.9606e-25 1.8417e-25
3186.53 1.25623e-23 1.25623e-23 8.83964e-36 7.03662e-13 6.34881e-05 4.42556e-25 1.37424e-25
3350.09 1.13663e-23 1.13663e-23 7.23649e-36 6.36662e-13 -3.25721e-05 3.28561e-25 1.0251e-25
3522.05 1.02833e-23 1.02833e-23 5.92347e-36 5.76028e-13 3.50574e-05 2.4388e-25 7.64329e-26
3702.84 9.30273e-24 9.30273e-24 4.84684e-36 5.21012e-13 -5.30838e-06 1.80988e-25 5.69653e-26
3892.91 8.4172e-24 8.4172e-24 3.96876e-36 4.71506e-13 7.71514e-05 1.34325e-25 4.24504e-26
4092.73 7.61559e-24 7.61559e-24 3.24885e-36 4.26605e-13 2.85502e-05 9.96776e-26 3.16227e-26
4302.81 6.88981e-24 6.88981e-24 2.65877e-36 3.85899e-13 -3.22393e-05 7.39543e-26 2.35483e-26
4523.68 6.23304e-24 6.23304e-24 2.17596e-36 3.49101e-13 7.51382e-07 5.48626e-26 1.75301e-26
4755.88 5.63976e-24 5.63976e-24 1.78169e-36 3.15916e-13 1.90763e-05 4.07025e-26 1.30488e-26
5000 5.10254e-24 5.10254e-24 1.4584e-36 2.85818e-13 -6.07549e-06 3.01921e-26 9.70978e-27
