# 1.52857e-05 4 58 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.11214 2.47112e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
4.75588 1.25703e-11 1.21647e-11 4.05605e-13 0.0322669 0.00853682 1.24154e-86 0
5 1.2198e-11 1.18763e-11 3.21722e-13 0.0263749 0.00768148 1.6105e-82 0
5.25665 1.19605e-11 1.1707e-11 2.53565e-13 0.0212001 0.00690468 1.31077e-78 0
5.52648 1.18382e-11 1.16396e-11 1.98528e-13 0.0167702 0.00620033 6.84303e-75 0
5.81015 1.18843e-11 1.17307e-11 1.53585e-13 0.0129234 0.00555777 2.35478e-71 0
6.10839 1.20466e-11 1.19293e-11 1.17303e-13 0.00973739 0.00497345 5.42887e-68 0
6.42193 1.21699e-11 1.20819e-11 8.79698e-14 0.00722849 0.00444154 8.44501e-65 0
6.75157 1.21532e-11 1.20896e-11 6.35271e-14 0.0052272 0.00395016 8.96041e-62 0
7.09813 1.23011e-11 1.22586e-11 4.2507e-14 0.00345553 0.00348754 6.77367e-59 0
7.46248 1.50938e-11 1.50699e-11 2.39227e-14 0.00158494 0.00303676 4.43992e-56 0
7.84553 2.92262e-11 2.92143e-11 1.19385e-14 0.000408488 0.00260751 3.33678e-53 0
8.24824 6.06814e-11 6.06668e-11 1.45747e-14 0.000240185 0.00224188 1.98351e-50 0
8.67162 9.25749e-11 9.25487e-11 2.6219e-14 0.00028322 0.00195207 6.49198e-48 0
9.11674 1.36543e-10 1.36492e-10 5.11735e-14 0.00037478 0.0016636 1.56124e-45 0
9.5847 1.54065e-10 1.53992e-10 7.30068e-14 0.000473869 0.00148857 2.21271e-43 0
10.0767 1.38298e-10 1.38228e-10 7.03324e-14 0.000508557 0.00141258 1.94653e-41 0
10.5939 1.16178e-10 1.16114e-10 6.3847e-14 0.000549562 0.0013872 1.26559e-39 0
11.1377 9.13667e-11 9.13161e-11 5.05438e-14 0.000553198 0.00142159 6.15412e-38 0
