# 0.000169365 2 81 : grain size, compostion index, size index
# Heating and cooling timescale: 0.000105622 3.92625e+07
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
50 1.72579e-08 1.66485e-08 6.09402e-10 0.0353115 -0.179425 3.31038e-15 0 1.25726e-13 0 2.73844e-12 0 7.82642e-11 0 6.60186e-10 0
52.5665 1.57117e-08 1.52186e-08 4.93107e-10 0.0313848 -0.180071 1.0488e-14 0 3.33518e-13 0 6.24982e-12 0 1.51648e-10 0 1.15272e-09 0
55.2648 1.44791e-08 1.40799e-08 3.99188e-10 0.02757 -0.180155 3.12655e-14 0 8.39728e-13 0 1.36378e-11 0 2.83201e-10 0 1.94973e-09 0
58.1015 1.35065e-08 1.31827e-08 3.23724e-10 0.0239681 -0.179733 8.80051e-14 0 2.01283e-12 0 2.85304e-11 0 5.10902e-10 0 3.20116e-09 0
61.0839 1.27329e-08 1.24702e-08 2.62724e-10 0.0206335 -0.178796 2.34293e-13 0 4.59931e-12 0 5.7276e-11 0 8.90892e-10 0 5.10369e-09 0
64.2193 1.21291e-08 1.19157e-08 2.1341e-10 0.0175949 -0.17739 5.91763e-13 0 1.00451e-11 0 1.10601e-10 0 1.50459e-09 0 7.91528e-09 0
67.5157 1.16741e-08 1.15005e-08 1.73575e-10 0.0148684 -0.175344 1.42222e-12 0 2.10247e-11 0 2.05905e-10 0 2.46592e-09 0 1.19625e-08 0
70.9813 1.13585e-08 1.12171e-08 1.41425e-10 0.012451 -0.172732 3.26362e-12 0 4.23009e-11 0 3.70601e-10 0 3.93161e-09 0 1.76575e-08 0
74.6248 1.11953e-08 1.10799e-08 1.15383e-10 0.0103064 -0.169225 7.18578e-12 0 8.21865e-11 0 6.47646e-10 0 6.12245e-09 0 2.55525e-08 0
78.4553 1.12085e-08 1.11142e-08 9.42896e-11 0.00841236 -0.164155 1.52628e-11 0 1.54985e-10 0 1.10421e-09 0 9.35425e-09 0 3.64102e-08 0
82.4824 1.14544e-08 1.13772e-08 7.72459e-11 0.00674377 -0.155435 3.15059e-11 0 2.85692e-10 0 1.84938e-09 0 1.41149e-08 0 5.14134e-08 0
86.7162 1.18581e-08 1.17948e-08 6.32895e-11 0.00533725 -0.138734 6.28743e-11 0 5.11952e-10 0 3.02522e-09 0 2.0908e-08 0 7.15e-08 0
91.1674 1.21501e-08 1.20984e-08 5.16841e-11 0.00425382 -0.110977 1.1878e-10 0 8.73033e-10 0 4.73031e-09 0 2.9748e-08 0 9.58039e-08 0
95.847 1.20025e-08 1.19606e-08 4.1955e-11 0.00349552 -0.0717384 2.07366e-10 0 1.38271e-09 0 6.89861e-09 0 3.96592e-08 0 1.20637e-07 0
100.767 1.1089e-08 1.10552e-08 3.38035e-11 0.0030484 -0.0231468 3.25207e-10 0 1.97662e-09 0 9.11745e-09 0 4.81256e-08 0 1.38655e-07 0
105.939 9.03783e-09 9.01094e-09 2.68922e-11 0.00297552 0.0219314 4.32967e-10 0 2.40964e-09 0 1.03154e-08 0 5.02023e-08 0 1.37361e-07 0
111.377 6.70432e-09 6.68293e-09 2.13859e-11 0.00318987 0.0453539 5.05866e-10 0 2.58902e-09 0 1.03238e-08 0 4.65087e-08 0 1.21159e-07 0
117.094 4.83357e-09 4.81644e-09 1.71319e-11 0.00354437 0.0439543 5.54919e-10 0 2.62247e-09 0 9.77441e-09 0 4.09157e-08 0 1.01729e-07 0
123.105 3.60246e-09 3.58861e-09 1.38435e-11 0.00384279 0.0311024 6.09049e-10 0 2.66812e-09 0 9.32602e-09 0 3.64053e-08 0 8.65872e-08 0
129.424 2.86326e-09 2.85201e-09 1.12558e-11 0.00393111 0.0153288 6.9116e-10 0 2.81717e-09 0 9.26361e-09 0 3.38385e-08 0 7.716e-08 0
136.067 2.35159e-09 2.3424e-09 9.18379e-12 0.00390535 0.00254909 7.86931e-10 0 2.9949e-09 0 9.29237e-09 0 3.18671e-08 0 6.98119e-08 0
143.051 2.03108e-09 2.02356e-09 7.5175e-12 0.00370123 -0.0087628 9.16229e-10 0 3.26679e-09 0 9.59137e-09 0 3.09771e-08 0 6.53291e-08 0
150.394 1.73966e-09 1.7335e-09 6.15488e-12 0.00353798 -0.0177256 1.0299e-09 0 3.45118e-09 0 9.61446e-09 0 2.93309e-08 0 5.96633e-08 0
158.114 1.55643e-09 1.5514e-09 5.03499e-12 0.00323495 -0.024302 1.17899e-09 0 3.72447e-09 0 9.87064e-09 0 2.85249e-08 0 5.6069e-08 0
166.23 1.38882e-09 1.3847e-09 4.11677e-12 0.00296423 -0.0302174 1.31383e-09 0 3.92407e-09 0 9.91778e-09 0 2.72244e-08 0 5.18009e-08 0
