# 2.33182e-07 2 18 : grain size, compostion index, size index
# Heating and cooling timescale: 6149 179.961
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
2.24463 4.29457e-18 4.29399e-18 5.7889e-22 0.000134796 1.65379e-05 0 4.90242e-29 0 1.15979e-28 0 3.03862e-28 0 1.32142e-27 0 4.69811e-27
2.35984 3.83254e-18 3.83207e-18 4.75624e-22 0.000124101 1.5123e-05 0 2.8188e-28 0 6.47528e-28 0 1.62713e-27 0 6.61755e-27 0 2.23733e-26
2.48097 3.46572e-18 3.46533e-18 3.90712e-22 0.000112736 1.3816e-05 0 1.50307e-27 0 3.37508e-27 0 8.19611e-27 0 3.14053e-26 0 1.01153e-25
2.60832 3.17554e-18 3.17522e-18 3.21228e-22 0.000101157 1.26101e-05 0 7.44469e-27 0 1.64237e-26 0 3.87948e-26 0 1.41146e-25 1.26117e-44 4.34443e-25
2.74221 2.95009e-18 2.94983e-18 2.64011e-22 8.94924e-05 1.15126e-05 0 3.43551e-26 0 7.47495e-26 0 1.7266e-25 0 6.00922e-25 7.65109e-43 1.77434e-24
2.88297 2.79818e-18 2.79796e-18 2.16818e-22 7.74856e-05 1.05196e-05 0 1.49173e-25 0 3.21035e-25 0 7.28211e-25 2.8026e-45 2.44069e-24 3.81391e-41 6.94218e-24
3.03095 2.78608e-18 2.7859e-18 1.78092e-22 6.39222e-05 9.61774e-06 0 6.28587e-25 0 1.34096e-24 0 2.99701e-24 1.70958e-43 9.72926e-24 1.62555e-39 2.67684e-23
3.18653 3.93948e-18 3.93933e-18 1.46308e-22 3.7139e-05 8.78097e-06 0 3.48879e-24 0 7.38967e-24 0 1.63157e-23 1.33586e-41 5.15522e-23 8.0908e-38 1.37734e-22
3.35009 1.08534e-17 1.08533e-17 1.20157e-22 1.10709e-05 8.01159e-06 0 3.51065e-23 0 7.39241e-23 7.00649e-45 1.61572e-22 1.6454e-39 4.98907e-22 6.51408e-36 1.29897e-21
3.52205 2.68127e-18 2.68117e-18 9.86328e-23 3.67859e-05 7.3115e-06 0 2.95699e-23 0 6.1961e-23 1.21913e-43 1.34278e-22 1.49119e-38 4.06561e-22 3.93974e-35 1.03481e-21
3.70284 2.38078e-18 2.3807e-18 8.09998e-23 3.40224e-05 6.67146e-06 0 8.38353e-23 0 1.74943e-22 5.86023e-42 3.76402e-22 4.02459e-37 1.12058e-21 7.23739e-34 2.79593e-21
3.89291 2.3283e-18 2.32824e-18 6.64948e-23 2.85593e-05 6.08061e-06 0 2.45911e-22 3.08286e-44 5.11343e-22 2.50908e-40 1.09342e-21 1.00034e-35 3.20808e-21 1.24765e-32 7.8653e-21
4.09273 2.36702e-18 2.36697e-18 5.45798e-23 2.30584e-05 5.52294e-06 0 7.06468e-22 1.76844e-42 1.46455e-21 9.17267e-39 3.11506e-21 2.18026e-34 9.02437e-21 1.91999e-31 2.17856e-20
4.30281 2.4872e-18 2.48715e-18 4.47907e-23 1.80085e-05 5.01875e-06 9.80909e-45 1.98205e-21 8.41494e-41 4.09803e-21 2.87444e-37 8.67614e-21 4.17745e-33 2.48577e-20 2.64195e-30 5.91929e-20
4.52368 2.72377e-18 2.72374e-18 3.67684e-23 1.34991e-05 4.55994e-06 6.22177e-43 5.49096e-21 3.422e-39 1.13266e-20 7.85713e-36 2.3883e-20 7.15154e-32 6.77627e-20 3.30107e-29 1.59412e-19
4.75588 3.18062e-18 3.18059e-18 3.01713e-23 9.48599e-06 4.13925e-06 3.40235e-41 1.54087e-20 1.22869e-37 3.17197e-20 1.93343e-34 6.66448e-20 1.12762e-30 1.87468e-19 3.85779e-28 4.36274e-19
5 4.35669e-18 4.35667e-18 2.47506e-23 5.68105e-06 3.73686e-06 1.7865e-39 4.83056e-20 4.32473e-36 9.92588e-20 4.75074e-33 2.07889e-19 1.8144e-29 5.80326e-19 4.66852e-27 1.33754e-18
5.25665 1.26215e-17 1.26215e-17 2.03085e-23 1.60904e-06 3.37603e-06 1.64025e-37 3.0577e-19 2.71424e-34 6.27284e-19 2.11829e-31 1.31009e-18 5.40841e-28 3.63232e-18 1.06128e-25 8.29959e-18
5.52648 1.05767e-17 1.05767e-17 1.66626e-23 1.5754e-06 3.05315e-06 3.63497e-36 5.35728e-19 4.18878e-33 1.09745e-18 2.36162e-30 2.28627e-18 4.111e-27 6.30031e-18 6.23398e-25 1.42842e-17
5.81015 1.8364e-17 1.8364e-17 1.36625e-23 7.43982e-07 2.75844e-06 1.40516e-34 1.86511e-18 1.14772e-31 3.81573e-18 4.74936e-29 7.93122e-18 5.7431e-26 2.17369e-17 6.81534e-24 4.89379e-17
6.10839 6.25893e-17 6.25893e-17 1.11996e-23 1.78937e-07 2.48226e-06 9.05224e-33 1.22498e-17 5.32946e-30 2.50319e-17 1.64332e-27 5.19247e-17 1.40518e-24 1.4161e-16 1.32068e-22 3.16801e-16
6.42193 4.13148e-17 4.13148e-17 9.18058e-24 2.2221e-07 2.25607e-06 9.66587e-32 1.50059e-17 4.16801e-29 3.06314e-17 9.71496e-27 6.34234e-17 5.97446e-24 1.72201e-16 4.4981e-22 3.83032e-16
6.75157 3.40003e-17 3.40003e-17 7.5266e-24 2.21369e-07 2.01436e-06 1.10956e-30 2.21121e-17 3.55798e-28 4.50941e-17 6.35515e-26 9.32139e-17 2.85642e-23 2.52068e-16 1.7415e-21 5.57759e-16
7.09813 3.95659e-17 3.95659e-17 6.16714e-24 1.5587e-07 1.80352e-06 1.56441e-29 4.4538e-17 3.78483e-27 9.07488e-17 5.24832e-25 1.87304e-16 1.75065e-22 5.04654e-16 8.73263e-21 1.11135e-15
