# 0.000594021 4 93 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 6.90281e-05 2.79238e+22
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
3.03095 2.72883e-06 1.07456e-06 1.65426e-06 0.606218 0.864504 1.31648e-194 0
3.18653 2.62126e-06 1.07889e-06 1.54237e-06 0.58841 0.850344 6.39087e-185 0
3.35009 2.5099e-06 1.08052e-06 1.42938e-06 0.569495 0.8379 1.02923e-175 0
3.52205 2.4742e-06 1.07112e-06 1.40308e-06 0.567084 0.826419 5.75706e-167 0
3.70284 2.54131e-06 1.06628e-06 1.47503e-06 0.58042 0.837433 1.19433e-158 0
3.89291 2.70957e-06 1.06871e-06 1.64086e-06 0.605578 0.853059 9.67251e-151 0
4.09273 2.91991e-06 1.07828e-06 1.84163e-06 0.630715 0.867848 3.20225e-143 0
4.30281 3.0512e-06 1.08334e-06 1.96786e-06 0.644947 0.866518 4.47981e-136 0
4.52368 3.00804e-06 1.08987e-06 1.91817e-06 0.63768 0.863476 2.7769e-129 0
4.75588 2.9118e-06 1.09746e-06 1.81434e-06 0.6231 0.830144 7.93317e-123 0
5 2.65078e-06 1.08259e-06 1.56819e-06 0.591595 0.794681 1.0618e-116 0
5.25665 2.4968e-06 1.11376e-06 1.38303e-06 0.553923 0.727158 7.3484e-111 0
5.52648 2.36373e-06 1.07205e-06 1.29168e-06 0.546458 0.688101 2.44081e-105 0
5.81015 2.52374e-06 1.12778e-06 1.39596e-06 0.553133 0.675134 4.69703e-100 0
6.10839 2.70232e-06 1.05917e-06 1.64315e-06 0.608052 0.713621 4.41129e-95 0
6.42193 3.18669e-06 1.10616e-06 2.08052e-06 0.65288 0.768986 2.59447e-90 0
6.75157 3.50962e-06 1.01372e-06 2.4959e-06 0.711159 0.80469 7.75288e-86 0
7.09813 3.82828e-06 9.98336e-07 2.82994e-06 0.73922 0.851317 1.48091e-81 0
7.46248 3.371e-06 9.8147e-07 2.38953e-06 0.708849 0.880265 1.72242e-77 0
7.84553 2.30495e-06 1.1571e-06 1.14785e-06 0.497992 0.902948 1.50147e-73 0
8.24824 2.11898e-06 1.30288e-06 8.16106e-07 0.38514 0.890464 7.99261e-70 0
8.67162 2.32047e-06 1.36537e-06 9.55101e-07 0.411599 0.863712 2.58818e-66 0
9.11674 2.57769e-06 1.40999e-06 1.1677e-06 0.453002 0.823727 5.51045e-63 0
9.5847 2.82142e-06 1.47332e-06 1.3481e-06 0.477808 0.792198 8.08002e-60 0
10.0767 2.93607e-06 1.51241e-06 1.42366e-06 0.484886 0.77545 8.07093e-57 0
10.5939 3.02022e-06 1.53502e-06 1.48519e-06 0.491751 0.757549 5.6279e-54 0
11.1377 3.05455e-06 1.55834e-06 1.49621e-06 0.48983 0.747898 2.81866e-51 0
