# 0.00208343 3 105 : grain size, compostion index, size index
# Heating and cooling timescale: 5.82119e-07 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
6.10839 3.10113e-05 1.4605e-05 1.64063e-05 0.529043 0.937023 0 0 0 0 0 0 0 0 0 0
6.42193 3.0459e-05 1.47683e-05 1.56907e-05 0.51514 0.935709 0 0 0 0 0 0 0 0 0 0
6.75157 3.12555e-05 1.49064e-05 1.63491e-05 0.523079 0.939981 0 0 0 0 0 0 0 0 0 0
7.09813 3.09436e-05 1.50979e-05 1.58456e-05 0.512082 0.944692 0 0 0 0 0 0 0 0 0 0
7.46248 3.16126e-05 1.56705e-05 1.59421e-05 0.504296 0.956839 0 0 0 0 0 0 0 0 0 0
7.84553 3.05695e-05 1.57131e-05 1.48564e-05 0.485987 0.965074 0 0 0 0 0 0 0 0 0 0
8.24824 2.94028e-05 1.49291e-05 1.44737e-05 0.492256 0.956545 0 0 0 0 0 0 0 0 0 0
8.67162 2.98074e-05 1.44307e-05 1.53767e-05 0.515867 0.931589 0 0 0 0 0 0 0 0 0 0
9.11674 3.06522e-05 1.38841e-05 1.67682e-05 0.547045 0.892037 0 0 0 0 0 0 0 0 0 0
9.5847 3.15506e-05 1.37803e-05 1.77702e-05 0.563231 0.860644 0 0 0 0 0 0 0 0 0 0
10.0767 3.20254e-05 1.38946e-05 1.81307e-05 0.566137 0.847439 0 0 0 0 0 0 0 0 0 0
10.5939 3.23892e-05 1.39501e-05 1.8439e-05 0.569296 0.834768 0 0 0 0 0 0 0 0 0 0
11.1377 3.25273e-05 1.41386e-05 1.83887e-05 0.565332 0.832859 0 0 0 0 0 0 0 0 0 0
11.7094 3.26229e-05 1.43179e-05 1.8305e-05 0.561108 0.832475 0 0 0 0 0 0 0 0 0 0
12.3105 3.26882e-05 1.45453e-05 1.81429e-05 0.555029 0.835055 0 0 0 0 0 0 0 0 0 0
12.9424 3.27588e-05 1.48521e-05 1.79067e-05 0.546623 0.841395 0 0 0 0 0 0 0 0 1.4013e-45 0
13.6067 3.28615e-05 1.5267e-05 1.75944e-05 0.535412 0.852135 0 0 0 0 0 0 0 0 2.52234e-43 0
14.3051 3.29939e-05 1.57637e-05 1.72302e-05 0.522225 0.866082 0 0 0 0 0 0 4.2039e-45 0 4.09249e-41 0
15.0394 3.31022e-05 1.60731e-05 1.70291e-05 0.514439 0.872305 0 0 0 0 0 0 7.00649e-43 0 5.04858e-39 0
15.8114 3.32072e-05 1.61906e-05 1.70167e-05 0.512439 0.87021 0 0 0 0 0 0 1.02907e-40 0 4.80902e-37 0
16.623 3.33784e-05 1.617e-05 1.72083e-05 0.515554 0.860856 0 0 0 0 1.10703e-43 0 1.16154e-38 0 3.59316e-35 0
17.4762 3.3685e-05 1.6076e-05 1.7609e-05 0.522754 0.845782 0 0 1.4013e-45 0 1.70902e-41 0 1.02346e-36 0 2.13845e-33 0
18.3733 3.40978e-05 1.59657e-05 1.81321e-05 0.531768 0.827954 0 0 3.05483e-43 0 2.04264e-39 0 7.1495e-35 0 1.0285e-31 0
19.3164 3.45058e-05 1.58755e-05 1.86303e-05 0.539918 0.811022 4.2039e-45 0 4.39223e-41 0 1.91106e-37 0 4.01326e-33 0 4.04803e-30 0
20.3079 3.48128e-05 1.58636e-05 1.89492e-05 0.544317 0.798619 6.83834e-43 0 4.91934e-39 0 1.42181e-35 0 1.83669e-31 0 1.32168e-28 0
