# 4.3758e-08 3 2 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1.07093e+07 0.527671
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.235984 3.02074e-16 3.02074e-16 4.27435e-22 1.415e-06 9.6588e-06 0 4.44726e-23
0.248097 2.28197e-16 2.28196e-16 2.76655e-22 1.21235e-06 7.39896e-06 0 1.37396e-22
0.260832 1.82736e-16 1.82736e-16 1.89994e-22 1.03972e-06 7.69957e-06 0 4.17814e-22
0.274221 1.55516e-16 1.55516e-16 1.37038e-22 8.81178e-07 1.02959e-05 0 1.25835e-21
0.288297 1.38536e-16 1.38536e-16 1.02141e-22 7.37292e-07 1.38132e-05 0 3.70959e-21
0.303095 1.2552e-16 1.2552e-16 7.87092e-23 6.27062e-07 1.54875e-05 0 1.04352e-20
0.318653 1.09681e-16 1.09681e-16 6.12884e-23 5.58786e-07 1.61593e-05 0 2.66425e-20
0.335009 9.63899e-17 9.63898e-17 4.82743e-23 5.00824e-07 1.58905e-05 0 6.45709e-20
0.352205 8.41209e-17 8.41209e-17 3.84925e-23 4.57585e-07 1.50778e-05 0 1.47094e-19
0.370284 7.28179e-17 7.28179e-17 3.09643e-23 4.2523e-07 1.40959e-05 0 3.15418e-19
0.389291 6.2394e-17 6.2394e-17 2.51001e-23 4.02283e-07 1.31418e-05 0 6.36964e-19
0.409273 5.26597e-17 5.26597e-17 2.04072e-23 3.87529e-07 1.22156e-05 0 1.20831e-18
0.430281 4.29533e-17 4.29533e-17 1.66082e-23 3.86656e-07 1.13356e-05 0 2.11743e-18
0.452368 3.16503e-17 3.16503e-17 1.35144e-23 4.2699e-07 1.04268e-05 0 3.21091e-18
0.475588 2.19358e-17 2.19358e-17 1.10042e-23 5.01655e-07 9.55638e-06 0 4.39599e-18
0.5 1.76101e-17 1.76101e-17 8.98383e-24 5.10153e-07 8.72135e-06 2.84389e-298 6.70467e-18
0.525665 1.36629e-17 1.36629e-17 7.34228e-24 5.37387e-07 7.93183e-06 5.67485e-284 9.5222e-18
0.552647 8.52709e-18 8.52709e-18 6.00292e-24 7.03982e-07 7.2126e-06 1.78056e-270 1.05003e-17
0.581015 5.35598e-18 5.35598e-18 4.93179e-24 9.20801e-07 6.54424e-06 1.19045e-257 1.1267e-17
0.610839 3.54901e-18 3.549e-18 4.05297e-24 1.142e-06 5.9388e-06 1.91763e-245 1.23509e-17
0.642193 2.14711e-18 2.14711e-18 3.33019e-24 1.55101e-06 5.38958e-06 6.9222e-234 1.19893e-17
0.675157 1.53936e-18 1.53935e-18 2.73944e-24 1.7796e-06 4.89349e-06 7.78427e-223 1.33961e-17
0.709813 1.20317e-18 1.20317e-18 2.2573e-24 1.87612e-06 4.44856e-06 2.67779e-212 1.5872e-17
0.746248 7.80608e-19 7.80606e-19 1.86035e-24 2.3832e-06 4.05103e-06 2.28319e-202 1.52035e-17
0.784553 4.81238e-19 4.81236e-19 1.53272e-24 3.18495e-06 3.68994e-06 5.85797e-193 1.34951e-17
0.824824 3.68887e-19 3.68885e-19 1.26251e-24 3.42249e-06 3.36596e-06 6.26005e-184 1.45426e-17
0.867162 3.11893e-19 3.11892e-19 1.04032e-24 3.33551e-06 3.07444e-06 2.60753e-175 1.68975e-17
0.911674 2.71069e-19 2.71068e-19 8.56775e-25 3.16073e-06 2.81069e-06 4.15071e-167 1.97511e-17
0.95847 2.37327e-19 2.37326e-19 7.05029e-25 2.97071e-06 2.57428e-06 2.59712e-159 2.27847e-17
1.00767 2.07837e-19 2.07837e-19 5.802e-25 2.79161e-06 2.35968e-06 6.64028e-152 2.57833e-17
1.05939 1.81731e-19 1.8173e-19 4.77272e-25 2.62626e-06 2.16499e-06 7.23471e-145 2.85971e-17
1.11377 1.58344e-19 1.58344e-19 3.92482e-25 2.47866e-06 1.98777e-06 3.49445e-138 3.10557e-17
1.17094 1.37733e-19 1.37733e-19 3.22616e-25 2.34232e-06 1.82234e-06 7.7989e-132 3.31111e-17
1.23105 1.19549e-19 1.19549e-19 2.65309e-25 2.21925e-06 1.6709e-06 8.3472e-126 3.46732e-17
1.29424 1.03553e-19 1.03553e-19 2.18251e-25 2.10762e-06 1.53155e-06 4.44074e-120 3.56938e-17
1.36067 8.95862e-20 8.95861e-20 1.79436e-25 2.00294e-06 1.40443e-06 1.21593e-114 3.61782e-17
1.43051 7.74933e-20 7.74931e-20 1.47455e-25 1.90281e-06 1.28895e-06 1.77197e-109 3.61707e-17
1.50394 6.71678e-20 6.71677e-20 1.21218e-25 1.8047e-06 1.18203e-06 1.42035e-104 3.57722e-17
1.58114 5.83777e-20 5.83776e-20 9.96508e-26 1.707e-06 1.08246e-06 6.45276e-100 3.50432e-17
1.6623 5.09106e-20 5.09105e-20 8.19296e-26 1.60928e-06 9.89795e-07 1.70964e-95 3.40472e-17
1.74762 4.45674e-20 4.45673e-20 6.73667e-26 1.51157e-06 9.06557e-07 2.71362e-91 3.28393e-17
1.83733 3.92383e-20 3.92383e-20 5.53867e-26 1.41154e-06 8.30689e-07 2.65123e-87 3.15216e-17
1.93164 3.47618e-20 3.47618e-20 4.55197e-26 1.30947e-06 7.60708e-07 1.63396e-83 3.01407e-17
2.03079 3.10319e-20 3.10319e-20 3.74018e-26 1.20527e-06 6.95633e-07 6.5079e-80 2.87637e-17
2.13503 2.79105e-20 2.79105e-20 3.07556e-26 1.10194e-06 6.36578e-07 1.71167e-76 2.7404e-17
2.24463 2.52877e-20 2.52876e-20 2.52789e-26 9.99654e-07 5.82655e-07 3.0341e-73 2.60712e-17
2.35984 2.31167e-20 2.31167e-20 2.07696e-26 8.98468e-07 5.32721e-07 3.7026e-70 2.48168e-17
2.48097 2.13302e-20 2.13302e-20 1.70616e-26 7.99881e-07 4.86989e-07 3.17057e-67 2.36537e-17
2.60832 1.9889e-20 1.9889e-20 1.40275e-26 7.05287e-07 4.44238e-07 1.9414e-64 2.2608e-17
