# 4.3582e-06 4 46 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 47.3625 296049
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
4.30281 2.91833e-13 2.91495e-13 3.38161e-16 0.00115875 0.00085797 2.48323e-87 0
4.52368 2.82912e-13 2.8264e-13 2.71238e-16 0.000958739 0.000773181 2.9557e-83 0
4.75588 2.75176e-13 2.74959e-13 2.16661e-16 0.000787353 0.000696245 2.20181e-79 0
5 2.69355e-13 2.69183e-13 1.71992e-16 0.000638533 0.000626275 1.05367e-75 0
5.25665 2.66156e-13 2.66021e-13 1.35658e-16 0.000509695 0.000562768 3.32128e-72 0
5.52648 2.65212e-13 2.65106e-13 1.06289e-16 0.000400768 0.000505213 7.03293e-69 0
5.81015 2.67839e-13 2.67757e-13 8.22831e-17 0.00030721 0.000452732 1.02578e-65 0
6.10839 2.72896e-13 2.72833e-13 6.28858e-17 0.000230439 0.000405028 1.04522e-62 0
6.42193 2.76885e-13 2.76837e-13 4.71905e-17 0.000170434 0.000361619 7.47802e-60 0
6.75157 2.77548e-13 2.77514e-13 3.41014e-17 0.000122867 0.000321531 3.79044e-57 0
7.09813 2.8194e-13 2.81917e-13 2.2836e-17 8.09961e-05 0.000283795 1.41934e-54 0
7.46248 3.47322e-13 3.47309e-13 1.28663e-17 3.70442e-05 0.000247019 4.77084e-52 0
7.84553 6.74882e-13 6.74876e-13 6.42974e-18 9.52721e-06 0.000211996 1.90022e-49 0
8.24824 1.40374e-12 1.40373e-12 7.85661e-18 5.59692e-06 0.000182193 6.17114e-47 0
8.67162 2.14246e-12 2.14245e-12 1.41322e-17 6.59626e-06 0.00015862 1.13531e-44 0
9.11674 3.15872e-12 3.1587e-12 2.75602e-17 8.7251e-06 0.000135182 1.57724e-42 0
9.5847 3.55462e-12 3.55458e-12 3.92107e-17 1.10309e-05 0.000121061 1.32341e-40 0
10.0767 3.18525e-12 3.18521e-12 3.77088e-17 1.18386e-05 0.000114972 7.07623e-39 0
10.5939 2.67225e-12 2.67222e-12 3.41928e-17 1.27955e-05 0.000112984 2.86623e-37 0
11.1377 2.10081e-12 2.10078e-12 2.70626e-17 1.2882e-05 0.000115797 8.89355e-36 0
11.7094 1.67743e-12 1.67741e-12 2.12666e-17 1.26781e-05 0.000116479 2.31384e-34 0
12.3105 1.30982e-12 1.3098e-12 1.63023e-17 1.24462e-05 0.000115877 4.9061e-33 0
12.9424 1.02221e-12 1.0222e-12 1.21478e-17 1.18839e-05 0.000110907 8.7413e-32 0
13.6067 8.16836e-13 8.16828e-13 8.6989e-18 1.06495e-05 0.000100812 1.35226e-30 0
14.3051 7.50161e-13 7.50155e-13 5.96819e-18 7.95587e-06 8.63645e-05 2.05503e-29 0
15.0394 8.34801e-13 8.34797e-13 4.44024e-18 5.31891e-06 7.3131e-05 3.25975e-28 0
15.8114 9.63549e-13 9.63546e-13 3.67981e-18 3.81901e-06 6.27284e-05 4.65325e-27 0
16.623 1.10733e-12 1.10732e-12 3.36456e-18 3.03846e-06 5.42218e-05 5.77845e-26 0
17.4762 1.22109e-12 1.22108e-12 3.28749e-18 2.69226e-06 4.74137e-05 6.05556e-25 0
18.3733 1.26044e-12 1.26043e-12 3.24361e-18 2.5734e-06 4.22339e-05 5.25725e-24 0
19.3164 1.20185e-12 1.20184e-12 3.06664e-18 2.55161e-06 3.87673e-05 3.75358e-23 0
20.3079 1.07398e-12 1.07397e-12 2.70252e-18 2.51637e-06 3.67865e-05 2.24886e-22 0
21.3503 9.59275e-13 9.59273e-13 2.29263e-18 2.38997e-06 3.48545e-05 1.21233e-21 0
22.4463 8.57942e-13 8.5794e-13 1.93099e-18 2.25072e-06 3.30093e-05 5.92147e-21 0
23.5984 7.69126e-13 7.69125e-13 1.60635e-18 2.08853e-06 3.12053e-05 2.63602e-20 0
24.8097 6.92186e-13 6.92184e-13 1.3377e-18 1.93257e-06 2.9429e-05 1.07615e-19 0
26.0832 6.21722e-13 6.21721e-13 1.10502e-18 1.77735e-06 2.77697e-05 4.02321e-19 0
27.4221 5.5759e-13 5.57589e-13 9.12752e-19 1.63696e-06 2.62289e-05 1.38381e-18 0
28.8297 5.02034e-13 5.02033e-13 7.53791e-19 1.50147e-06 2.46969e-05 4.42043e-18 0
30.3095 4.51812e-13 4.51811e-13 6.22177e-19 1.37707e-06 2.32487e-05 1.31071e-17 0
31.8653 4.07542e-13 4.07541e-13 5.11481e-19 1.25504e-06 2.18147e-05 3.63035e-17 0
