# 4.367e-07 3 24 : grain size, compostion index, size index
# Heating and cooling timescale: 4589.89 351.869
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
2.48097 4.09713e-16 4.09709e-16 3.40794e-21 8.31789e-06 2.64536e-05 0 0 0 0 0 0 0 0 0 0
2.60832 3.96151e-16 3.96149e-16 2.77995e-21 7.0174e-06 2.39157e-05 0 0 0 0 0 0 0 0 0 0
2.74221 3.83276e-16 3.83274e-16 2.26655e-21 5.91362e-06 2.16185e-05 0 0 0 0 0 0 0 0 0 7.00649e-45
2.88297 3.71326e-16 3.71324e-16 1.84481e-21 4.96816e-06 1.95344e-05 0 0 0 0 0 1.4013e-45 0 2.10195e-44 0 2.21405e-43
3.03095 3.60031e-16 3.60029e-16 1.5013e-21 4.16993e-06 1.76511e-05 0 1.4013e-45 0 4.2039e-45 0 3.36312e-44 0 5.66125e-43 0 5.75934e-42
3.18653 3.5017e-16 3.50169e-16 1.22116e-21 3.48733e-06 1.59479e-05 0 2.38221e-44 0 1.37327e-43 0 9.01035e-43 0 1.37944e-41 0 1.3146e-40
3.35009 3.40846e-16 3.40845e-16 9.91979e-22 2.91034e-06 1.44047e-05 0 6.474e-43 0 3.43458e-42 0 2.10405e-41 0 2.9522e-40 0 2.63794e-39
3.52205 3.30726e-16 3.30726e-16 8.0438e-22 2.43216e-06 1.30061e-05 0 1.47809e-41 0 7.47803e-41 0 4.31526e-40 0 5.55992e-39 0 4.6605e-38
3.70284 3.20759e-16 3.20758e-16 6.51875e-22 2.03229e-06 1.17426e-05 0 2.93708e-40 0 1.42742e-39 0 7.81042e-39 0 9.28072e-38 0 7.30517e-37
3.89291 3.11124e-16 3.11123e-16 5.27226e-22 1.69458e-06 1.05975e-05 0 5.09775e-39 0 2.39526e-38 0 1.25129e-37 0 1.37906e-36 0 1.0211e-35
4.09273 3.01996e-16 3.01995e-16 4.25256e-22 1.40815e-06 9.55896e-06 0 7.77162e-38 0 3.54693e-37 0 1.77997e-36 0 1.83134e-35 0 1.27873e-34
4.30281 2.92439e-16 2.92439e-16 3.42039e-22 1.16961e-06 8.61765e-06 0 1.04383e-36 0 4.63983e-36 0 2.24787e-35 0 2.17324e-34 0 1.43551e-33
4.52368 2.8364e-16 2.8364e-16 2.74372e-22 9.67325e-07 7.76575e-06 0 1.24908e-35 0 5.41047e-35 0 2.53933e-34 0 2.32084e-33 0 1.45531e-32
4.75588 2.76007e-16 2.76007e-16 2.19181e-22 7.94115e-07 6.99273e-06 0 1.34476e-34 0 5.66679e-34 0 2.58111e-33 0 2.2412e-32 0 1.33895e-31
5 2.70277e-16 2.70277e-16 1.74006e-22 6.43808e-07 6.28982e-06 0 1.31799e-33 0 5.38271e-33 0 2.37935e-32 0 1.96987e-31 0 1.12501e-30
5.25665 2.67162e-16 2.67162e-16 1.37257e-22 5.1376e-07 5.65173e-06 0 1.19011e-32 0 4.68436e-32 0 2.0061e-31 0 1.58675e-30 0 8.68787e-30
5.52648 2.663e-16 2.663e-16 1.07548e-22 4.03862e-07 5.07363e-06 0 9.97167e-32 0 3.75801e-31 0 1.55421e-30 0 1.1749e-29 0 6.18104e-29
5.81015 2.69015e-16 2.69015e-16 8.32633e-23 3.09512e-07 4.54646e-06 0 7.84448e-31 0 2.81261e-30 0 1.11859e-29 0 8.07227e-29 0 4.08645e-28
6.10839 2.74163e-16 2.74163e-16 6.36391e-23 2.32122e-07 4.06729e-06 0 5.79344e-30 0 1.96657e-29 0 7.48676e-29 0 5.14539e-28 4.2039e-45 2.50819e-27
6.42193 2.78233e-16 2.78233e-16 4.77582e-23 1.71648e-07 3.63133e-06 0 3.97368e-29 0 1.27395e-28 0 4.62377e-28 0 3.0168e-27 2.99878e-43 1.41602e-26
6.75157 2.78957e-16 2.78957e-16 3.45137e-23 1.23724e-07 3.2287e-06 0 2.51181e-28 0 7.60914e-28 0 2.62565e-27 1.4013e-45 1.62095e-26 1.68142e-41 7.32181e-26
7.09813 2.83431e-16 2.83431e-16 2.31138e-23 8.15499e-08 2.84967e-06 0 1.49972e-27 0 4.30597e-27 0 1.41122e-26 5.60519e-44 8.21979e-26 7.7416e-40 3.56968e-25
7.46248 3.49239e-16 3.49239e-16 1.3024e-23 3.72926e-08 2.48027e-06 0 1.01087e-26 0 2.7643e-26 0 8.61239e-26 4.08899e-42 4.72395e-25 3.54454e-38 1.97034e-24
7.84553 6.78762e-16 6.78762e-16 6.50934e-24 9.59001e-09 2.12856e-06 0 9.99577e-26 0 2.61844e-25 1.4013e-45 7.77497e-25 3.80751e-40 4.01383e-24 2.11963e-36 1.60649e-23
8.24824 1.41201e-15 1.41201e-15 7.95444e-24 5.63343e-09 1.82924e-06 0 9.83594e-25 0 2.48298e-24 1.24716e-43 7.05277e-24 3.10285e-38 3.42989e-23 1.13372e-34 1.3166e-22
8.67162 2.15514e-15 2.15514e-15 1.43079e-23 6.63897e-09 1.59256e-06 0 6.60499e-24 0 1.61585e-23 1.13477e-41 4.40978e-23 1.53227e-36 2.02462e-22 3.75087e-33 7.45366e-22
9.11674 3.17729e-15 3.17729e-15 2.79005e-23 8.78121e-09 1.35725e-06 0 3.98871e-23 4.90454e-44 9.50413e-23 8.03266e-40 2.50345e-22 6.09269e-35 1.08858e-21 1.01895e-31 3.84576e-21
9.5847 3.5747e-15 3.5747e-15 3.96852e-23 1.11017e-08 1.21555e-06 0 1.71411e-22 3.52146e-42 3.99518e-22 3.54847e-38 1.02022e-21 1.555e-33 4.21793e-21 1.81007e-30 1.43153e-20
10.0767 3.20278e-15 3.20278e-15 3.81597e-23 1.19146e-08 1.15453e-06 8.40779e-45 5.4804e-22 1.60453e-40 1.254e-21 1.03081e-36 3.11718e-21 2.68066e-32 1.2305e-20 2.21063e-29 4.01847e-20
10.5939 2.68668e-15 2.68668e-15 3.45985e-23 1.28778e-08 1.13467e-06 4.82047e-43 1.53607e-21 5.58141e-39 3.46078e-21 2.337e-35 8.40476e-21 3.69966e-31 3.18153e-20 2.19811e-28 1.00172e-19
11.1377 2.1121e-15 2.1121e-15 2.73834e-23 1.2965e-08 1.1628e-06 2.04309e-41 3.78669e-21 1.4985e-37 8.4209e-21 4.17576e-34 2.00435e-20 4.12288e-30 7.30615e-20 1.79331e-27 2.22275e-19
11.7094 1.68648e-15 1.68648e-15 2.15191e-23 1.27598e-08 1.16966e-06 7.15322e-40 8.91995e-21 3.39742e-36 1.96183e-20 6.42726e-33 4.58902e-20 4.0501e-29 1.61713e-19 1.30949e-26 4.76497e-19
12.3105 1.31692e-15 1.31692e-15 1.64962e-23 1.25263e-08 1.1636e-06 2.01175e-38 1.93798e-20 6.31993e-35 4.22233e-20 8.27175e-32 9.7288e-20 3.40042e-28 3.32627e-19 8.29157e-26 9.51512e-19
12.9424 1.02782e-15 1.02782e-15 1.22928e-23 1.196e-08 1.11367e-06 4.68929e-37 3.97865e-20 9.94263e-34 8.59846e-20 9.16659e-31 1.95536e-19 2.51013e-27 6.50736e-19 4.68009e-25 1.81139e-18
13.6067 8.21391e-16 8.21391e-16 8.80308e-24 1.07173e-08 1.01227e-06 9.36693e-36 7.92652e-20 1.36642e-32 1.70106e-19 9.02693e-30 3.8242e-19 1.67956e-26 1.24237e-18 2.42602e-24 3.37271e-18
14.3051 7.54421e-16 7.54421e-16 6.03995e-24 8.00607e-09 8.67165e-07 1.8153e-34 1.72409e-19 1.85548e-31 3.67741e-19 8.92758e-29 8.18431e-19 1.15015e-25 2.60214e-18 1.30319e-23 6.90375e-18
15.0394 8.39604e-16 8.39604e-16 4.49376e-24 5.35224e-09 7.34214e-07 3.62865e-33 4.32652e-19 2.64434e-30 9.17884e-19 9.41094e-28 2.02469e-18 8.54689e-25 6.31416e-18 7.68714e-23 1.64036e-17
15.8114 9.6914e-16 9.6914e-16 3.72424e-24 3.84282e-09 6.29862e-07 6.45409e-32 1.07455e-18 3.40914e-29 2.2689e-18 9.10743e-27 4.96537e-18 5.93119e-24 1.52184e-17 4.28251e-22 3.87825e-17
16.623 1.11378e-15 1.11378e-15 3.4052e-24 3.05733e-09 5.44456e-07 9.87953e-31 2.54104e-18 3.84244e-28 5.34276e-18 7.81401e-26 1.16101e-17 3.70886e-23 3.50315e-17 2.17298e-21 8.7715e-17
