# 1.38236e-07 3 13 : grain size, compostion index, size index
# Heating and cooling timescale: 148100 8.00573
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
2.60832 1.25643e-17 1.25643e-17 2.79676e-24 2.22595e-07 2.39645e-06 0 1.91171e-25 0 3.82736e-25 0 7.66704e-25 0 1.92478e-24 0 3.87401e-24
2.74221 1.21561e-17 1.21561e-17 2.28026e-24 1.87581e-07 2.16614e-06 0 6.51149e-25 0 1.30347e-24 0 2.61045e-24 0 6.54848e-24 0 1.31642e-23
2.88297 1.17771e-17 1.17771e-17 1.85596e-24 1.57591e-07 1.95746e-06 0 2.07537e-24 0 4.15406e-24 0 8.31768e-24 0 2.0854e-23 0 4.18856e-23
3.03095 1.1419e-17 1.1419e-17 1.51039e-24 1.3227e-07 1.76871e-06 0 6.20646e-24 0 1.24218e-23 0 2.48686e-23 0 6.23244e-23 0 1.25099e-22
3.18653 1.11063e-17 1.11063e-17 1.22855e-24 1.10617e-07 1.5979e-06 0 1.751e-23 0 3.50428e-23 0 7.01478e-23 0 1.75746e-22 0 3.52586e-22
3.35009 1.08107e-17 1.08107e-17 9.97981e-25 9.23145e-08 1.44335e-06 0 4.66331e-23 0 9.33216e-23 0 1.86792e-22 0 4.67866e-22 0 9.38287e-22
3.52205 1.04897e-17 1.04897e-17 8.09254e-25 7.71473e-08 1.30326e-06 0 1.17105e-22 0 2.34337e-22 0 4.69013e-22 0 1.17452e-21 0 2.35474e-21
3.70284 1.01736e-17 1.01736e-17 6.55822e-25 6.4463e-08 1.17661e-06 0 2.78776e-22 0 5.57835e-22 0 1.11641e-21 0 2.7953e-21 0 5.60277e-21
3.89291 9.86807e-18 9.86807e-18 5.30419e-25 5.3751e-08 1.06216e-06 0 6.31081e-22 0 1.26276e-21 0 2.52705e-21 0 6.32645e-21 0 1.26779e-20
4.09273 9.5786e-18 9.5786e-18 4.27832e-25 4.46654e-08 9.57761e-07 0 1.36262e-21 0 2.72644e-21 0 5.45594e-21 0 1.36574e-20 0 2.73638e-20
4.30281 9.27551e-18 9.27551e-18 3.44112e-25 3.7099e-08 8.63528e-07 0 2.80397e-21 0 5.61024e-21 0 1.12263e-20 0 2.8099e-20 0 5.62907e-20
4.52368 8.99646e-18 8.99646e-18 2.76035e-25 3.06827e-08 7.78196e-07 0 5.53293e-21 0 1.10701e-20 0 2.21509e-20 0 5.5438e-20 0 1.11045e-19
4.75588 8.75436e-18 8.75436e-18 2.2051e-25 2.51886e-08 7.00885e-07 0 1.05085e-20 0 2.10245e-20 0 4.2068e-20 0 1.05277e-19 0 2.1085e-19
5 8.57263e-18 8.57263e-18 1.75061e-25 2.04209e-08 6.30477e-07 0 1.93062e-20 0 3.86255e-20 0 7.72835e-20 0 1.93392e-19 0 3.8729e-19
