# 5.39371e-08 3 4 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2.49925e+06 0.174594
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
1.83733 9.63368e-19 9.63368e-19 4.07756e-26 4.23261e-08 7.3783e-07 0 2.58265e-18 0 5.16533e-18 0 1.03307e-17 0 2.58268e-17 0 5.16542e-17
1.93164 9.26705e-19 9.26705e-19 3.33256e-26 3.59614e-08 6.67729e-07 0 2.98443e-18 0 5.96891e-18 0 1.19378e-17 0 2.98447e-17 0 5.96901e-17
2.03079 8.92078e-19 8.92078e-19 2.72325e-26 3.05271e-08 6.03885e-07 0 3.39386e-18 0 6.78777e-18 0 1.35756e-17 0 3.3939e-17 0 6.78788e-17
2.13503 8.59267e-19 8.59267e-19 2.22543e-26 2.58992e-08 5.45995e-07 0 3.80056e-18 0 7.60116e-18 0 1.52024e-17 0 3.8006e-17 0 7.60128e-17
2.24463 8.28699e-19 8.28699e-19 1.81746e-26 2.19315e-08 4.93889e-07 0 4.19682e-18 0 8.3937e-18 0 1.67874e-17 0 4.19687e-17 0 8.39382e-17
2.35984 7.99492e-19 7.99492e-19 1.48353e-26 1.85559e-08 4.46666e-07 0 4.56905e-18 0 9.13815e-18 0 1.82763e-17 0 4.5691e-17 0 9.13828e-17
2.48097 7.71881e-19 7.71881e-19 1.20979e-26 1.56733e-08 4.03102e-07 0 4.90939e-18 0 9.81884e-18 0 1.96377e-17 0 4.90944e-17 0 9.81896e-17
2.60832 7.4634e-19 7.4634e-19 9.86863e-27 1.32227e-08 3.64678e-07 0 5.21364e-18 0 1.04273e-17 0 2.08547e-17 0 5.21369e-17 0 1.04275e-16
2.74221 7.22089e-19 7.22089e-19 8.04608e-27 1.11428e-08 3.29414e-07 0 5.47087e-18 0 1.09418e-17 0 2.18836e-17 0 5.47092e-17 0 1.09419e-16
2.88297 6.9958e-19 6.9958e-19 6.54893e-27 9.36123e-09 2.98071e-07 0 5.68016e-18 0 1.13604e-17 0 2.27208e-17 0 5.6802e-17 0 1.13605e-16
3.03095 6.78306e-19 6.78306e-19 5.32954e-27 7.85713e-09 2.69419e-07 0 5.8352e-18 0 1.16705e-17 0 2.3341e-17 0 5.83525e-17 0 1.16706e-16
3.18653 6.59733e-19 6.59733e-19 4.33504e-27 6.57091e-09 2.43912e-07 0 5.94839e-18 0 1.18968e-17 0 2.37937e-17 0 5.94844e-17 0 1.1897e-16
3.35009 6.42171e-19 6.42171e-19 3.52147e-27 5.4837e-09 2.19463e-07 0 6.0064e-18 0 1.20129e-17 0 2.40258e-17 0 6.00644e-17 0 1.2013e-16
3.52205 6.23107e-19 6.23107e-19 2.85552e-27 4.58271e-09 1.98899e-07 0 5.98712e-18 0 1.19743e-17 0 2.39486e-17 0 5.98715e-17 0 1.19744e-16
3.70284 6.04329e-19 6.04329e-19 2.31413e-27 3.82925e-09 1.79305e-07 0 5.91016e-18 0 1.18204e-17 0 2.36408e-17 0 5.9102e-17 0 1.18205e-16
3.89291 5.86179e-19 5.86179e-19 1.87163e-27 3.19293e-09 1.62561e-07 0 5.78391e-18 0 1.15679e-17 0 2.31358e-17 0 5.78394e-17 0 1.1568e-16
4.09273 5.68984e-19 5.68984e-19 1.50964e-27 2.65322e-09 1.46056e-07 0 5.61769e-18 0 1.12354e-17 0 2.24709e-17 0 5.61772e-17 0 1.12355e-16
4.30281 5.50981e-19 5.50981e-19 1.21423e-27 2.20377e-09 1.30854e-07 0 5.40088e-18 0 1.08018e-17 0 2.16036e-17 0 5.40091e-17 0 1.08019e-16
4.52368 5.34405e-19 5.34405e-19 9.74014e-28 1.82261e-09 1.17092e-07 0 5.1626e-18 0 1.03252e-17 0 2.06505e-17 0 5.16262e-17 0 1.03253e-16
4.75588 5.20025e-19 5.20025e-19 7.78089e-28 1.49625e-09 1.06707e-07 0 4.91678e-18 0 9.8336e-18 0 1.96672e-17 0 4.9168e-17 0 9.83366e-17
5 5.09229e-19 5.09229e-19 6.17719e-28 1.21305e-09 9.5905e-08 0 4.68172e-18 0 9.36347e-18 0 1.87269e-17 0 4.68174e-17 0 9.36352e-17
5.25665 5.03363e-19 5.03363e-19 4.8726e-28 9.6801e-10 8.63754e-08 0 4.47265e-18 0 8.94532e-18 0 1.78907e-17 0 4.47266e-17 0 8.94537e-17
5.52648 5.01738e-19 5.01738e-19 3.81794e-28 7.60943e-10 7.7923e-08 0 4.28436e-18 0 8.56875e-18 0 1.71375e-17 0 4.28438e-17 0 8.56879e-17
5.81015 5.06855e-19 5.06855e-19 2.95584e-28 5.83172e-10 7.1537e-08 0 4.13737e-18 0 8.27476e-18 0 1.65495e-17 0 4.13738e-17 0 8.2748e-17
6.10839 5.16556e-19 5.16556e-19 2.25918e-28 4.37354e-10 6.08588e-08 0 4.01113e-18 0 8.02227e-18 0 1.60445e-17 0 4.01114e-17 0 8.02231e-17
6.42193 5.24225e-19 5.24225e-19 1.69542e-28 3.23414e-10 5.48575e-08 0 3.85493e-18 0 7.70987e-18 0 1.54197e-17 0 3.85494e-17 0 7.7099e-17
6.75157 5.25591e-19 5.25591e-19 1.22524e-28 2.33116e-10 5.01801e-08 0 3.64503e-18 0 7.29007e-18 0 1.45801e-17 0 3.64504e-17 1.68156e-44 7.2901e-17
7.09813 5.34019e-19 5.34019e-19 8.20537e-29 1.53653e-10 4.23223e-08 0 3.4796e-18 0 6.95922e-18 0 1.39184e-17 0 3.47961e-17 8.25365e-43 6.95924e-17
7.46248 6.58013e-19 6.58013e-19 4.62353e-29 7.0265e-11 3.28585e-08 0 4.01466e-18 0 8.02933e-18 0 1.60587e-17 4.2039e-45 4.01467e-17 3.883e-41 8.02936e-17
7.84553 1.27888e-18 1.27888e-18 2.31082e-29 1.8069e-11 2.62461e-08 0 7.28386e-18 0 1.45677e-17 0 2.91355e-17 3.9937e-43 7.28387e-17 2.38431e-39 1.45678e-16
8.24824 2.66042e-18 2.66042e-18 2.82383e-29 1.06143e-11 2.53834e-08 0 1.41066e-17 0 2.82132e-17 0 5.64264e-17 3.34546e-41 1.41066e-16 1.30781e-37 2.82133e-16
8.67162 4.06059e-18 4.06059e-18 5.07932e-29 1.25088e-11 2.39785e-08 0 1.99975e-17 0 3.9995e-17 1.12104e-44 7.99901e-17 1.6977e-39 1.99975e-16 4.43174e-36 3.99952e-16
9.11674 5.98646e-18 5.98646e-18 9.90472e-29 1.65452e-11 2.08826e-08 0 2.73267e-17 0 5.46534e-17 8.40779e-43 1.09307e-16 6.92774e-38 2.73267e-16 1.23165e-34 5.46536e-16
9.5847 6.7352e-18 6.7352e-18 1.40882e-28 2.09173e-11 1.82077e-08 0 2.84478e-17 4.2039e-45 5.68958e-17 3.81966e-41 1.13792e-16 1.81226e-36 2.84479e-16 2.23586e-33 5.68959e-16
10.0767 6.03446e-18 6.03446e-18 1.35466e-28 2.24488e-11 1.64635e-08 0 2.35507e-17 1.68156e-43 4.71016e-17 1.14032e-39 9.42031e-17 3.19828e-35 2.35508e-16 2.7875e-32 4.71017e-16
10.5939 5.06205e-18 5.06205e-18 1.22824e-28 2.42637e-11 1.61496e-08 0 1.82336e-17 6.00877e-42 3.64672e-17 2.65338e-38 7.29344e-17 4.51362e-34 1.82336e-16 2.8266e-31 3.64673e-16
11.1377 3.97947e-18 3.97947e-18 9.72105e-29 2.4428e-11 1.8179e-08 2.10195e-44 1.32185e-17 1.65785e-40 2.64369e-17 4.85976e-37 5.28739e-17 5.13782e-33 1.32185e-16 2.34947e-30 2.6437e-16
