# 0.000812916 1 96 : grain size, compostion index, size index
# Heating and cooling timescale: 5.08391e-06 5.10285e+15
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
37.0284 5.63961e-06 1.49571e-06 4.14389e-06 0.734784 0.144162 1.08944e-26 0 3.5175e-23 0 3.54307e-20 0 7.27482e-17 0 9.05934e-15 0
38.9291 5.73558e-06 1.45675e-06 4.27883e-06 0.746015 0.0965022 1.79228e-25 0 3.90042e-22 0 2.80305e-19 0 3.96593e-16 0 3.90229e-14 0
40.9273 5.82178e-06 1.41966e-06 4.40212e-06 0.756147 0.0531747 2.53872e-24 0 3.7963e-21 0 1.97885e-18 0 1.96471e-15 0 1.54514e-13 0
43.0282 5.88881e-06 1.39769e-06 4.49112e-06 0.762654 0.0154983 3.14921e-23 0 3.29565e-20 0 1.26572e-17 0 8.97224e-15 0 5.70186e-13 0
45.2368 5.92287e-06 1.38826e-06 4.5346e-06 0.76561 -0.0169338 3.44018e-22 0 2.56381e-19 0 7.3638e-17 0 3.7887e-14 0 1.96594e-12 0
47.5588 5.89834e-06 1.39656e-06 4.50178e-06 0.763229 -0.0442113 3.34464e-21 0 1.80474e-18 0 3.93197e-16 0 1.49148e-13 0 6.38205e-12 0
50 5.79499e-06 1.40143e-06 4.39356e-06 0.758166 -0.0680828 2.86829e-20 0 1.13841e-17 0 1.90693e-15 0 5.41285e-13 0 1.92806e-11 0
52.5665 5.60015e-06 1.40423e-06 4.19593e-06 0.749252 -0.0886857 2.18507e-19 0 6.47535e-17 0 8.44717e-15 0 1.81983e-12 0 5.44459e-11 0
55.2648 5.30852e-06 1.39207e-06 3.91644e-06 0.737766 -0.106946 1.47344e-18 0 3.30711e-16 0 3.40105e-14 0 5.63653e-12 0 1.42852e-10 0
58.1015 4.9289e-06 1.36002e-06 3.56888e-06 0.724072 -0.123275 8.80865e-18 0 1.51787e-15 0 1.24496e-13 0 1.60766e-11 0 3.47956e-10 0
61.0839 4.4854e-06 1.30796e-06 3.17744e-06 0.708396 -0.138034 4.68735e-17 0 6.28154e-15 0 4.15473e-13 0 4.23168e-11 0 7.88219e-10 0
64.2193 4.0079e-06 1.2395e-06 2.7684e-06 0.690736 -0.151443 2.23343e-16 0 2.35644e-14 0 1.27013e-12 0 1.03224e-10 0 1.66687e-09 0
67.5157 3.5279e-06 1.16093e-06 2.36696e-06 0.670928 -0.163594 9.60219e-16 0 8.06991e-14 0 3.5803e-12 0 2.34747e-10 0 3.3093e-09 0
70.9813 3.07137e-06 1.07844e-06 1.99293e-06 0.648874 -0.174634 3.75474e-15 0 2.54165e-13 0 9.37023e-12 0 5.0088e-10 0 6.20531e-09 0
74.6248 2.65541e-06 9.97829e-07 1.65758e-06 0.624228 -0.184642 1.3467e-14 0 7.42051e-13 0 2.29393e-11 0 1.00971e-09 0 1.10627e-08 0
78.4553 2.28874e-06 9.22855e-07 1.36588e-06 0.596784 -0.193681 4.46426e-14 0 2.02256e-12 0 5.288e-11 0 1.9349e-09 0 1.88609e-08 0
82.4824 1.97514e-06 8.56502e-07 1.11864e-06 0.56636 -0.201728 1.37837e-13 0 5.1839e-12 0 1.1557e-10 0 3.54718e-09 0 3.09389e-08 0
86.7162 1.71132e-06 7.99144e-07 9.12179e-07 0.533026 -0.20871 3.98558e-13 0 1.25566e-11 0 2.40566e-10 0 6.24698e-09 0 4.90193e-08 0
91.1674 1.49096e-06 7.49466e-07 7.41489e-07 0.497325 -0.214717 1.08283e-12 0 2.88258e-11 0 4.78118e-10 0 1.05904e-08 0 7.51493e-08 0
95.847 1.30864e-06 7.07144e-07 6.015e-07 0.459636 -0.219834 2.77581e-12 0 6.29546e-11 0 9.10391e-10 0 1.73348e-08 0 1.11785e-07 0
100.767 1.16098e-06 6.73222e-07 4.87756e-07 0.420125 -0.224007 6.75489e-12 0 1.31543e-10 0 1.66964e-09 0 2.75317e-08 0 1.62097e-07 0
105.939 1.04346e-06 6.48268e-07 3.9519e-07 0.378731 -0.226609 1.56885e-11 0 2.64287e-10 0 2.96313e-09 0 4.26121e-08 0 2.30084e-07 0
111.377 9.50291e-07 6.30269e-07 3.20022e-07 0.336762 -0.227773 3.4814e-11 0 5.10934e-10 0 5.09084e-09 0 6.42752e-08 0 3.19624e-07 0
117.094 8.74023e-07 6.1498e-07 2.59043e-07 0.29638 -0.226663 7.35659e-11 0 9.46954e-10 0 8.43348e-09 0 9.40793e-08 0 4.32596e-07 0
123.105 8.06781e-07 5.97159e-07 2.09622e-07 0.259825 -0.223001 1.47164e-10 0 1.67215e-09 0 1.3384e-08 0 1.32719e-07 0 5.66467e-07 0
129.424 7.35184e-07 5.65798e-07 1.69386e-07 0.230399 -0.216891 2.73928e-10 0 2.76426e-09 0 1.99888e-08 0 1.77211e-07 0 7.04637e-07 0
136.067 6.57582e-07 5.20883e-07 1.36699e-07 0.207881 -0.20971 4.73543e-10 0 4.26859e-09 0 2.80248e-08 0 2.23345e-07 0 8.30216e-07 0
143.051 5.6564e-07 4.55208e-07 1.10432e-07 0.195233 -0.205552 7.44388e-10 0 6.02701e-09 0 3.6096e-08 0 2.59948e-07 0 9.06302e-07 0
150.394 4.79538e-07 3.90255e-07 8.92836e-08 0.186186 -0.203224 1.10193e-09 0 8.05583e-09 0 4.42094e-08 0 2.89126e-07 0 9.4844e-07 0
158.114 4.09646e-07 3.37328e-07 7.23178e-08 0.176538 -0.204937 1.58192e-09 0 1.04944e-08 0 5.29988e-08 0 3.16249e-07 0 9.79015e-07 0
166.23 3.51177e-07 2.92553e-07 5.86236e-08 0.166935 -0.207053 2.19586e-09 0 1.32818e-08 0 6.19766e-08 0 3.38947e-07 0 9.9304e-07 0
174.763 3.02631e-07 2.55028e-07 4.76039e-08 0.1573 -0.209268 2.9578e-09 0 1.63855e-08 0 7.09211e-08 0 3.57007e-07 0 9.92588e-07 0
183.733 2.67731e-07 2.29042e-07 3.86898e-08 0.14451 -0.21143 3.9696e-09 0 2.02274e-08 0 8.15071e-08 0 3.79196e-07 0 1.00309e-06 0
193.164 2.38145e-07 2.06685e-07 3.14595e-08 0.132102 -0.213349 5.18522e-09 0 2.44026e-08 0 9.18659e-08 0 3.96529e-07 0 1.00049e-06 0
203.079 2.13602e-07 1.88002e-07 2.56007e-08 0.119852 -0.214875 6.62369e-09 0 2.89023e-08 0 1.0199e-07 0 4.09958e-07 0 9.88935e-07 0
213.503 1.94209e-07 1.73359e-07 2.08502e-08 0.10736 -0.21584 8.33403e-09 0 3.38422e-08 0 1.12299e-07 0 4.21841e-07 0 9.75108e-07 0
224.463 1.76956e-07 1.59971e-07 1.69853e-08 0.0959858 -0.216669 1.021e-08 0 3.87196e-08 0 1.21186e-07 0 4.2686e-07 0 9.4756e-07 0
235.984 1.61557e-07 1.47718e-07 1.38395e-08 0.0856631 -0.217383 1.2195e-08 0 4.33354e-08 0 1.28299e-07 0 4.25123e-07 0 9.08146e-07 0
248.097 1.478e-07 1.36513e-07 1.12868e-08 0.0763653 -0.217998 1.42211e-08 0 4.75048e-08 0 1.33405e-07 0 4.17121e-07 0 8.59185e-07 0
260.832 1.36544e-07 1.27337e-07 9.20666e-09 0.0674265 -0.218114 1.63489e-08 0 5.14946e-08 0 1.37529e-07 0 4.06973e-07 0 8.09845e-07 0
