# 1.2451e-07 2 12 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 388059 3.84669
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
475.588 1.92097e-20 1.92097e-20 9.52523e-33 4.95856e-13 -2.69989e-07 3.24689e-19 5.16526e-21
500 1.73231e-20 1.73231e-20 7.79369e-33 4.49901e-13 -1.49991e-06 2.49537e-19 4.19773e-21
525.665 1.57181e-20 1.57181e-20 6.38093e-33 4.0596e-13 -9.77134e-07 1.92522e-19 3.42803e-21
552.648 1.42433e-20 1.42433e-20 5.22282e-33 3.66687e-13 2.22134e-07 1.48022e-19 2.79204e-21
581.015 1.28892e-20 1.28892e-20 4.27381e-33 3.3158e-13 -1.33053e-07 1.13424e-19 2.26777e-21
610.838 1.16494e-20 1.16494e-20 3.49794e-33 3.00268e-13 9.91122e-07 8.66412e-20 1.83697e-21
642.193 1.05161e-20 1.05161e-20 2.86365e-33 2.72311e-13 4.54809e-07 6.59849e-20 1.48396e-21
675.157 9.48015e-21 9.48015e-21 2.34375e-33 2.47227e-13 -9.42093e-08 5.0101e-20 1.19527e-21
709.813 8.55651e-21 8.55651e-21 1.91776e-33 2.24129e-13 -1.91032e-06 3.80266e-20 9.62336e-22
746.247 7.76623e-21 7.76623e-21 1.57005e-33 2.02164e-13 -1.42849e-06 2.89814e-20 7.77841e-22
784.553 7.03984e-21 7.03984e-21 1.28527e-33 1.82571e-13 4.13283e-07 2.20284e-20 6.26819e-22
824.824 6.37276e-21 6.37276e-21 1.05186e-33 1.65056e-13 -5.91028e-07 1.6699e-20 5.03542e-22
867.162 5.76135e-21 5.76135e-21 8.60751e-34 1.49401e-13 -1.10462e-06 1.26269e-20 4.03248e-22
911.674 5.20276e-21 5.20276e-21 7.04762e-34 1.35459e-13 3.01698e-07 9.52593e-21 3.21968e-22
