# 3.17825e-05 1 65 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.00265434 1.20794e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
2.88297 4.31094e-09 2.39697e-09 1.91397e-09 0.443979 0.012069 0 0 0 0 0 0 0 0 0 0
3.03095 3.8166e-09 2.23278e-09 1.58382e-09 0.414982 0.00436168 0 0 0 0 0 0 0 0 0 0
3.18653 3.37245e-09 2.07268e-09 1.29977e-09 0.385408 -0.00159849 0 0 0 0 0 0 0 0 0 0
3.35009 2.97899e-09 1.91929e-09 1.0597e-09 0.355723 -0.00599906 0 0 0 0 0 0 0 0 0 0
3.52205 2.63376e-09 1.774e-09 8.5976e-10 0.326438 -0.00901163 0 0 0 0 0 0 0 0 0 0
3.70284 2.33268e-09 1.63687e-09 6.95813e-10 0.298289 -0.0108065 0 0 0 0 0 0 0 0 0 0
3.89291 2.06927e-09 1.5074e-09 5.61862e-10 0.271527 -0.0115402 0 0 0 0 0 0 0 0 0 0
4.09273 1.83702e-09 1.38389e-09 4.53127e-10 0.246664 -0.0116479 0 0 0 0 0 0 0 0 0 0
4.30281 1.63313e-09 1.26788e-09 3.65257e-10 0.223654 -0.0112264 0 0 0 0 0 0 0 0 0 0
4.52368 1.45382e-09 1.15923e-09 2.94587e-10 0.202629 -0.0104068 0 0 0 0 0 0 0 0 0 0
4.75588 1.29515e-09 1.05756e-09 2.37593e-10 0.183448 -0.00932505 0 0 0 0 0 0 0 0 0 0
5 1.15356e-09 9.61887e-10 1.91671e-10 0.166157 -0.00818158 0 0 0 0 0 0 0 0 1.4013e-45 0
5.25665 1.0285e-09 8.73674e-10 1.54822e-10 0.150533 -0.00722814 0 0 0 0 0 0 0 0 1.06499e-43 0
5.52648 9.17976e-10 7.928e-10 1.25176e-10 0.136361 -0.00628872 0 0 0 0 0 0 0 0 1.24211e-41 0
5.81015 8.19756e-10 7.18522e-10 1.01234e-10 0.123493 -0.00533259 0 0 0 0 0 0 2.8026e-44 0 1.12308e-39 0
6.10839 7.32073e-10 6.50151e-10 8.19223e-11 0.111905 -0.00447974 0 0 0 0 0 0 3.31127e-42 0 7.99914e-38 0
6.42193 6.55333e-10 5.8896e-10 6.63733e-11 0.101282 -0.00351074 0 0 0 0 0 0 3.08545e-40 0 4.55318e-36 0
6.75157 5.85649e-10 5.31827e-10 5.3822e-11 0.0919014 -0.00300164 0 0 0 0 2.10195e-44 0 2.25748e-38 0 2.08484e-34 0
7.09813 5.24069e-10 4.80409e-10 4.36601e-11 0.0833098 -0.00252006 0 0 0 0 2.39622e-42 0 1.31709e-36 0 7.78851e-33 0
7.46248 4.69277e-10 4.33841e-10 3.5436e-11 0.0755119 -0.00215055 0 0 4.2039e-45 0 2.14742e-40 0 6.19127e-35 0 2.39587e-31 0
7.84553 4.20379e-10 3.91584e-10 2.8795e-11 0.0684977 -0.00200546 0 0 4.38606e-43 0 1.51823e-38 0 2.36933e-33 0 6.12554e-30 0
8.24824 3.77161e-10 3.53752e-10 2.3409e-11 0.0620662 -0.00214604 0 0 4.12164e-41 0 8.5771e-37 0 7.46575e-32 0 1.31516e-28 0
8.67162 3.39041e-10 3.2001e-10 1.90311e-11 0.0561321 -0.0022576 7.00649e-44 0 3.05858e-39 0 3.91698e-35 0 1.95661e-30 0 2.39294e-27 0
9.11674 3.05276e-10 2.89794e-10 1.54819e-11 0.0507144 -0.00235408 6.93222e-42 0 1.8099e-37 0 1.46065e-33 0 4.30228e-29 0 3.71866e-26 0
9.5847 2.75294e-10 2.62698e-10 1.25966e-11 0.0457569 -0.0024293 5.43502e-40 0 8.63612e-36 0 4.49219e-32 0 8.00585e-28 0 4.97409e-25 0
10.0767 2.48581e-10 2.38331e-10 1.02496e-11 0.0412325 -0.00254841 3.38818e-38 0 3.35715e-34 0 1.14994e-30 0 1.2708e-26 0 5.76769e-24 0
10.5939 2.24888e-10 2.16551e-10 8.33762e-12 0.0370745 -0.00279051 1.69985e-36 0 1.07476e-32 0 2.47421e-29 0 1.73549e-25 0 5.84287e-23 0
11.1377 2.04216e-10 1.97435e-10 6.78048e-12 0.0332026 -0.00308422 6.94984e-35 0 2.86616e-31 0 4.52138e-28 0 2.05816e-24 0 5.21549e-22 0
11.7094 1.85184e-10 1.79618e-10 5.56698e-12 0.0300618 -0.00332863 2.32614e-33 0 6.38921e-30 0 7.03528e-27 0 2.12267e-23 0 4.10519e-21 0
12.3105 1.68983e-10 1.64472e-10 4.51093e-12 0.0266946 -0.00377792 6.49199e-32 0 1.21141e-28 0 9.47568e-26 0 1.9334e-22 0 2.89161e-20 0
12.9424 1.54935e-10 1.51263e-10 3.6719e-12 0.0236996 -0.00439792 1.5214e-30 0 1.96544e-27 0 1.11049e-24 0 1.56183e-21 0 1.82923e-19 0
13.6067 1.42953e-10 1.39963e-10 2.98997e-12 0.0209157 -0.00489573 3.02549e-29 0 2.75492e-26 0 1.14234e-23 0 1.12775e-20 0 1.04676e-18 0
14.3051 1.32794e-10 1.30361e-10 2.43337e-12 0.0183244 -0.00530468 5.15029e-28 0 3.36248e-25 0 1.03883e-22 0 7.32418e-20 0 5.44912e-18 0
15.0394 1.2429e-10 1.2231e-10 1.97968e-12 0.0159279 -0.00566848 7.57086e-27 0 3.60198e-24 0 8.4112e-22 0 4.30539e-19 0 2.59538e-17 0
15.8114 1.17415e-10 1.15804e-10 1.61089e-12 0.0137197 -0.006015 9.69934e-26 0 3.41521e-23 0 6.11089e-21 0 2.30668e-18 0 1.13831e-16 0
16.623 1.12182e-10 1.10871e-10 1.31083e-12 0.0116848 -0.00643784 1.09305e-24 0 2.89052e-22 0 4.01493e-20 0 1.13435e-17 0 4.62751e-16 0
17.4762 1.08681e-10 1.07614e-10 1.0663e-12 0.00981128 -0.00689404 1.0937e-23 0 2.20275e-21 0 2.40465e-19 0 5.15762e-17 0 1.75556e-15 0
18.3733 1.07045e-10 1.06178e-10 8.67051e-13 0.00809989 -0.00734926 9.80618e-23 0 1.52431e-20 0 1.32328e-18 0 2.18384e-16 0 6.25734e-15 0
19.3164 1.07292e-10 1.06586e-10 7.06052e-13 0.00658063 -0.00786422 7.93407e-22 0 9.63982e-20 0 6.72974e-18 0 8.65561e-16 0 2.10534e-14 0
20.3079 1.09826e-10 1.09251e-10 5.754e-13 0.00523919 -0.00858909 5.84785e-21 0 5.62072e-19 0 3.18928e-17 0 3.23599e-15 0 6.73534e-14 0
21.3503 1.15099e-10 1.1463e-10 4.6948e-13 0.00407892 -0.00911539 3.95826e-20 0 3.04433e-18 0 1.41827e-16 0 1.14847e-14 0 2.06112e-13 0
22.4463 1.2329e-10 1.22906e-10 3.84325e-13 0.00311724 -0.00950942 2.46935e-19 0 1.53635e-17 0 5.93342e-16 0 3.87694e-14 0 6.04296e-13 0
