# 0.000317185 3 87 : grain size, compostion index, size index
# Heating and cooling timescale: 2.58718e-05 2.9676e+15
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
1.23105 7.37053e-07 3.00641e-07 4.36412e-07 0.592104 0.880413 0 0 0 0 0 0 0 0 0 0
1.29424 7.06038e-07 3.00206e-07 4.05832e-07 0.574802 0.86648 0 0 0 0 0 0 0 0 0 0
1.36067 7.00547e-07 2.9993e-07 4.00617e-07 0.571863 0.85756 0 0 0 0 0 0 0 0 0 0
1.43051 7.30999e-07 2.98614e-07 4.32384e-07 0.591498 0.857578 0 0 0 0 0 0 0 0 0 0
1.50394 7.74976e-07 2.95078e-07 4.79897e-07 0.619242 0.859993 0 0 0 0 0 0 0 0 0 0
1.58114 7.99604e-07 2.90537e-07 5.09068e-07 0.636649 0.860453 0 0 0 0 0 0 0 0 0 0
1.6623 7.85593e-07 2.84699e-07 5.00894e-07 0.6376 0.850252 0 0 0 0 0 0 0 0 0 0
1.74762 7.43137e-07 2.81151e-07 4.61986e-07 0.62167 0.825558 0 0 0 0 0 0 0 0 0 0
1.83733 7.05552e-07 2.83634e-07 4.21918e-07 0.597997 0.808792 0 0 0 0 0 0 0 0 0 0
1.93164 6.96415e-07 2.82778e-07 4.13637e-07 0.593951 0.796993 0 0 0 0 0 0 0 0 0 0
2.03079 7.14825e-07 2.8004e-07 4.34785e-07 0.60824 0.802771 0 0 0 0 0 0 0 0 0 0
2.13503 7.52815e-07 2.78114e-07 4.74701e-07 0.630567 0.819032 0 0 0 0 0 0 0 0 0 0
2.24463 8.13314e-07 2.76616e-07 5.36698e-07 0.65989 0.840534 0 0 0 0 0 0 0 0 0 0
2.35984 8.76037e-07 2.81582e-07 5.94455e-07 0.678573 0.8427 0 0 0 0 0 0 0 0 0 0
2.48097 8.87353e-07 2.83808e-07 6.03544e-07 0.680163 0.853 0 0 0 0 0 0 0 0 0 0
2.60832 8.90652e-07 2.80125e-07 6.10528e-07 0.685484 0.827818 0 0 0 0 0 0 0 0 0 0
2.74221 8.42246e-07 2.83751e-07 5.58495e-07 0.663102 0.818433 0 0 0 0 0 0 0 0 0 0
2.88297 7.97619e-07 2.79595e-07 5.18025e-07 0.649464 0.763325 0 0 0 0 0 0 0 0 0 0
3.03095 7.2539e-07 2.80857e-07 4.44533e-07 0.61282 0.716101 0 0 0 0 0 0 0 0 0 0
3.18653 7.03714e-07 2.80384e-07 4.23331e-07 0.601566 0.656815 0 0 0 0 0 0 0 0 0 0
3.35009 6.60817e-07 2.86378e-07 3.74439e-07 0.566631 0.572667 0 0 0 0 0 0 0 0 0 0
3.52205 6.81669e-07 2.67423e-07 4.14247e-07 0.607694 0.574771 0 0 0 0 0 0 0 0 0 0
3.70284 7.2294e-07 2.89165e-07 4.33775e-07 0.600015 0.563543 0 0 0 0 0 0 0 0 0 0
3.89291 7.3951e-07 2.55328e-07 4.84182e-07 0.654734 0.575036 0 0 0 0 0 0 0 0 0 0
4.09273 8.67529e-07 2.58429e-07 6.09099e-07 0.702109 0.631644 0 0 0 0 0 0 0 0 0 0
4.30281 9.53092e-07 2.74222e-07 6.7887e-07 0.712281 0.650311 0 0 0 0 0 0 0 0 0 0
4.52368 9.93865e-07 2.35251e-07 7.58614e-07 0.763297 0.685714 0 0 0 0 0 0 0 0 0 0
4.75588 1.13469e-06 2.36014e-07 8.98673e-07 0.792001 0.716909 0 0 0 0 0 0 0 0 0 0
5 1.20825e-06 2.47832e-07 9.60417e-07 0.794883 0.72563 0 0 0 0 0 0 0 0 0 0
5.25665 1.18432e-06 2.21274e-07 9.63046e-07 0.813164 0.741093 0 0 0 0 0 0 0 0 0 0
5.52648 1.22536e-06 2.11836e-07 1.01352e-06 0.827124 0.762195 0 0 0 0 0 0 0 0 0 0
5.81015 1.23679e-06 2.1961e-07 1.01718e-06 0.822436 0.768758 0 0 0 0 0 0 0 0 0 0
6.10839 1.14242e-06 2.11924e-07 9.30491e-07 0.814495 0.763442 0 0 0 0 0 0 0 0 0 0
6.42193 1.03422e-06 1.95921e-07 8.38298e-07 0.810561 0.764592 0 0 0 0 0 0 0 0 0 0
6.75157 9.2818e-07 1.87734e-07 7.40447e-07 0.79774 0.774805 0 0 0 0 0 0 0 0 0 0
7.09813 7.5429e-07 1.77763e-07 5.76526e-07 0.76433 0.776883 0 0 0 0 0 0 0 0 0 0
7.46248 5.20834e-07 1.78917e-07 3.41918e-07 0.656481 0.761454 0 0 0 0 0 0 0 0 0 0
7.84553 3.87546e-07 2.43088e-07 1.44458e-07 0.37275 0.759893 0 0 0 0 0 0 0 0 1.54143e-44 0
8.24824 4.53161e-07 3.33247e-07 1.19914e-07 0.264617 0.747835 0 0 0 0 0 0 0 0 3.54809e-42 0
8.67162 5.53824e-07 3.88686e-07 1.65138e-07 0.298178 0.718019 0 0 0 0 0 0 4.2039e-45 0 5.34518e-40 0
9.11674 6.76099e-07 4.3824e-07 2.37859e-07 0.35181 0.678991 0 0 0 0 0 0 8.29569e-43 0 6.06548e-38 0
9.5847 7.93232e-07 4.8109e-07 3.12143e-07 0.393507 0.650015 0 0 0 0 0 0 1.24915e-40 0 5.28567e-36 0
10.0767 8.49348e-07 5.00305e-07 3.49043e-07 0.410954 0.629236 0 0 0 0 2.8026e-45 0 1.38402e-38 0 3.48134e-34 0
10.5939 8.95724e-07 5.12426e-07 3.83298e-07 0.42792 0.606321 0 0 0 0 5.57717e-43 0 1.18792e-36 0 1.82194e-32 0
11.1377 9.16096e-07 5.17874e-07 3.98222e-07 0.434694 0.586686 0 0 0 0 7.66524e-41 0 8.00595e-35 0 7.66997e-31 0
11.7094 9.28507e-07 5.18591e-07 4.09916e-07 0.441479 0.561256 0 0 9.10844e-44 0 8.10305e-39 0 4.30199e-33 0 2.63429e-29 0
12.3105 9.40957e-07 5.14391e-07 4.26565e-07 0.453332 0.531165 0 0 1.31526e-41 0 6.67659e-37 0 1.86233e-31 0 7.44994e-28 0
12.9424 9.55116e-07 5.04251e-07 4.50865e-07 0.472053 0.501033 1.4013e-44 0 1.44709e-39 0 4.32817e-35 0 6.54538e-30 0 1.74648e-26 0
13.6067 9.54885e-07 4.88613e-07 4.66271e-07 0.488301 0.485911 2.01367e-42 0 1.23472e-37 0 2.2328e-33 0 1.88621e-28 0 3.42401e-25 0
14.3051 8.68685e-07 4.64738e-07 4.03947e-07 0.465009 0.483263 2.29301e-40 0 8.20901e-36 0 9.19846e-32 0 4.46593e-27 0 5.6201e-24 0
15.0394 7.59502e-07 4.47454e-07 3.12048e-07 0.410858 0.443323 2.06737e-38 0 4.43571e-34 0 3.15266e-30 0 9.03806e-26 0 8.02713e-23 0
15.8114 7.0887e-07 4.49445e-07 2.59426e-07 0.365971 0.38854 1.53901e-36 0 2.0291e-32 0 9.35323e-29 0 1.62455e-24 0 1.03576e-21 0
16.623 7.04903e-07 4.66432e-07 2.38471e-07 0.338304 0.336595 9.47676e-35 0 7.86255e-31 0 2.40075e-27 0 2.58889e-23 0 1.20424e-20 0
17.4762 7.30855e-07 4.90289e-07 2.40565e-07 0.329156 0.291491 4.78332e-33 0 2.55445e-29 0 5.27158e-26 0 3.61254e-22 0 1.245e-19 0
18.3733 7.69185e-07 5.13422e-07 2.55763e-07 0.332511 0.253132 1.96686e-31 0 6.90789e-28 0 9.82095e-25 0 4.37262e-21 0 1.13296e-18 0
19.3164 8.02127e-07 5.29028e-07 2.73099e-07 0.340468 0.222133 6.57129e-30 0 1.54922e-26 0 1.54522e-23 0 4.565e-20 0 9.01734e-18 0
20.3079 8.10917e-07 5.31496e-07 2.7942e-07 0.344574 0.199655 1.78436e-28 0 2.87931e-25 0 2.04997e-22 0 4.09973e-19 0 6.2562e-17 0
21.3503 7.94289e-07 5.23855e-07 2.70434e-07 0.340474 0.18146 3.99744e-27 0 4.49748e-24 0 2.32359e-21 0 3.20627e-18 0 3.82777e-16 0
22.4463 7.64224e-07 5.09351e-07 2.54872e-07 0.333505 0.165914 7.49283e-26 0 5.98222e-23 0 2.27815e-20 0 2.20863e-17 0 2.08768e-15 0
23.5984 7.18812e-07 4.86681e-07 2.32132e-07 0.322938 0.153173 1.17996e-24 0 6.79808e-22 0 1.9369e-19 0 1.34225e-16 0 1.01606e-14 0
24.8097 6.67143e-07 4.59528e-07 2.07615e-07 0.311201 0.141805 1.58204e-23 0 6.68277e-21 0 1.44486e-18 0 7.27539e-16 0 4.4586e-14 0
26.0832 6.07736e-07 4.26679e-07 1.81057e-07 0.29792 0.132616 1.81014e-22 0 5.69185e-20 0 9.46514e-18 0 3.51749e-15 0 1.76324e-13 0
27.4221 5.46815e-07 3.91227e-07 1.55588e-07 0.284536 0.124812 1.7873e-21 0 4.24422e-19 0 5.49842e-17 0 1.5306e-14 0 6.33772e-13 0
28.8297 4.87371e-07 3.55489e-07 1.31882e-07 0.2706 0.117667 1.53829e-20 0 2.79675e-18 0 2.85731e-16 0 6.0426e-14 0 2.08614e-12 0
