# 1.2401e-05 2 56 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.0262397 324312
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
2.48097 9.34708e-11 8.36786e-11 9.79225e-12 0.104763 0.0277673 0 0 0 0 0 0 0 0 0 0
2.60832 8.35538e-11 7.55758e-11 7.97793e-12 0.0954826 0.0257499 0 0 0 0 0 0 0 0 0 0
2.74221 7.48012e-11 6.82988e-11 6.50239e-12 0.086929 0.0238463 0 0 0 0 0 0 0 0 0 0
2.88297 6.70534e-11 6.17543e-11 5.29917e-12 0.079029 0.0221132 0 0 0 0 0 0 0 0 0 0
3.03095 6.01989e-11 5.58766e-11 4.3223e-12 0.0718003 0.0204916 0 0 0 0 0 0 0 0 0 0
3.18653 5.41415e-11 5.06132e-11 3.5283e-12 0.0651681 0.0189336 0 0 0 0 0 0 0 0 0 0
3.35009 4.87625e-11 4.58817e-11 2.88075e-12 0.0590772 0.0174657 0 0 0 0 0 0 0 0 0 0
3.52205 4.39662e-11 4.16141e-11 2.35211e-12 0.0534981 0.016109 0 0 0 0 0 0 0 0 0 0
3.70284 3.96988e-11 3.77765e-11 1.92229e-12 0.048422 0.0148448 0 0 0 0 0 0 0 0 0 0
3.89291 3.5893e-11 3.43219e-11 1.5711e-12 0.0437718 0.0136586 0 0 0 0 0 0 0 0 0 0
4.09273 3.25016e-11 3.12172e-11 1.2844e-12 0.0395181 0.0124979 0 0 0 0 0 0 0 0 0 0
4.30281 2.94518e-11 2.84016e-11 1.05019e-12 0.035658 0.0114359 0 0 0 0 0 0 0 0 0 0
4.52368 2.67138e-11 2.58546e-11 8.59248e-13 0.0321649 0.0104577 0 0 0 0 0 0 0 0 7.00649e-45 0
4.75588 2.42501e-11 2.35471e-11 7.02957e-13 0.0289878 0.00954989 0 0 0 0 0 0 0 0 7.53899e-43 0
5 2.2049e-11 2.14739e-11 5.75081e-13 0.0260819 0.00866073 0 0 0 0 0 0 1.4013e-45 0 6.87449e-41 0
5.25665 2.00456e-11 1.95749e-11 4.70701e-13 0.0234815 0.00785087 0 0 0 0 0 0 2.24208e-43 0 4.9411e-39 0
