# 1.89175e-07 3 16 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 57645.8 24.915
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
13.6067 6.67714e-17 6.67714e-17 5.81731e-26 8.71228e-10 1.90439e-07 5.18053e-37 3.14669e-17 7.77986e-34 6.29568e-17 5.35512e-31 1.25995e-16 1.03222e-27 3.15518e-16 1.54929e-25 6.32584e-16
14.3051 6.13276e-17 6.13276e-17 3.99136e-26 6.50826e-10 1.62695e-07 1.02304e-35 3.75887e-17 1.07498e-32 7.52035e-17 5.37829e-30 1.50498e-16 7.16573e-27 3.76841e-16 8.42098e-25 7.5542e-16
15.0394 6.8252e-17 6.8252e-17 2.96961e-26 4.35095e-10 1.37403e-07 2.08189e-34 5.33104e-17 1.55754e-31 1.06656e-16 5.75302e-29 2.13433e-16 5.39455e-26 5.34377e-16 5.02327e-24 1.07107e-15
15.8114 7.87823e-17 7.87823e-17 2.46108e-26 3.1239e-10 1.18109e-07 3.76648e-33 7.69176e-17 2.03985e-30 1.53882e-16 5.64551e-28 3.0793e-16 3.79014e-25 7.70903e-16 2.82846e-23 1.54495e-15
16.623 9.05402e-17 9.05402e-17 2.25025e-26 2.48536e-10 1.02535e-07 5.85956e-32 1.08487e-16 2.33377e-29 2.17036e-16 4.90827e-27 4.34292e-16 2.39804e-24 1.08716e-15 1.44981e-22 2.17849e-15
17.4762 9.98429e-17 9.98429e-17 2.1987e-26 2.20216e-10 9.02864e-08 7.60842e-31 1.44292e-16 2.26223e-28 2.88663e-16 3.66434e-26 5.77601e-16 1.32325e-23 1.4458e-15 6.54811e-22 2.89681e-15
18.3733 1.0306e-16 1.0306e-16 2.16933e-26 2.10491e-10 7.98092e-08 8.09914e-30 1.7671e-16 1.82359e-27 3.53511e-16 2.30415e-25 7.0734e-16 6.24137e-23 1.77042e-15 2.55284e-21 3.54687e-15
19.3164 9.82692e-17 9.82692e-17 2.05096e-26 2.08708e-10 7.37084e-08 7.02004e-29 1.9682e-16 1.21331e-26 3.93735e-16 1.21045e-24 7.87805e-16 2.49425e-22 1.97169e-15 8.51122e-21 3.94972e-15
20.3079 8.78136e-17 8.78136e-17 1.80744e-26 2.05827e-10 6.92591e-08 5.05777e-28 2.02444e-16 6.79734e-26 4.04981e-16 5.41648e-24 8.10287e-16 8.6046e-22 2.02784e-15 2.47134e-20 4.06184e-15
21.3503 7.84356e-17 7.84356e-17 1.53331e-26 1.95487e-10 6.56736e-08 3.24949e-27 2.05265e-16 3.43779e-25 4.10618e-16 2.2122e-23 8.2155e-16 2.74395e-21 2.05591e-15 6.68934e-20 4.11774e-15
