# 1.53474e-07 0 14 : grain size, compostion index, size index
# Heating and cooling timescale: 22493.6 55.8798
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.867162 3.00406e-17 3.00387e-17 1.93675e-21 6.44712e-05 3.78156e-05 0 9.36295e-38 0 3.78211e-37 0 1.51938e-36 0 9.6722e-36 0 4.09552e-35
0.911674 1.39192e-17 1.39176e-17 1.59504e-21 0.000114593 3.45718e-05 0 5.53072e-37 0 2.08198e-36 0 8.06227e-36 0 5.01277e-35 0 2.0927e-34
0.95847 3.7485e-18 3.74718e-18 1.31253e-21 0.000350147 3.16645e-05 0 1.80873e-36 0 6.20441e-36 0 2.2743e-35 0 1.36195e-34 0 5.58081e-34
1.00767 1.07723e-18 1.07615e-18 1.08013e-21 0.00100269 2.90247e-05 0 6.08808e-36 0 1.87522e-35 0 6.37699e-35 0 3.60714e-34 0 1.43979e-33
1.05939 3.68294e-19 3.67405e-19 8.88506e-22 0.00241249 2.66301e-05 0 2.34226e-35 0 6.48338e-35 0 2.01482e-34 0 1.05281e-33 0 4.04893e-33
1.11377 1.42091e-19 1.41361e-19 7.30654e-22 0.00514215 2.44502e-05 0 9.61498e-35 0 2.42849e-34 0 6.87283e-34 0 3.2549e-33 0 1.19041e-32
1.17094 6.11314e-20 6.05308e-20 6.00586e-22 0.00982451 2.24152e-05 0 4.08536e-34 0 9.62153e-34 0 2.50177e-33 0 1.06388e-32 0 3.65413e-32
1.23105 3.03441e-20 2.98502e-20 4.939e-22 0.0162767 2.05521e-05 0 1.83397e-33 0 4.11089e-33 0 9.9796e-33 0 3.82258e-32 0 1.2227e-31
1.29424 1.8023e-20 1.76167e-20 4.06295e-22 0.0225431 1.88383e-05 0 8.96758e-33 0 1.94389e-32 0 4.48202e-32 0 1.56641e-31 0 4.65715e-31
1.36067 1.32576e-20 1.29236e-20 3.34034e-22 0.0251956 1.72771e-05 0 4.9451e-32 0 1.04826e-31 0 2.3294e-31 0 7.5571e-31 0 2.09797e-30
1.43051 1.1768e-20 1.14935e-20 2.74499e-22 0.0233259 1.58547e-05 0 2.99931e-31 0 6.26383e-31 0 1.35634e-30 0 4.15487e-30 0 1.08661e-29
1.50394 1.17795e-20 1.15539e-20 2.25656e-22 0.0191566 1.45401e-05 0 1.8691e-30 0 3.86432e-30 0 8.21754e-30 0 2.41137e-29 0 6.00316e-29
1.58114 1.25312e-20 1.23457e-20 1.85507e-22 0.0148036 1.33144e-05 0 1.12872e-29 0 2.31744e-29 0 4.86563e-29 0 1.38309e-28 0 3.31058e-28
1.6623 1.37223e-20 1.35698e-20 1.52516e-22 0.0111145 1.21776e-05 0 6.41419e-29 0 1.31049e-28 0 2.72649e-28 0 7.5699e-28 0 1.7571e-27
1.74762 1.52401e-20 1.51147e-20 1.25407e-22 0.00822876 1.11531e-05 0 3.39162e-28 0 6.90496e-28 0 1.42706e-27 0 3.8931e-27 0 8.82321e-27
1.83733 1.706e-20 1.69569e-20 1.03105e-22 0.00604366 1.02167e-05 0 1.6648e-27 0 3.38044e-27 0 6.95183e-27 0 1.87145e-26 0 4.16323e-26
1.93164 1.92085e-20 1.91238e-20 8.47369e-23 0.00441142 9.35703e-06 0 7.59931e-27 0 1.53999e-26 0 3.15503e-26 0 8.40697e-26 0 1.84311e-25
2.03079 2.17525e-20 2.16829e-20 6.96249e-23 0.00320077 8.55927e-06 0 3.23786e-26 0 6.55126e-26 0 1.33823e-25 0 3.53745e-25 0 7.66599e-25
2.13503 2.48135e-20 2.47563e-20 5.72527e-23 0.00230732 7.82952e-06 0 1.29432e-25 0 2.61559e-25 0 5.33041e-25 0 1.40006e-24 0 3.00592e-24
2.24463 2.8575e-20 2.8528e-20 4.70575e-23 0.00164681 7.16451e-06 0 4.88179e-25 0 9.85527e-25 0 2.00463e-24 0 5.23805e-24 0 1.11609e-23
2.35984 3.33561e-20 3.33174e-20 3.86632e-23 0.00115911 6.55149e-06 0 1.75015e-24 0 3.53021e-24 0 7.16942e-24 0 1.86537e-23 0 3.94975e-23
2.48097 3.97595e-20 3.97278e-20 3.17607e-23 0.00079882 5.98527e-06 0 6.02675e-24 0 1.21479e-23 0 2.46384e-23 0 6.38765e-23 1.82169e-44 1.34543e-22
2.60832 4.9096e-20 4.90699e-20 2.61125e-23 0.000531865 5.46291e-06 0 2.02846e-23 0 4.08623e-23 0 8.27839e-23 0 2.13971e-22 1.13926e-42 4.48682e-22
2.74221 6.44965e-20 6.4475e-20 2.14614e-23 0.000332753 4.98746e-06 0 6.87247e-23 0 1.3837e-22 0 2.80056e-22 9.80909e-45 7.21975e-22 6.39973e-41 1.50815e-21
2.88297 9.56799e-20 9.56622e-20 1.76251e-23 0.000184209 4.5572e-06 0 2.49471e-22 0 5.02053e-22 0 1.01528e-21 7.45491e-43 2.61144e-21 3.3373e-39 5.43707e-21
3.03095 1.88983e-19 1.88969e-19 1.44771e-23 7.66052e-05 4.16655e-06 0 1.14694e-21 0 2.30724e-21 0 4.66238e-21 6.47512e-41 1.19685e-20 1.92374e-37 2.48468e-20
3.18653 9.68476e-19 9.68465e-19 1.18934e-23 1.22805e-05 3.80401e-06 0 1.30466e-20 0 2.62358e-20 1.1911e-43 5.29811e-20 1.19885e-38 1.35767e-19 2.41046e-35 2.81137e-19
3.35009 5.22505e-18 5.22504e-18 9.76754e-24 1.86937e-06 3.4707e-06 0 1.49345e-19 2.8026e-45 3.00225e-19 3.37152e-41 6.05925e-19 1.93744e-36 1.55031e-18 2.68709e-33 3.20303e-18
3.52205 3.09163e-19 3.09155e-19 8.01792e-24 2.59343e-05 3.16737e-06 0 1.79628e-20 9.80909e-45 3.60998e-20 8.53783e-41 7.28196e-20 2.87328e-36 1.86056e-19 2.79914e-33 3.83631e-19
3.70284 1.50627e-19 1.50621e-19 6.58451e-24 4.37139e-05 2.8901e-06 0 1.70819e-20 2.57839e-43 3.43204e-20 1.46397e-39 6.91972e-20 2.96165e-35 1.7658e-19 2.06187e-32 3.63439e-19
3.89291 1.19993e-19 1.19987e-19 5.4054e-24 4.50478e-05 2.6342e-06 1.4013e-45 2.55563e-20 9.15889e-42 5.13347e-20 3.40759e-38 1.03457e-19 4.24828e-34 2.63709e-19 2.14856e-31 5.41893e-19
