# 2.87424e-07 2 20 : grain size, compostion index, size index
# Heating and cooling timescale: 3272.56 344.076
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
1.00767 1.78779e-16 1.78733e-16 4.6612e-20 0.000260724 0.000101774 0 0 0 0 0 0 0 0 0 0
1.05939 1.30287e-16 1.30248e-16 3.83422e-20 0.000294291 9.33792e-05 0 0 0 0 0 0 0 0 0 0
1.11377 1.0339e-16 1.03358e-16 3.15297e-20 0.00030496 8.57364e-05 0 0 0 0 0 0 0 0 0 5.60519e-45
1.17094 7.99604e-17 7.99345e-17 2.59166e-20 0.000324118 7.86014e-05 0 0 0 0 0 1.4013e-45 0 1.26117e-44 0 1.38729e-43
1.23105 6.20092e-17 6.19878e-17 2.13125e-20 0.000343699 7.20691e-05 0 0 0 2.8026e-45 0 1.96182e-44 0 3.16693e-43 0 3.14031e-42
1.29424 5.08118e-17 5.07942e-17 1.7532e-20 0.000345037 6.60599e-05 0 1.4013e-44 0 7.70714e-44 0 4.86251e-43 0 7.07516e-42 0 6.56662e-41
1.36067 4.23579e-17 4.23435e-17 1.44137e-20 0.000340283 6.0586e-05 0 3.41917e-43 0 1.78946e-42 0 1.05924e-41 0 1.41258e-40 0 1.22693e-39
1.43051 3.53919e-17 3.53801e-17 1.18446e-20 0.000334669 5.55987e-05 0 7.21388e-42 0 3.61129e-41 0 2.02447e-40 0 2.48995e-39 0 2.02829e-38
1.50394 2.95861e-17 2.95763e-17 9.7369e-21 0.000329104 5.0989e-05 0 1.31621e-40 0 6.35019e-40 0 3.39896e-39 0 3.88202e-38 0 2.97427e-37
1.58114 2.47398e-17 2.47318e-17 8.00442e-21 0.000323544 4.66911e-05 0 2.08769e-39 0 9.76812e-39 0 5.02596e-38 0 5.36944e-37 0 3.88286e-36
1.6623 2.07149e-17 2.07083e-17 6.58088e-21 0.000317688 4.27046e-05 0 2.90393e-38 0 1.32253e-37 0 6.57534e-37 0 6.61653e-36 0 4.53345e-35
1.74762 1.73944e-17 1.7389e-17 5.4111e-21 0.000311083 3.91124e-05 0 3.57875e-37 0 1.58813e-36 0 7.65574e-36 0 7.29943e-35 0 4.75736e-34
1.83733 1.46856e-17 1.46812e-17 4.44876e-21 0.000302933 3.58289e-05 0 3.95557e-36 0 1.70771e-35 0 7.99397e-35 0 7.25514e-34 0 4.51429e-33
1.93164 1.2486e-17 1.24824e-17 3.65621e-21 0.000292824 3.28142e-05 0 3.96836e-35 0 1.65986e-34 0 7.54176e-34 0 6.53452e-33 0 3.89392e-32
2.03079 1.07181e-17 1.07151e-17 3.00414e-21 0.000280286 3.00167e-05 0 3.6607e-34 0 1.4742e-33 0 6.48613e-33 0 5.37134e-32 0 3.07282e-31
2.13503 9.30308e-18 9.30061e-18 2.4703e-21 0.000265535 2.74577e-05 0 3.13916e-33 0 1.20814e-32 0 5.12673e-32 0 4.05529e-31 0 2.23073e-30
2.24463 8.16879e-18 8.16676e-18 2.03039e-21 0.000248555 2.51257e-05 0 2.52168e-32 0 9.2093e-32 0 3.75042e-31 0 2.82746e-30 0 1.4966e-29
2.35984 7.26975e-18 7.26808e-18 1.66819e-21 0.000229471 2.29759e-05 0 1.90903e-31 0 6.58211e-31 0 2.55945e-30 0 1.83301e-29 0 9.33527e-29
2.48097 6.55915e-18 6.55778e-18 1.37037e-21 0.000208925 2.09904e-05 0 1.36392e-30 0 4.43091e-30 0 1.63836e-29 0 1.11043e-28 0 5.43754e-28
2.60832 5.99946e-18 5.99834e-18 1.12666e-21 0.000187794 1.91584e-05 0 9.18472e-30 0 2.81521e-29 0 9.87512e-29 0 6.31206e-28 2.24208e-44 2.96867e-27
2.74221 5.56552e-18 5.5646e-18 9.25982e-22 0.000166378 1.7491e-05 0 5.81914e-29 0 1.68974e-28 0 5.62195e-28 0 3.38042e-27 1.39709e-42 1.5252e-26
2.88297 5.26982e-18 5.26906e-18 7.6046e-22 0.000144305 1.59823e-05 0 3.48319e-28 0 9.63713e-28 0 3.04694e-27 4.2039e-45 1.7216e-26 6.96389e-41 7.44437e-26
3.03095 5.22347e-18 5.22284e-18 6.24632e-22 0.000119582 1.46121e-05 0 2.01724e-27 0 5.35185e-27 0 1.61346e-26 3.09687e-43 8.57117e-26 2.95924e-39 3.55007e-25
3.18653 7.1834e-18 7.18288e-18 5.13154e-22 7.14361e-05 1.33409e-05 0 1.49738e-26 0 3.83315e-26 0 1.10675e-25 2.35222e-41 5.53873e-25 1.4346e-37 2.19749e-24
3.35009 1.9025e-17 1.90246e-17 4.21432e-22 2.21515e-05 1.2172e-05 0 1.97841e-25 0 4.91433e-25 1.26117e-44 1.36537e-24 2.79005e-39 6.45752e-24 1.11189e-35 2.45582e-23
3.52205 5.015e-18 5.01466e-18 3.4594e-22 6.89809e-05 1.11084e-05 0 2.40737e-25 0 5.83085e-25 2.24208e-43 1.56617e-24 2.70236e-38 7.02776e-24 7.18461e-35 2.56513e-23
3.70284 4.50596e-18 4.50568e-18 2.84093e-22 6.30483e-05 1.01359e-05 0 9.25787e-25 1.4013e-45 2.19539e-24 1.08713e-41 5.7257e-24 7.39158e-37 2.44821e-23 1.33719e-33 8.59144e-23
3.89291 4.43176e-18 4.43153e-18 2.3322e-22 5.26246e-05 9.23828e-06 0 3.62154e-24 5.74532e-44 8.43663e-24 4.68548e-40 2.1448e-23 1.85043e-35 8.77739e-23 2.32105e-32 2.96775e-22
4.09273 4.52641e-18 4.52622e-18 1.91429e-22 4.22916e-05 8.39103e-06 0 1.3706e-23 3.30706e-42 3.14527e-23 1.72249e-38 7.8208e-23 4.05746e-34 3.07649e-22 3.59245e-31 1.00455e-21
4.30281 4.77844e-18 4.77828e-18 1.57096e-22 3.28759e-05 7.62496e-06 1.82169e-44 5.00842e-23 1.58236e-40 1.13474e-22 5.42782e-37 2.76781e-22 7.82094e-33 1.05079e-21 4.97169e-30 3.32162e-21
4.52368 5.25956e-18 5.25943e-18 1.28959e-22 2.4519e-05 6.9279e-06 1.17149e-42 1.78751e-22 6.47434e-39 4.00582e-22 1.49247e-35 9.60856e-22 1.34741e-31 3.53363e-21 6.24998e-29 1.08401e-20
4.75588 6.17737e-18 6.17726e-18 1.05821e-22 1.71304e-05 6.28878e-06 6.45074e-41 6.39476e-22 2.34047e-37 1.41961e-21 3.69686e-34 3.3557e-21 2.13943e-30 1.19945e-20 7.3535e-28 3.57933e-20
5 8.5256e-18 8.52552e-18 8.68086e-23 1.01821e-05 5.67741e-06 3.41677e-39 2.53225e-21 8.30828e-36 5.57564e-21 9.15959e-33 1.30118e-20 3.4725e-29 4.53384e-20 8.9745e-27 1.31912e-19
5.25665 2.49878e-17 2.49877e-17 7.12286e-23 2.85054e-06 5.12915e-06 3.17731e-37 2.01137e-20 5.2801e-34 4.39715e-20 4.1349e-31 1.01463e-19 1.04834e-27 3.45557e-19 2.06579e-25 9.82329e-19
5.52648 2.09209e-17 2.09208e-17 5.84411e-23 2.79344e-06 4.63873e-06 7.04245e-36 4.32207e-20 8.14825e-33 9.38942e-20 4.60894e-30 2.14505e-19 7.96963e-27 7.15731e-19 1.21337e-24 1.99188e-18
5.81015 3.64302e-17 3.64302e-17 4.79188e-23 1.31536e-06 4.19091e-06 2.7331e-34 1.83405e-19 2.24095e-31 3.96228e-19 9.30203e-29 8.97202e-19 1.11771e-25 2.93904e-18 1.33145e-23 8.02203e-18
6.10839 1.24494e-16 1.24494e-16 3.92803e-23 3.1552e-07 3.77123e-06 1.76709e-32 1.45378e-18 1.04417e-29 3.12529e-18 3.22916e-27 7.02103e-18 2.74459e-24 2.2621e-17 2.58889e-22 6.06563e-17
6.42193 8.21379e-17 8.21379e-17 3.21992e-23 3.92013e-07 3.42764e-06 1.88769e-31 2.12278e-18 8.1682e-29 4.54345e-18 1.90922e-26 1.0135e-17 1.1674e-23 3.21688e-17 8.81951e-22 8.48664e-17
6.75157 6.75849e-17 6.75849e-17 2.63982e-23 3.90593e-07 3.06039e-06 2.16844e-30 3.6968e-18 6.97647e-28 7.88127e-18 1.24944e-25 1.74694e-17 5.58518e-23 5.47023e-17 3.41634e-21 1.42179e-16
7.09813 7.86995e-17 7.86994e-17 2.16301e-23 2.74845e-07 2.7402e-06 3.0619e-29 8.73245e-18 7.43109e-27 1.85511e-17 1.03306e-24 4.08856e-17 3.42806e-22 1.26463e-16 1.71533e-20 3.24231e-16
7.46248 1.92126e-16 1.92126e-16 1.7718e-23 9.22204e-08 2.4453e-06 7.92676e-28 4.1536e-17 1.47133e-25 8.79575e-17 1.6075e-23 1.92855e-16 4.01783e-21 5.89894e-16 1.66083e-19 1.4935e-15
7.84553 2.45181e-16 2.45181e-16 1.45187e-23 5.92161e-08 2.16142e-06 9.44327e-27 9.93965e-17 1.35823e-24 2.09879e-16 1.18002e-22 4.58033e-16 2.25246e-20 1.38681e-15 7.76377e-19 3.4707e-15
8.24824 1.11048e-16 1.11048e-16 1.18932e-23 1.07099e-07 1.89686e-06 3.53661e-26 8.14044e-17 3.99102e-24 1.71439e-16 2.78827e-22 3.72557e-16 4.11857e-20 1.11756e-15 1.19426e-18 2.76706e-15
8.67162 9.00145e-17 9.00145e-17 9.73592e-24 1.08159e-07 1.66776e-06 2.11223e-25 1.15271e-16 1.89246e-23 2.42186e-16 1.07456e-21 5.24263e-16 1.24373e-19 1.55925e-15 3.05971e-18 3.82253e-15
9.11674 2.54122e-17 2.54122e-17 7.96994e-24 3.13627e-07 1.46322e-06 3.93694e-25 5.50163e-17 2.83221e-23 1.1534e-16 1.32034e-21 2.48794e-16 1.2118e-19 7.34155e-16 2.54961e-18 1.78323e-15
9.5847 1.508e-17 1.508e-17 6.52162e-24 4.32468e-07 1.27865e-06 1.3896e-24 5.35056e-17 8.11317e-23 1.1195e-16 3.13533e-21 2.40698e-16 2.3078e-19 7.05109e-16 4.18452e-18 1.69793e-15
10.0767 1.18079e-17 1.18079e-17 5.33417e-24 4.51746e-07 1.10632e-06 5.86011e-24 6.66667e-17 2.80524e-22 1.39233e-16 9.06934e-21 2.98458e-16 5.41179e-19 8.68413e-16 8.51816e-18 2.07424e-15
10.5939 1.18447e-17 1.18447e-17 4.35964e-24 3.68066e-07 9.414e-07 2.88074e-23 1.03478e-16 1.14167e-21 2.15748e-16 3.11487e-20 4.61187e-16 1.52232e-18 1.33343e-15 2.09444e-17 3.16056e-15
11.1377 3.9401e-17 3.9401e-17 3.56044e-24 9.03644e-08 7.88379e-07 4.29262e-22 5.18656e-16 1.42146e-20 1.07969e-15 3.30012e-19 2.30196e-15 1.33391e-17 6.61613e-15 1.61473e-16 1.55676e-14
11.7094 2.13855e-17 2.13855e-17 2.93488e-24 1.37237e-07 6.53064e-07 9.58213e-22 4.13606e-16 2.67462e-20 8.59741e-16 5.32566e-19 1.82855e-15 1.79693e-17 5.22591e-15 1.92588e-16 1.22107e-14
12.3105 2.12306e-17 2.12306e-17 2.38636e-24 1.12402e-07 5.10485e-07 3.60703e-21 5.89015e-16 8.55776e-20 1.22267e-15 1.47246e-18 2.59443e-15 4.18397e-17 7.37495e-15 3.99385e-16 1.71162e-14
12.9424 1.76519e-17 1.76519e-17 1.94859e-24 1.1039e-07 3.71846e-07 1.05256e-20 6.86699e-16 2.13951e-19 1.42357e-15 3.2038e-18 3.01407e-15 7.73114e-17 8.5236e-15 6.61012e-16 1.96529e-14
13.6067 1.38969e-17 1.38969e-17 1.59116e-24 1.14498e-07 2.56228e-07 2.70221e-20 7.41844e-16 4.74155e-19 1.53596e-15 6.22137e-18 3.24514e-15 1.28517e-16 9.13116e-15 9.8952e-16 2.09195e-14
14.3051 1.08633e-17 1.08633e-17 1.29826e-24 1.19509e-07 1.56479e-07 6.42289e-20 7.79541e-16 9.79909e-19 1.61206e-15 1.13388e-17 3.39892e-15 2.0204e-16 9.51715e-15 1.40806e-15 2.1667e-14
15.0394 8.99045e-18 8.99045e-18 1.05865e-24 1.17753e-07 6.59129e-08 1.51229e-19 8.50434e-16 2.01981e-18 1.75659e-15 2.07383e-17 3.69621e-15 3.21048e-16 1.02998e-14 2.0351e-15 2.33032e-14
15.8114 9.11297e-18 9.11296e-18 8.63249e-25 9.47275e-08 -1.84797e-08 4.09374e-19 1.11533e-15 4.81764e-18 2.30106e-15 4.41483e-17 4.83229e-15 5.97888e-16 1.34015e-14 3.4632e-15 3.01332e-14
16.623 1.21868e-17 1.21868e-17 7.03779e-25 5.77494e-08 -1.03711e-07 1.37665e-18 1.89582e-15 1.43635e-17 3.90684e-15 1.18132e-16 8.18832e-15 1.4087e-15 2.26011e-14 7.48911e-15 5.05037e-14
17.4762 1.05336e-17 1.05336e-17 5.73468e-25 5.44419e-08 -1.85512e-07 2.82566e-18 2.04782e-15 2.62926e-17 4.21523e-15 1.95102e-16 8.81729e-15 2.06137e-15 2.42212e-14 1.01005e-14 5.37869e-14
18.3733 7.23395e-18 7.23395e-18 4.67038e-25 6.45619e-08 -2.63649e-07 4.36402e-18 1.72932e-15 3.64169e-17 3.55554e-15 2.45038e-16 7.42261e-15 2.30748e-15 2.02919e-14 1.04623e-14 4.47781e-14
19.3164 6.20404e-18 6.20404e-18 3.80845e-25 6.13867e-08 -3.41731e-07 7.99206e-18 1.79578e-15 6.01296e-17 3.68788e-15 3.68634e-16 7.68343e-15 3.11136e-15 2.09026e-14 1.31035e-14 4.58317e-14
20.3079 5.3957e-18 5.3957e-18 3.10759e-25 5.75938e-08 -4.31671e-07 1.41291e-17 1.86337e-15 9.63281e-17 3.82215e-15 5.4052e-16 7.9469e-15 4.1109e-15 2.15122e-14 1.61394e-14 4.68626e-14
21.3503 4.79215e-18 4.79215e-18 2.53842e-25 5.29703e-08 -4.97376e-07 2.43404e-17 1.94684e-15 1.511e-16 3.98854e-15 7.79386e-16 8.27552e-15 5.36858e-15 2.22883e-14 1.97157e-14 4.82326e-14
22.4463 4.31847e-18 4.31847e-18 2.0802e-25 4.81698e-08 -5.49326e-07 4.06918e-17 2.03622e-15 2.31063e-16 4.16647e-15 1.10009e-15 8.62618e-15 6.89633e-15 2.31122e-14 2.37679e-14 4.9678e-14
23.5984 3.94776e-18 3.94776e-18 1.71488e-25 4.34394e-08 -5.97189e-07 6.61444e-17 2.13273e-15 3.45058e-16 4.35839e-15 1.52232e-15 9.00365e-15 8.72516e-15 2.3995e-14 2.83084e-14 5.12192e-14
24.8097 3.66617e-18 3.66617e-18 1.42593e-25 3.88944e-08 -6.63745e-07 1.04909e-16 2.24147e-15 5.04876e-16 4.57456e-15 2.07169e-15 9.42877e-15 1.09037e-14 2.49901e-14 3.34018e-14 5.29655e-14
26.0832 3.46334e-18 3.46334e-18 1.20102e-25 3.46781e-08 -7.05618e-07 1.6289e-16 2.36823e-15 7.26024e-16 4.82668e-15 2.78072e-15 9.92505e-15 1.34958e-14 2.61565e-14 3.91443e-14 5.50347e-14
27.4221 3.32135e-18 3.32135e-18 1.02557e-25 3.0878e-08 -7.40679e-07 2.47554e-16 2.51158e-15 1.02574e-15 5.1116e-15 3.67935e-15 1.04853e-14 1.65321e-14 2.74715e-14 4.55234e-14 5.73695e-14
