# 2.86268e-05 1 64 : grain size, compostion index, size index
# Heating and cooling timescale: 0.00331208 1.12969e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
17.4762 7.29131e-11 7.23457e-11 5.67362e-13 0.00778134 -0.0049533 2.17545e-23 0 3.88573e-21 0 3.83003e-19 0 7.38496e-17 0 2.34116e-15 0
18.3733 7.23809e-11 7.19194e-11 4.61494e-13 0.0063759 -0.00539363 1.86389e-22 0 2.58461e-20 0 2.03603e-18 0 3.03639e-16 0 8.13113e-15 0
19.3164 7.31568e-11 7.27809e-11 3.75907e-13 0.00513838 -0.00587688 1.44558e-21 0 1.57557e-19 0 1.00285e-17 0 1.17135e-15 0 2.6716e-14 0
20.3079 7.55165e-11 7.52101e-11 3.06425e-13 0.00405772 -0.00652029 1.02392e-20 0 8.87542e-19 0 4.61232e-17 0 4.27002e-15 0 8.35998e-14 0
21.3503 7.97851e-11 7.95351e-11 2.50074e-13 0.00313434 -0.00698758 6.67407e-20 0 4.65259e-18 0 1.99368e-16 0 1.47963e-14 0 2.5053e-13 0
22.4463 8.61387e-11 8.5934e-11 2.04758e-13 0.00237707 -0.00734236 4.01766e-19 0 2.27656e-17 0 8.1201e-16 0 4.88353e-14 0 7.20194e-13 0
23.5984 9.48253e-11 9.46566e-11 1.68663e-13 0.00177867 -0.00766068 2.23974e-18 0 1.04208e-16 0 3.12173e-15 0 1.5371e-13 0 1.98773e-12 0
24.8097 1.0595e-10 1.0581e-10 1.40135e-13 0.00132265 -0.00815678 1.15646e-17 0 4.46077e-16 0 1.13192e-14 0 4.60782e-13 0 5.25865e-12 0
26.0832 1.19632e-10 1.19514e-10 1.17943e-13 0.000985885 -0.00851769 5.5312e-17 0 1.78505e-15 0 3.868e-14 0 1.31394e-12 0 1.33147e-11 0
27.4221 1.34544e-10 1.34443e-10 1.00642e-13 0.000748021 -0.00880773 2.42568e-16 0 6.60688e-15 0 1.232e-13 0 3.52328e-12 0 3.18857e-11 0
28.8297 1.48344e-10 1.48256e-10 8.73309e-14 0.000588707 -0.00891972 9.63912e-16 0 2.23424e-14 0 3.61168e-13 0 8.76883e-12 0 7.12661e-11 0
30.3095 1.59302e-10 1.59226e-10 7.67245e-14 0.000481629 -0.00896793 3.46166e-15 0 6.88221e-14 0 9.71179e-13 0 2.01789e-11 0 1.48051e-10 0
31.8653 1.62163e-10 1.62096e-10 6.73874e-14 0.000415554 -0.00886166 1.09746e-14 0 1.88554e-13 0 2.33819e-12 0 4.18936e-11 0 2.78871e-10 0
33.5009 1.58701e-10 1.58642e-10 5.90927e-14 0.000372352 -0.00874414 3.12594e-14 0 4.67443e-13 0 5.12609e-12 0 7.97748e-11 0 4.84091e-10 0
35.2206 1.46087e-10 1.46037e-10 5.05988e-14 0.000346361 -0.00837416 7.85261e-14 0 1.02898e-12 0 1.00389e-11 0 1.36635e-10 0 7.59259e-10 0
37.0284 1.30046e-10 1.30004e-10 4.27938e-14 0.000329066 -0.00800371 1.79433e-13 0 2.07366e-12 0 1.81016e-11 0 2.16887e-10 0 1.1084e-09 0
38.9291 1.12497e-10 1.12462e-10 3.55444e-14 0.000315957 -0.00749479 3.75883e-13 0 3.85476e-12 0 3.02714e-11 0 3.21286e-10 0 1.51623e-09 0
40.9273 9.58435e-11 9.58143e-11 2.92379e-14 0.000305058 -0.00694598 7.33696e-13 0 6.71587e-12 0 4.76913e-11 0 4.51036e-10 0 1.97326e-09 0
43.0282 8.13085e-11 8.12846e-11 2.38484e-14 0.000293308 -0.00622311 1.35285e-12 0 1.11144e-11 0 7.17229e-11 0 6.0784e-10 0 2.47439e-09 0
45.2368 6.88825e-11 6.88631e-11 1.9387e-14 0.00028145 -0.00543296 2.36926e-12 0 1.75628e-11 0 1.03473e-10 0 7.90034e-10 0 3.00302e-09 0
47.5588 5.87792e-11 5.87634e-11 1.5721e-14 0.000267458 -0.00402655 3.98488e-12 0 2.67868e-11 0 1.44727e-10 0 1.00061e-09 0 3.5634e-09 0
50 5.02314e-11 5.02186e-11 1.27505e-14 0.000253836 -0.0026487 6.41443e-12 0 3.92881e-11 0 1.95488e-10 0 1.22981e-09 0 4.11633e-09 0
52.5665 4.30959e-11 4.30856e-11 1.0335e-14 0.000239814 -0.00100638 9.92842e-12 0 5.56614e-11 0 2.56088e-10 0 1.47269e-09 0 4.647e-09 0
55.2648 3.70796e-11 3.70712e-11 8.37876e-15 0.000225967 0.000555819 1.47917e-11 0 7.62325e-11 0 3.25547e-10 0 1.71889e-09 0 5.12801e-09 0
58.1015 3.19894e-11 3.19826e-11 6.80224e-15 0.000212641 0.00198748 2.12512e-11 0 1.01096e-10 0 4.02187e-10 0 1.95787e-09 0 5.53758e-09 0
61.0839 2.76422e-11 2.76367e-11 5.52457e-15 0.00019986 0.00320927 2.9466e-11 0 1.29898e-10 0 4.83079e-10 0 2.17682e-09 0 5.85231e-09 0
64.2193 2.39069e-11 2.39024e-11 4.48879e-15 0.000187761 0.0042158 3.94739e-11 0 1.61859e-10 0 5.64553e-10 0 2.36374e-09 0 6.05559e-09 0
67.5157 2.07005e-11 2.06969e-11 3.65008e-15 0.000176328 0.00495065 5.11942e-11 0 1.95942e-10 0 6.42999e-10 0 2.5105e-09 0 6.14329e-09 0
70.9813 1.79447e-11 1.79417e-11 2.97104e-15 0.000165566 0.0054486 6.43807e-11 0 2.30784e-10 0 7.14658e-10 0 2.61091e-09 0 6.11646e-09 0
74.6248 1.55663e-11 1.55639e-11 2.41902e-15 0.000155401 0.00572688 7.85939e-11 0 2.64712e-10 0 7.75727e-10 0 2.66051e-09 0 5.97973e-09 0
78.4553 1.35128e-11 1.35108e-11 1.97002e-15 0.000145789 0.00580823 9.32786e-11 0 2.9609e-10 0 8.23338e-10 0 2.6592e-09 0 5.74607e-09 0
82.4824 1.1737e-11 1.17354e-11 1.60582e-15 0.000136817 0.00568972 1.07769e-10 0 3.23335e-10 0 8.55351e-10 0 2.60931e-09 0 5.43134e-09 0
86.7162 1.02184e-11 1.02171e-11 1.30949e-15 0.00012815 0.00533667 1.2158e-10 0 3.45733e-10 0 8.72242e-10 0 2.52034e-09 0 5.06316e-09 0
91.1674 8.92985e-12 8.92878e-12 1.06795e-15 0.000119593 0.00485216 1.34299e-10 0 3.62922e-10 0 8.75247e-10 0 2.40199e-09 0 4.66553e-09 0
95.847 7.83263e-12 7.83176e-12 8.71068e-16 0.00011121 0.00433479 1.45418e-10 0 3.74376e-10 0 8.65007e-10 0 2.26051e-09 0 4.25259e-09 0
100.767 6.89152e-12 6.89081e-12 7.11134e-16 0.00010319 0.00380604 1.54435e-10 0 3.79686e-10 0 8.4228e-10 0 2.10119e-09 0 3.83488e-09 0
105.939 6.10115e-12 6.10056e-12 5.80514e-16 9.51484e-05 0.00316384 1.61539e-10 0 3.80138e-10 0 8.11297e-10 0 1.93662e-09 0 3.43446e-09 0
111.377 5.43331e-12 5.43284e-12 4.73826e-16 8.72076e-05 0.00253349 1.66551e-10 0 3.75957e-10 0 7.7345e-10 0 1.77067e-09 0 3.05593e-09 0
117.094 4.90002e-12 4.89963e-12 3.86914e-16 7.89618e-05 0.00191362 1.70573e-10 0 3.70114e-10 0 7.35353e-10 0 1.61805e-09 0 2.72158e-09 0
123.105 4.48693e-12 4.48662e-12 3.16204e-16 7.04721e-05 0.00133736 1.74151e-10 0 3.63958e-10 0 6.99609e-10 0 1.48269e-09 0 2.43394e-09 0
129.424 4.16504e-12 4.16478e-12 2.58644e-16 6.20987e-05 0.000819864 1.77131e-10 0 3.57228e-10 0 6.65486e-10 0 1.36113e-09 0 2.18361e-09 0
136.067 3.86351e-12 3.8633e-12 2.11733e-16 5.48032e-05 0.000385796 1.77081e-10 0 3.45258e-10 0 6.24365e-10 0 1.23481e-09 0 1.93841e-09 0
