# 4.84839e-07 2 25 : grain size, compostion index, size index
# Heating and cooling timescale: 676.854 1761.21
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
3.18653 3.21581e-17 3.21463e-17 1.18228e-20 0.000367645 3.79524e-05 0 2.4262e-33 0 1.77215e-32 0 1.55083e-31 9.81652e-41 3.72446e-30 6.07098e-37 5.35496e-29
3.35009 7.5706e-17 7.56962e-17 9.70949e-21 0.000128253 3.46273e-05 0 5.70452e-32 0 3.97058e-31 4.62428e-44 3.29329e-30 1.03875e-38 7.30732e-29 4.19473e-35 9.82381e-28
3.52205 2.40037e-17 2.39957e-17 7.97015e-21 0.000332038 3.16017e-05 0 1.63473e-31 0 1.08646e-30 9.87915e-43 8.55765e-30 1.2139e-37 1.7586e-28 3.2682e-34 2.21467e-27
3.70284 2.22038e-17 2.21972e-17 6.54525e-21 0.000294781 2.88354e-05 0 1.243e-30 4.2039e-45 7.90083e-30 4.94238e-41 5.92025e-29 3.42897e-36 1.12937e-27 6.27794e-33 1.33463e-26
3.89291 2.21358e-17 2.21304e-17 5.37314e-21 0.000242735 2.62819e-05 0 9.30211e-30 2.63444e-43 5.66137e-29 2.16774e-39 4.04184e-28 8.72711e-35 7.17285e-27 1.10721e-31 7.96764e-26
4.09273 2.28548e-17 2.28503e-17 4.41031e-21 0.000192971 2.38717e-05 1.4013e-45 6.61092e-29 1.52517e-41 3.85543e-28 8.08631e-38 2.62589e-27 1.93993e-33 4.34375e-26 1.7363e-30 4.54271e-25
4.30281 2.43874e-17 2.43838e-17 3.61929e-21 0.000148408 2.16924e-05 8.40779e-44 4.47011e-28 7.41023e-40 2.49909e-27 2.58482e-36 1.62551e-26 3.7898e-32 2.51098e-25 2.43408e-29 2.47612e-24
4.52368 2.71529e-17 2.71499e-17 2.97104e-21 0.000109419 1.97093e-05 5.46506e-42 2.91403e-27 3.07996e-38 1.56205e-26 7.21406e-35 9.71128e-26 6.62148e-31 1.4032e-24 3.10163e-28 1.30667e-23
4.75588 3.23051e-17 3.23027e-17 2.43796e-21 7.54668e-05 1.78912e-05 3.0629e-40 1.88178e-26 1.13239e-36 9.67254e-26 1.81599e-33 5.75194e-25 1.0676e-29 7.78602e-24 3.70385e-27 6.85633e-23
5 4.53259e-17 4.53239e-17 1.99995e-21 4.41237e-05 1.61519e-05 1.65711e-38 1.33245e-25 4.1022e-35 6.56809e-25 4.58824e-32 3.73843e-24 1.76567e-28 4.7477e-23 4.60393e-26 3.95897e-22
5.25665 1.3616e-16 1.36159e-16 1.641e-21 1.2052e-05 1.45922e-05 1.58655e-36 1.88319e-24 2.68181e-33 8.90433e-24 2.12917e-30 4.85415e-23 5.47552e-27 5.79176e-22 1.08811e-24 4.57941e-21
5.52648 1.13785e-16 1.13784e-16 1.34639e-21 1.18328e-05 1.3197e-05 3.52494e-35 6.91825e-24 4.14499e-32 3.13918e-23 2.37535e-29 1.6402e-22 4.16336e-26 1.84123e-21 6.38974e-24 1.3822e-20
5.81015 1.99343e-16 1.99342e-16 1.10397e-21 5.53806e-06 1.19231e-05 1.38191e-33 4.98944e-23 1.15065e-30 2.17418e-22 4.83594e-28 1.08967e-21 5.88607e-25 1.15248e-20 7.06534e-23 8.22464e-20
6.10839 6.84948e-16 6.84947e-16 9.04957e-22 1.32121e-06 1.07291e-05 9.01839e-32 6.62145e-22 5.4076e-29 2.77362e-21 1.69219e-26 1.33467e-20 1.45598e-23 1.33191e-19 1.38339e-21 9.04756e-19
6.42193 4.51464e-16 4.51463e-16 7.41817e-22 1.64314e-06 9.75157e-06 9.65973e-31 1.58446e-21 4.2385e-28 6.38799e-21 1.00189e-25 2.9545e-20 6.19784e-23 2.78617e-19 4.71481e-21 1.80378e-18
6.75157 3.71348e-16 3.71348e-16 6.0817e-22 1.63774e-06 8.70661e-06 1.11314e-29 4.45545e-21 3.62906e-27 1.7314e-20 6.5692e-25 7.70608e-20 2.96925e-22 6.87806e-19 1.82819e-20 4.24922e-18
7.09813 4.33e-16 4.33e-16 4.98321e-22 1.15086e-06 7.79556e-06 1.57914e-28 1.67545e-20 3.88111e-26 6.28585e-20 5.45059e-24 2.69584e-19 1.82786e-21 2.28112e-18 9.2035e-20 1.34648e-17
7.46248 1.06e-15 1.06e-15 4.08191e-22 3.85084e-07 6.95672e-06 4.11246e-27 1.25008e-19 7.72543e-25 4.53578e-19 8.52239e-23 1.87711e-18 2.15157e-20 1.50835e-17 8.9468e-19 8.51712e-17
7.84553 1.35314e-15 1.35314e-15 3.34485e-22 2.47192e-07 6.14913e-06 4.91547e-26 4.60484e-19 7.15103e-24 1.61881e-18 6.27013e-22 6.47422e-18 1.20833e-19 4.94882e-17 4.18847e-18 2.67646e-16
8.24824 6.10178e-16 6.10178e-16 2.73997e-22 4.49044e-07 5.39662e-06 1.83808e-25 5.68364e-19 2.09687e-23 1.93939e-18 1.47781e-21 7.50713e-18 2.20277e-19 5.46821e-17 6.42181e-18 2.83588e-16
