# 1.3768e-05 2 57 : grain size, compostion index, size index
# Heating and cooling timescale: 0.0195491 382130
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
1.6623 4.02061e-10 3.00509e-10 1.01552e-10 0.252579 0.0483167 0 0 0 0 0 0 0 0 0 0
1.74762 3.52801e-10 2.70656e-10 8.21449e-11 0.232836 0.0457099 0 0 0 0 0 0 0 0 0 0
1.83733 3.09901e-10 2.43466e-10 6.6435e-11 0.214375 0.0433577 0 0 0 0 0 0 0 0 0 0
1.93164 2.72534e-10 2.18809e-10 5.37246e-11 0.19713 0.0411229 0 0 0 0 0 0 0 0 0 0
2.03079 2.40034e-10 1.96575e-10 4.34591e-11 0.181054 0.0389186 0 0 0 0 0 0 0 0 0 0
2.13503 2.11857e-10 1.76643e-10 3.52144e-11 0.166218 0.0367356 0 0 0 0 0 0 0 0 0 0
2.24463 1.87302e-10 1.58757e-10 2.85453e-11 0.152402 0.0346304 0 0 0 0 0 0 0 0 0 0
2.35984 1.65874e-10 1.42724e-10 2.31495e-11 0.139561 0.0326055 0 0 0 0 0 0 0 0 0 0
2.48097 1.47177e-10 1.28389e-10 1.87876e-11 0.127654 0.0306063 0 0 0 0 0 0 0 0 0 0
2.60832 1.30922e-10 1.15646e-10 1.5276e-11 0.116681 0.0285662 0 0 0 0 0 0 0 0 0 0
2.74221 1.16655e-10 1.04228e-10 1.24273e-11 0.10653 0.0266081 0 0 0 0 0 0 0 0 0 0
2.88297 1.04089e-10 9.3979e-11 1.01098e-11 0.0971269 0.0248195 0 0 0 0 0 0 0 0 0 0
3.03095 9.30346e-11 8.48019e-11 8.23275e-12 0.0884913 0.0231221 0 0 0 0 0 0 0 0 0 0
3.18653 8.33118e-11 7.66014e-11 6.71032e-12 0.0805447 0.0214661 0 0 0 0 0 0 0 0 0 0
3.35009 7.47183e-11 6.92472e-11 5.47116e-12 0.0732238 0.0198885 0 0 0 0 0 0 0 0 0 0
3.52205 6.70963e-11 6.26349e-11 4.46145e-12 0.0664932 0.0184193 0 0 0 0 0 0 0 0 0 0
3.70284 6.03491e-11 5.67071e-11 3.64194e-12 0.0603479 0.0170386 0 0 0 0 0 0 0 0 0 0
3.89291 5.43558e-11 5.13823e-11 2.9734e-12 0.0547027 0.0157335 0 0 0 0 0 0 0 0 0 0
4.09273 4.90384e-11 4.661e-11 2.42844e-12 0.0495212 0.0144384 0 0 0 0 0 0 0 0 0 0
4.30281 4.42837e-11 4.22998e-11 1.98385e-12 0.0447988 0.0132466 0 0 0 0 0 0 0 0 0 0
4.52368 4.00361e-11 3.84142e-11 1.62186e-12 0.0405099 0.0121431 0 0 0 0 0 0 0 0 2.8026e-45 0
4.75588 3.62302e-11 3.49043e-11 1.32588e-12 0.0365959 0.0111139 0 0 0 0 0 0 0 0 3.74147e-43 0
5 3.28391e-11 3.17551e-11 1.08396e-12 0.0330083 0.0100972 0 0 0 0 0 0 1.4013e-45 0 3.58326e-41 0
5.25665 2.97742e-11 2.88876e-11 8.86684e-13 0.0297802 0.00916541 0 0 0 0 0 0 1.06499e-43 0 2.70452e-39 0
5.52648 2.70056e-11 2.62801e-11 7.25472e-13 0.0268638 0.00832652 0 0 0 0 0 0 1.04537e-41 0 1.62517e-37 0
5.81015 2.45134e-11 2.392e-11 5.9334e-13 0.0242048 0.00755664 0 0 0 0 0 0 8.10597e-40 0 7.86651e-36 0
6.10839 2.2276e-11 2.17907e-11 4.85252e-13 0.0217836 0.00682389 0 0 0 0 8.54792e-44 0 5.00198e-38 0 3.1007e-34 0
6.42193 2.02311e-11 1.98342e-11 3.96944e-13 0.0196205 0.00623841 0 0 0 0 8.05326e-42 0 2.47992e-36 0 1.00368e-32 0
6.75157 1.8422e-11 1.80972e-11 3.24813e-13 0.0176319 0.00557614 0 0 1.68156e-44 0 6.02797e-40 0 1.00159e-34 0 2.70231e-31 0
7.09813 1.67765e-11 1.65109e-11 2.65686e-13 0.0158368 0.00500091 0 0 1.64653e-42 0 3.59436e-38 0 3.32087e-33 0 6.09226e-30 0
7.46248 1.52967e-11 1.50794e-11 2.17292e-13 0.0142052 0.00446686 2.8026e-45 0 1.28891e-40 0 1.72811e-36 0 9.13608e-32 0 1.16131e-28 0
7.84553 1.39724e-11 1.37946e-11 1.77806e-13 0.0127255 0.00394228 2.95674e-43 0 8.03653e-39 0 6.77484e-35 0 2.10611e-30 0 1.88847e-27 0
8.24824 1.27686e-11 1.26231e-11 1.45465e-13 0.0113924 0.00344213 2.44092e-41 0 4.029e-37 0 2.18451e-33 0 4.09819e-29 0 2.63671e-26 0
8.67162 1.16764e-11 1.15575e-11 1.18941e-13 0.0101864 0.00301051 1.59832e-39 0 1.64206e-35 0 5.85096e-32 0 6.78934e-28 0 3.1855e-25 0
9.11674 1.06966e-11 1.05993e-11 9.72642e-14 0.00909304 0.00262575 8.40676e-38 0 5.50155e-34 0 1.31495e-30 0 9.66188e-27 0 3.35727e-24 0
9.5847 9.82376e-12 9.74425e-12 7.95135e-14 0.008094 0.00228004 3.59339e-36 0 1.53128e-32 0 2.5034e-29 0 1.19102e-25 0 3.11017e-23 0
10.0767 9.04913e-12 8.98415e-12 6.49795e-14 0.00718075 0.00195525 1.26154e-34 0 3.57473e-31 0 4.07216e-28 0 1.28136e-24 0 2.54997e-22 0
10.5939 8.36424e-12 8.31118e-12 5.30664e-14 0.00634443 0.00163906 3.6753e-33 0 7.06441e-30 0 5.70719e-27 0 1.21196e-23 0 1.86257e-21 0
11.1377 7.77876e-12 7.73545e-12 4.3308e-14 0.00556747 0.00134367 8.99211e-32 0 1.19486e-28 0 6.96169e-26 0 1.01704e-22 0 1.22237e-20 0
11.7094 7.19945e-12 7.16378e-12 3.56754e-14 0.00495529 0.00108267 1.84344e-30 0 1.72419e-27 0 7.36148e-25 0 7.53494e-22 0 7.16799e-20 0
12.3105 6.75795e-12 6.72896e-12 2.89911e-14 0.00428992 0.000801454 3.2552e-29 0 2.18011e-26 0 6.9252e-24 0 5.05336e-21 0 3.84865e-19 0
12.9424 6.36799e-12 6.34433e-12 2.36602e-14 0.0037155 0.000520773 4.93889e-28 0 2.40746e-25 0 5.77243e-23 0 3.05293e-20 0 1.88179e-18 0
13.6067 6.04337e-12 6.02406e-12 1.93112e-14 0.00319543 0.000287859 6.50939e-27 0 2.34549e-24 0 4.30369e-22 0 1.67584e-19 0 8.44694e-18 0
14.3051 5.79181e-12 5.77606e-12 1.57496e-14 0.00271929 8.71864e-05 7.52652e-26 0 2.03451e-23 0 2.89434e-21 0 8.42305e-19 0 3.50602e-17 0
15.0394 5.61305e-12 5.60022e-12 1.28378e-14 0.00228714 -9.29667e-05 7.69816e-25 0 1.58314e-22 0 1.76802e-20 0 3.90038e-18 0 1.35328e-16 0
15.8114 5.51769e-12 5.50723e-12 1.04645e-14 0.00189654 -0.000261983 7.03174e-24 0 1.11496e-21 0 9.89091e-20 0 1.67661e-17 0 4.89229e-16 0
16.623 5.5055e-12 5.49697e-12 8.52868e-15 0.00154912 -0.000434937 5.77621e-23 0 7.15182e-21 0 5.09665e-19 0 6.72423e-17 0 1.66414e-15 0
17.4762 5.58538e-12 5.57843e-12 6.94754e-15 0.00124388 -0.000602972 4.29945e-22 0 4.20736e-20 0 2.43452e-18 0 2.53074e-16 0 5.35498e-15 0
18.3733 5.778e-12 5.77235e-12 5.65661e-15 0.00097899 -0.000762859 2.92473e-21 0 2.28819e-19 0 1.08605e-17 0 8.99936e-16 0 1.64061e-14 0
19.3164 6.08989e-12 6.08528e-12 4.61159e-15 0.000757253 -0.000927844 1.82642e-20 0 1.15495e-18 0 4.54019e-17 0 3.03232e-15 0 4.79746e-14 0
20.3079 6.54222e-12 6.53846e-12 3.76211e-15 0.000575051 -0.00112039 1.05283e-19 0 5.43743e-18 0 1.78671e-16 0 9.71997e-15 0 1.34384e-13 0
