# 5.98828e-08 0 5 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 4.04601e+06 3.20382
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
8.24824 1.36062e-19 1.36062e-19 9.72674e-28 7.14878e-09 8.17987e-08 2.55508e-25 1.68808e-16
8.67162 1.45814e-19 1.45814e-19 7.96246e-28 5.46068e-09 7.25948e-08 1.32046e-24 1.73102e-16
9.11674 5.48339e-20 5.48339e-20 6.51816e-28 1.18871e-08 6.456e-08 2.19056e-24 6.20459e-17
9.5847 4.5603e-20 4.5603e-20 5.33367e-28 1.16959e-08 5.26182e-08 7.38435e-24 4.90052e-17
10.0767 4.85463e-20 4.85463e-20 4.36251e-28 8.98628e-09 4.74538e-08 2.93965e-23 4.93763e-17
10.5939 6.67227e-20 6.67227e-20 3.56551e-28 5.34377e-09 4.23132e-08 1.39948e-22 6.40302e-17
11.1377 3.4123e-19 3.4123e-19 2.9119e-28 8.53355e-10 3.44613e-08 2.30485e-21 3.08069e-16
11.7094 1.79186e-19 1.79186e-19 2.40028e-28 1.33955e-09 3.11403e-08 3.63659e-21 1.51789e-16
12.3105 1.84484e-19 1.84484e-19 1.95167e-28 1.05791e-09 2.17924e-08 1.0532e-20 1.46277e-16
12.9424 1.50646e-19 1.50646e-19 1.59364e-28 1.05787e-09 1.99527e-08 2.27213e-20 1.1156e-16
13.6067 1.13409e-19 1.13409e-19 1.30132e-28 1.14746e-09 1.42873e-08 4.25736e-20 7.82844e-17
14.3051 8.68025e-20 8.68025e-20 1.06178e-28 1.22321e-09 8.72667e-09 7.663e-20 5.57558e-17
15.0394 7.09264e-20 7.09264e-20 8.65817e-29 1.22073e-09 4.54257e-09 1.39512e-19 4.2329e-17
15.8114 7.3065e-20 7.3065e-20 7.06004e-29 9.66269e-10 5.80388e-09 3.04196e-19 4.0462e-17
16.623 1.0192e-19 1.0192e-19 5.75583e-29 5.64738e-10 -4.40401e-09 8.55345e-19 5.23153e-17
17.4762 8.73246e-20 8.73246e-20 4.6901e-29 5.37088e-10 -7.36661e-09 1.4102e-18 4.15092e-17
18.3733 5.72965e-20 5.72965e-20 3.81964e-29 6.66645e-10 -1.02279e-08 1.70354e-18 2.52036e-17
19.3164 4.80322e-20 4.80322e-20 3.11473e-29 6.48467e-10 -3.68829e-09 2.52107e-18 1.95415e-17
20.3079 4.09898e-20 4.09898e-20 2.54153e-29 6.20041e-10 -1.20306e-08 3.64922e-18 1.54177e-17
21.3503 3.54114e-20 3.54114e-20 2.07604e-29 5.86263e-10 -2.52798e-08 5.14787e-18 1.23112e-17
22.4463 3.07135e-20 3.07135e-20 1.70128e-29 5.5392e-10 -3.66587e-08 7.03187e-18 9.86832e-18
23.5984 2.66842e-20 2.66842e-20 1.40251e-29 5.25597e-10 -2.595e-08 9.29638e-18 7.9236e-18
24.8097 2.32118e-20 2.32118e-20 1.1662e-29 5.02416e-10 -3.68322e-08 1.19091e-17 6.37038e-18
26.0832 2.02228e-20 2.02228e-20 9.82251e-30 4.85714e-10 -2.19043e-08 1.48118e-17 5.13043e-18
27.4221 1.76581e-20 1.76581e-20 8.38757e-30 4.74997e-10 -2.29107e-08 1.79249e-17 4.14194e-18
28.8297 1.54534e-20 1.54534e-20 7.28294e-30 4.71282e-10 -3.83914e-08 2.11374e-17 3.35228e-18
30.3095 1.35533e-20 1.35533e-20 6.40181e-30 4.72342e-10 -3.33116e-08 2.432e-17 2.71979e-18
31.8653 1.19132e-20 1.19132e-20 5.62473e-30 4.72142e-10 -3.35828e-08 2.73387e-17 2.21215e-18
33.5009 1.0499e-20 1.0499e-20 4.93352e-30 4.69904e-10 -1.98058e-08 3.00753e-17 1.80445e-18
35.2206 9.27157e-21 9.27157e-21 4.22502e-30 4.55696e-10 -5.12623e-08 3.23989e-17 1.47527e-18
37.0284 8.20356e-21 8.20356e-21 3.5738e-30 4.3564e-10 -6.95082e-09 3.42125e-17 1.20875e-18
38.9291 7.27291e-21 7.27291e-21 2.96887e-30 4.08209e-10 -5.27643e-09 3.54534e-17 9.92501e-19
40.9273 6.46047e-21 6.46047e-21 2.44254e-30 3.78075e-10 -2.15084e-08 3.60903e-17 8.16634e-19
43.0282 5.74763e-21 5.74763e-21 1.99267e-30 3.46695e-10 -3.79131e-09 3.61099e-17 6.73006e-19
45.2368 5.12071e-21 5.12071e-21 1.62019e-30 3.16399e-10 -1.82958e-09 3.55407e-17 5.55428e-19
47.5588 4.56934e-21 4.56934e-21 1.31406e-30 2.87583e-10 -6.29661e-08 3.44463e-17 4.59081e-19
50 4.0826e-21 4.0826e-21 1.06595e-30 2.61097e-10 -1.20451e-09 3.28949e-17 3.79886e-19
52.5665 3.6516e-21 3.6516e-21 8.64175e-31 2.36657e-10 -1.69329e-08 3.09702e-17 3.14625e-19
55.2648 3.2693e-21 3.2693e-21 7.0073e-31 2.14336e-10 -3.26057e-08 2.87672e-17 2.60761e-19
58.1015 2.9306e-21 2.9306e-21 5.68983e-31 1.94152e-10 6.43945e-08 2.63888e-17 2.16312e-19
61.0839 2.62905e-21 2.62905e-21 4.6219e-31 1.75801e-10 -9.78513e-08 2.3913e-17 1.79511e-19
64.2193 2.36019e-21 2.36019e-21 3.75595e-31 1.59138e-10 4.72116e-08 2.14197e-17 1.49009e-19
67.5157 2.12044e-21 2.12044e-21 3.05463e-31 1.44057e-10 5.08372e-08 1.89788e-17 1.23723e-19
70.9813 1.90652e-21 1.90652e-21 2.4867e-31 1.30431e-10 6.65399e-09 1.6645e-17 1.02751e-19
74.6248 1.71505e-21 1.71505e-21 2.02491e-31 1.18067e-10 -4.05437e-08 1.44546e-17 8.53278e-20
78.4553 1.54351e-21 1.54351e-21 1.64925e-31 1.06851e-10 1.21324e-07 1.24356e-17 7.08461e-20
82.4824 1.39001e-21 1.39001e-21 1.34449e-31 9.6725e-11 -4.01389e-08 1.06069e-17 5.88209e-20
86.7162 1.25234e-21 1.25234e-21 1.09648e-31 8.75547e-11 1.65075e-07 8.97266e-18 4.88246e-20
91.1674 1.12865e-21 1.12865e-21 8.94302e-32 7.92365e-11 9.12012e-08 7.53051e-18 4.05106e-20
95.847 1.01749e-21 1.01749e-21 7.29483e-32 7.16947e-11 1.95336e-07 6.27344e-18 3.35975e-20
100.767 9.17767e-22 9.17767e-22 5.95579e-32 6.48944e-11 1.00968e-07 5.19119e-18 2.78579e-20
105.939 8.27996e-22 8.27996e-22 4.86209e-32 5.87211e-11 8.10833e-08 4.26732e-18 2.30856e-20
111.377 7.47142e-22 7.47142e-22 3.96871e-32 5.31185e-11 1.54862e-07 3.48607e-18 1.9119e-20
117.094 6.74378e-22 6.74378e-22 3.24086e-32 4.80571e-11 5.07213e-07 2.83157e-18 1.58257e-20
123.105 6.08897e-22 6.08897e-22 2.64866e-32 4.34993e-11 5.52258e-08 2.28771e-18 1.3093e-20
129.424 5.49837e-22 5.49837e-22 2.16658e-32 3.9404e-11 -1.91383e-07 1.83874e-18 1.08244e-20
136.067 4.96554e-22 4.96554e-22 1.77365e-32 3.57192e-11 6.29756e-07 1.47069e-18 8.94203e-21
143.051 4.48574e-22 4.48574e-22 1.4541e-32 3.2416e-11 4.57537e-07 1.17119e-18 7.38292e-21
150.394 4.05288e-22 4.05288e-22 1.19177e-32 2.94054e-11 2.2958e-07 9.28739e-19 6.09116e-21
158.114 3.66196e-22 3.66196e-22 9.75323e-33 2.66339e-11 -1.65189e-07 7.33496e-19 5.02116e-21
166.23 3.30897e-22 3.30897e-22 7.97679e-33 2.41066e-11 -8.09445e-07 5.77107e-19 4.1356e-21
174.763 2.99092e-22 2.99092e-22 6.52661e-33 2.18214e-11 5.19051e-07 4.52566e-19 3.4041e-21
183.733 2.70349e-22 2.70349e-22 5.33748e-33 1.97429e-11 -3.84153e-07 3.53707e-19 2.79937e-21
193.164 2.44369e-22 2.44369e-22 4.36396e-33 1.78581e-11 3.10447e-07 2.75568e-19 2.29984e-21
203.079 2.20915e-22 2.20915e-22 3.56876e-33 1.61545e-11 3.23496e-07 2.14079e-19 1.8878e-21
213.503 1.99744e-22 1.99744e-22 2.91961e-33 1.46168e-11 3.08446e-07 1.65874e-19 1.54823e-21
224.463 1.80599e-22 1.80599e-22 2.38806e-33 1.3223e-11 9.05055e-07 1.28186e-19 1.26839e-21
235.984 1.63286e-22 1.63286e-22 1.95288e-33 1.19599e-11 1.21584e-06 9.88146e-20 1.03797e-21
248.097 1.47663e-22 1.47663e-22 1.59786e-33 1.0821e-11 -7.61219e-10 7.60128e-20 8.48615e-22
260.832 1.33539e-22 1.33539e-22 1.30746e-33 9.79087e-12 -8.30673e-07 5.83481e-20 6.93021e-22
274.221 1.20762e-22 1.20762e-22 1.0696e-33 8.85716e-12 2.33366e-06 4.46958e-20 5.65248e-22
288.297 1.09206e-22 1.09206e-22 8.74892e-34 8.0114e-12 -2.45919e-06 3.4172e-20 4.60451e-22
303.095 9.87781e-23 9.87781e-23 7.1611e-34 7.24968e-12 -1.77752e-06 2.6085e-20 3.74679e-22
318.653 8.93415e-23 8.93415e-23 5.86015e-34 6.55926e-12 1.60879e-06 1.98772e-20 3.04457e-22
335.009 8.08024e-23 8.08024e-23 4.79432e-34 5.93339e-12 9.01814e-07 1.5122e-20 2.47038e-22
352.206 7.3085e-23 7.3085e-23 3.92314e-34 5.36791e-12 -5.60412e-07 1.14879e-20 2.00171e-22
370.284 6.6112e-23 6.6112e-23 3.21128e-34 4.85734e-12 9.75186e-07 8.71593e-21 1.6197e-22
389.291 5.98007e-23 5.98007e-23 2.62791e-34 4.39445e-12 -1.13779e-06 6.60366e-21 1.30848e-22
409.273 5.40887e-23 5.40887e-23 2.15e-34 3.97496e-12 1.40928e-06 4.99675e-21 1.05529e-22
430.282 4.89304e-23 4.89304e-23 1.75993e-34 3.59681e-12 1.02624e-06 3.77703e-21 8.49822e-23
452.368 4.42641e-23 4.42641e-23 1.44057e-34 3.25447e-12 2.65448e-06 2.8519e-21 6.83191e-23
475.588 4.00402e-23 4.00402e-23 1.17885e-34 2.94417e-12 1.88576e-06 2.15098e-21 5.48229e-23
