# 1.11697e-05 3 55 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.302677 1.56698e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
1.23105 3.17526e-11 1.49144e-11 1.68382e-11 0.530293 0.0692844 0 0 0 0 0 0 0 0 0 0
1.29424 2.77492e-11 1.40132e-11 1.37361e-11 0.495007 0.0627185 0 0 0 0 0 0 0 0 0 0
1.36067 2.44059e-11 1.3196e-11 1.12099e-11 0.45931 0.0567867 0 0 0 0 0 0 0 0 0 0
1.43051 2.15858e-11 1.24446e-11 9.14115e-12 0.42348 0.0514124 0 0 0 0 0 0 0 0 0 0
1.50394 1.92145e-11 1.17542e-11 7.46034e-12 0.388266 0.0465583 0 0 0 0 0 0 0 0 0 0
1.58114 1.72023e-11 1.11148e-11 6.08748e-12 0.353876 0.04216 0 0 0 0 0 0 0 0 0 0
1.6623 1.54843e-11 1.05207e-11 4.96358e-12 0.320555 0.0381697 0 0 0 0 0 0 0 0 0 0
1.74762 1.40248e-11 9.97597e-12 4.04883e-12 0.288691 0.0345589 0 0 0 0 0 0 0 0 0 0
1.83733 1.27899e-11 9.4875e-12 3.3024e-12 0.258204 0.0312878 0 0 0 0 0 0 0 0 0 0
1.93164 1.17336e-11 9.04075e-12 2.69285e-12 0.229499 0.028322 0 0 0 0 0 0 0 0 0 0
2.03079 1.08241e-11 8.62824e-12 2.19584e-12 0.202866 0.0256349 0 0 0 0 0 0 0 0 0 0
2.13503 1.00366e-11 8.24573e-12 1.79091e-12 0.178437 0.0232029 0 0 0 0 0 0 0 0 0 0
2.24463 9.35528e-12 7.89536e-12 1.45992e-12 0.156053 0.0209975 0 0 0 0 0 0 0 0 0 0
2.35984 8.75688e-12 7.56721e-12 1.18967e-12 0.135856 0.0189983 0 0 0 0 0 0 0 0 0 0
2.48097 8.23071e-12 7.26207e-12 9.68636e-13 0.117686 0.017185 0 0 0 0 0 0 0 0 0 0
2.60832 7.77261e-12 6.98359e-12 7.89019e-13 0.101513 0.0155457 0 0 0 0 0 0 0 0 0 0
2.74221 7.36569e-12 6.72322e-12 6.42465e-13 0.0872241 0.0140603 0 0 0 0 0 0 0 0 0 0
2.88297 7.00639e-12 6.48411e-12 5.22285e-13 0.0745441 0.0127114 0 0 0 0 0 0 0 0 0 0
3.03095 6.68565e-12 6.26109e-12 4.24569e-13 0.0635045 0.0114915 0 0 0 0 0 0 0 0 0 0
3.18653 6.41187e-12 6.06687e-12 3.44995e-13 0.0538057 0.0103872 0 0 0 0 0 0 0 0 0 0
3.35009 6.16527e-12 5.88528e-12 2.79989e-13 0.045414 0.00938593 0 0 0 0 0 0 0 0 0 0
3.52205 5.91969e-12 5.69285e-12 2.26846e-13 0.0383207 0.00847775 0 0 0 0 0 0 0 0 0 0
3.70284 5.68943e-12 5.50574e-12 1.83696e-13 0.0322872 0.00765677 0 0 0 0 0 0 0 0 0 0
3.89291 5.47517e-12 5.32671e-12 1.48465e-13 0.0271161 0.0069123 0 0 0 0 0 0 0 0 0 0
4.09273 5.27802e-12 5.15835e-12 1.19672e-13 0.0226737 0.00623667 0 0 0 0 0 0 0 0 0 0
4.30281 5.08065e-12 4.98445e-12 9.6196e-14 0.0189338 0.00562401 0 0 0 0 0 0 0 0 0 0
4.52368 4.90225e-12 4.82513e-12 7.71223e-14 0.015732 0.00506924 0 0 0 0 0 0 0 0 0 0
4.75588 4.74853e-12 4.68695e-12 6.15773e-14 0.0129677 0.00456568 0 0 0 0 0 0 0 0 0 0
5 4.63103e-12 4.58217e-12 4.88622e-14 0.010551 0.00410756 0 0 0 0 0 0 0 0 0 0
5.25665 4.5611e-12 4.52257e-12 3.85251e-14 0.00844645 0.00369162 0 0 0 0 0 0 0 0 0 0
5.52648 4.532e-12 4.50183e-12 3.01738e-14 0.00665793 0.00331456 0 0 0 0 0 0 0 0 0 0
5.81015 4.5653e-12 4.54195e-12 2.3351e-14 0.00511488 0.00297067 0 0 0 0 0 0 0 0 0 0
6.10839 4.64131e-12 4.62347e-12 1.78404e-14 0.00384383 0.00265801 0 0 0 0 0 0 0 0 0 0
6.42193 4.70038e-12 4.687e-12 1.33835e-14 0.00284732 0.00237344 0 0 0 0 0 0 0 0 3.36312e-44 0
6.75157 4.70392e-12 4.69425e-12 9.66807e-15 0.00205532 0.0021106 0 0 0 0 0 0 0 0 3.33649e-42 0
7.09813 4.77082e-12 4.76435e-12 6.47167e-15 0.00135651 0.00186315 0 0 0 0 0 0 5.60519e-45 0 2.67092e-40 0
7.46248 5.86691e-12 5.86327e-12 3.64427e-15 0.000621157 0.00162202 0 0 0 0 0 0 6.7963e-43 0 2.06882e-38 0
7.84553 1.13819e-11 1.13801e-11 1.81995e-15 0.000159898 0.00139239 0 0 0 0 0 0 1.10984e-40 0 2.03956e-36 0
8.24824 2.36542e-11 2.3652e-11 2.22288e-15 9.39742e-05 0.00119688 0 0 0 0 1.12104e-44 0 1.54304e-38 0 1.75571e-34 0
8.67162 3.6095e-11 3.6091e-11 3.99869e-15 0.000110783 0.00104207 0 0 0 0 1.85952e-42 0 1.26733e-36 0 9.13969e-33 0
9.11674 5.32276e-11 5.32198e-11 7.80146e-15 0.000146568 0.000888082 0 0 4.2039e-45 0 2.31283e-40 0 8.1792e-35 0 3.82285e-31 0
9.5847 5.9977e-11 5.99659e-11 1.11145e-14 0.000185312 0.000794978 0 0 4.93257e-43 0 1.74827e-38 0 3.31338e-33 0 1.02513e-29 0
10.0767 5.379e-11 5.37793e-11 1.06977e-14 0.00019888 0.0007547 0 0 3.97857e-41 0 8.46139e-37 0 8.8599e-32 0 1.85147e-28 0
10.5939 4.51554e-11 4.51457e-11 9.70554e-15 0.000214936 0.000741401 5.74532e-44 0 2.3839e-39 0 3.1168e-35 0 1.85609e-30 0 2.67046e-27 0
11.1377 3.55048e-11 3.54971e-11 7.68233e-15 0.000216374 0.00075983 4.38326e-42 0 1.07305e-37 0 8.832e-34 0 3.07481e-29 0 3.10184e-26 0
11.7094 2.83481e-11 2.8342e-11 6.03666e-15 0.000212948 0.000764397 2.66048e-40 0 3.97621e-36 0 2.10738e-32 0 4.40308e-28 0 3.16884e-25 0
12.3105 2.21314e-11 2.21267e-11 4.6269e-15 0.000209065 0.000760596 1.26246e-38 0 1.18007e-34 0 4.11477e-31 0 5.28978e-27 0 2.76111e-24 0
12.9424 1.72658e-11 1.72624e-11 3.44714e-15 0.000199651 0.000728121 4.83897e-37 0 2.89454e-33 0 6.7774e-30 0 5.48951e-26 0 2.11102e-23 0
13.6067 1.37902e-11 1.37877e-11 2.46789e-15 0.00017896 0.000661937 1.55105e-35 0 6.0681e-32 0 9.728e-29 0 5.07769e-25 0 1.46021e-22 0
14.3051 1.2657e-11 1.26553e-11 1.69274e-15 0.00013374 0.000567113 4.71281e-34 0 1.23115e-30 0 1.37658e-27 0 4.7308e-24 0 1.03191e-21 0
15.0394 1.40787e-11 1.40774e-11 1.25913e-15 8.94356e-05 0.000480227 1.44511e-32 0 2.57098e-29 0 2.04056e-26 0 4.71231e-23 0 7.90231e-21 0
15.8114 1.62455e-11 1.62444e-11 1.04339e-15 6.42265e-05 0.000411922 3.862e-31 0 4.76784e-28 0 2.7315e-25 0 4.32182e-22 0 5.64388e-20 0
