# 2.86846e-06 2 42 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 28.0642 15908.4
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
8.24824 8.09607e-14 8.09489e-14 1.17564e-17 0.000145211 0.000187253 3.73822e-37 0
8.67162 7.47746e-14 7.4765e-14 9.62346e-18 0.0001287 0.000164596 1.20549e-35 0
9.11674 6.91955e-14 6.91876e-14 7.87752e-18 0.000113845 0.000144363 3.23481e-34 0
9.5847 6.42367e-14 6.42302e-14 6.44575e-18 0.000100344 0.000126141 7.29836e-33 0
10.0767 5.98628e-14 5.98576e-14 5.2719e-18 8.80664e-05 0.000109117 1.39731e-31 0
10.5939 5.60047e-14 5.60004e-14 4.30864e-18 7.69335e-05 9.27955e-05 2.28913e-30 0
11.1377 5.27793e-14 5.27758e-14 3.5187e-18 6.66681e-05 7.7664e-05 3.24494e-29 0
11.7094 4.93864e-14 4.93835e-14 2.90038e-18 5.87284e-05 6.42612e-05 3.9523e-28 0
12.3105 4.70592e-14 4.70568e-14 2.35825e-18 5.01125e-05 5.01654e-05 4.27245e-27 0
12.9424 4.49532e-14 4.49512e-14 1.92559e-18 4.28355e-05 3.64311e-05 4.06224e-26 0
13.6067 4.3265e-14 4.32634e-14 1.57235e-18 3.63423e-05 2.49719e-05 3.4363e-25 0
14.3051 4.21091e-14 4.21078e-14 1.28289e-18 3.04659e-05 1.50408e-05 2.61142e-24 0
15.0394 4.1501e-14 4.15e-14 1.0461e-18 2.52067e-05 6.10739e-06 1.79568e-23 0
15.8114 4.15573e-14 4.15565e-14 8.53001e-19 2.05259e-05 -2.27062e-06 1.12715e-22 0
16.623 4.22656e-14 4.22649e-14 6.95416e-19 1.64535e-05 -1.07102e-05 6.49028e-22 0
17.4762 4.37124e-14 4.37119e-14 5.66648e-19 1.29631e-05 -1.88251e-05 3.44944e-21 0
18.3733 4.61053e-14 4.61048e-14 4.61476e-19 1.00092e-05 -2.65109e-05 1.70512e-20 0
19.3164 4.95096e-14 4.95092e-14 3.76308e-19 7.60071e-06 -3.43549e-05 7.86112e-20 0
20.3079 5.40857e-14 5.40854e-14 3.07054e-19 5.67717e-06 -4.3259e-05 3.39213e-19 0
21.3503 6.02094e-14 6.02092e-14 2.50812e-19 4.16566e-06 -4.97732e-05 1.37788e-18 0
22.4463 6.82507e-14 6.82505e-14 2.05536e-19 3.01148e-06 -5.49641e-05 5.28517e-18 0
23.5984 7.85046e-14 7.85044e-14 1.69439e-19 2.15833e-06 -5.97103e-05 1.91466e-17 0
24.8097 9.10622e-14 9.10621e-14 1.40889e-19 1.54717e-06 -6.62247e-05 6.53361e-17 0
26.0832 1.05802e-13 1.05802e-13 1.18665e-19 1.12158e-06 -7.05448e-05 2.09284e-16 0
27.4221 1.21657e-13 1.21657e-13 1.01329e-19 8.3291e-07 -7.39758e-05 6.23731e-16 0
28.8297 1.36245e-13 1.36245e-13 8.79836e-20 6.45776e-07 -7.53194e-05 1.70724e-15 0
30.3095 1.47888e-13 1.47887e-13 7.73385e-20 5.22955e-07 -7.5909e-05 4.2832e-15 0
31.8653 1.5128e-13 1.5128e-13 6.79506e-20 4.49172e-07 -7.46616e-05 9.60301e-15 0
33.5009 1.48297e-13 1.48297e-13 5.96003e-20 4.01897e-07 -7.32998e-05 1.96156e-14 0
35.2206 1.36097e-13 1.36097e-13 5.10411e-20 3.75034e-07 -6.91535e-05 3.57509e-14 0
37.0284 1.20463e-13 1.20463e-13 4.31737e-20 3.58399e-07 -6.50319e-05 6.00346e-14 0
38.9291 1.03305e-13 1.03305e-13 3.58659e-20 3.47186e-07 -5.94346e-05 9.35184e-14 0
40.9273 8.70314e-14 8.70313e-14 2.95074e-20 3.39044e-07 -5.34539e-05 1.37315e-13 0
43.0282 7.28219e-14 7.28218e-14 2.40726e-20 3.30568e-07 -4.55053e-05 1.92522e-13 0
45.2368 6.07093e-14 6.07093e-14 1.95728e-20 3.22402e-07 -3.69103e-05 2.5906e-13 0
47.5588 5.09315e-14 5.09314e-14 1.58745e-20 3.11685e-07 -2.2186e-05 3.38531e-13 0
50 4.27278e-14 4.27278e-14 1.28773e-20 3.01379e-07 -8.09218e-06 4.27647e-13 0
52.5665 3.61205e-14 3.61205e-14 1.04397e-20 2.89023e-07 7.46493e-06 5.27118e-13 0
55.2648 3.07084e-14 3.07084e-14 8.46517e-21 2.75663e-07 2.15191e-05 6.33702e-13 0
58.1015 2.62668e-14 2.62668e-14 6.87359e-21 2.61684e-07 3.37841e-05 7.44488e-13 0
61.0839 2.25844e-14 2.25844e-14 5.58348e-21 2.47227e-07 4.37149e-05 8.55163e-13 0
64.2193 1.95069e-14 1.95069e-14 4.53734e-21 2.32602e-07 5.14595e-05 9.61108e-13 0
67.5157 1.69353e-14 1.69353e-14 3.69012e-21 2.17896e-07 5.66238e-05 1.05885e-12 0
70.9813 1.47663e-14 1.47663e-14 3.00403e-21 2.03438e-07 5.9701e-05 1.14399e-12 0
74.6248 1.2924e-14 1.2924e-14 2.44618e-21 1.89275e-07 6.08932e-05 1.21286e-12 0
78.4553 1.13503e-14 1.13503e-14 1.99237e-21 1.75534e-07 6.04437e-05 1.26279e-12 0
82.4824 1.00031e-14 1.00031e-14 1.6242e-21 1.62369e-07 5.83023e-05 1.29262e-12 0
86.7162 8.84888e-15 8.84887e-15 1.32459e-21 1.4969e-07 5.41502e-05 1.30251e-12 0
91.1674 7.85164e-15 7.85164e-15 1.08035e-21 1.37596e-07 4.89496e-05 1.29234e-12 0
95.847 6.98636e-15 6.98636e-15 8.81243e-22 1.26138e-07 4.35737e-05 1.26346e-12 0
100.767 6.23667e-15 6.23667e-15 7.19482e-22 1.15363e-07 3.8168e-05 1.21875e-12 0
105.939 5.60108e-15 5.60108e-15 5.87358e-22 1.04865e-07 3.1713e-05 1.16415e-12 0
111.377 5.05346e-15 5.05346e-15 4.79435e-22 9.48726e-08 2.54054e-05 1.10047e-12 0
117.094 4.60239e-15 4.60239e-15 3.91508e-22 8.50662e-08 1.92235e-05 1.03523e-12 0
123.105 4.24484e-15 4.24484e-15 3.19967e-22 7.5378e-08 1.34743e-05 9.73022e-13 0
129.424 3.95599e-15 3.95599e-15 2.6173e-22 6.61605e-08 8.30547e-06 9.12377e-13 0
136.067 3.68228e-15 3.68228e-15 2.14264e-22 5.81878e-08 3.95313e-06 8.44194e-13 0
143.051 3.34017e-15 3.34017e-15 1.75659e-22 5.259e-08 2.7853e-07 7.52549e-13 0
150.394 2.96962e-15 2.96962e-15 1.4397e-22 4.84808e-08 -3.00038e-06 6.50453e-13 0
158.114 2.60069e-15 2.60069e-15 1.17822e-22 4.53042e-08 -5.31841e-06 5.4818e-13 0
166.23 2.27426e-15 2.27426e-15 9.63626e-23 4.23709e-08 -7.56847e-06 4.5689e-13 0
174.763 1.99176e-15 1.99176e-15 7.88436e-23 3.95849e-08 -9.75025e-06 3.77924e-13 0
183.733 1.76409e-15 1.76409e-15 6.44786e-23 3.65507e-08 -1.11154e-05 3.13451e-13 0
193.164 1.56531e-15 1.56531e-15 5.27181e-23 3.3679e-08 -1.24043e-05 2.58367e-13 0
203.079 1.39426e-15 1.39426e-15 4.31119e-23 3.09209e-08 -1.3461e-05 2.12167e-13 0
213.503 1.25044e-15 1.25044e-15 3.52699e-23 2.82061e-08 -1.40183e-05 1.7418e-13 0
224.463 1.12083e-15 1.12083e-15 2.88485e-23 2.57384e-08 -1.45584e-05 1.41962e-13 0
235.984 1.004e-15 1.004e-15 2.35914e-23 2.34974e-08 -1.50804e-05 1.14902e-13 0
248.097 8.98891e-16 8.98891e-16 1.93027e-23 2.1474e-08 -1.55853e-05 9.24061e-14 0
260.832 8.09609e-16 8.09609e-16 1.57947e-23 1.9509e-08 -1.56398e-05 7.43466e-14 0
274.221 7.29256e-16 7.29256e-16 1.29211e-23 1.77182e-08 -1.56135e-05 5.95112e-14 0
288.297 6.56115e-16 6.56115e-16 1.0569e-23 1.61085e-08 -1.5587e-05 4.73491e-14 0
303.095 5.90484e-16 5.90484e-16 8.65087e-24 1.46505e-08 -1.54948e-05 3.75117e-14 0
318.653 5.33252e-16 5.33252e-16 7.07924e-24 1.32756e-08 -1.5153e-05 2.9693e-14 0
335.009 4.80935e-16 4.80935e-16 5.7917e-24 1.20426e-08 -1.48259e-05 2.33788e-14 0
352.206 4.33238e-16 4.33238e-16 4.73929e-24 1.09392e-08 -1.45165e-05 1.83163e-14 0
370.284 3.91548e-16 3.91548e-16 3.87933e-24 9.90767e-09 -1.40141e-05 1.43461e-14 0
389.291 3.53599e-16 3.53599e-16 3.17461e-24 8.97798e-09 -1.35142e-05 1.11907e-14 0
409.273 3.18901e-16 3.18901e-16 2.59727e-24 8.14445e-09 -1.3042e-05 8.69059e-15 0
430.282 2.88454e-16 2.88454e-16 2.12605e-24 7.37049e-09 -1.24436e-05 6.74913e-15 0
