# 1.88795e-06 2 38 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 102.432 4946.56
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
40.9273 2.4798e-14 2.4798e-14 2.39868e-21 9.67287e-08 -2.31114e-05 4.37396e-14 6.22609e-14
43.0282 2.07474e-14 2.07474e-14 1.95688e-21 9.43193e-08 -1.96668e-05 6.09869e-14 8.28132e-14
45.2368 1.72947e-14 1.72947e-14 1.59109e-21 9.19988e-08 -1.59425e-05 8.16321e-14 1.06256e-13
47.5588 1.45077e-14 1.45077e-14 1.29046e-21 8.89502e-08 -9.56335e-06 1.06139e-13 1.3302e-13
50 1.21695e-14 1.21695e-14 1.04681e-21 8.60191e-08 -3.45836e-06 1.33438e-13 1.61662e-13
52.5665 1.02867e-14 1.02867e-14 8.48653e-22 8.24999e-08 3.27745e-06 1.6373e-13 1.92453e-13
55.2648 8.74486e-15 8.74486e-15 6.88144e-22 7.86913e-08 9.3608e-06 1.95991e-13 2.24252e-13
58.1015 7.47964e-15 7.47964e-15 5.58763e-22 7.47046e-08 1.46682e-05 2.29318e-13 2.56174e-13
61.0839 6.43093e-15 6.43093e-15 4.53887e-22 7.05788e-08 1.89641e-05 2.62394e-13 2.8696e-13
64.2193 5.55461e-15 5.55461e-15 3.68848e-22 6.64039e-08 2.23131e-05 2.93829e-13 3.15351e-13
67.5157 4.82244e-15 4.82244e-15 2.99976e-22 6.22042e-08 2.4545e-05 3.22598e-13 3.40525e-13
70.9813 4.205e-15 4.20499e-15 2.44202e-22 5.80743e-08 2.58733e-05 3.47405e-13 3.6139e-13
74.6248 3.68059e-15 3.68059e-15 1.98854e-22 5.40277e-08 2.6386e-05 3.6719e-13 3.77105e-13
78.4553 3.23268e-15 3.23268e-15 1.61963e-22 5.01017e-08 2.61885e-05 3.81197e-13 3.87126e-13
82.4824 2.84925e-15 2.84925e-15 1.32034e-22 4.63399e-08 2.52587e-05 3.89134e-13 3.91349e-13
86.7162 2.52073e-15 2.52073e-15 1.07678e-22 4.27171e-08 2.34586e-05 3.91096e-13 3.9001e-13
91.1674 2.23686e-15 2.23686e-15 8.78236e-23 3.9262e-08 2.1205e-05 3.87089e-13 3.83211e-13
95.847 1.99053e-15 1.99053e-15 7.16377e-23 3.59893e-08 1.88759e-05 3.77555e-13 3.71446e-13
100.767 1.77707e-15 1.77707e-15 5.84878e-23 3.29124e-08 1.6534e-05 3.63385e-13 3.55613e-13
105.939 1.59611e-15 1.59611e-15 4.77473e-23 2.99147e-08 1.37377e-05 3.46377e-13 3.37456e-13
111.377 1.44017e-15 1.44017e-15 3.89741e-23 2.70621e-08 1.10052e-05 3.26777e-13 3.17174e-13
117.094 1.3117e-15 1.3117e-15 3.18264e-23 2.42635e-08 8.32778e-06 3.0682e-13 2.96888e-13
123.105 1.20984e-15 1.20984e-15 2.60107e-23 2.14993e-08 5.83708e-06 2.87856e-13 2.77844e-13
129.424 1.12754e-15 1.12754e-15 2.12764e-23 1.88698e-08 3.59815e-06 2.69446e-13 2.59559e-13
136.067 1.04955e-15 1.04955e-15 1.74179e-23 1.65956e-08 1.71239e-06 2.48899e-13 2.39399e-13
143.051 9.52028e-16 9.52028e-16 1.42797e-23 1.49992e-08 1.21237e-07 2.21528e-13 2.12828e-13
150.394 8.46409e-16 8.46409e-16 1.17035e-23 1.38273e-08 -1.2996e-06 1.91188e-13 1.83533e-13
158.114 7.41229e-16 7.41229e-16 9.578e-24 1.29218e-08 -2.30439e-06 1.60894e-13 1.54373e-13
166.23 6.48173e-16 6.48173e-16 7.83348e-24 1.20855e-08 -3.27801e-06 1.33919e-13 1.28457e-13
174.763 5.6764e-16 5.6764e-16 6.40934e-24 1.12912e-08 -4.22332e-06 1.10631e-13 1.06115e-13
183.733 5.02734e-16 5.02734e-16 5.24158e-24 1.04261e-08 -4.81482e-06 9.16463e-14 8.79166e-14
193.164 4.46067e-16 4.46067e-16 4.28555e-24 9.60742e-09 -5.37268e-06 7.5454e-14 7.24038e-14
203.079 3.97307e-16 3.97307e-16 3.50463e-24 8.82098e-09 -5.83164e-06 6.18945e-14 5.94166e-14
213.503 3.56306e-16 3.56306e-16 2.86715e-24 8.04689e-09 -6.07405e-06 5.07606e-14 4.87531e-14
224.463 3.1936e-16 3.1936e-16 2.34515e-24 7.34329e-09 -6.30728e-06 4.13314e-14 3.97201e-14
235.984 2.86054e-16 2.86054e-16 1.91779e-24 6.70427e-09 -6.53259e-06 3.34224e-14 3.21402e-14
248.097 2.56094e-16 2.56094e-16 1.56915e-24 6.12725e-09 -6.75173e-06 2.68556e-14 2.58432e-14
260.832 2.30645e-16 2.30645e-16 1.28398e-24 5.5669e-09 -6.7739e-06 2.15894e-14 2.07906e-14
274.221 2.07742e-16 2.07742e-16 1.05038e-24 5.05619e-09 -6.76402e-06 1.72681e-14 1.66416e-14
288.297 1.86895e-16 1.86895e-16 8.59175e-25 4.5971e-09 -6.75194e-06 1.3729e-14 1.3241e-14
303.095 1.68189e-16 1.68189e-16 7.03244e-25 4.18128e-09 -6.71328e-06 1.08691e-14 1.04907e-14
318.653 1.51878e-16 1.51878e-16 5.75485e-25 3.78911e-09 -6.56468e-06 8.59803e-15 8.30503e-15
335.009 1.36968e-16 1.36968e-16 4.70817e-25 3.43742e-09 -6.42268e-06 6.76547e-15 6.53984e-15
