# 0.000535041 4 92 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 8.55502e-05 1.07114e+21
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
78.4553 2.54524e-07 1.96618e-07 5.79054e-08 0.227505 0.0887139 1.99378e-09 0
82.4824 2.15627e-07 1.68875e-07 4.67521e-08 0.216819 0.0810048 3.13203e-09 0
86.7162 1.83371e-07 1.45592e-07 3.77797e-08 0.206028 0.0738175 4.73694e-09 0
91.1674 1.56484e-07 1.25932e-07 3.05516e-08 0.195238 0.0671758 6.90837e-09 0
95.847 1.33995e-07 1.09269e-07 2.47258e-08 0.184528 0.0610671 9.73251e-09 0
100.767 1.15217e-07 9.51736e-08 2.00431e-08 0.17396 0.0554692 1.32786e-08 0
105.939 9.95207e-08 8.32666e-08 1.62541e-08 0.163324 0.0503248 1.75869e-08 0
111.377 8.60997e-08 7.29103e-08 1.31894e-08 0.153187 0.0456472 2.25681e-08 0
117.094 7.47106e-08 6.3997e-08 1.07136e-08 0.143402 0.0413977 2.81475e-08 0
123.105 6.50781e-08 5.63677e-08 8.7104e-09 0.133845 0.0375227 3.42082e-08 0
129.424 5.69204e-08 4.98353e-08 7.08508e-09 0.124474 0.0339991 4.05812e-08 0
136.067 4.97915e-08 4.40264e-08 5.76503e-09 0.115783 0.0308062 4.6844e-08 0
143.051 4.3812e-08 3.91171e-08 4.69487e-09 0.107159 0.0278962 5.30253e-08 0
150.394 3.84978e-08 3.46725e-08 3.82531e-09 0.0993645 0.0252661 5.84578e-08 0
158.114 3.41038e-08 3.09866e-08 3.11723e-09 0.0914043 0.022869 6.35111e-08 0
166.23 3.01519e-08 2.76111e-08 2.54078e-09 0.084266 0.020702 6.73202e-08 0
174.763 2.65883e-08 2.45152e-08 2.07317e-09 0.0779728 0.0187477 6.96485e-08 0
183.733 2.36642e-08 2.19725e-08 1.69175e-09 0.0714899 0.0169695 7.13259e-08 0
193.164 2.10156e-08 1.9635e-08 1.38057e-09 0.0656927 0.0153608 7.1481e-08 0
203.079 1.86616e-08 1.75345e-08 1.12715e-09 0.0603991 0.0139062 7.03319e-08 0
213.503 1.66586e-08 1.57378e-08 9.20827e-10 0.0552763 0.0125897 6.83905e-08 0
224.463 1.4819e-08 1.40668e-08 7.52257e-10 0.0507629 0.0113985 6.51786e-08 0
235.984 1.32397e-08 1.26252e-08 6.14516e-10 0.0464144 0.010318 6.14369e-08 0
248.097 1.17945e-08 1.1292e-08 5.02516e-10 0.042606 0.00934734 5.68855e-08 0
260.832 1.04043e-08 9.99351e-09 4.10799e-10 0.0394836 0.00846318 5.14139e-08 0
274.221 9.17013e-09 8.83445e-09 3.35672e-10 0.0366049 0.00765768 4.5822e-08 0
288.297 8.12675e-09 7.85255e-09 2.74196e-10 0.03374 0.00692429 4.05638e-08 0
303.095 7.19401e-09 6.96987e-09 2.24142e-10 0.0311568 0.00626186 3.54466e-08 0
318.653 6.43469e-09 6.25149e-09 1.83195e-10 0.02847 0.0056615 3.09615e-08 0
335.009 5.72265e-09 5.57295e-09 1.497e-10 0.0261592 0.00511837 2.66035e-08 0
352.206 5.07814e-09 4.95577e-09 1.22363e-10 0.024096 0.00462761 2.25818e-08 0
