# 3.94133e-08 3 1 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1.53099e+07 0.344787
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.409273 3.46851e-17 3.46851e-17 1.08966e-23 3.14158e-07 9.9103e-06 0 1.42495e-17
0.430281 2.3866e-17 2.38659e-17 8.86808e-24 3.71579e-07 9.19643e-06 0 1.77444e-17
0.452368 1.80983e-17 1.80983e-17 7.21615e-24 3.98719e-07 8.45909e-06 0 2.35461e-17
0.475588 1.48806e-17 1.48806e-17 5.87581e-24 3.94863e-07 7.75291e-06 0 3.28068e-17
0.5 1.02513e-17 1.02513e-17 4.79702e-24 4.67944e-07 7.07548e-06 2.11726e-299 3.71454e-17
0.525665 6.0446e-18 6.0446e-18 3.9205e-24 6.48596e-07 6.43492e-06 3.55001e-285 3.49644e-17
0.552647 4.02251e-18 4.02251e-18 3.20533e-24 7.96848e-07 5.85144e-06 1.30672e-271 3.61273e-17
0.581015 2.62585e-18 2.62584e-18 2.63339e-24 1.00287e-06 5.3092e-06 9.94318e-259 3.56622e-17
0.610839 1.62136e-18 1.62136e-18 2.16413e-24 1.33476e-06 4.81802e-06 1.62723e-246 3.24706e-17
0.642193 1.23264e-18 1.23264e-18 1.7782e-24 1.44259e-06 4.37248e-06 8.01363e-235 3.55391e-17
0.675157 9.34154e-19 9.34153e-19 1.46276e-24 1.56586e-06 3.97e-06 1.03004e-223 3.79006e-17
0.709813 5.54409e-19 5.54408e-19 1.20531e-24 2.17405e-06 3.60904e-06 2.89821e-213 3.09732e-17
0.746248 3.51107e-19 3.51106e-19 9.93356e-25 2.82921e-06 3.2865e-06 2.58891e-203 2.64579e-17
0.784553 2.75652e-19 2.75652e-19 8.18415e-25 2.96901e-06 2.99358e-06 9.04765e-194 2.7473e-17
0.824824 2.35186e-19 2.35185e-19 6.74134e-25 2.86639e-06 2.73079e-06 1.14729e-184 3.04275e-17
0.867162 2.05867e-19 2.05867e-19 5.55489e-25 2.69829e-06 2.49419e-06 5.25804e-176 3.39651e-17
0.911674 1.81363e-19 1.81362e-19 4.57486e-25 2.52249e-06 2.28027e-06 8.98976e-168 3.75181e-17
0.95847 1.59844e-19 1.59844e-19 3.76459e-25 2.35516e-06 2.08846e-06 5.98294e-160 4.07988e-17
1.00767 1.4057e-19 1.40569e-19 3.09805e-25 2.20393e-06 1.91434e-06 1.61873e-152 4.35962e-17
1.05939 1.23333e-19 1.23333e-19 2.54846e-25 2.06632e-06 1.7564e-06 1.86008e-145 4.58046e-17
1.11377 1.07808e-19 1.07807e-19 2.09571e-25 1.94394e-06 1.61259e-06 9.45073e-139 4.72842e-17
