# 7.38128e-08 0 7 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2.0964e+06 5.42258
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
3.03095 2.10225e-20 2.10223e-20 1.79167e-25 8.52264e-06 9.63775e-07 8.41279e-52 4.18591e-18
3.18653 1.0774e-19 1.07739e-19 1.47192e-25 1.36618e-06 8.79805e-07 4.75777e-49 2.60264e-17
3.35009 5.81273e-19 5.81272e-19 1.20883e-25 2.07962e-07 8.03054e-07 2.22403e-46 1.67778e-16
3.52205 3.43928e-20 3.43927e-20 9.92289e-26 2.88516e-06 7.32498e-07 9.0582e-46 1.16918e-17
3.70284 1.67562e-20 1.67562e-20 8.14894e-26 4.86323e-06 6.68824e-07 2.44077e-44 6.61796e-18
3.89291 1.33484e-20 1.33483e-20 6.68969e-26 5.01161e-06 6.09298e-07 8.73292e-43 6.0465e-18
4.09273 1.3016e-20 1.30159e-20 5.49099e-26 4.21866e-06 5.53132e-07 3.13767e-41 6.67988e-18
4.30281 1.39875e-20 1.39875e-20 4.50616e-26 3.22156e-06 5.02935e-07 1.02916e-39 8.03927e-18
4.52368 1.5976e-20 1.59759e-20 3.69908e-26 2.3154e-06 4.56922e-07 2.99941e-38 1.01707e-17
4.75588 1.93841e-20 1.93841e-20 3.03538e-26 1.56591e-06 4.14406e-07 7.83145e-37 1.35272e-17
5 2.69095e-20 2.69094e-20 2.49005e-26 9.25343e-07 3.74494e-07 1.98953e-35 2.03818e-17
5.25665 7.398e-20 7.398e-20 2.04314e-26 2.76175e-07 3.38271e-07 8.57964e-34 6.02467e-17
5.52648 6.37305e-20 6.37305e-20 1.67634e-26 2.63036e-07 3.06236e-07 1.0012e-32 5.53037e-17
5.81015 1.08183e-19 1.08183e-19 1.37452e-26 1.27054e-07 2.76584e-07 2.00263e-31 9.91852e-17
6.10839 3.5543e-19 3.5543e-19 1.12674e-26 3.17006e-08 2.48287e-07 6.7895e-30 3.41496e-16
6.42193 2.37242e-19 2.37242e-19 9.23615e-27 3.89314e-08 2.26459e-07 4.12223e-29 2.37027e-16
6.75157 1.94987e-19 1.94987e-19 7.57217e-27 3.88343e-08 2.01278e-07 2.7332e-28 2.01083e-16
7.09813 2.19087e-19 2.19087e-19 6.20449e-27 2.83198e-08 1.8001e-07 2.21024e-27 2.3157e-16
7.46248 5.03093e-19 5.03093e-19 5.08231e-27 1.01021e-08 1.62317e-07 3.2769e-26 5.41359e-16
7.84553 6.29946e-19 6.29946e-19 4.16462e-27 6.61108e-09 1.42021e-07 2.38926e-25 6.85684e-16
8.24824 2.54813e-19 2.54813e-19 3.41149e-27 1.33882e-08 1.24548e-07 5.10101e-25 2.7885e-16
8.67162 2.73079e-19 2.73079e-19 2.79271e-27 1.02267e-08 1.11415e-07 2.62799e-24 2.98701e-16
9.11674 1.02692e-19 1.02692e-19 2.28613e-27 2.22619e-08 9.41984e-08 4.34675e-24 1.11656e-16
9.5847 8.54049e-20 8.54049e-20 1.87069e-27 2.19038e-08 8.43213e-08 1.46115e-23 9.1821e-17
10.0767 9.09171e-20 9.09171e-20 1.53008e-27 1.68294e-08 7.14902e-08 5.80112e-23 9.6175e-17
10.5939 1.24958e-19 1.24958e-19 1.25055e-27 1.00078e-08 5.99127e-08 2.7547e-22 1.29448e-16
11.1377 6.39051e-19 6.39051e-19 1.0213e-27 1.59815e-09 5.1432e-08 4.52578e-21 6.45453e-16
11.7094 3.35578e-19 3.35578e-19 8.41861e-28 2.50869e-09 4.4305e-08 7.12428e-21 3.29089e-16
12.3105 3.455e-19 3.455e-19 6.84519e-28 1.98124e-09 3.43096e-08 2.05875e-20 3.27693e-16
12.9424 2.82129e-19 2.82129e-19 5.58945e-28 1.98117e-09 2.53501e-08 4.43218e-20 2.57863e-16
13.6067 2.12391e-19 2.12391e-19 4.56418e-28 2.14896e-09 1.42787e-08 8.28821e-20 1.86438e-16
14.3051 1.62563e-19 1.62563e-19 3.72401e-28 2.29081e-09 7.99984e-09 1.48901e-19 1.36622e-16
15.0394 1.3283e-19 1.3283e-19 3.03671e-28 2.28616e-09 7.01284e-09 2.706e-19 1.06573e-16
15.8114 1.36835e-19 1.36835e-19 2.4762e-28 1.80962e-09 -4.71126e-09 5.89015e-19 1.04533e-16
16.623 1.90875e-19 1.90875e-19 2.01876e-28 1.05764e-09 -5.72376e-09 1.65351e-18 1.38505e-16
17.4762 1.63541e-19 1.63541e-19 1.64497e-28 1.00585e-09 -1.57551e-08 2.72191e-18 1.12474e-16
18.3733 1.07304e-19 1.07304e-19 1.33968e-28 1.24848e-09 -2.1035e-08 3.28326e-18 6.98063e-17
19.3164 8.99542e-20 8.99542e-20 1.09244e-28 1.21444e-09 -1.91271e-08 4.8521e-18 5.52561e-17
20.3079 7.67652e-20 7.67652e-20 8.914e-29 1.1612e-09 -2.67503e-08 7.01401e-18 4.44543e-17
21.3503 6.6318e-20 6.6318e-20 7.28135e-29 1.09794e-09 -4.63199e-08 9.88195e-18 3.6154e-17
22.4463 5.75197e-20 5.75197e-20 5.96696e-29 1.03738e-09 -3.44991e-08 1.34822e-17 2.94829e-17
23.5984 4.99738e-20 4.99738e-20 4.91907e-29 9.8433e-10 -3.15911e-08 1.78036e-17 2.4057e-17
24.8097 4.34709e-20 4.34709e-20 4.09024e-29 9.40915e-10 -4.12978e-08 2.27824e-17 1.96342e-17
26.0832 3.7873e-20 3.7873e-20 3.44509e-29 9.09641e-10 -4.50417e-08 2.83059e-17 1.60354e-17
27.4221 3.307e-20 3.307e-20 2.94179e-29 8.89567e-10 -5.04249e-08 3.42213e-17 1.31154e-17
28.8297 2.8941e-20 2.8941e-20 2.55437e-29 8.82614e-10 -4.89429e-08 4.03166e-17 1.07436e-17
30.3095 2.53826e-20 2.53826e-20 2.24532e-29 8.84592e-10 -4.95979e-08 4.63456e-17 8.81427e-18
31.8653 2.23109e-20 2.23109e-20 1.97278e-29 8.84223e-10 -4.65106e-08 5.20539e-17 7.24311e-18
33.5009 1.96623e-20 1.96623e-20 1.73035e-29 8.80033e-10 -3.58503e-08 5.72181e-17 5.9643e-18
35.2206 1.73637e-20 1.73637e-20 1.48186e-29 8.5342e-10 -6.02884e-08 6.15918e-17 4.91874e-18
37.0284 1.53635e-20 1.53635e-20 1.25345e-29 8.1586e-10 -5.16301e-08 6.4992e-17 4.06221e-18
38.9291 1.36206e-20 1.36206e-20 1.04128e-29 7.64488e-10 -5.50782e-08 6.73027e-17 3.35973e-18
40.9273 1.20991e-20 1.20991e-20 8.56682e-30 7.08054e-10 -4.48691e-08 6.84664e-17 2.78271e-18
43.0282 1.07641e-20 1.07641e-20 6.98895e-30 6.49284e-10 -4.82346e-08 6.84608e-17 2.3071e-18
45.2368 9.59002e-21 9.59002e-21 5.68254e-30 5.92547e-10 -2.02871e-08 6.73415e-17 1.91443e-18
47.5588 8.55741e-21 8.55741e-21 4.60884e-30 5.38579e-10 -3.12293e-08 6.5231e-17 1.59016e-18
