# 0.00169024 2 103 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.21924e-05 1.50354e+26
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
47.5588 2.37569e-05 4.61777e-06 1.91392e-05 0.805624 0.395892 2.02928e-21 0
50 2.38675e-05 4.52561e-06 1.93419e-05 0.810386 0.381449 1.8463e-20 0
52.5665 2.39325e-05 4.50641e-06 1.94261e-05 0.811703 0.369306 1.51226e-19 0
55.2648 2.38716e-05 4.51128e-06 1.93603e-05 0.811019 0.355094 1.10986e-18 0
58.1015 2.3654e-05 4.49888e-06 1.91551e-05 0.809805 0.334279 7.27286e-18 0
61.0839 2.33299e-05 4.443e-06 1.88869e-05 0.809557 0.303942 4.2528e-17 0
64.2193 2.30047e-05 4.34659e-06 1.86581e-05 0.811056 0.263707 2.23118e-16 0
67.5157 2.27989e-05 4.2381e-06 1.85608e-05 0.814109 0.216058 1.06174e-15 0
70.9813 2.27893e-05 4.15115e-06 1.86381e-05 0.817846 0.165347 4.64048e-15 0
74.6248 2.29818e-05 4.11154e-06 1.88703e-05 0.821096 0.115864 1.8833e-14 0
78.4553 2.33264e-05 4.1292e-06 1.91972e-05 0.822982 0.0704186 7.14652e-14 0
82.4824 2.3738e-05 4.20567e-06 1.95324e-05 0.82283 0.0303756 2.54612e-13 0
86.7162 2.41126e-05 4.32876e-06 1.97839e-05 0.820477 -0.00430687 8.5186e-13 0
91.1674 2.43404e-05 4.47662e-06 1.98637e-05 0.816083 -0.0343234 2.67063e-12 0
95.847 2.43195e-05 4.63069e-06 1.96888e-05 0.80959 -0.0604099 7.83681e-12 0
100.767 2.39672e-05 4.77929e-06 1.91879e-05 0.80059 -0.0830942 2.15414e-11 0
105.939 2.3265e-05 4.91744e-06 1.83476e-05 0.788634 -0.102699 5.55888e-11 0
111.377 2.22076e-05 5.02286e-06 1.71848e-05 0.773823 -0.119788 1.34505e-10 0
117.094 2.08414e-05 5.07084e-06 1.57706e-05 0.756694 -0.134519 3.04655e-10 0
123.105 1.92374e-05 5.04052e-06 1.41969e-05 0.737983 -0.147025 6.45211e-10 0
129.424 1.74368e-05 4.86963e-06 1.25672e-05 0.720727 -0.157939 1.26437e-09 0
136.067 1.55075e-05 4.56792e-06 1.09395e-05 0.705437 -0.167789 2.29591e-09 0
143.051 1.34469e-05 4.07707e-06 9.3698e-06 0.696801 -0.17853 3.79421e-09 0
150.394 1.14588e-05 3.55826e-06 7.90055e-06 0.689474 -0.189087 5.87732e-09 0
158.114 9.66161e-06 3.10004e-06 6.56157e-06 0.679138 -0.200306 8.72981e-09 0
166.23 8.10596e-06 2.70617e-06 5.39979e-06 0.666151 -0.2107 1.25047e-08 0
174.763 6.7947e-06 2.37573e-06 4.41897e-06 0.650356 -0.220203 1.73694e-08 0
183.733 5.73649e-06 2.13646e-06 3.60003e-06 0.627567 -0.228682 2.38735e-08 0
193.164 4.85888e-06 1.93374e-06 2.92514e-06 0.602019 -0.236323 3.19559e-08 0
203.079 4.14013e-06 1.7663e-06 2.37384e-06 0.573372 -0.243063 4.18359e-08 0
213.503 3.56015e-06 1.63443e-06 1.92572e-06 0.540909 -0.248807 5.38569e-08 0
224.463 3.07845e-06 1.51715e-06 1.5613e-06 0.50717 -0.25393 6.76064e-08 0
235.984 2.6779e-06 1.41239e-06 1.26551e-06 0.472575 -0.258476 8.28502e-08 0
248.097 2.34507e-06 1.31852e-06 1.02655e-06 0.437748 -0.262478 9.92375e-08 0
260.832 2.07436e-06 1.2414e-06 8.32963e-07 0.401552 -0.26564 1.16994e-07 0
274.221 1.84762e-06 1.17166e-06 6.75959e-07 0.365854 -0.2683 1.35098e-07 0
288.297 1.65571e-06 1.107e-06 5.48711e-07 0.331406 -0.270557 1.52764e-07 0
303.095 1.49368e-06 1.04775e-06 4.45932e-07 0.298545 -0.272371 1.69456e-07 0
318.653 1.35769e-06 9.95244e-07 3.62447e-07 0.266958 -0.273588 1.84929e-07 0
335.009 1.24007e-06 9.45423e-07 2.94648e-07 0.237606 -0.274511 1.98043e-07 0
352.206 1.13775e-06 8.98056e-07 2.3969e-07 0.210671 -0.275166 2.083e-07 0
