# 0.00256808 4 107 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 3.87648e-06 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
260.832 1.13586e-05 4.20835e-06 7.15027e-06 0.629502 0.251688 1.11154e-06 0
274.221 8.79006e-06 3.17889e-06 5.61117e-06 0.638354 0.219945 9.76944e-07 0
288.297 6.89586e-06 2.46781e-06 4.42805e-06 0.642132 0.192891 8.6536e-07 0
303.095 5.4656e-06 1.95127e-06 3.51433e-06 0.642991 0.169958 7.66339e-07 0
318.653 4.38124e-06 1.58255e-06 2.79869e-06 0.638789 0.150284 6.83939e-07 0
335.009 3.52707e-06 1.29194e-06 2.23513e-06 0.633708 0.133322 6.04195e-07 0
352.206 2.8539e-06 1.06361e-06 1.79029e-06 0.627314 0.118619 5.2977e-07 0
370.284 2.33353e-06 8.95707e-07 1.43783e-06 0.616158 0.105796 4.68044e-07 0
389.291 1.91266e-06 7.55982e-07 1.15668e-06 0.604749 0.0945366 4.08539e-07 0
409.273 1.57663e-06 6.44764e-07 9.31869e-07 0.59105 0.0846058 3.55498e-07 0
430.282 1.30809e-06 5.55726e-07 7.52365e-07 0.575162 0.0758368 3.08627e-07 0
452.368 1.0884e-06 4.80162e-07 6.08237e-07 0.558836 0.0680572 2.65352e-07 0
475.588 9.12346e-07 4.20104e-07 4.92242e-07 0.539534 0.0611419 2.28381e-07 0
500 7.66179e-07 3.67443e-07 3.98736e-07 0.520422 0.0549727 1.94378e-07 0
525.665 6.48677e-07 3.25108e-07 3.2357e-07 0.498814 0.0494821 1.65647e-07 0
552.648 5.50633e-07 2.87913e-07 2.6272e-07 0.477124 0.0445627 1.39932e-07 0
581.015 4.70327e-07 2.56905e-07 2.13422e-07 0.453773 0.0401502 1.18022e-07 0
610.838 4.03175e-07 2.2963e-07 1.73545e-07 0.430447 0.0361975 9.88604e-08 0
642.193 3.47606e-07 2.06345e-07 1.41261e-07 0.406383 0.0326548 8.25803e-08 0
675.157 3.01136e-07 1.8612e-07 1.15015e-07 0.381939 0.0294663 6.87157e-08 0
709.813 2.62165e-07 1.68496e-07 9.36691e-08 0.357291 0.0265949 5.69796e-08 0
746.247 2.29298e-07 1.52936e-07 7.63619e-08 0.333025 0.0240135 4.70528e-08 0
784.553 2.01454e-07 1.39182e-07 6.22726e-08 0.309115 0.021687 3.87131e-08 0
824.824 1.77725e-07 1.26933e-07 5.07918e-08 0.285789 0.0195907 3.17301e-08 0
867.162 1.57227e-07 1.15788e-07 4.14384e-08 0.263559 0.0177007 2.58678e-08 0
911.674 1.39464e-07 1.05625e-07 3.38391e-08 0.242637 0.0159994 2.09792e-08 0
958.471 1.24208e-07 9.65715e-08 2.7636e-08 0.222498 0.0144649 1.69694e-08 0
1007.67 1.10812e-07 8.82432e-08 2.2569e-08 0.203669 0.0130778 1.36552e-08 0
1059.39 9.94407e-08 8.10029e-08 1.84379e-08 0.185416 0.0118238 1.0991e-08 0
1113.77 8.93151e-08 7.42458e-08 1.50693e-08 0.168721 0.0106919 8.79783e-09 0
1170.94 8.02357e-08 6.79209e-08 1.23147e-08 0.153482 0.00966837 7.00201e-09 0
1231.05 7.22199e-08 6.21554e-08 1.00645e-08 0.139359 0.00874492 5.55482e-09 0
1294.24 6.54245e-08 5.71938e-08 8.23072e-09 0.125805 0.00791074 4.41633e-09 0
1360.67 5.93122e-08 5.25814e-08 6.73085e-09 0.113482 0.00715593 3.49709e-09 0
1430.51 5.37464e-08 4.82428e-08 5.50359e-09 0.102399 0.00647312 2.75546e-09 0
1503.94 4.86911e-08 4.41909e-08 4.50023e-09 0.0924239 0.00585568 2.16165e-09 0
1581.14 4.45166e-08 4.08346e-08 3.68203e-09 0.0827113 0.00529774 1.70628e-09 0
1662.3 4.06847e-08 3.76727e-08 3.012e-09 0.0740328 0.0047928 1.34142e-09 0
1747.63 3.71507e-08 3.46873e-08 2.46343e-09 0.0663092 0.00433582 1.05011e-09 0
1837.33 3.38856e-08 3.18701e-08 2.01546e-09 0.0594784 0.00392291 8.18549e-10 0
1931.64 3.08588e-08 2.92094e-08 1.64943e-09 0.0534507 0.00354973 6.35199e-10 0
2030.79 2.81484e-08 2.67989e-08 1.34953e-09 0.0479435 0.00321172 4.92504e-10 0
2135.03 2.58584e-08 2.47545e-08 1.10386e-09 0.0426885 0.00290541 3.8378e-10 0
2244.63 2.37257e-08 2.28223e-08 9.03492e-10 0.0380807 0.00262888 2.97987e-10 0
2359.84 2.17314e-08 2.0992e-08 7.39428e-10 0.0340258 0.00237863 2.30475e-10 0
2480.97 1.98712e-08 1.92662e-08 6.05016e-10 0.0304469 0.00215209 1.77604e-10 0
2608.32 1.82947e-08 1.77997e-08 4.95058e-10 0.0270602 0.00194731 1.3758e-10 0
2742.21 1.68233e-08 1.6418e-08 4.05312e-10 0.0240923 0.00176234 1.06264e-10 0
2882.96 1.54391e-08 1.51074e-08 3.31759e-10 0.0214882 0.00159487 8.17782e-11 0
3030.95 1.41684e-08 1.38969e-08 2.71483e-10 0.0191611 0.00144318 6.28415e-11 0
3186.53 1.30962e-08 1.2874e-08 2.22205e-10 0.0169672 0.00130584 4.85786e-11 0
3350.09 1.20855e-08 1.19036e-08 1.8191e-10 0.0150519 0.00118168 3.74429e-11 0
3522.05 1.1131e-08 1.09822e-08 1.48887e-10 0.0133758 0.00106926 2.87684e-11 0
3702.84 1.02288e-08 1.0107e-08 1.21828e-10 0.0119103 0.000967468 2.20286e-11 0
3892.91 9.37688e-09 9.27713e-09 9.97491e-11 0.0106378 0.000875542 1.6809e-11 0
4092.73 8.62218e-09 8.54052e-09 8.16593e-11 0.00947083 0.000792298 1.28535e-11 0
4302.81 7.96652e-09 7.89969e-09 6.68311e-11 0.00838899 0.000716886 9.86778e-12 0
4523.68 7.34565e-09 7.29095e-09 5.46936e-11 0.00744572 0.000648651 7.55352e-12 0
4755.88 6.75808e-09 6.7133e-09 4.47839e-11 0.00662673 0.000587008 5.76448e-12 0
5000 6.20516e-09 6.1685e-09 3.666e-11 0.00590799 0.000531186 4.38713e-12 0
