# 5.38285e-07 3 26 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 4900.93 281.264
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
166.23 3.31719e-18 3.31719e-18 4.20813e-27 1.26858e-09 -2.70305e-07 1.79878e-15 9.37826e-16
174.763 2.91105e-18 2.91105e-18 3.44309e-27 1.18277e-09 -3.35866e-07 1.42906e-15 7.50653e-16
183.733 2.58168e-18 2.58168e-18 2.81577e-27 1.09067e-09 -3.91746e-07 1.14046e-15 6.04171e-16
193.164 2.29354e-18 2.29354e-18 2.30219e-27 1.00377e-09 -4.42902e-07 9.0658e-16 4.84771e-16
203.079 2.0449e-18 2.0449e-18 1.88269e-27 9.20672e-10 -4.64068e-07 7.19433e-16 3.8856e-16
213.503 1.83487e-18 1.83487e-18 1.54023e-27 8.39423e-10 -4.82651e-07 5.71714e-16 3.12035e-16
224.463 1.64558e-18 1.64558e-18 1.25981e-27 7.65571e-10 -5.01625e-07 4.51984e-16 2.49382e-16
235.984 1.47491e-18 1.47491e-18 1.03023e-27 6.98507e-10 -5.23574e-07 3.55547e-16 1.98364e-16
248.097 1.32134e-18 1.32134e-18 8.42947e-28 6.37947e-10 -5.32354e-07 2.78414e-16 1.57087e-16
260.832 1.19036e-18 1.19036e-18 6.8975e-28 5.79449e-10 -5.64202e-07 2.18386e-16 1.24618e-16
274.221 1.07243e-18 1.07243e-18 5.64264e-28 5.26156e-10 -5.36488e-07 1.70695e-16 9.85075e-17
288.297 9.65133e-19 9.65133e-19 4.61548e-28 4.78222e-10 -5.63748e-07 1.32823e-16 7.75127e-17
303.095 8.68829e-19 8.68829e-19 3.77782e-28 4.34817e-10 -5.55435e-07 1.03057e-16 6.08077e-17
318.653 7.84635e-19 7.84635e-19 3.09149e-28 3.94004e-10 -5.28554e-07 7.99786e-17 4.77036e-17
335.009 7.07728e-19 7.07728e-19 2.52923e-28 3.57372e-10 -5.42558e-07 6.18191e-17 3.72641e-17
352.206 6.3766e-19 6.3766e-19 2.06964e-28 3.24568e-10 -4.98169e-07 4.76052e-17 2.89932e-17
370.284 5.76283e-19 5.76283e-19 1.6941e-28 2.9397e-10 -5.35285e-07 3.66814e-17 2.25649e-17
389.291 5.20437e-19 5.20437e-19 1.38635e-28 2.66382e-10 -4.89641e-07 2.81785e-17 1.75031e-17
409.273 4.69417e-19 4.69417e-19 1.13423e-28 2.41624e-10 -4.53687e-07 2.15728e-17 1.35261e-17
430.282 4.24561e-19 4.24561e-19 9.28446e-29 2.18684e-10 -5.13513e-07 1.65273e-17 1.04566e-17
452.368 3.83888e-19 3.83888e-19 7.59962e-29 1.97965e-10 -4.34508e-07 1.26342e-17 8.06335e-18
475.588 3.46671e-19 3.46671e-19 6.21897e-29 1.79391e-10 -3.51616e-07 9.62862e-18 6.1967e-18
500 3.12699e-19 3.12699e-19 5.08846e-29 1.62727e-10 -4.19286e-07 7.31715e-18 4.747e-18
525.665 2.83665e-19 2.83665e-19 4.16608e-29 1.46866e-10 -3.64785e-07 5.58341e-18 3.65018e-18
552.648 2.57017e-19 2.57017e-19 3.40996e-29 1.32674e-10 -3.0884e-07 4.24896e-18 2.79827e-18
581.015 2.32577e-19 2.32577e-19 2.79035e-29 1.19975e-10 -1.82293e-07 3.22482e-18 2.13878e-18
610.838 2.10221e-19 2.10221e-19 2.28379e-29 1.08637e-10 -1.92058e-07 2.4415e-18 1.63017e-18
642.193 1.89802e-19 1.89802e-19 1.86966e-29 9.8506e-11 -2.60264e-07 1.84408e-18 1.2392e-18
675.157 1.7115e-19 1.7115e-19 1.53022e-29 8.9408e-11 -2.735e-07 1.38946e-18 9.39421e-19
709.813 1.54502e-19 1.54502e-19 1.25209e-29 8.10405e-11 -2.65636e-07 1.04691e-18 7.11961e-19
746.247 1.40199e-19 1.40199e-19 1.02508e-29 7.31157e-11 -1.64709e-07 7.92094e-19 5.41667e-19
784.553 1.27068e-19 1.27068e-19 8.39144e-30 6.60392e-11 -3.38146e-07 5.97988e-19 4.11096e-19
824.824 1.15022e-19 1.15022e-19 6.86757e-30 5.97067e-11 -1.17954e-07 4.50465e-19 3.11241e-19
867.162 1.03991e-19 1.03991e-19 5.61979e-30 5.40414e-11 -1.01439e-07 3.38626e-19 2.35089e-19
911.674 9.39228e-20 9.39228e-20 4.60135e-30 4.89908e-11 -2.20804e-07 2.54087e-19 1.77203e-19
958.471 8.47232e-20 8.47232e-20 3.76644e-30 4.44558e-11 9.30401e-08 1.90264e-19 1.33268e-19
1007.67 7.64049e-20 7.64049e-20 3.08217e-30 4.034e-11 -3.38226e-07 1.42332e-19 1.00105e-19
1059.39 6.92059e-20 6.92059e-20 2.52288e-30 3.64547e-11 -1.4624e-07 1.06868e-19 7.54573e-20
1113.77 6.26153e-20 6.26153e-20 2.06552e-30 3.29874e-11 -2.88784e-08 8.00983e-20 5.67662e-20
1170.94 5.65812e-20 5.65812e-20 1.69056e-30 2.98785e-11 4.82578e-07 5.99212e-20 4.26167e-20
1231.05 5.11364e-20 5.11364e-20 1.38336e-30 2.70523e-11 -4.20828e-07 4.48076e-20 3.19748e-20
1294.24 4.63276e-20 4.63276e-20 1.13261e-30 2.44479e-11 -2.74921e-07 3.35685e-20 2.4031e-20
1360.67 4.19356e-20 4.19356e-20 9.27188e-31 2.21098e-11 -3.71534e-07 2.5114e-20 1.80331e-20
1430.51 3.7913e-20 3.7913e-20 7.58822e-31 2.00148e-11 -7.15175e-08 1.87563e-20 1.35067e-20
1503.94 3.42475e-20 3.42475e-20 6.2098e-31 1.81321e-11 -8.03157e-08 1.39897e-20 1.01018e-20
1581.14 3.10673e-20 3.10673e-20 5.08462e-31 1.63665e-11 -7.81403e-08 1.0474e-20 7.58275e-21
1662.3 2.8149e-20 2.8149e-20 4.16212e-31 1.4786e-11 -5.98684e-08 7.8292e-21 5.682e-21
