# 7.35159e-06 4 51 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 10.8004 808517
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.43051 3.97256e-12 3.24442e-12 7.2814e-13 0.183293 0.022437 2.43204e-271 0
1.50394 3.6824e-12 3.08741e-12 5.94986e-13 0.161576 0.0203146 4.03077e-258 0
1.58114 3.42595e-12 2.93985e-12 4.86104e-13 0.141889 0.0183906 1.49028e-245 0
1.6623 3.19765e-12 2.80079e-12 3.9686e-13 0.12411 0.0166447 1.32259e-233 0
1.74762 2.99581e-12 2.67169e-12 3.24121e-13 0.108191 0.0150648 3.02311e-222 0
1.83733 2.8196e-12 2.55492e-12 2.64683e-13 0.0938725 0.0136338 1.90387e-211 0
1.93164 2.66311e-12 2.44703e-12 2.16074e-13 0.0811362 0.0123369 3.51559e-201 0
2.03079 2.5227e-12 2.34631e-12 1.76385e-13 0.0699192 0.0111622 2.02012e-191 0
2.13503 2.39592e-12 2.25191e-12 1.44003e-13 0.0601035 0.0100996 3.8241e-182 0
2.24463 2.28222e-12 2.16472e-12 1.17501e-13 0.0514853 0.00913633 2.51878e-173 0
2.35984 2.17807e-12 2.08224e-12 9.58351e-14 0.044 0.00826364 6.07325e-165 0
2.48097 2.083e-12 2.0049e-12 7.80942e-14 0.0374913 0.0074725 5.6327e-157 0
2.60832 1.99748e-12 1.93381e-12 6.36615e-14 0.031871 0.00675762 2.10693e-149 0
2.74221 1.91872e-12 1.86685e-12 5.18731e-14 0.0270353 0.00611021 3.32012e-142 0
2.88297 1.84719e-12 1.80499e-12 4.21975e-14 0.0228442 0.00552253 2.30069e-135 0
3.03095 1.78122e-12 1.74689e-12 3.43232e-14 0.0192695 0.00499126 7.2941e-129 0
3.18653 1.72414e-12 1.69624e-12 2.79056e-14 0.0161852 0.00451058 1.10178e-122 0
3.35009 1.67125e-12 1.6486e-12 2.26589e-14 0.013558 0.0040749 8.20399e-117 0
3.52205 1.61583e-12 1.59746e-12 1.83668e-14 0.0113668 0.00367989 3.10478e-111 0
3.70284 1.56228e-12 1.5474e-12 1.48795e-14 0.00952422 0.00332292 6.18832e-106 0
3.89291 1.51126e-12 1.49923e-12 1.20305e-14 0.00796056 0.00299932 6.70637e-101 0
4.09273 1.46345e-12 1.45375e-12 9.70084e-15 0.00662875 0.00270574 4.07338e-96 0
4.30281 1.41423e-12 1.40643e-12 7.80043e-15 0.00551567 0.00243959 1.42206e-91 0
4.52368 1.36921e-12 1.36296e-12 6.25571e-15 0.00456883 0.00219865 2.94312e-87 0
