# 5.95219e-05 2 71 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.0076416 2.63104e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
389.291 6.18669e-12 6.18644e-12 2.5349e-16 4.09735e-05 -0.00588808 8.54402e-11 0
409.273 5.73055e-12 5.73034e-12 2.07388e-16 3.61898e-05 -0.0056946 7.00494e-11 0
430.282 5.3031e-12 5.30293e-12 1.69759e-16 3.20112e-05 -0.00544591 5.71122e-11 0
452.368 4.90556e-12 4.90542e-12 1.38952e-16 2.83253e-05 -0.00519595 4.6344e-11 0
475.588 4.53711e-12 4.537e-12 1.13706e-16 2.50614e-05 -0.00496055 3.74473e-11 0
500 4.19582e-12 4.19572e-12 9.30352e-17 2.21733e-05 -0.00473786 3.01394e-11 0
525.665 3.8658e-12 3.86572e-12 7.61697e-17 1.97035e-05 -0.00444669 2.40812e-11 0
552.648 3.5609e-12 3.56084e-12 6.23446e-17 1.75081e-05 -0.00417414 1.91717e-11 0
581.015 3.27955e-12 3.2795e-12 5.10157e-17 1.55557e-05 -0.00391963 1.52128e-11 0
610.838 3.02039e-12 3.02035e-12 4.17539e-17 1.3824e-05 -0.00368209 1.20357e-11 0
642.193 2.78183e-12 2.78179e-12 3.41823e-17 1.22877e-05 -0.00346032 9.49609e-12 0
675.157 2.56207e-12 2.56204e-12 2.79761e-17 1.09193e-05 -0.00325293 7.47278e-12 0
709.813 2.35551e-12 2.35548e-12 2.28913e-17 9.71819e-06 -0.00304495 5.85589e-12 0
746.247 2.15575e-12 2.15574e-12 1.87406e-17 8.6933e-06 -0.00281685 4.55754e-12 0
784.553 1.973e-12 1.97299e-12 1.53412e-17 7.77558e-06 -0.0026058 3.53953e-12 0
824.824 1.80575e-12 1.80574e-12 1.25552e-17 6.95291e-06 -0.00241036 2.74338e-12 0
867.162 1.65278e-12 1.65277e-12 1.0274e-17 6.21616e-06 -0.00222933 2.12242e-12 0
911.674 1.51318e-12 1.51317e-12 8.41203e-18 5.55917e-06 -0.00206187 1.63952e-12 0
958.471 1.3855e-12 1.38549e-12 6.88563e-18 4.96979e-06 -0.00190652 1.26448e-12 0
1007.67 1.26778e-12 1.26777e-12 5.63467e-18 4.44453e-06 -0.0017604 9.73072e-13 0
1059.39 1.15553e-12 1.15553e-12 4.61217e-18 3.99139e-06 -0.00161533 7.44794e-13 0
1113.77 1.0535e-12 1.0535e-12 3.77604e-18 3.58427e-06 -0.00148174 5.69423e-13 0
1170.94 9.60612e-13 9.60609e-13 3.09055e-18 3.21727e-06 -0.00135849 4.3483e-13 0
1231.05 8.7432e-13 8.74318e-13 2.52895e-18 2.89248e-06 -0.00124366 3.31038e-13 0
1294.24 7.9514e-13 7.95138e-13 2.07054e-18 2.60399e-06 -0.00113694 2.51525e-13 0
1360.67 7.23387e-13 7.23386e-13 1.69499e-18 2.34313e-06 -0.00103878 1.90968e-13 0
1430.51 6.58245e-13 6.58244e-13 1.3872e-18 2.10742e-06 -0.000948463 1.4487e-13 0
1503.94 5.98993e-13 5.98991e-13 1.13521e-18 1.8952e-06 -0.000865329 1.09796e-13 0
1581.14 5.43459e-13 5.43458e-13 9.29514e-19 1.71037e-06 -0.000788794 8.28916e-14 0
1662.3 4.9317e-13 4.93169e-13 7.6087e-19 1.54282e-06 -0.0007186 6.25374e-14 0
1747.63 4.4764e-13 4.4764e-13 6.2265e-19 1.39096e-06 -0.00065419 4.71534e-14 0
1837.33 4.06478e-13 4.06478e-13 5.09671e-19 1.25387e-06 -0.000595142 3.55408e-14 0
1931.64 3.6925e-13 3.69249e-13 4.1728e-19 1.13008e-06 -0.000540967 2.67793e-14 0
2030.79 3.34473e-13 3.34472e-13 3.4154e-19 1.02113e-06 -0.000491625 2.01061e-14 0
2135.03 3.00935e-13 3.00935e-13 2.79475e-19 9.28687e-07 -0.000447643 1.49845e-14 0
2244.63 2.70989e-13 2.70989e-13 2.28824e-19 8.44403e-07 -0.000407831 1.11701e-14 0
2359.84 2.44156e-13 2.44156e-13 1.87325e-19 7.67235e-07 -0.000371687 8.32635e-15 0
2480.97 2.20083e-13 2.20083e-13 1.5331e-19 6.96602e-07 -0.000338841 6.20602e-15 0
2608.32 1.98481e-13 1.98481e-13 1.25464e-19 6.32123e-07 -0.000308996 4.62553e-15 0
2742.21 1.79114e-13 1.79114e-13 1.0273e-19 5.73545e-07 -0.0002819 3.44804e-15 0
2882.96 1.61691e-13 1.61691e-13 8.40917e-20 5.20076e-07 -0.000257232 2.56997e-15 0
3030.95 1.46007e-13 1.46007e-13 6.88162e-20 4.71322e-07 -0.000234759 1.91522e-15 0
3186.53 1.31903e-13 1.31903e-13 5.63308e-20 4.27064e-07 -0.000214307 1.42732e-15 0
3350.09 1.19205e-13 1.19205e-13 4.61191e-20 3.86888e-07 -0.000195677 1.06369e-15 0
3522.05 1.07753e-13 1.07753e-13 3.77485e-20 3.50325e-07 -0.000178675 7.92566e-16 0
3702.84 9.74171e-14 9.7417e-14 3.08887e-20 3.17077e-07 -0.00016315 5.90437e-16 0
3892.91 8.81099e-14 8.81099e-14 2.52907e-20 2.87035e-07 -0.000148998 4.39896e-16 0
4092.73 7.97053e-14 7.97053e-14 2.0704e-20 2.59757e-07 -0.000136065 3.27688e-16 0
4302.81 7.21107e-14 7.21107e-14 1.69446e-20 2.34981e-07 -0.000124233 2.44056e-16 0
4523.68 6.52507e-14 6.52507e-14 1.38671e-20 2.12521e-07 -0.000113411 1.81746e-16 0
4755.88 5.90628e-14 5.90627e-14 1.13543e-20 1.92241e-07 -0.000103519 1.35352e-16 0
5000 5.34662e-14 5.34662e-14 9.29428e-21 1.73835e-07 -9.44548e-05 1.00784e-16 0
