# 5.39371e-08 4 4 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2.49925e+07 0.174594
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
452.368 2.95785e-21 2.95785e-21 4.67247e-35 1.57969e-14 4.6227e-06 3.56705e-20 3.47494e-23
475.588 2.69349e-21 2.69349e-21 3.8228e-35 1.41928e-14 1.72174e-06 2.81532e-20 2.8589e-23
500 2.44211e-21 2.44211e-21 3.12715e-35 1.28051e-14 -4.30654e-06 2.20503e-20 2.34036e-23
525.665 2.23125e-21 2.23125e-21 2.56003e-35 1.14735e-14 1.1649e-05 1.73492e-20 1.92932e-23
552.648 2.03409e-21 2.03409e-21 2.09511e-35 1.03e-14 6.99256e-06 1.35804e-20 1.58581e-23
581.015 1.86315e-21 1.86315e-21 1.71422e-35 9.20066e-15 1.24322e-05 1.06515e-20 1.30864e-23
610.838 1.70499e-21 1.70499e-21 1.40291e-35 8.22824e-15 3.12501e-06 8.3251e-21 1.07806e-23
642.193 1.56486e-21 1.56486e-21 1.14854e-35 7.33955e-15 -1.12505e-05 6.51022e-21 8.89964e-24
675.157 1.43877e-21 1.43877e-21 9.40061e-36 6.53379e-15 -2.20404e-06 5.08836e-21 7.35339e-24
709.813 1.32528e-21 1.32528e-21 7.69236e-36 5.80431e-15 1.39245e-05 3.97593e-21 6.08165e-24
746.247 1.22182e-21 1.22182e-21 6.29765e-36 5.1543e-15 -1.94905e-06 3.10322e-21 5.02983e-24
784.553 1.12775e-21 1.12775e-21 5.15536e-36 4.57137e-15 -2.0742e-05 2.42032e-21 4.16117e-24
824.824 1.04172e-21 1.04172e-21 4.21962e-36 4.05064e-15 -2.98997e-06 1.88582e-21 3.44244e-24
867.162 9.61282e-22 9.61282e-22 3.45347e-36 3.59257e-15 1.24829e-05 1.46545e-21 2.84301e-24
911.674 8.86066e-22 8.86066e-22 2.82806e-36 3.1917e-15 -4.0201e-06 1.13573e-21 2.34405e-24
958.471 8.17771e-22 8.17771e-22 2.31553e-36 2.83151e-15 -1.26559e-05 8.80018e-22 1.93444e-24
1007.67 7.53644e-22 7.53644e-22 1.89539e-36 2.51497e-15 1.59451e-06 6.79951e-22 1.59396e-24
1059.39 6.97172e-22 6.97172e-22 1.55164e-36 2.22563e-15 -2.69419e-05 5.26668e-22 1.31868e-24
1113.77 6.43491e-22 6.43491e-22 1.27055e-36 1.97446e-15 -3.35691e-05 4.06529e-22 1.08914e-24
1170.94 5.9241e-22 5.9241e-22 1.04013e-36 1.75575e-15 1.21098e-05 3.12623e-22 8.98113e-25
1231.05 5.45232e-22 5.45232e-22 8.51348e-37 1.56144e-15 -2.2941e-05 2.40081e-22 7.41399e-25
1294.24 5.04307e-22 5.04307e-22 6.97195e-37 1.38248e-15 -3.27672e-05 1.85099e-22 6.16142e-25
1360.67 4.65814e-22 4.65814e-22 5.70882e-37 1.22556e-15 -2.21957e-06 1.42374e-22 5.1239e-25
1430.51 4.29197e-22 4.29197e-22 4.67319e-37 1.08882e-15 -1.40021e-05 1.09141e-22 4.2602e-25
1503.94 3.94663e-22 3.94663e-22 3.82481e-37 9.69132e-16 -0.000115215 8.34257e-23 3.54334e-25
1581.14 3.65959e-22 3.65959e-22 3.1326e-37 8.55998e-16 -2.71127e-05 6.42529e-23 2.97883e-25
1662.3 3.38687e-22 3.38687e-22 2.56469e-37 7.57246e-16 -3.38943e-05 4.93529e-23 2.50484e-25
