# 3.54285e-07 4 22 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 86682.2 185.41
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
452.368 8.38247e-19 8.38247e-19 3.75265e-30 4.47679e-12 -5.41675e-08 1.02175e-17 2.01667e-18
475.588 7.63328e-19 7.63328e-19 3.07026e-30 4.0222e-12 1.63758e-08 8.06156e-18 1.63608e-18
500 6.92088e-19 6.92088e-19 2.51156e-30 3.62897e-12 -1.3012e-07 6.31202e-18 1.3178e-18
525.665 6.3233e-19 6.3233e-19 2.05605e-30 3.25154e-12 -4.24203e-08 4.96484e-18 1.0666e-18
552.648 5.76455e-19 5.76455e-19 1.68267e-30 2.91899e-12 -1.46034e-07 3.88524e-18 8.58959e-19
581.015 5.28012e-19 5.28012e-19 1.37675e-30 2.60741e-12 2.4308e-07 3.04652e-18 6.93091e-19
610.838 4.8319e-19 4.8319e-19 1.12674e-30 2.33187e-12 1.50425e-07 2.38053e-18 5.57195e-19
642.193 4.43479e-19 4.43479e-19 9.22455e-31 2.08004e-12 -2.12854e-07 1.86116e-18 4.48049e-19
675.157 4.07745e-19 4.07745e-19 7.55004e-31 1.85166e-12 -3.79935e-07 1.45436e-18 3.59949e-19
709.813 3.75584e-19 3.75584e-19 6.17797e-31 1.6449e-12 -3.98768e-07 1.13618e-18 2.88948e-19
746.247 3.46261e-19 3.46261e-19 5.05794e-31 1.46073e-12 5.09892e-07 8.86614e-19 2.31557e-19
784.553 3.19601e-19 3.19601e-19 4.14057e-31 1.29554e-12 7.12305e-08 6.91383e-19 1.85315e-19
824.824 2.9522e-19 2.9522e-19 3.38897e-31 1.14795e-12 -4.35451e-07 5.38608e-19 1.48057e-19
867.162 2.72425e-19 2.72425e-19 2.7736e-31 1.01811e-12 -3.07231e-07 4.1848e-19 1.17889e-19
911.674 2.51109e-19 2.51109e-19 2.27135e-31 9.04526e-13 -2.62358e-08 3.24277e-19 9.35458e-20
958.471 2.31754e-19 2.31754e-19 1.85973e-31 8.02456e-13 7.24242e-08 2.5123e-19 7.41556e-20
1007.67 2.13581e-19 2.13581e-19 1.52227e-31 7.12739e-13 1.11355e-06 1.94088e-19 5.85716e-20
1059.39 1.97577e-19 1.97577e-19 1.24623e-31 6.30758e-13 7.01088e-07 1.50316e-19 4.63398e-20
1113.77 1.82364e-19 1.82364e-19 1.02047e-31 5.59578e-13 -4.02841e-07 1.16014e-19 3.65062e-20
1170.94 1.67888e-19 1.67888e-19 8.35358e-32 4.9757e-13 6.77412e-07 8.92054e-20 2.8629e-20
1231.05 1.54518e-19 1.54518e-19 6.8377e-32 4.42519e-13 1.60361e-07 6.84988e-20 2.2403e-20
1294.24 1.4292e-19 1.4292e-19 5.59967e-32 3.91806e-13 8.34394e-07 5.28064e-20 1.75864e-20
1360.67 1.3201e-19 1.3201e-19 4.58502e-32 3.47322e-13 1.00229e-06 4.06139e-20 1.37624e-20
1430.51 1.21633e-19 1.21633e-19 3.75331e-32 3.08575e-13 1.5616e-06 3.11311e-20 1.07255e-20
1503.94 1.11847e-19 1.11847e-19 3.07222e-32 2.74682e-13 8.1214e-07 2.37941e-20 8.32865e-21
1581.14 1.03712e-19 1.03712e-19 2.51599e-32 2.42594e-13 -1.5786e-06 1.83243e-20 6.51187e-21
1662.3 9.59832e-20 9.59832e-20 2.05988e-32 2.14609e-13 -2.70242e-06 1.4074e-20 5.0742e-21
1747.63 8.86295e-20 8.86295e-20 1.68601e-32 1.90232e-13 -4.06748e-07 1.07772e-20 3.93948e-21
1837.33 8.16418e-20 8.16418e-20 1.38037e-32 1.69076e-13 -5.23483e-07 8.22725e-21 3.04711e-21
1931.64 7.50007e-20 7.50007e-20 1.13038e-32 1.50716e-13 -3.3276e-07 6.25951e-21 2.3475e-21
