# 0.000208763 4 83 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.000661921 2.78887e+12
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
15.8114 1.7837e-07 1.3837e-07 4e-08 0.224253 0.151688 8.32415e-31 0
16.623 1.87238e-07 1.50933e-07 3.63053e-08 0.193899 0.130067 2.6699e-29 0
17.4762 1.99594e-07 1.63583e-07 3.6011e-08 0.180422 0.112519 7.12604e-28 0
18.3733 2.08617e-07 1.71683e-07 3.6934e-08 0.177042 0.0984784 1.55601e-26 0
19.3164 2.07603e-07 1.70736e-07 3.6867e-08 0.177584 0.0881673 2.74222e-25 0
20.3079 1.93962e-07 1.59759e-07 3.42031e-08 0.176339 0.0816423 3.90377e-24 0
21.3503 1.76388e-07 1.46403e-07 2.99857e-08 0.169998 0.0761695 4.70731e-23 0
22.4463 1.58835e-07 1.33011e-07 2.58234e-08 0.16258 0.0713675 4.90202e-22 0
23.5984 1.41576e-07 1.19826e-07 2.17504e-08 0.15363 0.0671556 4.43877e-21 0
24.8097 1.26059e-07 1.07819e-07 1.82394e-08 0.14469 0.063184 3.54329e-20 0
26.0832 1.1141e-07 9.6312e-08 1.50981e-08 0.135518 0.0597173 2.49337e-19 0
27.4221 9.8182e-08 8.572e-08 1.24619e-08 0.126927 0.0565917 1.56143e-18 0
28.8297 8.66316e-08 7.6372e-08 1.02597e-08 0.118429 0.0535188 8.79062e-18 0
30.3095 7.63636e-08 6.79331e-08 8.43046e-09 0.110399 0.0506379 4.46092e-17 0
31.8653 6.7294e-08 6.04044e-08 6.88957e-09 0.10238 0.0478037 2.05323e-16 0
33.5009 5.92757e-08 5.36375e-08 5.63817e-09 0.0951178 0.0451631 8.60378e-16 0
35.2206 5.25378e-08 4.79371e-08 4.60073e-09 0.0875699 0.0423435 3.32309e-15 0
37.0284 4.65558e-08 4.27998e-08 3.75595e-09 0.0806764 0.0397054 1.17928e-14 0
38.9291 4.12372e-08 3.81667e-08 3.07047e-09 0.0744588 0.0372551 3.8601e-14 0
40.9273 3.65019e-08 3.39878e-08 2.51404e-09 0.0688743 0.034983 1.16975e-13 0
43.0282 3.22924e-08 3.02388e-08 2.05361e-09 0.0635941 0.0327771 3.29549e-13 0
45.2368 2.85342e-08 2.68567e-08 1.67744e-09 0.0587871 0.0306956 8.6545e-13 0
47.5588 2.52602e-08 2.38913e-08 1.36894e-09 0.0541934 0.0286417 2.13291e-12 0
50 2.2322e-08 2.12036e-08 1.11837e-09 0.0501018 0.0267314 4.9291e-12 0
52.5665 1.97549e-08 1.88422e-08 9.12712e-10 0.0462019 0.0248632 1.07527e-11 0
55.2648 1.74845e-08 1.67399e-08 7.44624e-10 0.0425877 0.0230772 2.21726e-11 0
58.1015 1.54824e-08 1.48744e-08 6.07966e-10 0.0392682 0.0213807 4.33535e-11 0
61.0839 1.37199e-08 1.32238e-08 4.96153e-10 0.0361629 0.0197594 8.06167e-11 0
64.2193 1.21602e-08 1.17554e-08 4.04841e-10 0.0332923 0.0182268 1.42837e-10 0
67.5157 1.07913e-08 1.0461e-08 3.30371e-10 0.0306145 0.0167765 2.41978e-10 0
70.9813 9.58502e-09 9.3153e-09 2.69719e-10 0.0281396 0.0154148 3.92686e-10 0
74.6248 8.52519e-09 8.30506e-09 2.20129e-10 0.025821 0.0141338 6.1207e-10 0
78.4553 7.5863e-09 7.40664e-09 1.79662e-10 0.0236825 0.0129426 9.17358e-10 0
82.4824 6.7584e-09 6.61168e-09 1.46723e-10 0.0217097 0.0118367 1.32548e-09 0
86.7162 6.02935e-09 5.90952e-09 1.19827e-10 0.019874 0.0108095 1.85029e-09 0
91.1674 5.38334e-09 5.28549e-09 9.78536e-11 0.0181771 0.00986053 2.49827e-09 0
95.847 4.8099e-09 4.72999e-09 7.99081e-11 0.0166133 0.00898643 3.26768e-09 0
100.767 4.30343e-09 4.23812e-09 6.53047e-11 0.0151751 0.00818343 4.14979e-09 0
105.939 3.85956e-09 3.8062e-09 5.33566e-11 0.0138245 0.00744339 5.12997e-09 0
111.377 3.45698e-09 3.41339e-09 4.35919e-11 0.0126098 0.00676771 6.15887e-09 0
117.094 3.09755e-09 3.06192e-09 3.56285e-11 0.0115022 0.00615145 7.20295e-09 0
123.105 2.78015e-09 2.75102e-09 2.91291e-11 0.0104775 0.0055875 8.2278e-09 0
129.424 2.50051e-09 2.47669e-09 2.38144e-11 0.00952382 0.00507285 9.19488e-09 0
136.067 2.24385e-09 2.22439e-09 1.94671e-11 0.00867575 0.00460475 1.00205e-08 0
143.051 2.02225e-09 2.00633e-09 1.59198e-11 0.00787234 0.00417686 1.07322e-08 0
150.394 1.81583e-09 1.80281e-09 1.30203e-11 0.00717043 0.00378883 1.1218e-08 0
158.114 1.64203e-09 1.63139e-09 1.06467e-11 0.00648384 0.00343427 1.15801e-08 0
166.23 1.47893e-09 1.47022e-09 8.70488e-12 0.00588595 0.00311284 1.1686e-08 0
174.763 1.32588e-09 1.31875e-09 7.1227e-12 0.00537207 0.00282222 1.15322e-08 0
183.733 1.19885e-09 1.19303e-09 5.82708e-12 0.00486054 0.00255727 1.12873e-08 0
193.164 1.07992e-09 1.07515e-09 4.76618e-12 0.00441348 0.00231706 1.08318e-08 0
203.079 9.71397e-10 9.67498e-10 3.8994e-12 0.00401422 0.00209946 1.0224e-08 0
213.503 8.77576e-10 8.74385e-10 3.19162e-12 0.00363686 0.0019022 9.55437e-09 0
224.463 7.89072e-10 7.86461e-10 2.61179e-12 0.00330995 0.00172344 8.76642e-09 0
235.984 7.1204e-10 7.09903e-10 2.13686e-12 0.00300104 0.00156109 7.96924e-09 0
248.097 6.39933e-10 6.38184e-10 1.74982e-12 0.00273438 0.00141503 7.12792e-09 0
260.832 5.6888e-10 5.67448e-10 1.43226e-12 0.00251768 0.00128186 6.23383e-09 0
274.221 5.04958e-10 5.03787e-10 1.17166e-12 0.00232032 0.00116042 5.38487e-09 0
288.297 4.50507e-10 4.49549e-10 9.58079e-13 0.00212667 0.00104976 4.62758e-09 0
303.095 4.01211e-10 4.00427e-10 7.83917e-13 0.00195387 0.000949716 3.93143e-09 0
318.653 3.60949e-10 3.60307e-10 6.41253e-13 0.00177658 0.00085898 3.34342e-09 0
335.009 3.22657e-10 3.22133e-10 5.2441e-13 0.00162529 0.000776834 2.80099e-09 0
352.206 2.87639e-10 2.8721e-10 4.28945e-13 0.00149126 0.000702562 2.32126e-09 0
370.284 2.59827e-10 2.59476e-10 3.50981e-13 0.00135083 0.000635407 1.93448e-09 0
389.291 2.33403e-10 2.33116e-10 2.87109e-13 0.0012301 0.000574613 1.59174e-09 0
409.273 2.10452e-10 2.10217e-10 2.34804e-13 0.00111571 0.000519573 1.30581e-09 0
