# 0.000188035 3 82 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.000865561 6.50586e+07
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1581.14 1.09704e-10 1.09703e-10 9.25453e-16 8.43591e-06 -0.0114418 9.25515e-12 0
1662.3 1.00228e-10 1.00227e-10 7.57437e-16 7.55716e-06 -0.0104806 7.09482e-12 0
1747.63 9.16099e-11 9.16093e-11 6.1976e-16 6.76521e-06 -0.00959895 5.43376e-12 0
1837.33 8.37855e-11 8.37849e-11 5.07246e-16 6.05411e-06 -0.00879115 4.15893e-12 0
1931.64 7.66798e-11 7.66794e-11 4.15252e-16 5.4154e-06 -0.00805068 3.18149e-12 0
2030.79 6.96793e-11 6.96789e-11 3.39843e-16 4.87724e-06 -0.0073316 2.41379e-12 0
2135.03 6.22346e-11 6.22343e-11 2.78049e-16 4.46775e-06 -0.00659814 1.79809e-12 0
2244.63 5.56275e-11 5.56272e-11 2.27629e-16 4.09203e-06 -0.00594495 1.33912e-12 0
2359.84 4.97485e-11 4.97483e-11 1.86329e-16 3.74542e-06 -0.00536126 9.96894e-13 0
2480.97 4.45152e-11 4.4515e-11 1.52482e-16 3.42539e-06 -0.00483901 7.41871e-13 0
2608.32 3.98596e-11 3.98595e-11 1.24777e-16 3.13042e-06 -0.00437164 5.52003e-13 0
2742.21 3.57241e-11 3.5724e-11 1.0216e-16 2.85971e-06 -0.00395364 4.10783e-13 0
2882.96 3.20396e-11 3.20395e-11 8.36209e-17 2.60993e-06 -0.00357847 3.05672e-13 0
3030.95 2.87556e-11 2.87556e-11 6.84275e-17 2.37962e-06 -0.00324137 2.27458e-13 0
3186.53 2.58326e-11 2.58325e-11 5.60102e-17 2.1682e-06 -0.00293869 1.69303e-13 0
3350.09 2.32283e-11 2.32283e-11 4.58549e-17 1.97409e-06 -0.00266648 1.26055e-13 0
3522.05 2.09034e-11 2.09033e-11 3.7531e-17 1.79545e-06 -0.00242108 9.38736e-14 0
3702.84 1.88265e-11 1.88265e-11 3.07098e-17 1.6312e-06 -0.00219959 6.99256e-14 0
3892.91 1.69752e-11 1.69752e-11 2.51436e-17 1.48119e-06 -0.00199999 5.21182e-14 0
4092.73 1.53197e-11 1.53197e-11 2.05832e-17 1.34358e-06 -0.0018195 3.88608e-14 0
4302.81 1.38376e-11 1.38376e-11 1.68454e-17 1.21737e-06 -0.00165603 2.8987e-14 0
4523.68 1.25107e-11 1.25107e-11 1.37857e-17 1.10191e-06 -0.00150794 2.16325e-14 0
4755.88 1.1324e-11 1.1324e-11 1.12875e-17 9.96773e-07 -0.00137385 1.61556e-14 0
5000 1.02591e-11 1.02591e-11 9.23943e-18 9.00604e-07 -0.00125201 1.20713e-14 0
