# 2.32712e-06 4 40 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 272.439 54206.3
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
166.23 1.99673e-15 1.99673e-15 1.66135e-23 8.32033e-09 3.86119e-07 1.46903e-13 0
174.763 1.79433e-15 1.79433e-15 1.36006e-23 7.5798e-09 3.50305e-07 1.30558e-13 0
183.733 1.62599e-15 1.62599e-15 1.11317e-23 6.84613e-09 3.17094e-07 1.15708e-13 0
193.164 1.46757e-15 1.46757e-15 9.10882e-24 6.20674e-09 2.88114e-07 1.01068e-13 0
203.079 1.32245e-15 1.32245e-15 7.45504e-24 5.63732e-09 2.60877e-07 8.72658e-14 0
213.503 1.19666e-15 1.19666e-15 6.10393e-24 5.10079e-09 2.3565e-07 7.49574e-14 0
224.463 1.07755e-15 1.07755e-15 4.99653e-24 4.63693e-09 2.13344e-07 6.35063e-14 0
235.984 9.73657e-16 9.73657e-16 4.08908e-24 4.19971e-09 1.94306e-07 5.35433e-14 0
248.097 8.76095e-16 8.76095e-16 3.34929e-24 3.82298e-09 1.75402e-07 4.46031e-14 0
260.832 7.79647e-16 7.79647e-16 2.74206e-24 3.51705e-09 1.58132e-07 3.64775e-14 0
274.221 6.92713e-16 6.92713e-16 2.24362e-24 3.23888e-09 1.45402e-07 2.9579e-14 0
288.297 6.18573e-16 6.18573e-16 1.83497e-24 2.96646e-09 1.30291e-07 2.39493e-14 0
303.095 5.51332e-16 5.51332e-16 1.50165e-24 2.72368e-09 1.1693e-07 1.92368e-14 0
318.653 4.96378e-16 4.96378e-16 1.22856e-24 2.47504e-09 1.06719e-07 1.55186e-14 0
335.009 4.44018e-16 4.44018e-16 1.00484e-24 2.26306e-09 9.4816e-08 1.23715e-14 0
352.206 3.96068e-16 3.96068e-16 8.22015e-25 2.07544e-09 8.76859e-08 9.78534e-15 0
370.284 3.57974e-16 3.57974e-16 6.72684e-25 1.87914e-09 7.7022e-08 7.80517e-15 0
389.291 3.21733e-16 3.21733e-16 5.50324e-25 1.7105e-09 7.26632e-08 6.16337e-15 0
409.273 2.90229e-16 2.90229e-16 4.50108e-25 1.55087e-09 5.99202e-08 4.86458e-15 0
430.282 2.62939e-16 2.62939e-16 3.68329e-25 1.40082e-09 5.87002e-08 3.84095e-15 0
452.368 2.37558e-16 2.37558e-16 3.01393e-25 1.26871e-09 5.36617e-08 3.0133e-15 0
475.588 2.16326e-16 2.16326e-16 2.46588e-25 1.13989e-09 4.45886e-08 2.37451e-15 0
500 1.96136e-16 1.96136e-16 2.01716e-25 1.02845e-09 4.48901e-08 1.85702e-15 0
525.665 1.79201e-16 1.79201e-16 1.65131e-25 9.21482e-10 4.60429e-08 1.45908e-15 0
552.648 1.63367e-16 1.63367e-16 1.35143e-25 8.27236e-10 3.31589e-08 1.14064e-15 0
581.015 1.49638e-16 1.49638e-16 1.10573e-25 7.38936e-10 3.37515e-08 8.93541e-16 0
610.838 1.36936e-16 1.36936e-16 9.04935e-26 6.60847e-10 2.30042e-08 6.9758e-16 0
642.193 1.25681e-16 1.25681e-16 7.40866e-26 5.89481e-10 3.52794e-08 5.4492e-16 0
675.157 1.15554e-16 1.15554e-16 6.06381e-26 5.24759e-10 1.64324e-08 4.25477e-16 0
709.813 1.0644e-16 1.0644e-16 4.96184e-26 4.66164e-10 2.75689e-08 3.32143e-16 0
746.247 9.81299e-17 9.81299e-17 4.06226e-26 4.13968e-10 3.60022e-08 2.59006e-16 0
784.553 9.05746e-17 9.05746e-17 3.32549e-26 3.67155e-10 5.81639e-09 2.0184e-16 0
824.824 8.3665e-17 8.3665e-17 2.72185e-26 3.25327e-10 3.65563e-09 1.57142e-16 0
867.162 7.72048e-17 7.72048e-17 2.22761e-26 2.88533e-10 2.20172e-08 1.22022e-16 0
911.674 7.11639e-17 7.11639e-17 1.82422e-26 2.56341e-10 6.50673e-09 9.45022e-17 0
958.471 6.56788e-17 6.56788e-17 1.49363e-26 2.27415e-10 1.45222e-08 7.31766e-17 0
1007.67 6.05285e-17 6.05285e-17 1.22261e-26 2.01989e-10 2.38451e-08 5.65054e-17 0
1059.39 5.59931e-17 5.59931e-17 1.00091e-26 1.78755e-10 -9.9935e-09 4.37418e-17 0
1113.77 5.16817e-17 5.16817e-17 8.19585e-27 1.58583e-10 4.88629e-09 3.37453e-17 0
1170.94 4.75792e-17 4.75792e-17 6.70916e-27 1.41011e-10 1.42093e-08 2.59369e-17 0
1231.05 4.379e-17 4.379e-17 5.49168e-27 1.25409e-10 3.16923e-08 1.99087e-17 0
1294.24 4.05032e-17 4.05032e-17 4.49736e-27 1.11037e-10 -1.37964e-09 1.53423e-17 0
1360.67 3.74117e-17 3.74117e-17 3.68245e-27 9.84304e-11 -7.95874e-09 1.17959e-17 0
1430.51 3.44708e-17 3.44708e-17 3.01446e-27 8.74497e-11 -1.96786e-08 9.03878e-18 0
1503.94 3.16972e-17 3.16972e-17 2.46745e-27 7.78446e-11 -1.39871e-09 6.90641e-18 0
1581.14 2.93917e-17 2.93917e-17 2.02071e-27 6.87511e-11 -1.24271e-08 5.31724e-18 0
1662.3 2.72014e-17 2.72014e-17 1.6544e-27 6.08202e-11 7.14327e-08 4.08279e-18 0
1747.63 2.51175e-17 2.51175e-17 1.35412e-27 5.39113e-11 -1.66788e-08 3.12564e-18 0
1837.33 2.31371e-17 2.31371e-17 1.10864e-27 4.7916e-11 1.44069e-08 2.38549e-18 0
1931.64 2.12551e-17 2.12551e-17 9.07861e-28 4.27126e-11 -2.76645e-08 1.81454e-18 0
2030.79 1.95423e-17 1.95423e-17 7.43216e-28 3.80312e-11 -5.32148e-09 1.38056e-18 0
2135.03 1.80862e-17 1.80862e-17 6.08231e-28 3.36295e-11 -4.71374e-10 1.0567e-18 0
2244.63 1.67034e-17 1.67034e-17 4.98058e-28 2.98178e-11 -6.31131e-08 8.06695e-19 0
2359.84 1.53879e-17 1.53879e-17 4.07786e-28 2.65004e-11 5.73359e-09 6.13994e-19 0
2480.97 1.4143e-17 1.4143e-17 3.33786e-28 2.36008e-11 -1.19878e-08 4.6601e-19 0
2608.32 1.30832e-17 1.30832e-17 2.73217e-28 2.0883e-11 2.62422e-08 3.55833e-19 0
2742.21 1.20817e-17 1.20817e-17 2.23755e-28 1.85202e-11 -1.39524e-07 2.71112e-19 0
2882.96 1.11289e-17 1.11289e-17 1.83201e-28 1.64617e-11 -1.30288e-07 2.05963e-19 0
3030.95 1.0247e-17 1.0247e-17 1.49954e-28 1.46339e-11 4.82718e-08 1.56343e-19 0
3186.53 9.50093e-18 9.50093e-18 1.22764e-28 1.29212e-11 8.63698e-08 1.19464e-19 0
3350.09 8.79168e-18 8.79168e-18 1.00523e-28 1.14338e-11 -3.61936e-08 9.10714e-20 0
3522.05 8.11687e-18 8.11687e-18 8.22894e-29 1.01381e-11 -3.37484e-07 6.92465e-20 0
3702.84 7.47482e-18 7.47482e-18 6.73455e-29 9.00965e-12 -2.06532e-08 5.25016e-20 0
3892.91 6.86506e-18 6.86506e-18 5.51491e-29 8.0333e-12 -1.70504e-07 3.96875e-20 0
4092.73 6.32329e-18 6.32329e-18 4.51537e-29 7.14086e-12 1.43168e-07 3.00794e-20 0
4302.81 5.85161e-18 5.85161e-18 3.69591e-29 6.31606e-12 -3.14547e-08 2.28983e-20 0
4523.68 5.40302e-18 5.40302e-18 3.02503e-29 5.59878e-12 1.8547e-07 1.73882e-20 0
4755.88 4.97687e-18 4.97687e-18 2.47719e-29 4.9774e-12 2.35545e-07 1.31694e-20 0
5000 4.5746e-18 4.5746e-18 2.02802e-29 4.43322e-12 4.48687e-07 9.95077e-21 0
