# 1.01013e-07 3 10 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 772392 6.48209
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
67.5157 1.81535e-20 1.81535e-20 7.03726e-30 3.87653e-10 3.92675e-08 1.00494e-16 3.07435e-18
70.9813 1.61244e-20 1.61244e-20 5.72886e-30 3.55292e-10 1.12572e-07 8.90453e-17 2.52333e-18
74.6248 1.43511e-20 1.43511e-20 4.66501e-30 3.25064e-10 7.03928e-08 7.81468e-17 2.07353e-18
78.4553 1.27955e-20 1.27955e-20 3.79956e-30 2.96944e-10 8.95701e-08 6.79533e-17 1.70561e-18
82.4824 1.14299e-20 1.14299e-20 3.09745e-30 2.70995e-10 4.01511e-08 5.85888e-17 1.40454e-18
86.7162 1.02283e-20 1.02283e-20 2.52608e-30 2.46969e-10 4.60419e-08 5.01117e-17 1.15784e-18
91.1674 9.16588e-21 9.16588e-21 2.0603e-30 2.24779e-10 6.37875e-08 4.25266e-17 9.55147e-19
95.847 8.22421e-21 8.22421e-21 1.68058e-30 2.04346e-10 7.28171e-08 3.58222e-17 7.88384e-19
100.767 7.39086e-21 7.39086e-21 1.3721e-30 1.85648e-10 6.16113e-08 2.99754e-17 6.51302e-19
105.939 6.65764e-21 6.65764e-21 1.12013e-30 1.68247e-10 5.36885e-08 2.49489e-17 5.38945e-19
111.377 6.00793e-21 6.00793e-21 9.14314e-31 1.52184e-10 -7.52704e-08 2.06521e-17 4.46446e-19
117.094 5.4413e-21 5.4413e-21 7.46632e-31 1.37216e-10 -9.50128e-08 1.70408e-17 3.70886e-19
123.105 4.95233e-21 4.95233e-21 6.102e-31 1.23215e-10 -2.17702e-08 1.40398e-17 3.09385e-19
