# 4.3758e-08 4 2 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 4.6813e+07 0.0758201
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
709.813 7.07653e-22 7.07653e-22 2.19316e-36 3.0992e-15 -1.32189e-05 2.123e-21 1.65281e-24
746.247 6.52406e-22 6.52406e-22 1.79552e-36 2.75215e-15 -2.55475e-05 1.657e-21 1.36995e-24
784.553 6.02174e-22 6.02174e-22 1.46989e-36 2.44097e-15 -1.13312e-05 1.29236e-21 1.13818e-24
824.824 5.56237e-22 5.56237e-22 1.20311e-36 2.16294e-15 1.84912e-05 1.00696e-21 9.48183e-25
867.162 5.13287e-22 5.13287e-22 9.84681e-37 1.91838e-15 5.36288e-05 7.82492e-22 7.91352e-25
911.674 4.73126e-22 4.73126e-22 8.06327e-37 1.70426e-15 8.44122e-07 6.06438e-22 6.62248e-25
958.471 4.36658e-22 4.36658e-22 6.6023e-37 1.51201e-15 4.27549e-05 4.69896e-22 5.57586e-25
1007.67 4.02417e-22 4.02417e-22 5.40402e-37 1.34289e-15 -9.93683e-06 3.63068e-22 4.71482e-25
1059.39 3.72263e-22 3.72263e-22 4.42389e-37 1.18838e-15 -5.14936e-05 2.8122e-22 4.02778e-25
1113.77 3.436e-22 3.436e-22 3.62268e-37 1.05433e-15 4.56601e-06 2.17071e-22 3.45692e-25
1170.94 3.16325e-22 3.16325e-22 2.96538e-37 9.37448e-16 -4.60876e-05 1.66929e-22 2.97987e-25
1231.05 2.91133e-22 2.91133e-22 2.42737e-37 8.33765e-16 -5.14654e-06 1.28194e-22 2.58482e-25
1294.24 2.69281e-22 2.69281e-22 1.98771e-37 7.38156e-16 -8.2494e-05 9.88357e-23 2.26632e-25
1360.67 2.48727e-22 2.48727e-22 1.62774e-37 6.54427e-16 3.04826e-05 7.60226e-23 1.9936e-25
1430.51 2.29175e-22 2.29175e-22 1.33253e-37 5.81446e-16 7.82673e-05 5.82774e-23 1.75519e-25
1503.94 2.10735e-22 2.10735e-22 1.0906e-37 5.1752e-16 -3.72598e-05 4.45462e-23 1.5451e-25
1581.14 1.95408e-22 1.95408e-22 8.93186e-38 4.57088e-16 1.58245e-05 3.43086e-23 1.37221e-25
1662.3 1.80846e-22 1.80846e-22 7.31232e-38 4.0434e-16 -3.63536e-05 2.63525e-23 1.21523e-25
1747.63 1.66991e-22 1.66991e-22 5.9852e-38 3.58414e-16 -2.71331e-05 2.01811e-23 1.07155e-25
1837.33 1.53825e-22 1.53825e-22 4.90022e-38 3.18558e-16 -1.98807e-05 1.54071e-23 9.39671e-26
1931.64 1.41312e-22 1.41312e-22 4.01277e-38 2.83964e-16 -2.12341e-05 1.17228e-23 8.18575e-26
2030.79 1.29924e-22 1.29924e-22 3.28491e-38 2.52832e-16 -5.42282e-05 8.92149e-24 7.10435e-26
2135.03 1.20244e-22 1.20244e-22 2.68872e-38 2.23605e-16 0.000105771 6.83049e-24 6.17551e-26
2244.63 1.11051e-22 1.11051e-22 2.20181e-38 1.98271e-16 0.00015051 5.21571e-24 5.32828e-26
2359.84 1.02305e-22 1.02305e-22 1.80257e-38 1.76196e-16 6.53294e-05 3.97072e-24 4.56051e-26
2480.97 9.40277e-23 9.40277e-23 1.47545e-38 1.56916e-16 3.61685e-05 3.01435e-24 3.87236e-26
2608.32 8.69826e-23 8.69826e-23 1.20777e-38 1.38852e-16 0.000119881 2.30217e-24 3.29082e-26
2742.21 8.03239e-23 8.03239e-23 9.88916e-39 1.23116e-16 -0.000124889 1.75438e-24 2.77613e-26
2882.96 7.39896e-23 7.39896e-23 8.09669e-39 1.0943e-16 -0.000117206 1.33305e-24 2.32331e-26
3030.95 6.81263e-23 6.81263e-23 6.6247e-39 9.72414e-17 -0.000496293 1.01207e-24 1.93316e-26
3186.53 6.31661e-23 6.31661e-23 5.42211e-39 8.58389e-17 -0.000761977 7.73471e-25 1.61142e-26
3350.09 5.84505e-23 5.84505e-23 4.44272e-39 7.60083e-17 -0.000134341 5.89735e-25 1.33388e-26
3522.05 5.39641e-23 5.39641e-23 3.6368e-39 6.7393e-17 -0.000133338 4.48475e-25 1.09639e-26
3702.84 4.96955e-23 4.96955e-23 2.97639e-39 5.98925e-17 -0.000131047 3.40075e-25 8.94784e-27
3892.91 4.56416e-23 4.56416e-23 2.43787e-39 5.34134e-17 0.000126055 2.57107e-25 7.25123e-27
4092.73 4.20396e-23 4.20396e-23 1.99526e-39 4.74614e-17 -0.000346488 1.94888e-25 5.86894e-27
4302.81 3.89038e-23 3.89038e-23 1.63354e-39 4.19892e-17 1.61639e-05 1.48379e-25 4.75371e-27
4523.68 3.59214e-23 3.59214e-23 1.33899e-39 3.72757e-17 0.00147818 1.12687e-25 3.82748e-27
4755.88 3.30882e-23 3.30882e-23 1.09523e-39 3.31004e-17 0.00026965 8.53558e-26 3.06352e-27
5000 3.04137e-23 3.04137e-23 8.96369e-40 2.94725e-17 -2.50704e-05 6.45012e-26 2.43868e-27
