# 1.2426e-06 3 34 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 371.302 1526.79
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
2030.79 9.74727e-19 9.74727e-19 2.82722e-29 2.90052e-11 -2.79532e-07 9.27113e-20 8.68135e-20
2135.03 9.00059e-19 9.00059e-19 2.31345e-29 2.57033e-11 -1.15131e-07 7.06329e-20 6.61702e-20
2244.63 8.30331e-19 8.30331e-19 1.89417e-29 2.28122e-11 -5.58565e-07 5.37403e-20 5.0367e-20
2359.84 7.65172e-19 7.65172e-19 1.55065e-29 2.02654e-11 -8.14352e-08 4.08276e-20 3.82808e-20
2480.97 7.04312e-19 7.04312e-19 1.26909e-29 1.80188e-11 -2.12184e-07 3.09704e-20 2.90499e-20
2608.32 6.47571e-19 6.47571e-19 1.03859e-29 1.60382e-11 -1.41835e-07 2.34589e-20 2.20125e-20
2742.21 5.94793e-19 5.94793e-19 8.50389e-30 1.42972e-11 2.49223e-07 1.77453e-20 1.66571e-20
2882.96 5.45663e-19 5.45663e-19 6.96104e-30 1.2757e-11 -1.6451e-07 1.34031e-20 1.25855e-20
3030.95 4.99976e-19 4.99976e-19 5.69657e-30 1.13937e-11 -1.6463e-07 1.0108e-20 9.49439e-21
3186.53 4.57605e-19 4.57605e-19 4.66303e-30 1.01901e-11 -6.71175e-08 7.6124e-21 7.15248e-21
3350.09 4.18343e-19 4.18343e-19 3.8177e-30 9.12578e-12 -5.45798e-07 5.72485e-21 5.38053e-21
3522.05 3.81968e-19 3.81968e-19 3.1248e-30 8.18079e-12 2.52249e-07 4.29884e-21 4.0414e-21
3702.84 3.48308e-19 3.48308e-19 2.55694e-30 7.34104e-12 -2.26774e-07 3.22312e-21 3.03089e-21
3892.91 3.17273e-19 3.17273e-19 2.09355e-30 6.59857e-12 -2.11694e-07 2.41345e-21 2.27007e-21
4092.73 2.88637e-19 2.88637e-19 1.71387e-30 5.9378e-12 -3.75948e-07 1.8045e-21 1.6977e-21
4302.81 2.62242e-19 2.62242e-19 1.40267e-30 5.34875e-12 7.75266e-07 1.34716e-21 1.26771e-21
4523.68 2.37961e-19 2.37961e-19 1.14792e-30 4.82397e-12 -6.99765e-08 1.00427e-21 9.45243e-22
4755.88 2.15688e-19 2.15688e-19 9.3991e-31 4.35773e-12 7.03022e-07 7.47685e-22 7.03883e-22
5000 1.95242e-19 1.95242e-19 7.69375e-31 3.94063e-12 -2.94033e-07 5.55827e-22 5.23365e-22
