# 0.00433194 4 112 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.39609e-06 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
17.4762 0.00013606 6.02659e-05 7.57941e-05 0.557064 0.865639 4.69907e-63 0
18.3733 0.000137244 5.95064e-05 7.77372e-05 0.566418 0.848986 6.72442e-60 0
19.3164 0.000138404 5.88875e-05 7.95169e-05 0.574526 0.833393 6.67709e-57 0
20.3079 0.000139283 5.86469e-05 8.06356e-05 0.578936 0.822598 4.70388e-54 0
21.3503 0.00013999 5.86812e-05 8.13091e-05 0.58082 0.815603 2.38726e-51 0
22.4463 0.000140654 5.87452e-05 8.19092e-05 0.582344 0.809215 8.83484e-49 0
23.5984 0.000141264 5.8937e-05 8.23267e-05 0.582787 0.804337 2.42512e-46 0
24.8097 0.000141881 5.91062e-05 8.27747e-05 0.58341 0.799236 4.99837e-44 0
26.0832 0.000142461 5.93646e-05 8.30962e-05 0.583292 0.795046 7.85813e-42 0
27.4221 0.000143034 5.96226e-05 8.34117e-05 0.583159 0.790767 9.53603e-40 0
28.8297 0.000143618 5.98931e-05 8.37245e-05 0.582968 0.786521 9.04703e-38 0
30.3095 0.000144204 6.01723e-05 8.40312e-05 0.582727 0.782189 6.79169e-36 0
31.8653 0.000144792 6.05263e-05 8.4266e-05 0.581979 0.778404 4.08508e-34 0
33.5009 0.000145388 6.08728e-05 8.45151e-05 0.581308 0.774307 1.9874e-32 0
35.2206 0.000146016 6.12915e-05 8.47248e-05 0.580242 0.770605 7.91277e-31 0
37.0284 0.000146666 6.17219e-05 8.49439e-05 0.579166 0.766676 2.60099e-29 0
38.9291 0.000147301 6.21224e-05 8.51788e-05 0.578263 0.762295 7.12055e-28 0
