# 4.3758e-08 0 2 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1.13329e+07 1.2199
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
2.03079 5.6887e-22 5.68833e-22 3.74018e-26 6.57474e-05 6.95633e-07 8.39674e-75 1.51398e-18
2.13503 6.56164e-22 6.56133e-22 3.07556e-26 4.68718e-05 6.36578e-07 1.31164e-71 1.82487e-18
2.24463 7.65968e-22 7.65943e-22 2.52789e-26 3.30025e-05 5.82655e-07 1.44042e-68 2.20755e-18
2.35984 9.09643e-22 9.09622e-22 2.07696e-26 2.28327e-05 5.32721e-07 1.13799e-65 2.6952e-18
2.48097 1.10891e-21 1.10889e-21 1.70616e-26 1.5386e-05 4.86989e-07 6.63776e-63 3.35225e-18
2.60832 1.41146e-21 1.41144e-21 1.40275e-26 9.9383e-06 4.44238e-07 2.9546e-60 4.32196e-18
2.74221 1.93212e-21 1.93211e-21 1.15289e-26 5.96697e-06 4.05077e-07 1.04972e-57 5.95125e-18
2.88297 3.02871e-21 3.0287e-21 9.46816e-27 3.12613e-06 3.70906e-07 3.21603e-55 9.32189e-18
3.03095 6.41055e-21 6.41054e-21 7.77707e-27 1.21317e-06 3.38264e-07 1.01582e-52 1.95905e-17
3.18653 3.51147e-20 3.51147e-20 6.38909e-27 1.81949e-07 3.08926e-07 6.42428e-50 1.05897e-16
3.35009 1.92169e-19 1.92169e-19 5.2471e-27 2.73046e-08 2.82264e-07 3.18007e-47 5.68549e-16
3.52205 1.05932e-20 1.05932e-20 4.30719e-27 4.06599e-07 2.57196e-07 1.25709e-46 3.05732e-17
3.70284 4.62417e-21 4.62417e-21 3.53718e-27 7.64933e-07 2.3519e-07 3.1554e-45 1.29481e-17
3.89291 3.35302e-21 3.35302e-21 2.90376e-27 8.66015e-07 2.14765e-07 1.06639e-43 9.06125e-18
4.09273 3.07009e-21 3.07009e-21 2.38345e-27 7.76345e-07 1.94519e-07 3.72671e-42 7.96686e-18
4.30281 3.1728e-21 3.1728e-21 1.95597e-27 6.16481e-07 1.77367e-07 1.21556e-40 7.86774e-18
4.52368 3.53615e-21 3.53615e-21 1.60565e-27 4.54067e-07 1.60234e-07 3.56883e-39 8.34018e-18
4.75588 4.22005e-21 4.22004e-21 1.31756e-27 3.12214e-07 1.46432e-07 9.44719e-38 9.42426e-18
5 5.77696e-21 5.77696e-21 1.08084e-27 1.87095e-07 1.30225e-07 2.43586e-36 1.2163e-17
5.25665 1.5584e-20 1.5584e-20 8.86861e-28 5.69084e-08 1.18378e-07 1.05937e-34 3.08059e-17
5.52648 1.34585e-20 1.34585e-20 7.27645e-28 5.40657e-08 1.07592e-07 1.27208e-33 2.48801e-17
5.81015 2.27403e-20 2.27403e-20 5.96632e-28 2.62368e-08 9.60811e-08 2.59628e-32 3.9166e-17
6.10839 7.42855e-20 7.42855e-20 4.89078e-28 6.58376e-09 8.65576e-08 8.96087e-31 1.18773e-16
6.42193 4.97157e-20 4.97157e-20 4.0091e-28 8.06406e-09 7.86003e-08 5.57886e-30 7.3541e-17
6.75157 4.10008e-20 4.10008e-20 3.28683e-28 8.01649e-09 6.91438e-08 3.79174e-29 5.59309e-17
7.09813 4.61808e-20 4.61808e-20 2.69316e-28 5.83178e-09 6.10193e-08 3.13678e-28 5.79198e-17
7.46248 1.05692e-19 1.05692e-19 2.20606e-28 2.08724e-09 5.55584e-08 4.72548e-27 1.2153e-16
7.84553 1.33188e-19 1.33188e-19 1.80772e-28 1.35727e-09 4.94434e-08 3.53176e-26 1.40032e-16
8.24824 6.10596e-20 6.10596e-20 1.48082e-28 2.42519e-09 4.82686e-08 8.69647e-26 5.85564e-17
8.67162 7.86985e-20 7.86985e-20 1.21222e-28 1.54033e-09 4.1821e-08 5.47865e-25 6.86854e-17
9.11674 2.49127e-20 2.49127e-20 9.92335e-29 3.98325e-09 3.51441e-08 7.74973e-25 1.97472e-17
9.5847 1.98856e-20 1.98856e-20 8.12004e-29 4.08338e-09 3.19737e-08 2.53817e-24 1.42891e-17
10.0767 2.16198e-20 2.16198e-20 6.64156e-29 3.07198e-09 2.85311e-08 1.044e-23 1.40601e-17
10.5939 3.23933e-20 3.23933e-20 5.4282e-29 1.67572e-09 2.16651e-08 5.47843e-23 1.90389e-17
11.1377 2.02199e-19 2.02199e-19 4.43313e-29 2.19246e-10 1.1064e-08 1.11287e-21 1.07272e-16
11.7094 1.00531e-19 1.00531e-19 3.65423e-29 3.63494e-10 1.40901e-08 1.6792e-21 4.80943e-17
12.3105 1.02774e-19 1.02774e-19 2.97127e-29 2.89106e-10 2.06058e-08 4.87508e-21 4.43025e-17
12.9424 8.06915e-20 8.06915e-20 2.42619e-29 3.00675e-10 -4.74244e-09 1.02041e-20 3.1324e-17
13.6067 5.64138e-20 5.64138e-20 1.98116e-29 3.51183e-10 1.74519e-09 1.79097e-20 1.97149e-17
14.3051 3.67805e-20 3.67805e-20 1.61647e-29 4.3949e-10 -2.01474e-09 2.76852e-20 1.15702e-17
15.0394 2.90582e-20 2.90582e-20 1.31813e-29 4.5362e-10 -4.21247e-09 4.91151e-20 8.22899e-18
15.8114 2.93534e-20 2.93534e-20 1.07483e-29 3.66169e-10 -1.59097e-08 1.05794e-19 7.48573e-18
16.623 4.0343e-20 4.0343e-20 8.76277e-30 2.17207e-10 -1.25478e-08 2.95166e-19 9.26981e-18
17.4762 3.44906e-20 3.44906e-20 7.14026e-30 2.0702e-10 -1.66229e-09 4.88845e-19 7.14577e-18
18.3733 2.26733e-20 2.26733e-20 5.81508e-30 2.56473e-10 -1.72417e-08 5.9543e-19 4.23941e-18
19.3164 1.899e-20 1.899e-20 4.74192e-30 2.49705e-10 -2.48512e-09 8.85734e-19 3.20802e-18
20.3079 1.61931e-20 1.61931e-20 3.86927e-30 2.38946e-10 1.23581e-08 1.28849e-18 2.47458e-18
21.3503 1.39799e-20 1.39799e-20 3.16059e-30 2.26081e-10 -2.12827e-08 1.82641e-18 1.93526e-18
22.4463 1.2119e-20 1.2119e-20 2.59006e-30 2.13719e-10 1.3498e-08 2.50659e-18 1.52199e-18
23.5984 1.05252e-20 1.05252e-20 2.1352e-30 2.02866e-10 1.53001e-08 3.32904e-18 1.20108e-18
24.8097 9.15303e-21 9.15303e-21 1.77544e-30 1.93972e-10 -1.40339e-08 4.28366e-18 9.50643e-19
26.0832 7.97281e-21 7.97281e-21 1.49539e-30 1.87562e-10 -5.09289e-08 5.35064e-18 7.54914e-19
27.4221 6.96065e-21 6.96065e-21 1.27694e-30 1.83451e-10 -9.88854e-09 6.50191e-18 6.01858e-19
28.8297 6.09092e-21 6.09092e-21 1.10877e-30 1.82036e-10 -2.61394e-08 7.69758e-18 4.81726e-19
30.3095 5.34161e-21 5.34161e-21 9.74621e-31 1.82458e-10 -3.07026e-08 8.89017e-18 3.87038e-19
31.8653 4.69491e-21 4.69491e-21 8.56317e-31 1.82393e-10 -3.6573e-08 1.00298e-17 3.12126e-19
