# 2.32712e-06 3 40 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 53.8398 8971.7
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
4.30281 1.2114e-13 1.21096e-13 4.43057e-17 0.000365739 0.000496665 3.56724e-66 0
4.52368 1.11834e-13 1.11798e-13 3.63662e-17 0.000325179 0.000451323 3.58975e-63 0
4.75588 1.0324e-13 1.0321e-13 2.98383e-17 0.000289019 0.000409741 2.53611e-60 0
5 9.54496e-14 9.54251e-14 2.44752e-17 0.000256421 0.000369941 1.28181e-57 0
5.25665 8.81215e-14 8.81014e-14 2.00809e-17 0.000227877 0.00033424 4.69782e-55 0
5.52648 8.11407e-14 8.11242e-14 1.64745e-17 0.000203036 0.0003023 1.26649e-52 0
5.81015 7.48746e-14 7.48611e-14 1.35073e-17 0.000180399 0.000273139 2.56174e-50 0
6.10839 6.96736e-14 6.96625e-14 1.10717e-17 0.000158908 0.000245797 3.96724e-48 0
6.42193 6.38676e-14 6.38585e-14 9.07523e-18 0.000142095 0.000223427 4.65787e-46 0
6.75157 5.89068e-14 5.88993e-14 7.43985e-18 0.000126299 0.000199485 4.28873e-44 0
7.09813 5.44418e-14 5.44357e-14 6.09578e-18 0.000111969 0.000178614 3.12218e-42 0
7.46248 5.10874e-14 5.10824e-14 4.99304e-18 9.77352e-05 0.000159393 1.84199e-40 0
7.84553 4.77223e-14 4.77182e-14 4.0913e-18 8.57314e-05 0.000140882 8.73064e-39 0
8.24824 4.32895e-14 4.32862e-14 3.35133e-18 7.74166e-05 0.000123626 3.27694e-37 0
8.67162 3.98998e-14 3.98971e-14 2.74336e-18 6.87562e-05 0.000108675 1.02942e-35 0
9.11674 3.65325e-14 3.65302e-14 2.24568e-18 6.14708e-05 9.53235e-05 2.67108e-34 0
9.5847 3.38614e-14 3.38595e-14 1.83754e-18 5.42666e-05 8.32982e-05 5.88708e-33 0
10.0767 3.15454e-14 3.15439e-14 1.50293e-18 4.76433e-05 7.20641e-05 1.10358e-31 0
10.5939 2.95205e-14 2.95192e-14 1.22833e-18 4.16093e-05 6.12959e-05 1.77304e-30 0
11.1377 2.79717e-14 2.79707e-14 1.00314e-18 3.58625e-05 5.13137e-05 2.47999e-29 0
11.7094 2.60972e-14 2.60964e-14 8.26871e-19 3.16842e-05 4.24716e-05 2.95843e-28 0
12.3105 2.48778e-14 2.48771e-14 6.72321e-19 2.7025e-05 3.31751e-05 3.14546e-27 0
12.9424 2.37572e-14 2.37566e-14 5.48976e-19 2.31078e-05 2.412e-05 2.94182e-26 0
13.6067 2.28553e-14 2.28548e-14 4.48272e-19 1.96135e-05 1.65643e-05 2.4495e-25 0
14.3051 2.2237e-14 2.22366e-14 3.6575e-19 1.64478e-05 1.00155e-05 1.83382e-24 0
15.0394 2.19135e-14 2.19132e-14 2.98244e-19 1.36101e-05 4.12439e-06 1.24342e-23 0
15.8114 2.19511e-14 2.19509e-14 2.43193e-19 1.10788e-05 -1.4004e-06 7.70508e-23 0
16.623 2.23481e-14 2.23479e-14 1.98266e-19 8.8717e-06 -6.96461e-06 4.38567e-22 0
17.4762 2.311e-14 2.31098e-14 1.61554e-19 6.99065e-06 -1.23141e-05 2.30282e-21 0
18.3733 2.43628e-14 2.43627e-14 1.31569e-19 5.40041e-06 -1.73802e-05 1.12487e-20 0
19.3164 2.61617e-14 2.61616e-14 1.07287e-19 4.10093e-06 -2.255e-05 5.13011e-20 0
20.3079 2.85805e-14 2.85804e-14 8.75431e-20 3.06303e-06 -2.8416e-05 2.19103e-19 0
21.3503 3.1818e-14 3.18179e-14 7.15086e-20 2.24742e-06 -3.27076e-05 8.81354e-19 0
