# 0.00390182 3 111 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 2.37624e-06 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
38.9291 0.000114653 2.12637e-05 9.33892e-05 0.814539 0.57355 3.6975e-29 0
40.9273 0.000115324 2.0884e-05 9.44404e-05 0.818911 0.56651 9.10489e-28 0
43.0282 0.000115702 2.04666e-05 9.52354e-05 0.823109 0.559601 1.88839e-26 0
45.2368 0.00011602 2.00498e-05 9.59704e-05 0.827187 0.55214 3.33198e-25 0
47.5588 0.000116322 1.97575e-05 9.65649e-05 0.830149 0.545415 5.0731e-24 0
50 0.000116464 1.93431e-05 9.71212e-05 0.833914 0.538838 6.63203e-23 0
52.5665 0.000116586 1.91036e-05 9.74824e-05 0.836141 0.532264 7.61323e-22 0
55.2648 0.000116686 1.89199e-05 9.77664e-05 0.837857 0.524485 7.68015e-21 0
58.1015 0.00011678 1.8666e-05 9.81143e-05 0.840161 0.516567 6.80754e-20 0
61.0839 0.000116973 1.84598e-05 9.85135e-05 0.842188 0.51005 5.36763e-19 0
64.2193 0.00011714 1.83977e-05 9.87418e-05 0.842942 0.503688 3.80731e-18 0
67.5157 0.000117101 1.8364e-05 9.8737e-05 0.843178 0.494846 2.4277e-17 0
70.9813 0.00011702 1.82382e-05 9.87823e-05 0.844145 0.483507 1.38982e-16 0
74.6248 0.000117239 1.81137e-05 9.91252e-05 0.845497 0.47275 7.21569e-16 0
78.4553 0.000117761 1.81366e-05 9.96246e-05 0.845989 0.46475 3.44151e-15 0
82.4824 0.000118199 1.83289e-05 9.98704e-05 0.844932 0.458167 1.51649e-14 0
86.7162 0.000118214 1.85571e-05 9.96569e-05 0.843021 0.449223 6.15461e-14 0
91.1674 0.000117879 1.86831e-05 9.91962e-05 0.841506 0.435178 2.29288e-13 0
95.847 0.000117647 1.87189e-05 9.89283e-05 0.840889 0.416628 7.8776e-13 0
100.767 0.000117994 1.88258e-05 9.9168e-05 0.840451 0.397297 2.52706e-12 0
105.939 0.000119028 1.91798e-05 9.98485e-05 0.838863 0.381176 7.6657e-12 0
111.377 0.000120391 1.97884e-05 0.000100603 0.835633 0.369534 2.20561e-11 0
117.094 0.000121585 2.05345e-05 0.000101051 0.83111 0.360977 5.99726e-11 0
123.105 0.000122158 2.1221e-05 0.000100937 0.826283 0.352062 1.53056e-10 0
129.424 0.000121832 2.14289e-05 0.000100403 0.82411 0.338006 3.60766e-10 0
136.067 0.000120672 2.1046e-05 9.96259e-05 0.825593 0.314849 7.83901e-10 0
143.051 0.000118836 1.96851e-05 9.91511e-05 0.834351 0.278668 1.54151e-09 0
150.394 0.000117287 1.80429e-05 9.92441e-05 0.846164 0.231938 2.82988e-09 0
158.114 0.000116576 1.65815e-05 9.99943e-05 0.857762 0.17904 4.97395e-09 0
166.23 0.00011703 1.53864e-05 0.000101643 0.868526 0.125368 8.44853e-09 0
174.763 0.000118446 1.44805e-05 0.000103965 0.877746 0.0749302 1.39592e-08 0
183.733 0.000120424 1.40591e-05 0.000106365 0.883253 0.0302925 2.28681e-08 0
193.164 0.000122316 1.38053e-05 0.00010851 0.887134 -0.008843 3.64848e-08 0
203.079 0.000123538 1.36966e-05 0.000109842 0.889131 -0.0426661 5.67384e-08 0
213.503 0.000123542 1.37254e-05 0.000109816 0.888901 -0.0717469 8.61288e-08 0
224.463 0.000121799 1.3708e-05 0.000108091 0.887454 -0.0972743 1.26137e-07 0
235.984 0.000118013 1.35959e-05 0.000104417 0.884793 -0.119896 1.7787e-07 0
248.097 0.0001121 1.33512e-05 9.87488e-05 0.880899 -0.1401 2.41142e-07 0
260.832 0.000104388 1.30417e-05 9.13461e-05 0.875065 -0.158106 3.16227e-07 0
274.221 9.52644e-05 1.25929e-05 8.26714e-05 0.867811 -0.174466 3.99168e-07 0
288.297 8.52981e-05 1.20131e-05 7.3285e-05 0.859163 -0.189451 4.85363e-07 0
303.095 7.51251e-05 1.13512e-05 6.37739e-05 0.848903 -0.203159 5.70673e-07 0
318.653 6.52989e-05 1.06774e-05 5.46216e-05 0.836485 -0.215654 6.52848e-07 0
335.009 5.61453e-05 9.9841e-06 4.61612e-05 0.822174 -0.227183 7.26466e-07 0
352.206 4.79065e-05 9.30273e-06 3.86038e-05 0.805815 -0.237811 7.89041e-07 0
370.284 4.07113e-05 8.68141e-06 3.20299e-05 0.786757 -0.247463 8.41645e-07 0
389.291 3.45106e-05 8.10398e-06 2.64066e-05 0.765174 -0.256329 8.81412e-07 0
409.273 2.9239e-05 7.57263e-06 2.16663e-05 0.741009 -0.264473 9.07755e-07 0
430.282 2.48353e-05 7.10713e-06 1.77282e-05 0.71383 -0.271798 9.23304e-07 0
452.368 2.11611e-05 6.68858e-06 1.44725e-05 0.683921 -0.278453 9.26768e-07 0
475.588 1.81025e-05 6.30893e-06 1.17936e-05 0.651489 -0.284512 9.18321e-07 0
500 1.55645e-05 5.96465e-06 9.59986e-06 0.616779 -0.290009 8.99045e-07 0
525.665 1.3488e-05 5.67313e-06 7.81482e-06 0.579393 -0.294734 8.73491e-07 0
552.648 1.17643e-05 5.40628e-06 6.358e-06 0.54045 -0.298971 8.39402e-07 0
581.015 1.03315e-05 5.16061e-06 5.17093e-06 0.500499 -0.302752 7.98187e-07 0
610.838 9.14023e-06 4.93357e-06 4.20666e-06 0.460236 -0.306109 7.51415e-07 0
642.193 8.14621e-06 4.7225e-06 3.42371e-06 0.420283 -0.309069 7.00592e-07 0
675.157 7.31135e-06 4.525e-06 2.78634e-06 0.381099 -0.311672 6.47157e-07 0
709.813 6.61148e-06 4.3439e-06 2.26759e-06 0.342977 -0.313851 5.93122e-07 0
746.247 6.03126e-06 4.18447e-06 1.84679e-06 0.306203 -0.315467 5.40498e-07 0
784.553 5.53699e-06 4.03263e-06 1.50436e-06 0.271693 -0.316791 4.88515e-07 0
824.824 5.1128e-06 3.88736e-06 1.22544e-06 0.239681 -0.317849 4.38072e-07 0
867.162 4.74628e-06 3.74789e-06 9.98395e-07 0.210353 -0.318661 3.89899e-07 0
911.674 4.42781e-06 3.61368e-06 8.14125e-07 0.183866 -0.319246 3.44557e-07 0
958.471 4.14783e-06 3.48398e-06 6.63845e-07 0.160046 -0.319628 3.02408e-07 0
1007.67 3.9008e-06 3.35953e-06 5.41274e-07 0.13876 -0.319778 2.63778e-07 0
1059.39 3.68646e-06 3.24496e-06 4.41492e-07 0.119761 -0.319493 2.29098e-07 0
1113.77 3.49332e-06 3.13306e-06 3.6026e-07 0.103128 -0.31904 1.97785e-07 0
1170.94 3.31742e-06 3.02348e-06 2.93941e-07 0.0886054 -0.318436 1.6977e-07 0
1231.05 3.15743e-06 2.91762e-06 2.39808e-07 0.0759503 -0.317612 1.45e-07 0
1294.24 3.01183e-06 2.81606e-06 1.95771e-07 0.0650007 -0.31649 1.23298e-07 0
1360.67 2.87584e-06 2.71602e-06 1.59822e-07 0.055574 -0.315232 1.04313e-07 0
1430.51 2.74777e-06 2.61731e-06 1.30459e-07 0.0474783 -0.313867 8.78174e-08 0
1503.94 2.62665e-06 2.52015e-06 1.06496e-07 0.0405443 -0.31239 7.35896e-08 0
1581.14 2.51399e-06 2.42702e-06 8.69793e-08 0.0345981 -0.310523 6.14569e-08 0
1662.3 2.40573e-06 2.3347e-06 7.10271e-08 0.0295242 -0.308575 5.10952e-08 0
1747.63 2.30132e-06 2.24333e-06 5.79903e-08 0.0251987 -0.306566 4.22985e-08 0
1837.33 2.20052e-06 2.15316e-06 4.73639e-08 0.0215239 -0.304511 3.48745e-08 0
1931.64 2.10307e-06 2.06438e-06 3.86972e-08 0.0184003 -0.302426 2.86431e-08 0
2030.79 2.00986e-06 1.97825e-06 3.1603e-08 0.015724 -0.29988 2.34521e-08 0
2135.03 1.92054e-06 1.89475e-06 2.57905e-08 0.0134288 -0.296289 1.91451e-08 0
2244.63 1.83187e-06 1.81081e-06 2.10613e-08 0.0114971 -0.292679 1.55595e-08 0
2359.84 1.74419e-06 1.72699e-06 1.71981e-08 0.0098602 -0.289082 1.2592e-08 0
2480.97 1.65793e-06 1.64389e-06 1.40407e-08 0.0084688 -0.285526 1.01503e-08 0
2608.32 1.57358e-06 1.56212e-06 1.14633e-08 0.00728484 -0.28204 8.15264e-09 0
2742.21 1.49165e-06 1.48228e-06 9.36476e-09 0.00627814 -0.278647 6.52709e-09 0
2882.96 1.41241e-06 1.40476e-06 7.64894e-09 0.00541553 -0.275363 5.21035e-09 0
3030.95 1.33618e-06 1.32993e-06 6.24633e-09 0.00467477 -0.272201 4.14844e-09 0
3186.53 1.26329e-06 1.25819e-06 5.10281e-09 0.0040393 -0.269174 3.29569e-09 0
3350.09 1.19388e-06 1.18971e-06 4.16976e-09 0.00349261 -0.266286 2.61327e-09 0
3522.05 1.128e-06 1.12459e-06 3.40669e-09 0.00302012 -0.263538 2.06874e-09 0
3702.84 1.06566e-06 1.06287e-06 2.78272e-09 0.00261127 -0.26093 1.6354e-09 0
3892.91 1.00695e-06 1.00468e-06 2.2746e-09 0.00225889 -0.258461 1.2915e-09 0
4092.73 9.51713e-07 9.49853e-07 1.85913e-09 0.00195345 -0.256124 1.019e-09 0
4302.81 8.99803e-07 8.98284e-07 1.51923e-09 0.0016884 -0.253913 8.03393e-10 0
4523.68 8.51116e-07 8.49875e-07 1.2415e-09 0.00145867 -0.251821 6.33056e-10 0
4755.88 8.05552e-07 8.04537e-07 1.01512e-09 0.00126015 -0.249844 4.98663e-10 0
5000 7.62848e-07 7.62019e-07 8.29838e-10 0.00108782 -0.247971 3.92666e-10 0
